705121464	20171108	201711	2017	2017.8438	MOS	MUSLIM				MOS															0	046	046	04	1	7.0	10	2	10	-3.10758885686839	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	0								5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20171108214500	https://www.christianheadlines.com/blog/decade-after-church-burnings-in-nigeria-officials-forbid-rebuilding.html
705121465	20171108	201711	2017	2017.8438	MOS	MUSLIM				MOS															1	111	111	11	3	-2.0	10	1	10	-4.22077922077922	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171108214500	http://www.promptnewsonline.com/2018-budget-muric-slams-fg-7-allocation-education/
705121466	20171108	201711	2017	2017.8438	MOS	MUSLIM				MOS					AUS	VICTORIA	AUS								0	173	173	17	4	-5.0	5	1	5	-8.17757009345795	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20171108214500	http://www.theage.com.au/federal-politics/political-news/you-terrorist-labor-senator-sam-dastyari-racially-abused-in-pub-20171108-gzhmqw.html
705121467	20171108	201711	2017	2017.8438	MOS	MUSLIM				MOS					BGD	BANGLADESH	BGD								0	010	010	01	1	0.0	1	1	1	-2.8140703517588	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	20171108214500	http://www.rfa.org/english/news/myanmar/bangladesh-refugees-11082017160127.html
705121468	20171108	201711	2017	2017.8438	MOS	MUSLIM				MOS					CHRCTH	CATHOLIC				CHR	CTH				0	190	190	19	4	-10.0	12	2	12	-3.10758885686839	4	Tudun Wada, Nigeria (general), Nigeria	NI	NI00	191104	10.0011	10.2216	-2028180	4	Tudun Wada, Nigeria (general), Nigeria	NI	NI00	191104	10.0011	10.2216	-2028180	4	Tudun Wada, Nigeria (general), Nigeria	NI	NI00	191104	10.0011	10.2216	-2028180	20171108214500	https://www.christianheadlines.com/blog/decade-after-church-burnings-in-nigeria-officials-forbid-rebuilding.html
705121469	20171108	201711	2017	2017.8438	MOS	MUSLIM				MOS					JUD	MAGISTRATE						JUD			0	111	111	11	3	-2.0	5	1	5	-8.17757009345795	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20171108214500	http://www.theage.com.au/federal-politics/political-news/you-terrorist-labor-senator-sam-dastyari-racially-abused-in-pub-20171108-gzhmqw.html
705121470	20171108	201711	2017	2017.8438	MOS	MUSLIM				MOS					NGA	NIGERIA	NGA								0	190	190	19	4	-10.0	8	2	8	-3.10758885686839	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20171108214500	https://www.christianheadlines.com/blog/decade-after-church-burnings-in-nigeria-officials-forbid-rebuilding.html
705121471	20171108	201711	2017	2017.8438	MOSEDU	MUSLIM				MOS		EDU			CHR	CHRISTIAN				CHR					1	180	180	18	4	-9.0	10	2	10	-3.10758885686839	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20171108214500	https://www.christianheadlines.com/blog/decade-after-church-burnings-in-nigeria-officials-forbid-rebuilding.html
705121472	20171108	201711	2017	2017.8438	MOSEDU	MUSLIM				MOS		EDU			CHR	CHRISTIAN				CHR					1	190	190	19	4	-10.0	10	2	10	-3.10758885686839	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20171108214500	https://www.christianheadlines.com/blog/decade-after-church-burnings-in-nigeria-officials-forbid-rebuilding.html
705121473	20171108	201711	2017	2017.8438	MOSEDU	MUSLIM				MOS		EDU			CHREDU	CHRISTIAN				CHR		EDU			0	190	190	19	4	-10.0	10	2	10	-3.10758885686839	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20171108214500	https://www.christianheadlines.com/blog/decade-after-church-burnings-in-nigeria-officials-forbid-rebuilding.html
705121474	20171108	201711	2017	2017.8438	MOSEDU	MUSLIM				MOS		EDU			EDUCHR	SCHOOL				CHR		EDU			1	112	112	11	3	-2.0	10	2	10	-3.10758885686839	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20171108214500	https://www.christianheadlines.com/blog/decade-after-church-burnings-in-nigeria-officials-forbid-rebuilding.html
705121475	20171108	201711	2017	2017.8438	MOSEDU	MUSLIM				MOS		EDU			EDUCHR	SCHOOL				CHR		EDU			1	190	190	19	4	-10.0	10	2	10	-3.10758885686839	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20171108214500	https://www.christianheadlines.com/blog/decade-after-church-burnings-in-nigeria-officials-forbid-rebuilding.html
705121476	20171108	201711	2017	2017.8438	MOSREF	MUSLIM				MOS		REF			BGD	BANGLADESHI	BGD								0	010	010	01	1	0.0	3	1	3	-2.8140703517588	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	20171108214500	http://www.rfa.org/english/news/myanmar/bangladesh-refugees-11082017160127.html
705121477	20171108	201711	2017	2017.8438	MOSREL	ISLAMIC				MOS					NGA	NIGERIA	NGA								1	112	112	11	3	-2.0	2	1	2	-2.43030736240171	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	20171108214500	http://www.nairaland.com/4165119/abia-native-doctor-dont-believe
705121478	20171108	201711	2017	2017.8438	MOSREL	ISLAMIC				MOS					REL	RELIGION									1	112	112	11	3	-2.0	1	1	1	-2.43030736240171	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	20171108214500	http://www.nairaland.com/4165119/abia-native-doctor-dont-believe
705121479	20171108	201711	2017	2017.8438	MOSSUN	SUNNI				MOS	SUN				SYR	SYRIA	SYR								0	042	042	04	1	1.9	6	1	6	-5.91630591630592	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	20171108214500	https://www.dailysabah.com/columns/duran-burhanettin/2017/11/09/brace-yourselves-for-new-daesh
705121480	20171108	201711	2017	2017.8438	MOSSUN	SUNNI				MOS	SUN				SYR	SYRIA	SYR								0	042	042	04	1	1.9	4	1	4	-5.91630591630592	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	20171108214500	https://www.dailysabah.com/columns/duran-burhanettin/2017/11/09/brace-yourselves-for-new-daesh
705121481	20171108	201711	2017	2017.8438	MYS	MALAYSIA	MYS								VNM	VIETNAM	VNM								0	046	046	04	1	7.0	2	1	2	3.04054054054054	1	Malaysia	MY	MY		2.5	112.5	MY	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108214500	http://www.onlineopinion.com.au/view.asp?article=19403
705121482	20171108	201711	2017	2017.8438	MYS	MALAYSIA	MYS								VNM	VIETNAM	VNM								0	046	046	04	1	7.0	1	1	1	3.04054054054054	1	Malaysia	MY	MY		2.5	112.5	MY	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	Malaysia	MY	MY		2.5	112.5	MY	20171108214500	http://www.onlineopinion.com.au/view.asp?article=19403
705121483	20171108	201711	2017	2017.8438	NAM	NAMIBIA	NAM								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	1.72413793103449	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171108214500	https://en.unesco.org/news/stronger-right-seek-and-receive-information-more-curbs-right-impart-says-new-unesco-study
705121484	20171108	201711	2017	2017.8438	NAM	NAMIBIA	NAM								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	1.72413793103449	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171108214500	https://en.unesco.org/news/stronger-right-seek-and-receive-information-more-curbs-right-impart-says-new-unesco-study
705121485	20171108	201711	2017	2017.8438	NAMMED	NAMIBIA	NAM					MED			MED	MEDIA						MED			1	010	010	01	1	0.0	3	1	3	1.72413793103449	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171108214500	https://en.unesco.org/news/stronger-right-seek-and-receive-information-more-curbs-right-impart-says-new-unesco-study
705121486	20171108	201711	2017	2017.8438	NER	NIGER	NER								AGR	FARMER						AGR			1	080	080	08	2	5.0	5	1	5	-7.14285714285715	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171108214500	https://theeagleonline.com.ng/niger-gives-21-day-ultimatum-to-farmers-herdsmen-to-surrender-illegal-firearms/
705121487	20171108	201711	2017	2017.8438	NER	NIGER	NER								AGR	FARMER						AGR			1	139	139	13	3	-7.0	10	1	10	-7.14285714285715	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171108214500	https://theeagleonline.com.ng/niger-gives-21-day-ultimatum-to-farmers-herdsmen-to-surrender-illegal-firearms/
705121488	20171108	201711	2017	2017.8438	NER	NIGER	NER								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	1	1	1	-7.14285714285715	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171108214500	https://theeagleonline.com.ng/niger-gives-21-day-ultimatum-to-farmers-herdsmen-to-surrender-illegal-firearms/
705121489	20171108	201711	2017	2017.8438	NGA	KANO	NGA																		0	010	010	01	1	0.0	1	1	1	-2.88184438040346	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	0								5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20171108214500	https://www.christianheadlines.com/blog/decade-after-church-burnings-in-nigeria-officials-forbid-rebuilding.html
705121490	20171108	201711	2017	2017.8438	NGA	KANO	NGA																		0	010	010	01	1	0.0	3	2	3	-3.18283701569004	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	0								4	Tudun Wada, Nigeria (general), Nigeria	NI	NI00	191104	10.0011	10.2216	-2028180	20171108214500	http://www.gospelherald.com/articles/71584/20171108/decade-church-burnings-nigeria-officials-forbid-rebuilding.htm
705121491	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	010	010	01	1	0.0	1	1	1	-4.04075895994378	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	0								4	Ogbe, Nigeria (general), Nigeria	NI	NI00	191173	8.1	5.61667	-2022027	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121492	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	010	010	01	1	0.0	1	1	1	-4.04075895994378	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	0								4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121493	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	010	010	01	1	0.0	2	1	2	2.8673835125448	1	Australia	AS	AS		-25	135	AS	0								1	United Kingdom	UK	UK		54	-4	UK	20171108214500	http://www.christiannewswire.com/news/9040380368.html
705121494	20171108	201711	2017	2017.8438	NGA	LAGOS	NGA																		1	010	010	01	1	0.0	8	1	8	2.8673835125448	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108214500	http://www.christiannewswire.com/news/9040380368.html
705121495	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	016	016	01	1	-2.0	10	1	10	-1.30226182316655	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	0								4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171108214500	http://www.nairaland.com/4163853/jss-2-student-impregnated-vice
705121496	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	020	020	02	1	3.0	2	1	2	-4.04075895994378	4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	0								4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121497	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	036	036	03	1	4.0	10	1	10	-5.06607929515419	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171108214500	http://news2.onlinenigeria.com/news/general/675339-it%E2%80%99s-true,-the-dead-bodies-of-26-nigerian-female-migrants-were-found-in-the-sea-fg-finally-confirms-suspicious-incident.html
705121498	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	040	040	04	1	1.0	6	1	6	-4.04075895994378	4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	0								4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121499	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	040	040	04	1	1.0	2	1	2	-4.04075895994378	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	0								5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121500	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	042	042	04	1	1.9	1	1	1	-6.49087221095334	4	Magbon, Nigeria (general), Nigeria	NI	NI00	22928	6.43333	3.43333	-2018261	0								4	Magbon, Nigeria (general), Nigeria	NI	NI00	22928	6.43333	3.43333	-2018261	20171108214500	https://www.today.ng/news/metro/31085/ogun-assemblyman-sues-police-alleged-attack
705121501	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	042	042	04	1	1.9	1	1	1	-6.49087221095334	4	Sagamu, Ogun, Nigeria	NI	NI16	191269	6.84323	3.64776	-2026411	0								4	Sagamu, Ogun, Nigeria	NI	NI16	191269	6.84323	3.64776	-2026411	20171108214500	https://www.today.ng/news/metro/31085/ogun-assemblyman-sues-police-alleged-attack
705121502	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	043	043	04	1	2.8	2	1	2	-6.49087221095334	4	Sagamu, Ogun, Nigeria	NI	NI16	191269	6.84323	3.64776	-2026411	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171108214500	https://www.today.ng/news/metro/31085/ogun-assemblyman-sues-police-alleged-attack
705121503	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	043	043	04	1	2.8	4	1	4	-6.49087221095334	4	Sagamu, Ogun, Nigeria	NI	NI16	191269	6.84323	3.64776	-2026411	0								4	Sagamu, Ogun, Nigeria	NI	NI16	191269	6.84323	3.64776	-2026411	20171108214500	https://www.today.ng/news/metro/31085/ogun-assemblyman-sues-police-alleged-attack
705121504	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	046	046	04	1	7.0	10	1	10	-3.17796610169491	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171108214500	http://www.nairaland.com/4164922/wont-answer-questions-igp-tells
705121505	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	051	051	05	1	3.4	2	1	2	-4.04075895994378	4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	0								4	Ogoja, Cross River, Nigeria	NI	NI22	191286	6.65471	8.79764	-2022168	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121506	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	090	090	09	2	-2.0	4	1	4	-4.31795878312071	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108214500	http://www.nairaland.com/4165067/mourners-mans-burial-enugu-confess
705121507	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	112	112	11	3	-2.0	1	1	1	-4.04075895994378	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	0								5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121508	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	112	112	11	3	-2.0	1	1	1	-4.04075895994378	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	0								4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121509	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	112	112	11	3	-2.0	2	1	2	-4.04075895994378	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121510	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	112	112	11	3	-2.0	4	1	4	-4.04075895994378	4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	0								4	Onitsha, Anambra, Nigeria	NI	NI25	191304	6.14543	6.78845	-2023802	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121511	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	173	173	17	4	-5.0	4	1	4	-1.30226182316655	4	Bamidele, Nigeria (general), Nigeria	NI	NI00	22993	7.33333	4.33333	-2001880	0								4	Bamidele, Nigeria (general), Nigeria	NI	NI00	22993	7.33333	4.33333	-2001880	20171108214500	http://www.nairaland.com/4163853/jss-2-student-impregnated-vice
705121512	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	181	181	18	4	-9.0	5	1	5	-1.11856823266219	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	0								4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	20171108214500	https://www.westerngazette.ca/opinion/let-s-cut-the-slack-out-of-slacktivism/article_18376ada-be82-11e7-859c-f373acbb748c.html
705121513	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	190	190	19	4	-10.0	2	1	2	-4.31795878312071	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108214500	http://www.nairaland.com/4165067/mourners-mans-burial-enugu-confess
705121514	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	193	193	19	4	-10.0	2	1	2	-4.04075895994378	4	Effium, Ebonyi, Nigeria	NI	NI53	22771	6.62917	8.05925	-2005824	0								4	Effium, Ebonyi, Nigeria	NI	NI53	22771	6.62917	8.05925	-2005824	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
705121515	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	193	193	19	4	-10.0	12	1	7	-4.04075895994378	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108214500	http://www.nairaland.com/4165015/dirty-abattoirs-south-east
