704892810	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								JUD	LAWYER						JUD			1	075	075	07	2	7.0	10	1	10	-1.125	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108060000	http://mondaq.com/australia/x/643906/Insolvency+Bankruptcy/Discharging+a+mortgage+when+the+mortgagee+is+deceased+and+the+director+imprisoned
704892811	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								MED	MAGAZINE						MED			1	0874	087	08	2	10.0	4	1	4	4.54545454545454	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171108060000	http://www.beat.com.au/music/out-today-limited-edition-mesa-cosa-posters-beat-magazine
704892812	20171108	201711	2017	2017.8438	AUS	AUSTRALIAN	AUS								NZL	NEW ZEALAND	NZL								1	061	061	06	2	6.4	2	1	2	0.30257186081694	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108060000	http://mondaq.com/australia/x/643920/Trademark/Not+exactly+the+bees+knees+Australian+trade+mark+application+for+Manuka+Honey
704892813	20171108	201711	2017	2017.8438	AUSJUD	ADELAIDE	AUS					JUD													1	015	015	01	1	0.0	6	1	6	-5.08474576271187	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171108060000	http://www.adelaidenow.com.au/news/law-order/soso-soso-asks-for-maximum-penalty-for-driving-without-lights-on-is-fined-50-by-court/news-story/ddacdd7f48df0cc3dae3844a7c5d74e5?nk=dec28d1a8fc609549a1cba8c8ffd7bf0-1510120006
704892814	20171108	201711	2017	2017.8438	BEL	BRUSSELS	BEL								ESP	SPAIN	ESP								1	043	043	04	1	2.8	1	1	1	-5.89225589225589	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171108060000	https://www.trtworld.com/europe/ex-catalan-leader-slams-the-european-union-for-backing-spanish-pm-12039
704892815	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS																		1	010	010	01	1	0.0	4	1	4	-3.29268292682927	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108060000	https://www.newsday.com/long-island/nassau/martins-curran-nassau-executive-1.14821836
704892816	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS																		1	040	040	04	1	1.0	1	1	1	-3.29268292682927	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								3	New Hyde Park, New York, United States	US	USNY		40.7351	-73.6879	958423	20171108060000	https://www.newsday.com/long-island/nassau/martins-curran-nassau-executive-1.14821836
704892817	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS																		1	080	080	08	2	5.0	4	1	4	-3.29268292682927	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108060000	https://www.newsday.com/long-island/nassau/martins-curran-nassau-executive-1.14821836
704892818	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS								CRM	GANG						CRM			0	051	051	05	1	3.4	4	1	4	-3.29268292682927	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108060000	https://www.newsday.com/long-island/nassau/martins-curran-nassau-executive-1.14821836
704892819	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS								USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-3.29268292682927	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108060000	https://www.newsday.com/long-island/nassau/martins-curran-nassau-executive-1.14821836
704892820	20171108	201711	2017	2017.8438	BHS	NASSAU	BHS								USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-3.29268292682927	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108060000	https://www.newsday.com/long-island/nassau/martins-curran-nassau-executive-1.14821836
704892821	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS								USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-3.29268292682927	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	3	New Hyde Park, New York, United States	US	USNY		40.7351	-73.6879	958423	3	New Hyde Park, New York, United States	US	USNY		40.7351	-73.6879	958423	20171108060000	https://www.newsday.com/long-island/nassau/martins-curran-nassau-executive-1.14821836
704892822	20171108	201711	2017	2017.8438	BOL	BOLIVIA	BOL																		0	040	040	04	1	1.0	4	1	4	0.10526315789474	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20171108060000	https://www.fredericknewspost.com/public/o-connor-ousts-mcclement-in-frederick-city-mayoral-race/article_34d0b9cc-5c2c-56e3-8f58-70c0abb9de21.html
704892823	20171108	201711	2017	2017.8438	BOL	BOLIVIA	BOL																		1	051	051	05	1	3.4	2	1	2	0.10526315789474	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20171108060000	https://www.fredericknewspost.com/public/o-connor-ousts-mcclement-in-frederick-city-mayoral-race/article_34d0b9cc-5c2c-56e3-8f58-70c0abb9de21.html
704892824	20171108	201711	2017	2017.8438	BOL	BOLIVIA	BOL								GOV	MAYOR						GOV			0	010	010	01	1	0.0	4	1	4	0.10526315789474	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20171108060000	https://www.fredericknewspost.com/public/o-connor-ousts-mcclement-in-frederick-city-mayoral-race/article_34d0b9cc-5c2c-56e3-8f58-70c0abb9de21.html
704892825	20171108	201711	2017	2017.8438	BOLMED	BOLIVIA	BOL					MED													0	070	070	07	2	7.0	2	1	2	0.10526315789474	4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20171108060000	https://www.fredericknewspost.com/public/o-connor-ousts-mcclement-in-frederick-city-mayoral-race/article_34d0b9cc-5c2c-56e3-8f58-70c0abb9de21.html
704892826	20171108	201711	2017	2017.8438	BRA	BRAZIL	BRA								BUS	CONGLOMERATE						BUS			1	042	042	04	1	1.9	3	1	3	4.11764705882353	4	Artemis, SãPaulo, Brazil	BR	BR27	11414	-22.6667	-47.75	-626445	4	Artemis, SãPaulo, Brazil	BR	BR27	11414	-22.6667	-47.75	-626445	4	Artemis, SãPaulo, Brazil	BR	BR27	11414	-22.6667	-47.75	-626445	20171108060000	http://www.proactiveinvestors.com.au/companies/news/186919/tyranna-resources-shares-surge-as-conglomerate-gold-rush-continues-186919.html
704892827	20171108	201711	2017	2017.8438	BUD	BUDDHISM				BUD					MMR	YANGON	MMR								1	141	141	14	3	-6.5	10	1	10	-5.22123893805309	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171108060000	http://www.business-standard.com/article/international/militant-buddhism-is-on-march-in-south-east-asia-where-did-it-come-from-117110800149_1.html
704892828	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS													1	010	010	01	1	0.0	2	1	2	3.11111111111111	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108060000	http://www.altoonamirror.com/news/local-news/2017/11/reade-approves-plan-for-dollar-general/
704892829	20171108	201711	2017	2017.8438	BUS	BANK						BUS													1	012	012	01	1	-0.4	10	1	10	0.49019607843137	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171108060000	http://www.theaustralian.com.au/news/latest-news/cba-lifts-margins-for-265bn-q1-profit/news-story/d113b6f1d39143582883295390e073bb?nk=a1257e575ef32cc11f62a1a30d1c12c3-1510119991
704892830	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS													0	020	020	02	1	3.0	10	1	10	5.69259962049336	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108060000	http://wwd.com/beauty-industry-news/beauty-features/qvc-rob-robillard-beauty-11044175/
704892831	20171108	201711	2017	2017.8438	BUS	TRADER						BUS													1	020	020	02	1	3.0	10	1	10	-0.7380073800738	1	Mongolia	MG	MG		46	105	MG	0								1	Mongolia	MG	MG		46	105	MG	20171108060000	https://akronregister.com/mongolia-growth-group-ltd-yak-v-zooming-in-on-the-technicals/195346/
704892832	20171108	201711	2017	2017.8438	BUS	BANK						BUS													0	028	028	02	1	4.0	4	1	4	-1.24521072796935	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108060000	http://www.business-standard.com/article/economy-policy/backroom-story-of-demonetisation-from-pmo-to-rbi-how-it-all-played-out-117110700044_1.html
704892833	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS													1	030	030	03	1	4.0	5	1	5	2.10727969348659	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171108060000	http://www.business-standard.com/article/news-cm/teamlease-services-spurts-after-acquiring-stake-in-schoolguru-117110800210_1.html
704892834	20171108	201711	2017	2017.8438	BUS	INVESTOR						BUS													1	043	043	04	1	2.8	2	1	2	4.11764705882353	4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	0								4	Pilbara, Western Australia, Australia	AS	AS08	5536	-21.25	118.3	-1594999	20171108060000	http://www.proactiveinvestors.com.au/companies/news/186919/tyranna-resources-shares-surge-as-conglomerate-gold-rush-continues-186919.html
704892835	20171108	201711	2017	2017.8438	BUS	EMPLOYER						BUS													1	045	045	04	1	5.0	10	1	10	-0.1762891141472	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171108060000	http://mondaq.com/australia/x/643914/Employee+Benefits+Compensation/Changes+to+WA+workers+compensation+industry+premium+rating+classifications
704892836	20171108	201711	2017	2017.8438	BUS	TRADER						BUS													0	046	046	04	1	7.0	4	1	4	-8.21428571428572	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108060000	http://zeenews.india.com/india/demonetisation-a-tragedy-pm-modis-thoughtless-act-destroyed-millions-of-lives-rahul-gandhi-2055214.html
704892837	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS													1	057	057	05	1	8.0	20	1	10	6.48148148148148	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171108060000	http://www.thepeninsulaqatar.com/article/08/11/2017/QDB-signs-MoU-with-Tawar-Mall-to-support-small-home-businesses
704892838	20171108	201711	2017	2017.8438	BUS	BANK						BUS													0	080	080	08	2	5.0	5	1	5	-0.28612303290415	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171108060000	http://www.financialexpress.com/economy/demonetisation-anniversary-benefits-effcects-1-year-black-money-modi-government-gst-aadhaar/924168/
704892839	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS													1	115	115	11	3	-2.0	10	1	10	-5.62347188264059	3	Cuyahoga County, Ohio, United States	US	USOH	OH035	41.4334	-81.6665	1074030	0								3	Cuyahoga County, Ohio, United States	US	USOH		41.4334	-81.6665	1074030	20171108060000	http://www.cleveland.com/opinion/index.ssf/2017/11/issue_2_fails_but_the_attempt.html
704892840	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS													1	128	128	12	3	-5.0	10	1	10	-1.21506682867558	0								0								0								20171108060000	http://mondaq.com/australia/x/643916/Contract+of+Employment/What+does+a+reasonable+employment+restraint+look+like
704892841	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS													1	128	128	12	3	-5.0	2	1	2	0.43478260869565	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171108060000	http://www.reuters.com/article/press-digest-wsj/press-digest-wall-street-journal-nov-8-idUSL3N1NE2HU
704892842	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			ARE	DUBAI	ARE								1	043	043	04	1	2.8	10	1	10	4.38871473354232	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171108060000	http://www.gdnonline.com/Details/282786/Chinese-Business-Hub-opens-in-Dubai-South
704892843	20171108	201711	2017	2017.8438	BUS	CONGLOMERATE						BUS			BRA	BRAZIL	BRA								1	043	043	04	1	2.8	3	1	3	4.11764705882353	4	Artemis, SãPaulo, Brazil	BR	BR27	11414	-22.6667	-47.75	-626445	4	Artemis, SãPaulo, Brazil	BR	BR27	11414	-22.6667	-47.75	-626445	4	Artemis, SãPaulo, Brazil	BR	BR27	11414	-22.6667	-47.75	-626445	20171108060000	http://www.proactiveinvestors.com.au/companies/news/186919/tyranna-resources-shares-surge-as-conglomerate-gold-rush-continues-186919.html
704892844	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			BUSEDU	BUSINESS						BUS	EDU		1	173	173	17	4	-5.0	5	1	5	-7.68194070080863	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171108060000	http://www.todayonline.com/singapore/smu-business-student-jailed-16-weeks-illegal-log-modification-his-grades
704892845	20171108	201711	2017	2017.8438	BUS	INDUSTRY						BUS			CHN	SHANGHAI	CHN								1	043	043	04	1	2.8	2	1	2	11.8367346938776	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171108060000	http://www.asiaone.com/business/jinkosolars-monocrystalline-perc-solar-cell-efficiency-of-2345-verified
704892846	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	10	1	10	6.0759493670886	0								0								0								20171108060000	https://www.dailyamerican.com/life/home_family/make-a-scene-players-spin-charlotte-s-web-this-weekend/article_44c0f4f1-efd8-5a8a-85eb-a95b11fdc835.html
704892847	20171108	201711	2017	2017.8438	BUS	INDUSTRY						BUS			CVL	VOTER						CVL			1	051	051	05	1	3.4	5	1	5	0.26881720430108	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108060000	http://pamplinmedia.com/sg/77-news/377912-264264-sherwood-voters-just-say-no-again-to-marijuana
704892848	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			CVL	TOURIST						CVL			1	172	172	17	4	-5.0	10	1	10	4.35413642960812	0								0								0								20171108060000	http://staugustine.com/news/local-news/2017-11-07/murr-hopes-add-lincolnville-business-scene-dog-rose-brewing
704892849	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			GOV	AUTHORITIES						GOV			1	112	112	11	3	-2.0	3	1	3	-4.67289719626168	4	Binh Dinh, Vietnam (general), Vietnam, Republic Of	VM	VM00	73949	9.17417	105.254	-3702219	4	Binh Dinh, Vietnam (general), Vietnam, Republic Of	VM	VM00	73949	9.17417	105.254	-3702219	4	Binh Dinh, Vietnam (general), Vietnam, Republic Of	VM	VM00	73949	9.17417	105.254	-3702219	20171108060000	http://english.vietnamnet.vn/fms/environment/189775/central-highlands--illegal-loggers-challenge-pm-order-to-close-natural-forests.html
704892850	20171108	201711	2017	2017.8438	BUS	INDUSTRY						BUS			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	10	1	10	-3.79310344827586	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108060000	http://www.stokesentinel.co.uk/news/stoke-on-trent-news/pottery-industry-accuses-government-ignoring-742577
704892851	20171108	201711	2017	2017.8438	BUS	AIRLINE						BUS			GOVBUS	NATIONAL AIRLINE						GOV	BUS		0	030	030	03	1	4.0	6	1	6	-5.45454545454545	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	20171108060000	https://www.newsday.co.zw/2017/11/opinionair-zimbabwe-rot-must-investigated/
704892852	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			GOVGOV	ADMINISTRATION						GOV	GOV		0	020	020	02	1	3.0	10	1	10	-0.60459492140266	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108060000	http://mondaq.com/australia/x/643898/Insolvency+Bankruptcy/Statutory+demands+Not+to+be+ignored+or+overlooked
704892853	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			IGOUNO	THE UN		UNO				IGO			1	070	070	07	2	7.0	5	1	5	2.64026402640264	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108060000	http://www.dhakatribune.com/bangladesh/development/2017/11/08/private-sector-development-bangladesh/
704892854	20171108	201711	2017	2017.8438	BUS	BANK						BUS			IND	DELHI	IND								0	043	043	04	1	2.8	2	1	2	-1.24521072796935	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108060000	http://www.business-standard.com/article/economy-policy/backroom-story-of-demonetisation-from-pmo-to-rbi-how-it-all-played-out-117110700044_1.html
704892855	20171108	201711	2017	2017.8438	BUS	BANK						BUS			IND	DELHI	IND								0	043	043	04	1	2.8	4	1	4	-1.24521072796935	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108060000	http://www.business-standard.com/article/economy-policy/backroom-story-of-demonetisation-from-pmo-to-rbi-how-it-all-played-out-117110700044_1.html
704892856	20171108	201711	2017	2017.8438	BUS	TRADER						BUS			IND	SURAT	IND								0	046	046	04	1	7.0	6	1	6	-8.21428571428572	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108060000	http://zeenews.india.com/india/demonetisation-a-tragedy-pm-modis-thoughtless-act-destroyed-millions-of-lives-rahul-gandhi-2055214.html
704892857	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			MED	MAGAZINE						MED			1	111	111	11	3	-2.0	10	1	10	1.59817351598173	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108060000	http://wwd.com/business-news/media/porter-magazine-taps-sarah-bailey-hearst-11043921/
704892858	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			MIL	COLONEL						MIL			1	020	020	02	1	3.0	10	1	10	5.10510510510511	3	Edwardsville, Illinois, United States	US	USIL	IL119	38.8114	-89.9532	407807	3	Edwardsville, Illinois, United States	US	USIL	IL119	38.8114	-89.9532	407807	3	Edwardsville, Illinois, United States	US	USIL	IL119	38.8114	-89.9532	407807	20171108060000	http://www.theintelligencer.com/news/article/City-Council-honors-Meinz-OKs-resignation-12339957.php
