705214878	20171109	201711	2017	2017.8466	MOS	MUSLIM				MOS															0	120	120	12	3	-4.0	10	1	10	-3.64500792393027	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109040000	http://www.asahi.com/ajw/articles/AJ201711090009.html
705214879	20171109	201711	2017	2017.8466	MOS	MUSLIM				MOS															0	141	141	14	3	-6.5	3	1	3	-5.28211284513805	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171109040000	http://www.indepthnews.net/index.php/the-world/africa/1459-opposition-calls-for-international-solidarity-with-eritrea-after-rare-protest
705214880	20171109	201711	2017	2017.8466	MOS	ISLAM				MOS					AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	-3.48837209302326	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171109040000	http://www.business-standard.com/article/news-ians/australian-iranian-senator-racially-abused-in-melbourne-117110900156_1.html
705214881	20171109	201711	2017	2017.8466	MOS	ISLAMIC				MOS					SYR	DAMASCUS	SYR								0	130	130	13	3	-4.4	1	1	1	-2.13607594936709	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171109040000	http://www.mei.edu/content/article/io/syria-iranian-led-forces-capture-abu-kamal-threaten-confront-us-and-sdf
705214882	20171109	201711	2017	2017.8466	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								0	130	130	13	3	-4.4	2	1	2	-2.13607594936709	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171109040000	http://www.mei.edu/content/article/io/syria-iranian-led-forces-capture-abu-kamal-threaten-confront-us-and-sdf
705214883	20171109	201711	2017	2017.8466	MYS	KUALA LUMPUR	MYS																		1	030	030	03	1	4.0	10	1	10	-2.88184438040346	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	0								4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	20171109040000	https://www.thestar.com.my/business/business-news/2017/11/09/ambank-extends-help-to-customers-in-flood-affected-north/
705214884	20171109	201711	2017	2017.8466	MYS	KUALA LUMPUR	MYS																		1	060	060	06	2	6.0	10	1	10	-2.88184438040346	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171109040000	https://www.thestar.com.my/business/business-news/2017/11/09/ambank-extends-help-to-customers-in-flood-affected-north/
705214885	20171109	201711	2017	2017.8466	MYS	MALAYSIA	MYS																		1	080	080	08	2	5.0	2	1	2	-2	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171109040000	https://www.thestar.com.my/business/business-news/2017/11/09/sapura-energy-sees-88pt5m-shares-traded-off-market/
705214886	20171109	201711	2017	2017.8466	MYSBUS	MALAYSIA	MYS					BUS			CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	5	1	5	2.30179028132993	4	Seremban, Negeri Sembilan, Malaysia	MY	MY05	18585	2.7297	101.938	-2403361	4	Seremban, Negeri Sembilan, Malaysia	MY	MY05	18585	2.7297	101.938	-2403361	4	Seremban, Negeri Sembilan, Malaysia	MY	MY05	18585	2.7297	101.938	-2403361	20171109040000	http://www.theedgemarkets.com/article/red-ideas-makes-strong-leap-market-debut
705214887	20171109	201711	2017	2017.8466	MYSBUS	MALAYSIA	MYS					BUS			CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	5	1	5	2.30179028132993	4	Seremban, Negeri Sembilan, Malaysia	MY	MY05	18585	2.7297	101.938	-2403361	4	Seremban, Negeri Sembilan, Malaysia	MY	MY05	18585	2.7297	101.938	-2403361	4	Seremban, Negeri Sembilan, Malaysia	MY	MY05	18585	2.7297	101.938	-2403361	20171109040000	http://www.theedgemarkets.com/article/red-ideas-makes-strong-leap-market-debut
705214888	20171109	201711	2017	2017.8466	MYSGOV	MALAYSIA	MYS					GOV			HIN	HINDU				HIN					0	100	100	10	3	-5.0	2	1	2	-4.79616306954436	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	20171109040000	https://swarajyamag.com/insta/malaysia-refuses-to-revoke-naiks-permanent-residency-status-says-will-send-him-back-if-india-asks
705214889	20171109	201711	2017	2017.8466	MYSGOV	MALAYSIA	MYS					GOV			HIN	HINDU				HIN					0	100	100	10	3	-5.0	8	1	8	-4.79616306954436	4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	4	Ipoh, Perak, Malaysia	MY	MY07	18585	4.5841	101.083	-2403538	20171109040000	https://swarajyamag.com/insta/malaysia-refuses-to-revoke-naiks-permanent-residency-status-says-will-send-him-back-if-india-asks
705214890	20171109	201711	2017	2017.8466	NER	NIGER	NER																		1	180	180	18	4	-9.0	10	1	10	-2.64550264550265	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20171109040000	http://www.business-standard.com/article/news-ani/niger-ambush-investigation-likley-to-get-over-in-jan-says-pentagon-117110900153_1.html
705214891	20171109	201711	2017	2017.8466	NER	NIGERIEN	NER								CVL	VILLAGE						CVL			1	180	180	18	4	-9.0	10	1	10	-2.64550264550265	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171109040000	http://www.business-standard.com/article/news-ani/niger-ambush-investigation-likley-to-get-over-in-jan-says-pentagon-117110900153_1.html
705214892	20171109	201711	2017	2017.8466	NER	NIGER	NER								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	1	1	1	0.39370078740158	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109040000	http://news2.onlinenigeria.com/news/general/675398-abba-kyari-oyo-ita-reconcile-at-fec-meeting.html
705214893	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		1	010	010	01	1	0.0	2	1	2	-5.33707865168539	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171109040000	http://leadership.ng/2017/11/09/jamb-bans-use-wristwatches-exam-centres/
705214894	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		1	042	042	04	1	1.9	8	1	8	-1.70316301703163	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171109040000	http://leadership.ng/2017/11/09/fg-goes-tough-rice-smugglers/
705214895	20171109	201711	2017	2017.8466	NGA	KANO	NGA																		0	051	051	05	1	3.4	4	1	4	-2.23413762287757	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171109040000	http://leadership.ng/2017/11/09/not-buhari-knew/
705214896	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								AGR	FARMER						AGR			1	080	080	08	2	5.0	8	2	8	2.26019330354639	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109040000	http://news2.onlinenigeria.com/news/general/675396-cbn-expands-anchor-borrowers%E2%80%99-programme.html
705214897	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								BUS	INVESTOR						BUS			1	030	030	03	1	4.0	3	1	3	2.25563909774436	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171109040000	http://sunnewsonline.com/agge-deep-seaport-dickson-inaugurates-project-committee-ahead-of-2020-commencement-date/
705214898	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	8	1	8	-1.70316301703163	4	Ahmadu, Borno, Nigeria	NI	NI27	191097	10.4892	12.1675	10295470	4	Ahmadu, Borno, Nigeria	NI	NI27	191097	10.4892	12.1675	10295470	4	Ahmadu, Borno, Nigeria	NI	NI27	191097	10.4892	12.1675	10295470	20171109040000	http://leadership.ng/2017/11/09/fg-goes-tough-rice-smugglers/
705214899	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	-1.70316301703163	4	Ahmadu, Borno, Nigeria	NI	NI27	191097	10.4892	12.1675	10295470	4	Ahmadu, Borno, Nigeria	NI	NI27	191097	10.4892	12.1675	10295470	1	Niger	NG	NG		16	8	NG	20171109040000	http://leadership.ng/2017/11/09/fg-goes-tough-rice-smugglers/
705214900	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA								GOV	MINIST						GOV			1	040	040	04	1	1.0	4	1	4	0.867678958785251	4	Oworonshoki, Lagos, Nigeria	NI	NI05	191293	6.54594	3.40713	-2024542	4	Oworonshoki, Lagos, Nigeria	NI	NI05	191293	6.54594	3.40713	-2024542	4	Oworonshoki, Lagos, Nigeria	NI	NI05	191293	6.54594	3.40713	-2024542	20171109040000	http://sunnewsonline.com/apapa-gridlock-340000-trailer-park-96-completed-says-fg/
705214901	20171109	201711	2017	2017.8466	NGA	ZARIA	NGA								NGAGOV	KADUNA	NGA					GOV			1	181	181	18	4	-9.0	6	1	6	-2.23413762287757	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171109040000	http://leadership.ng/2017/11/09/not-buhari-knew/
705214902	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV			BUS	INVESTOR						BUS			1	030	030	03	1	4.0	4	1	4	2.25563909774436	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20171109040000	http://sunnewsonline.com/agge-deep-seaport-dickson-inaugurates-project-committee-ahead-of-2020-commencement-date/
705214903	20171109	201711	2017	2017.8466	NGAGOV	NIGERIA	NGA					GOV			BUS	INVESTOR						BUS			1	030	030	03	1	4.0	1	1	1	2.25563909774436	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171109040000	http://sunnewsonline.com/agge-deep-seaport-dickson-inaugurates-project-committee-ahead-of-2020-commencement-date/
705214904	20171109	201711	2017	2017.8466	NGAMIL	NIGERIAN	NGA					MIL			NGA	LAGOS	NGA								1	173	173	17	4	-5.0	5	1	5	7.0298769771529	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171109040000	http://sunnewsonline.com/world-savings-day-heritage-bank-tutor-children-on-saving-for-secured-future/
705214905	20171109	201711	2017	2017.8466	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		EGY	EGYPTIAN	EGY								1	111	111	11	3	-2.0	4	1	4	-8.62068965517241	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109040000	http://www.malaysiandigest.com/frontpage/29-4-tile/706959-amnesty-condemns-egypt-bill-to-criminalise-homosexuality.html
705214906	20171109	201711	2017	2017.8466	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		EGYLEG	EGYPTIAN	EGY					LEG			1	111	111	11	3	-2.0	6	1	6	-8.62068965517241	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109040000	http://www.malaysiandigest.com/frontpage/29-4-tile/706959-amnesty-condemns-egypt-bill-to-criminalise-homosexuality.html
705214907	20171109	201711	2017	2017.8466	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		PHL	PHILIPPINE	PHL								1	010	010	01	1	0.0	2	1	2	-7.18870346598202	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171109040000	http://www.philstar.com/headlines/2017/11/09/1757214/leaders-urged-bring-regional-rights-issues-apec-asean
705214908	20171109	201711	2017	2017.8466	NIC	NICARAGUAN	NIC																		1	036	036	03	1	4.0	10	1	10	-4.13135593220339	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171109040000	https://www.theknifemedia.com/world-news/daily-cut-migrant-drownings-nicaragua-us-residency-nk-sanctions-texas-shooter-driverless-taxis/
705214909	20171109	201711	2017	2017.8466	NIC	NICARAGUA	NIC								REF	REFUGEE						REF			0	043	043	04	1	2.8	2	1	2	-6.54205607476636	4	El Norte, Chihuahua, Mexico	MX	MX06	19747	29.65	-108.383	-1664865	1	United States	US	US		39.828175	-98.5795	US	1	Belize	BH	BH		17.25	-88.75	BH	20171109040000	http://www.dw.com/en/teenagers-on-the-run/a-17747897
705214910	20171109	201711	2017	2017.8466	NIC	NICARAGUA	NIC								REF	REFUGEE						REF			0	043	043	04	1	2.8	2	1	2	-6.54205607476636	1	Belize	BH	BH		17.25	-88.75	BH	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109040000	http://www.dw.com/en/teenagers-on-the-run/a-17747897
705214911	20171109	201711	2017	2017.8466	NIC	NICARAGUA	NIC								REF	REFUGEE						REF			0	043	043	04	1	2.8	6	1	6	-6.54205607476636	1	Nicaragua	NU	NU		13	-85	NU	1	United States	US	US		39.828175	-98.5795	US	1	Belize	BH	BH		17.25	-88.75	BH	20171109040000	http://www.dw.com/en/teenagers-on-the-run/a-17747897
705214912	20171109	201711	2017	2017.8466	NIC	NICARAGUA	NIC								SYR	SYRIA	SYR								1	030	030	03	1	4.0	8	1	8	0	1	Nicaragua	NU	NU		13	-85	NU	1	Syria	SY	SY		35	38	SY	1	Nicaragua	NU	NU		13	-85	NU	20171109040000	http://newsok.com/article/5571229
705214913	20171109	201711	2017	2017.8466	NIC	NICARAGUA	NIC								SYR	SYRIA	SYR								1	030	030	03	1	4.0	2	1	2	0	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Nicaragua	NU	NU		13	-85	NU	20171109040000	http://newsok.com/article/5571229
705214914	20171109	201711	2017	2017.8466	NLD	HOLLAND	NLD																		1	010	010	01	1	0.0	6	1	6	-4.89038785834738	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171109040000	http://www.langleyadvance.com/news/cowichan-valley-witness-admits-he-may-have-killed-two-men/
705214915	20171109	201711	2017	2017.8466	NLD	HOLLAND	NLD								CAN	CANADA	CAN								1	010	010	01	1	0.0	2	1	2	-4.89038785834738	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	20171109040000	http://www.langleyadvance.com/news/cowichan-valley-witness-admits-he-may-have-killed-two-men/
705214916	20171109	201711	2017	2017.8466	NLD	HOLLAND	NLD								COP	POLICE						COP			0	010	010	01	1	0.0	4	1	4	-4.89038785834738	4	Malahat, British Columbia, Canada	CA	CA02	12548	48.5333	-123.55	-568581	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171109040000	http://www.langleyadvance.com/news/cowichan-valley-witness-admits-he-may-have-killed-two-men/
705214917	20171109	201711	2017	2017.8466	NLD	HOLLAND	NLD								COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-4.89038785834738	4	Malahat, British Columbia, Canada	CA	CA02	12548	48.5333	-123.55	-568581	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Malahat, British Columbia, Canada	CA	CA02	12548	48.5333	-123.55	-568581	20171109040000	http://www.langleyadvance.com/news/cowichan-valley-witness-admits-he-may-have-killed-two-men/
705214918	20171109	201711	2017	2017.8466	NLD	HOLLAND	NLD								COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-4.89038785834738	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	20171109040000	http://www.langleyadvance.com/news/cowichan-valley-witness-admits-he-may-have-killed-two-men/
705214919	20171109	201711	2017	2017.8466	NLD	AMSTERDAM	NLD								UIS	THE INTERNATIONAL COMMUNITY						UIS			1	020	020	02	1	3.0	10	1	10	-5.28211284513805	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171109040000	http://www.indepthnews.net/index.php/the-world/africa/1459-opposition-calls-for-international-solidarity-with-eritrea-after-rare-protest
705214920	20171109	201711	2017	2017.8466	NMR	NORTH AMERICA	NMR								USA	AMERICAN	USA								1	042	042	04	1	1.9	3	1	3	2.90783637259734	3	Whitney Museum Of American Art, New York, United States	US	USNY	NY061	40.7732	-73.9638	971189	3	Whitney Museum Of American Art, New York, United States	US	USNY		40.7732	-73.9638	971189	3	Whitney Museum Of American Art, New York, United States	US	USNY		40.7732	-73.9638	971189	20171109040000	http://artdaily.com/news/100123/The-Whitney-opens-first-U-S--retrospective-of-Jimmie-Durham
705214921	20171109	201711	2017	2017.8466	NMR	NORTH AMERICA	NMR								USA	AMERICAN	USA								1	042	042	04	1	1.9	1	1	1	2.90783637259734	3	Whitney Museum Of American Art, New York, United States	US	USNY	NY061	40.7732	-73.9638	971189	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109040000	http://artdaily.com/news/100123/The-Whitney-opens-first-U-S--retrospective-of-Jimmie-Durham
705214922	20171109	201711	2017	2017.8466	NPL	NEPAL	NPL																		0	090	090	09	2	-2.0	10	1	10	-7.2043010752688	4	Lalitpur, Nepal (general), Nepal	NP	NP00	22353	27.6766	85.3142	-1022454	0								4	Lalitpur, Nepal (general), Nepal	NP	NP00	22353	27.6766	85.3142	-1022454	20171109040000	https://thehimalayantimes.com/opinion/rising-pollution-threat-human-health/
705214923	20171109	201711	2017	2017.8466	NPL	NEPAL	NPL								GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	4	1	4	1.48883374689826	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171109040000	https://thehimalayantimes.com/nepal/little-time-left-appoint-governors/
705214924	20171109	201711	2017	2017.8466	NPL	BARA	NPL								MED	JOURNALIST						MED			0	070	070	07	2	7.0	6	1	6	-1.26315789473684	4	Kalaiya, Nepal (general), Nepal	NP	NP00	22353	27.033	85.0032	-1022101	4	Kalaiya, Nepal (general), Nepal	NP	NP00	22353	27.033	85.0032	-1022101	4	Kalaiya, Nepal (general), Nepal	NP	NP00	22353	27.033	85.0032	-1022101	20171109040000	https://thehimalayantimes.com/opinion/tht-10-years-ago-polls-held-maoists-rejoin-govt-not-pm/
705214925	20171109	201711	2017	2017.8466	NPL	BARA	NPL								MED	JOURNALIST						MED			0	070	070	07	2	7.0	4	1	4	-1.26315789473684	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171109040000	https://thehimalayantimes.com/opinion/tht-10-years-ago-polls-held-maoists-rejoin-govt-not-pm/
