704560734	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	010	010	01	1	0.0	2	1	2	-2.42914979757085	4	Redlands, Western Australia, Australia	AS	AS08	5469	-30.6765	115.661	11459815	0								4	Redlands, Western Australia, Australia	AS	AS08	5469	-30.6765	115.661	11459815	20171107073000	http://www.redlandcitybulletin.com.au/story/5040302/ballot-draw-in-redlands-makes-it-hard-for-lnp/?cs=213
704560735	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	016	016	01	1	-2.0	4	1	4	-7.65217391304348	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107073000	http://www.smh.com.au/wa-news/last-member-of-evil-8-found-guilty-child-rapist-learns-fate-as-details-of-abuse-laid-bare-20171107-gzgmsl.html
704560736	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	036	036	03	1	4.0	2	1	2	-0.625	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107073000	https://www.cqnews.com.au/news/one-nations-odds-look-better-when-compared-to-melb/3259313/
704560737	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	040	040	04	1	1.0	2	1	2	2.54777070063694	4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	0								4	Warrnambool, Victoria, Australia	AS	AS07	5423	-38.3818	142.488	-1608145	20171107073000	https://www.3yb.com.au/articles/spells-for-cup-duo/
704560738	20171107	201711	2017	2017.8411	AUS	SYDNEY	AUS																		0	043	043	04	1	2.8	1	1	1	4.14312617702448	4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	0								4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	20171107073000	http://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=11940117
704560739	20171107	201711	2017	2017.8411	AUS	QUEENSLAND	AUS																		1	051	051	05	1	3.4	20	1	20	-5.70175438596491	4	Beaudesert, Queensland, Australia	AS	AS04	154689	-27.9869	152.997	-1558059	0								4	Beaudesert, Queensland, Australia	AS	AS04	154689	-27.9869	152.997	-1558059	20171107073000	http://www.redlandcitybulletin.com.au/story/5040792/storms-developing-in-south-east-queensland/
704560740	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	084	084	08	2	7.0	2	1	2	-4.76190476190476	4	Redcliffe, Queensland, Australia	AS	AS04	154682	-27.2333	153.117	-1597026	0								4	Redcliffe, Queensland, Australia	AS	AS04	154682	-27.2333	153.117	-1597026	20171107073000	http://www.couriermail.com.au/technology/science/teen-snake-catcher-nathan-chetcuti-fighting-for-life-after-inland-taipan-bite/news-story/96707bf170c968de4d06a6cb7e1d6243?nk=b36dae5e71401268845b98ebc0e235a9-1510039117
704560741	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	0874	087	08	2	10.0	4	1	4	-0.89285714285715	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107073000	https://www.cqnews.com.au/news/boost-for-some-as-election-ballot-order-chosen/3259329/
704560742	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	120	120	12	3	-4.0	6	1	4	-6.61268556005398	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107073000	http://www.perthnow.com.au/news/western-australia/evil-8-member-alfred-john-impicciatore-found-guilty/news-story/5cb001fb4614d2e42fa8d5b140624edd
704560743	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	130	130	13	3	-4.4	4	1	4	2.5278058645096	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107073000	https://www.racenet.com.au/news/melbourne-cup-2017--the-jockey-20171107
704560744	20171107	201711	2017	2017.8411	AUS	PERTH	AUS								CHRREL	CHRISTIAN				CHR					0	173	173	17	4	-5.0	4	1	4	-6.61268556005398	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107073000	http://www.perthnow.com.au/news/western-australia/evil-8-member-alfred-john-impicciatore-found-guilty/news-story/5cb001fb4614d2e42fa8d5b140624edd
704560745	20171107	201711	2017	2017.8411	AUS	PERTH	AUS								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	7	1	7	6.68449197860963	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107073000	https://probonoaustralia.com.au/jobs/2017/11/administration-assistant-at-fremantle-foundation/
704560746	20171107	201711	2017	2017.8411	AUS	QUEENSLAND	AUS								GBR	BRITISH	GBR								1	120	120	12	3	-4.0	10	2	10	0.35971223021582	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107073000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-pauline-hanson-denies-she-is-dual-british-australian-citizen/news-story/daea1e46c7dbda1b1e3a763edd5a91f3?nk=0be5a2d940d496f331d3b693895ba9fc-1510039123
704560747	20171107	201711	2017	2017.8411	AUS	VICTORIA	AUS								ITA	ITALIAN	ITA								1	080	080	08	2	5.0	10	1	10	-0.31595576619273	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107073000	http://www.redlandcitybulletin.com.au/story/5041485/the-moment-single-gazes-melbourne-cup-was-over/
704560748	20171107	201711	2017	2017.8411	AUS	VICTORIA	AUS								MED	CORRESPONDENT						MED			1	010	010	01	1	0.0	5	1	5	3.37349397590362	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171107073000	https://www.capitalfm.co.ke/campus/maseno-student-finds-freedom-second-hand-clothes-merchant/
704560749	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								MED	WEBSITE						MED			0	042	042	04	1	1.9	2	1	2	1.71428571428572	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107073000	https://www.cqnews.com.au/news/cquni-graduate-celebrates-cq-culture-with-podcast/3259224/
704560750	20171107	201711	2017	2017.8411	AUS	AUSTRALIAN	AUS								NZL	NEW ZEALAND	NZL								1	010	010	01	1	0.0	20	2	20	-5.37634408602151	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107073000	http://www.goldcoastbulletin.com.au/entertainment/books/dr-libby-weavers-use-of-term-mongolism-offensive-and-incorrect/news-story/b4ac1bba3429c005603c99fed8ad1695?nk=a2ce28b724e5b92cc917069c6b58f697-1510039264
704560751	20171107	201711	2017	2017.8411	AUS	AUSTRALIAN	AUS								NZL	NEW ZEALAND	NZL								1	055	055	05	1	7.0	20	2	20	-5.37634408602151	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107073000	http://www.goldcoastbulletin.com.au/entertainment/books/dr-libby-weavers-use-of-term-mongolism-offensive-and-incorrect/news-story/b4ac1bba3429c005603c99fed8ad1695?nk=a2ce28b724e5b92cc917069c6b58f697-1510039264
704560752	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	060	060	06	2	6.0	2	2	2	3.1588511972634	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704560753	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	060	060	06	2	6.0	6	2	6	3.1588511972634	1	Australia	AS	AS		-25	135	AS	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704560754	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	060	060	06	2	6.0	2	2	2	3.1588511972634	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704560755	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	070	070	07	2	7.0	2	2	2	3.1588511972634	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	1	Australia	AS	AS		-25	135	AS	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704560756	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	070	070	07	2	7.0	6	2	6	3.1588511972634	1	Australia	AS	AS		-25	135	AS	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704560757	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	070	070	07	2	7.0	2	2	2	3.1588511972634	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107073000	http://www.4-traders.com/SYMBILITY-SOLUTIONS-INC-11560075/news/Symbility-Vero-Insurance-Implements-Ground-Breaking-Symbility-Solutions-Claims-Platform-25452692/
704560758	20171107	201711	2017	2017.8411	AUSCRM	PERTH	AUS					CRM													0	015	015	01	1	0.0	3	1	3	-6.61268556005398	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107073000	http://www.perthnow.com.au/news/western-australia/evil-8-member-alfred-john-impicciatore-found-guilty/news-story/5cb001fb4614d2e42fa8d5b140624edd
704560759	20171107	201711	2017	2017.8411	AUSEDU	SYDNEY	AUS					EDU													1	190	190	19	4	-10.0	3	1	3	-8.50340136054422	4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	0								4	Westmead, New South Wales, Australia	AS	AS02	5066	-33.8167	150.983	-1609037	20171107073000	http://www.dailypioneer.com/trending-news/two-children-die-as-car-ploughs-into-australia-classroom.html
704560760	20171107	201711	2017	2017.8411	AUSJUD	AUSTRALIA	AUS					JUD													1	010	010	01	1	0.0	1	1	1	-7.14285714285714	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107073000	https://www.cqnews.com.au/news/fraud-trial-stalls-at-the-gate-with-new-evidence-f/3259376/
704560761	20171107	201711	2017	2017.8411	AUSJUD	AUSTRALIA	AUS					JUD													1	020	020	02	1	3.0	1	1	1	-7.14285714285714	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	0								4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20171107073000	https://www.cqnews.com.au/news/fraud-trial-stalls-at-the-gate-with-new-evidence-f/3259376/
704560762	20171107	201711	2017	2017.8411	AUSJUD	AUSTRALIA	AUS					JUD			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	2	1	2	-6.61268556005398	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107073000	http://www.perthnow.com.au/news/western-australia/evil-8-member-alfred-john-impicciatore-found-guilty/news-story/5cb001fb4614d2e42fa8d5b140624edd
704560763	20171107	201711	2017	2017.8411	AUSJUD	PERTH	AUS					JUD			CHRREL	CHRISTIAN				CHR					0	173	173	17	4	-5.0	6	1	6	-6.61268556005398	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107073000	http://www.perthnow.com.au/news/western-australia/evil-8-member-alfred-john-impicciatore-found-guilty/news-story/5cb001fb4614d2e42fa8d5b140624edd
704560764	20171107	201711	2017	2017.8411	AUSLEG	QUEENSLAND	AUS					LEG			AUS	QUEENSLAND	AUS								1	012	012	01	1	-0.4	10	1	10	0	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107073000	https://www.cqnews.com.au/news/pauline-hansons-battler-bus-comes-to-gladstone/3259469/
704560765	20171107	201711	2017	2017.8411	AUT	AUSTRIA	AUT																		0	084	084	08	2	7.0	2	1	2	-0.46082949308756	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20171107073000	http://www.news18.com/news/movies/tiger-zinda-hai-trailer-salman-khan-katrina-kaif-remain-undeterred-to-save-indian-nurses-taken-hostage-by-isis-1569357.html
704560766	20171107	201711	2017	2017.8411	BEL	BELGIUM	BEL																		1	120	120	12	3	-4.0	2	1	2	-2.4896265560166	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171107073000	http://www.couriermail.com.au/news/national/backpacker-who-died-had-just-arrived/news-story/74ee585d0d2bde6f8a09b5ade9b10a27?nk=1b0c0ad2193e7b2aee96a896fc5f3fd2-1510039158
704560767	20171107	201711	2017	2017.8411	BEL	BRUSSELS	BEL																		1	120	120	12	3	-4.0	4	1	4	-2.09643605870021	1	France	FR	FR		46	2	FR	0								1	Germany	GM	GM		51.5	10.5	GM	20171107073000	http://sunday.niedziela.pl/artykul.php?dz=spoleczenstwo&id_art=01340
704560768	20171107	201711	2017	2017.8411	BEL	BRUSSELS	BEL																		1	120	120	12	3	-4.0	6	1	6	-2.09643605870021	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171107073000	http://sunday.niedziela.pl/artykul.php?dz=spoleczenstwo&id_art=01340
704560769	20171107	201711	2017	2017.8411	BEL	BELGIUM	BEL																		1	190	190	19	4	-10.0	1	1	1	-2.4896265560166	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171107073000	http://www.couriermail.com.au/news/national/backpacker-who-died-had-just-arrived/news-story/74ee585d0d2bde6f8a09b5ade9b10a27?nk=1b0c0ad2193e7b2aee96a896fc5f3fd2-1510039158
704560770	20171107	201711	2017	2017.8411	BEL	BRUSSELS	BEL								BELJUD	BELGIUM	BEL					JUD			0	084	084	08	2	7.0	2	1	2	-1.73564753004005	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171107073000	http://www.wpxi.com/news/ex-catalan-leader-lambasts-spain-while-fighting-extradition/640760111
704560771	20171107	201711	2017	2017.8411	BEL	BELGIUM	BEL								CVL	BACKPACKER						CVL			1	190	190	19	4	-10.0	1	1	1	-2.4896265560166	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107073000	http://www.couriermail.com.au/news/national/backpacker-who-died-had-just-arrived/news-story/74ee585d0d2bde6f8a09b5ade9b10a27?nk=1b0c0ad2193e7b2aee96a896fc5f3fd2-1510039158
704560772	20171107	201711	2017	2017.8411	BEL	BELGIUM	BEL								CVLBUS	BACKPACKER						CVL	BUS		1	190	190	19	4	-10.0	2	1	2	-2.4896265560166	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107073000	http://www.couriermail.com.au/news/national/backpacker-who-died-had-just-arrived/news-story/74ee585d0d2bde6f8a09b5ade9b10a27?nk=1b0c0ad2193e7b2aee96a896fc5f3fd2-1510039158
704560773	20171107	201711	2017	2017.8411	BELGOV	BELGIUM	BEL					GOV			BEL	BELGIUM	BEL								0	018	018	01	1	3.4	2	1	2	-2.4896265560166	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107073000	http://www.couriermail.com.au/news/national/backpacker-who-died-had-just-arrived/news-story/74ee585d0d2bde6f8a09b5ade9b10a27?nk=1b0c0ad2193e7b2aee96a896fc5f3fd2-1510039158
704560774	20171107	201711	2017	2017.8411	BELJUD	BRUSSELS	BEL					JUD													0	084	084	08	2	7.0	4	1	4	-1.73564753004005	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171107073000	http://www.wpxi.com/news/ex-catalan-leader-lambasts-spain-while-fighting-extradition/640760111
704560775	20171107	201711	2017	2017.8411	BGD	SYLHET	BGD								LAB	WORKER						LAB			1	190	190	19	4	-10.0	10	1	10	-7.2463768115942	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171107073000	http://dev.thedailystar.net/country/3-workers-killed-sylhet-stone-extraction-site-1487638
704560776	20171107	201711	2017	2017.8411	BGD	CHITTAGONG	BGD								MED	CORRESPONDENT						MED			1	190	190	19	4	-10.0	5	1	5	-6.45161290322581	0								0								0								20171107073000	http://www.risingbd.com/english/Fire-breaks-out-at-jute-mill-in-Ctg/49269
704560777	20171107	201711	2017	2017.8411	BGD	BANGLADESH	BGD								MMR	MYANMAR	MMR								1	192	192	19	4	-9.5	10	1	10	-1.30434782608695	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107073000	https://www.icrc.org/en/document/scaling-humanitarian-response-bangladesh
704560778	20171107	201711	2017	2017.8411	BGDGOV	BANGLADESH	BGD					GOV			AUT	AUSTRIA	AUT								1	084	084	08	2	7.0	10	1	10	-0.49261083743842	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171107073000	http://www.dhakatribune.com/bangladesh/2017/11/07/bangladesh-elected-vice-president-un-graft-body/
704560779	20171107	201711	2017	2017.8411	BGDGOV	BANGLADESH	BGD					GOV			BGD	BANGLADESH	BGD								1	084	084	08	2	7.0	5	1	5	-0.49261083743842	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107073000	http://www.dhakatribune.com/bangladesh/2017/11/07/bangladesh-elected-vice-president-un-graft-body/
704560780	20171107	201711	2017	2017.8411	BGDMED	SYLHET	BGD					MED			COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-7.2463768115942	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107073000	http://dev.thedailystar.net/country/3-workers-killed-sylhet-stone-extraction-site-1487638
704560781	20171107	201711	2017	2017.8411	BGDMED	SYLHET	BGD					MED			COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-7.2463768115942	1	India	IN	IN		20	77	IN	1	Bangladesh	BG	BG		24	90	BG	1	India	IN	IN		20	77	IN	20171107073000	http://dev.thedailystar.net/country/3-workers-killed-sylhet-stone-extraction-site-1487638
704560782	20171107	201711	2017	2017.8411	BGDMED	SYLHET	BGD					MED			COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-7.2463768115942	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171107073000	http://dev.thedailystar.net/country/3-workers-killed-sylhet-stone-extraction-site-1487638
704560783	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								QAT	QATAR	QAT								0	043	043	04	1	2.8	8	1	8	-12.8133704735376	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	Qatar	QA	QA		25.5	51.25	QA	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171107073000	https://www.tasnimnews.com/en/news/2017/11/07/1567224/riyadh-engaged-in-wars-of-aggression-regional-bullying-iran-s-fm-zarif
704560784	20171107	201711	2017	2017.8411	BRN	BRUNEI	BRN								THA	THAILAND	THA								0	042	042	04	1	1.9	6	1	6	2.95566502463054	1	Brunei	BX	BX		4.5	114.666667	BX	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171107073000	http://business.inquirer.net/240121/bmw-continues-tour-duty-31st-asean-summit
704560785	20171107	201711	2017	2017.8411	BRN	BRUNEI	BRN								THA	THAILAND	THA								0	042	042	04	1	1.9	2	1	2	2.95566502463054	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20171107073000	http://business.inquirer.net/240121/bmw-continues-tour-duty-31st-asean-summit
