703444403	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	010	010	01	1	0.0	4	1	4	-1.87793427230047	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103000000	https://www.campusreform.org/?ID=10094
703444404	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	012	012	01	1	-0.4	4	1	4	-0.94161958568738	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103000000	https://wtop.com/montgomery-county/2017/11/churchs-move-convert-preschool-meets-resistance-parents/
703444405	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	2	1	2	3.96039603960396	3	University Of Missouri, Missouri, United States	US	USMO	MO019	38.9459	-92.3277	728067	3	Truman State University, Missouri, United States	US	USMO		40.1895	-92.5819	723510	3	Truman State University, Missouri, United States	US	USMO		40.1895	-92.5819	723510	20171103000000	http://www.kirksvilledailyexpress.com/news/20171102/univ-of-missouri-system-president-visits-kirksville
703444406	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	2	1	2	3.96039603960396	3	University Of Missouri, Missouri, United States	US	USMO	MO019	38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	3	Truman State University, Missouri, United States	US	USMO		40.1895	-92.5819	723510	20171103000000	http://www.kirksvilledailyexpress.com/news/20171102/univ-of-missouri-system-president-visits-kirksville
703444407	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	2	1	2	3.96039603960396	3	University Of Missouri, Missouri, United States	US	USMO	MO019	38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	20171103000000	http://www.kirksvilledailyexpress.com/news/20171102/univ-of-missouri-system-president-visits-kirksville
703444408	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	2	1	2	3.96039603960396	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103000000	http://www.kirksvilledailyexpress.com/news/20171102/univ-of-missouri-system-president-visits-kirksville
703444409	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	020	020	02	1	3.0	4	1	4	-1.87793427230047	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103000000	https://www.campusreform.org/?ID=10094
703444410	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	036	036	03	1	4.0	2	1	2	1.72413793103448	3	Millsaps College, Mississippi, United States	US	USMS	MS049	32.3221	-90.1795	673659	3	Millsaps College, Mississippi, United States	US	USMS		32.3221	-90.1795	673659	3	Millsaps College, Mississippi, United States	US	USMS		32.3221	-90.1795	673659	20171103000000	https://mississippitoday.org/2017/11/02/from-germany-to-millsaps-college-addressing-climate-change/
703444411	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	036	036	03	1	4.0	1	1	1	1.72413793103448	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171103000000	https://mississippitoday.org/2017/11/02/from-germany-to-millsaps-college-addressing-climate-change/
703444412	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	036	036	03	1	4.0	5	1	5	1.72413793103448	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171103000000	https://mississippitoday.org/2017/11/02/from-germany-to-millsaps-college-addressing-climate-change/
703444413	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	2	4	-0.415254237288135	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103000000	https://wtop.com/montgomery-county/2017/11/churchs-move-convert-preschool-meets-resistance-parents/
703444414	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	042	042	04	1	1.9	4	1	4	-1.85676392572945	3	Maryville, Missouri, United States	US	USMO	MO147	40.3461	-94.8725	721948	3	Maryville, Missouri, United States	US	USMO	MO147	40.3461	-94.8725	721948	3	Maryville, Missouri, United States	US	USMO	MO147	40.3461	-94.8725	721948	20171103000000	http://bpnews.net/49837/dr-intern-helps-in-houston-earns-college-credit
703444415	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	3.96039603960396	3	Truman State University, Missouri, United States	US	USMO	MO001	40.1895	-92.5819	723510	3	Truman State University, Missouri, United States	US	USMO		40.1895	-92.5819	723510	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	20171103000000	http://www.kirksvilledailyexpress.com/news/20171102/univ-of-missouri-system-president-visits-kirksville
703444416	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	042	042	04	1	1.9	2	1	2	2.78637770897833	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103000000	http://community.bowdoin.edu/news/2017/11/erin-johnson-appointed-a-2018-biennal-artist-at-portland-museum-of-art/
703444417	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	042	042	04	1	1.9	4	1	4	-1.87793427230047	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103000000	https://www.campusreform.org/?ID=10094
703444418	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	043	043	04	1	2.8	4	1	4	-1.87793427230047	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103000000	https://www.campusreform.org/?ID=10094
703444419	20171103	201711	2017	2017.8301	USA	SOUTH CAROLINA	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	4	1	4	0.373552536250085	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Ninety Six High School, South Carolina, United States	US	USSC		34.1648	-82.0204	1234185	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171103000000	http://gwdtoday.com/main.asp?SectionID=2&TM=71110.94
703444420	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	3.96959459459459	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	3	San Mateo High School, California, United States	US	USCA		37.577	-122.33	232448	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171103000000	http://www.taosnews.com/stories/know-your-neighbor-todd-ritchie,44078
703444421	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	3.96959459459459	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171103000000	http://www.taosnews.com/stories/know-your-neighbor-todd-ritchie,44078
703444422	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	4	1	4	1.34615384615385	3	Eleanor Roosevelt High School, Maryland, United States	US	USMD	MD033	38.9943	-76.8695	1714367	3	Eleanor Roosevelt High School, Maryland, United States	US	USMD		38.9943	-76.8695	1714367	3	Eleanor Roosevelt High School, Maryland, United States	US	USMD		38.9943	-76.8695	1714367	20171103000000	https://wtop.com/maryland/2017/11/maryland-governor-promotes-computer-science-education-workforce-agenda/
703444423	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	060	060	06	2	6.0	2	1	2	-1.91972076788831	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103000000	https://www.consumerreports.org/taxes/who-wins-who-loses-with-new-tax-proposal/
703444424	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	060	060	06	2	6.0	2	1	2	-8.66873065015477	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171103000000	http://www.lifescript.com/health/centers/rheumatoid_arthritis/articles/top_rheumatologists_on_treating_ra_complications
703444425	20171103	201711	2017	2017.8301	USA	TEXAS	USA								EDU	SCHOOL						EDU			0	070	070	07	2	7.0	4	2	4	2.48008837060422	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103000000	https://www.prnewswire.com/news-releases/anita-hill-sheryl-sandberg-and-viola-davis-headline-2017-texas-conference-for-women-300549013.html
703444426	20171103	201711	2017	2017.8301	USA	OKLAHOMA CITY	USA								EDU	SCHOOL						EDU			1	071	071	07	2	7.4	10	1	10	-2.35849056603774	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103000000	http://www.tulsaworld.com/news/education/charter-schools-to-fight-tulsa-okc-school-districts-attempt-to/article_9a481dcc-bfb1-5232-8c7c-207b33678f1f.html
703444427	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								EDU	STUDENT						EDU			0	071	071	07	2	7.4	4	1	4	-1.34529147982063	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103000000	http://time.com/money/5007540/gop-tax-plan-tax-breaks-college-students/
703444428	20171103	201711	2017	2017.8301	USA	KANSAS	USA								EDU	UNIVERSITY						EDU			1	090	090	09	2	-2.0	10	1	10	-6.282722513089	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103000000	http://kmuw.org/post/fbi-called-investigate-racist-graffiti-k-state
703444429	20171103	201711	2017	2017.8301	USA	MARYLAND	USA								EDU	COLLEGE						EDU			1	1043	104	10	3	-5.0	4	1	4	0	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	College Park, Maryland, United States	US	USMD		38.9807	-76.9369	597263	3	College Park, Maryland, United States	US	USMD		38.9807	-76.9369	597263	20171103000000	http://wjla.com/news/local/former-maryland-governor-college-park-umd-metro-location-a-huge-mistake
703444430	20171103	201711	2017	2017.8301	USA	MARYLAND	USA								EDU	COLLEGE						EDU			1	1043	104	10	3	-5.0	2	1	2	0	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103000000	http://wjla.com/news/local/former-maryland-governor-college-park-umd-metro-location-a-huge-mistake
703444431	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	112	112	11	3	-2.0	2	1	2	-2.23463687150837	3	Marion County, West Virginia, United States	US	USWV	WV049	39.5168	-80.2498	1718173	3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	20171103000000	https://www.theet.com/news/west_virginia/lawsuit-over-college-president-search-filed-in-wrong-court/article_308d934b-bd96-5b23-8579-4d55d1af1ab9.html
703444432	20171103	201711	2017	2017.8301	USA	NORTH CAROLINA	USA								EDU	SCHOOL						EDU			1	114	114	11	3	-2.0	10	1	10	-1.87793427230047	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103000000	https://www.campusreform.org/?ID=10094
703444433	20171103	201711	2017	2017.8301	USA	OKLAHOMA	USA								EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	6	1	6	-2.35849056603774	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20171103000000	http://www.tulsaworld.com/news/education/charter-schools-to-fight-tulsa-okc-school-districts-attempt-to/article_9a481dcc-bfb1-5232-8c7c-207b33678f1f.html
703444434	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	2	1	2	-2.35849056603774	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103000000	http://www.tulsaworld.com/news/education/charter-schools-to-fight-tulsa-okc-school-districts-attempt-to/article_9a481dcc-bfb1-5232-8c7c-207b33678f1f.html
703444435	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	161	161	16	4	-4.0	1	1	1	-5.09554140127389	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103000000	http://www.jordantimes.com/news/region/supreme-leader-khamenei-says-us-iran%E2%80%99s-number-one-enemy%E2%80%99
703444436	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	161	161	16	4	-4.0	1	1	1	-5.09554140127389	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103000000	http://www.jordantimes.com/news/region/supreme-leader-khamenei-says-us-iran%E2%80%99s-number-one-enemy%E2%80%99
703444437	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	161	161	16	4	-4.0	3	1	3	-5.09554140127389	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103000000	http://www.jordantimes.com/news/region/supreme-leader-khamenei-says-us-iran%E2%80%99s-number-one-enemy%E2%80%99
703444438	20171103	201711	2017	2017.8301	USA	MISSOURI	USA								EDU	UNIVERSITY						EDU			1	180	180	18	4	-9.0	10	1	10	-5.15463917525773	0								0								0								20171103000000	http://www.kaperadio1550.com/2017/11/02/southeast-continuing-investigation-of-sexual-assault/
703444439	20171103	201711	2017	2017.8301	USA	SOUTH CAROLINA	USA								EDUEDU	SCHOOL						EDU	EDU		1	043	043	04	1	2.8	4	1	4	0.373552536250085	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Ninety Six High School, South Carolina, United States	US	USSC		34.1648	-82.0204	1234185	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171103000000	http://gwdtoday.com/main.asp?SectionID=2&TM=71110.94
703444440	20171103	201711	2017	2017.8301	USA	VIRGINIA	USA								EGY	EGYPTIAN	EGY								0	193	193	19	4	-10.0	3	1	3	-2.07667731629393	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171103000000	http://www.fox32chicago.com/news/national/diversity-visa-program-what-you-need-to-know
703444441	20171103	201711	2017	2017.8301	USA	VIRGINIA	USA								EGY	EGYPT	EGY								0	193	193	19	4	-10.0	2	1	2	-2.07667731629393	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Egypt	EG	EG		27	30	EG	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103000000	http://www.fox32chicago.com/news/national/diversity-visa-program-what-you-need-to-know
703444442	20171103	201711	2017	2017.8301	USA	MONTANA	USA								ELI	ACTOR						ELI			0	016	016	01	1	-2.0	2	1	2	-2.98685782556751	3	Riverside School, California, United States	US	USCA	CA047	37.3824	-120.886	231651	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103000000	http://www.afr.com/news/world/north-america/kevin-spacey-seeks-treatment-as-new-sex-abuse-allegations-mount-20171102-gze136
703444443	20171103	201711	2017	2017.8301	USA	MONTANA	USA								ELI	ACTOR						ELI			0	016	016	01	1	-2.0	8	1	8	-2.98685782556751	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103000000	http://www.afr.com/news/world/north-america/kevin-spacey-seeks-treatment-as-new-sex-abuse-allegations-mount-20171102-gze136
703444444	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			0	051	051	05	1	3.4	2	1	2	-1.14942528735632	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171103000000	http://westhawaiitoday.com/news/state-wire/wish-you-weren-t-here-hawaii-prepares-welcome-trump
