704753790	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	6	1	6	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753791	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-2.04081632653061	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	20171107200000	https://www.dailysabah.com/americas/2017/11/07/eus-mogherini-lobbies-us-congress-to-save-iran-nuclear-deal-amid-trump-opposition
704753792	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAUMED	SAUDI	SAU					MED			1	016	016	01	1	-2.0	5	1	5	-5.19662921348314	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107200000	http://www.aljazeera.com/news/2017/11/saudi-arabia-iran-war-words-171107183525935.html
704753793	20171107	201711	2017	2017.8411	IRN	TEHRAN	IRN								SCGSRB	SERBIA	SRB								1	010	010	01	1	0.0	3	1	3	-2.53807106598985	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107200000	http://www.imra.org.il/story.php3?id=72867
704753794	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753795	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								TUR	TURKEY	TUR								0	040	040	04	1	1.0	8	1	8	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753796	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								TUR	TURKEY	TUR								0	046	046	04	1	7.0	2	1	2	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753797	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								TUR	TURKEY	TUR								0	046	046	04	1	7.0	8	1	8	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753798	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								YEM	YEMEN	YEM								1	113	113	11	3	-2.0	2	1	2	-2.69662921348315	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107200000	http://www.theedgemarkets.com/article/us-calls-un-action-against-iran-over-yemen-missile
704753799	20171107	201711	2017	2017.8411	IRNGOV	IRAN	IRN					GOV			LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-2.04081632653061	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107200000	https://www.dailysabah.com/americas/2017/11/07/eus-mogherini-lobbies-us-congress-to-save-iran-nuclear-deal-amid-trump-opposition
704753800	20171107	201711	2017	2017.8411	IRNMOS	IRAN	IRN			MOS					YEMUAF	YEMEN	YEM					UAF			1	072	072	07	2	8.3	5	1	5	-6.52173913043478	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	20171107200000	http://www.sbs.com.au/news/article/2017/11/08/us-urges-action-after-saudi-accuses-iran-direct-military-aggression-over-missile
704753801	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ																		1	036	036	03	1	4.0	2	1	2	-3.61290322580646	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171107200000	http://www.al-binaa.com/archives/article/al-raqqa-after-boukamal-is-the-equation-of-the-next-stage
704753802	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ																		1	1822	182	18	4	-9.0	2	1	2	-1.83246073298429	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	0								1	Portugal	PO	PO		39.5	-8	PO	20171107200000	http://www.vulture.com/2017/11/7-books-you-need-to-read-this-november.html
704753803	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ																		1	1822	182	18	4	-9.0	8	1	8	-1.83246073298429	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171107200000	http://www.vulture.com/2017/11/7-books-you-need-to-read-this-november.html
704753804	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	10	1	10	-3.8135593220339	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171107200000	http://www.dailymail.co.uk/wires/afp/article-5059555/Coalition-air-strikes-decline-sharply-Syria-Iraq-general.html
704753805	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ								LBN	BEIRUT	LBN								1	010	010	01	1	0.0	2	1	2	-3.61290322580646	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107200000	http://www.al-binaa.com/archives/article/al-raqqa-after-boukamal-is-the-equation-of-the-next-stage
704753806	20171107	201711	2017	2017.8411	IRQMIL	IRAQ	IRQ					MIL													1	195	195	19	4	-10.0	1	1	1	-3.8135593220339	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171107200000	http://www.dailymail.co.uk/wires/afp/article-5059555/Coalition-air-strikes-decline-sharply-Syria-Iraq-general.html
704753807	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR																		0	050	050	05	1	3.5	1	1	1	-2.53807106598985	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107200000	http://www.imra.org.il/story.php3?id=72867
704753808	20171107	201711	2017	2017.8411	ISR	ISRAELI	ISR																		1	112	112	11	3	-2.0	10	1	10	-1.8018018018018	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107200000	https://www.dailysabah.com/technology/2017/11/07/israeli-start-up-accuses-apple-of-copying-its-patented-smartphone-dual-camera-technology
704753809	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								COP	POLICE						COP			0	012	012	01	1	-0.4	4	1	4	-0.67698259187621	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107200000	https://www.nytimes.com/2017/11/07/world/middleeast/yitzhak-molho-benjamin-netanyahu.html
704753810	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								GOV	PRIME MINISTER						GOV			1	045	045	04	1	5.0	2	1	2	-0.67698259187621	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United States	US	US		39.828175	-98.5795	US	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107200000	https://www.nytimes.com/2017/11/07/world/middleeast/yitzhak-molho-benjamin-netanyahu.html
704753811	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								GOV	PRIME MINISTER						GOV			1	045	045	04	1	5.0	2	1	2	-0.67698259187621	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107200000	https://www.nytimes.com/2017/11/07/world/middleeast/yitzhak-molho-benjamin-netanyahu.html
704753812	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	1	1	1	-2.53807106598985	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107200000	http://www.imra.org.il/story.php3?id=72867
704753813	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	040	040	04	1	1.0	4	1	4	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753814	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	040	040	04	1	1.0	6	1	6	1.22358175750834	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753815	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	-2.53807106598985	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171107200000	http://www.imra.org.il/story.php3?id=72867
704753816	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	3	1	3	-2.53807106598985	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107200000	http://www.imra.org.il/story.php3?id=72867
704753817	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								SCGSRB	SERBIA	SRB								1	013	013	01	1	0.4	2	1	2	-2.53807106598985	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107200000	http://www.imra.org.il/story.php3?id=72867
704753818	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								SCGSRB	SERBIA	SRB								1	013	013	01	1	0.4	2	1	2	-2.53807106598985	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107200000	http://www.imra.org.il/story.php3?id=72867
704753819	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753820	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								TUR	TURKEY	TUR								0	040	040	04	1	1.0	2	1	2	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753821	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								TUR	TURKEY	TUR								0	040	040	04	1	1.0	6	1	6	1.22358175750834	1	Israel	IS	IS		31.5	34.75	IS	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753822	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								TUR	TURKEY	TUR								0	046	046	04	1	7.0	2	1	2	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753823	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								TUR	TURKEY	TUR								0	046	046	04	1	7.0	2	1	2	1.22358175750834	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753824	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								TUR	TURKEY	TUR								0	046	046	04	1	7.0	6	1	6	1.22358175750834	1	Israel	IS	IS		31.5	34.75	IS	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	https://thebulletin.org/bringing-iran-nuclear-security-summit7805
704753825	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								USA	AMERICAN	USA								1	010	010	01	1	0.0	2	1	2	-2.59562841530055	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107200000	http://mondoweiss.net/2017/11/american-netanyahu-assimilation/
704753826	20171107	201711	2017	2017.8411	ISR	ISRAELI	ISR								USA	AMERICAN	USA								1	040	040	04	1	1.0	6	1	6	-2.59562841530055	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107200000	http://mondoweiss.net/2017/11/american-netanyahu-assimilation/
704753827	20171107	201711	2017	2017.8411	ISR	ISRAEL	ISR								USAGOV	UNITED STATES	USA					GOV			0	051	051	05	1	3.4	1	1	1	-2.53807106598985	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171107200000	http://www.imra.org.il/story.php3?id=72867
704753828	20171107	201711	2017	2017.8411	ITA	ITALIAN	ITA								LBY	LIBYA	LBY								1	173	173	17	4	-5.0	2	1	2	-6.94980694980695	1	Italy	IT	IT		42.833333	12.833333	IT	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171107200000	https://www.vibe.com/2017/11/african-teen-girls-found-dead-mediterranean-sea/
704753829	20171107	201711	2017	2017.8411	ITA	ITALIAN	ITA								MNCUSA	STARBUCKS	USA					MNC			1	030	030	03	1	4.0	5	1	5	2.4390243902439	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171107200000	http://www.foxbusiness.com/features/2017/11/07/starbucks-latest-move-italian-bakeries.html
704753830	20171107	201711	2017	2017.8411	ITA	ROME	ITA								NGA	NIGERIAN	NGA								1	182	182	18	4	-9.5	10	1	10	-6.8230277185501	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171107200000	https://www.msn.com/en-gb/news/world/arrests-in-italy-as-26-nigerian-women-and-girls-found-dead/ar-BBEHg0U
704753831	20171107	201711	2017	2017.8411	ITAGOV	ITALY	ITA					GOV			GOV	MINISTRY						GOV			1	057	057	05	1	8.0	3	1	3	-6.41025641025641	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107200000	http://www.adnkronos.com/aki-en/security/2017/11/07/refugee-accord-renewed-italy_qSw9BfDZU40dzMFIqGF6LJ.html
704753832	20171107	201711	2017	2017.8411	ITAGOVMIL	ITALY	ITA					GOV	MIL		ITA	ITALY	ITA								1	051	051	05	1	3.4	2	1	2	3.55029585798817	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171107200000	http://www.adnkronos.com/aki-en/security/2017/11/07/govt-hails-graziano-appointment-military-committee-chairman_aWOXY7l9KUTkRs3mZ8BebM.html
704753833	20171107	201711	2017	2017.8411	JEW	JEWISH				JEW															1	043	043	04	1	2.8	6	1	6	-4.66926070038911	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107200000	http://www.bbc.co.uk/news/world-europe-41906302
704753834	20171107	201711	2017	2017.8411	JEW	JEWISH				JEW					CVL	COMMUNITY						CVL			0	017	017	01	1	0.0	10	1	10	3.60975609756097	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	20171107200000	http://boxborough.wickedlocal.com/news/20171107/acton-boxborough-religious-offerings
704753835	20171107	201711	2017	2017.8411	JEW	JEWISH				JEW					DEU	GERMANY	DEU								1	043	043	04	1	2.8	4	1	4	-4.66926070038911	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107200000	http://www.bbc.co.uk/news/world-europe-41906302
704753836	20171107	201711	2017	2017.8411	JEW	JEWISH				JEW					JEW	RABBI				JEW					0	010	010	01	1	0.0	6	1	6	3.60975609756097	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	20171107200000	http://boxborough.wickedlocal.com/news/20171107/acton-boxborough-religious-offerings
704753837	20171107	201711	2017	2017.8411	JEW	RABBI				JEW					JEW	JEWISH				JEW					0	046	046	04	1	7.0	12	1	6	3.60975609756097	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	20171107200000	http://boxborough.wickedlocal.com/news/20171107/acton-boxborough-religious-offerings
704753838	20171107	201711	2017	2017.8411	JEW	RABBI				JEW					USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	3.60975609756097	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	3	Acton, Massachusetts, United States	US	USMA	MA017	42.4851	-71.4328	611424	20171107200000	http://boxborough.wickedlocal.com/news/20171107/acton-boxborough-religious-offerings
704753839	20171107	201711	2017	2017.8411	JOR	JORDAN	JOR																		1	084	084	08	2	7.0	1	1	1	0.49751243781095	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107200000	http://newsroomamerica.com/story/675317.html
704753840	20171107	201711	2017	2017.8411	JORELI	HASSAN	JOR					ELI													0	190	190	19	4	-10.0	6	1	6	-5.08115737473536	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171107200000	http://beta.latimes.com/world/la-fg-c1-syria-child-soldiers-20140916-story.html
704753841	20171107	201711	2017	2017.8411	JORELI	HASSAN	JOR					ELI			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	2	1	2	-5.08115737473536	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171107200000	http://beta.latimes.com/world/la-fg-c1-syria-child-soldiers-20140916-story.html
704753842	20171107	201711	2017	2017.8411	JPN	JAPANESE	JPN																		0	110	110	11	3	-2.0	8	1	8	2.22841225626741	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107200000	http://theconversation.com/australia-has-no-culture-changing-the-mindset-of-the-cringe-85995
704753843	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN																		1	193	193	19	4	-10.0	2	1	2	-2.38095238095238	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107200000	http://news.obiaks.com/171107073430/U-S--President-Trump-sells-weapons-to-help-Japan-shoot-down-North-Korean-missiles.html
704753844	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN																		1	193	193	19	4	-10.0	2	1	2	-2.38095238095238	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107200000	http://news.obiaks.com/171107073430/U-S--President-Trump-sells-weapons-to-help-Japan-shoot-down-North-Korean-missiles.html
