704126535	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			AUS	AUSTRALIA	AUS								0	012	012	01	1	-0.4	4	2	4	0.40106951871658	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171105191500	http://www.skynews.com.au/news/top-stories/2017/11/06/hanson-joins-week-two-of-qld-campaign-trail.html
704126536	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			BUS	BUSINESS						BUS			1	051	051	05	1	3.4	8	1	8	8.20189274447949	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105191500	http://www.prescottenews.com/index.php/news/current-news/item/30946-senator-fann-named-outstanding-tech-senator-of-the-year
704126537	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	14	2	14	0.22918258212376	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171105191500	http://www.skynews.com.au/news/top-stories/2017/11/06/hanson-joins-week-two-of-qld-campaign-trail.html
704126538	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	6	1	6	0.80213903743316	1	Ghana	GH	GH		8	-2	GH	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	1	Ghana	GH	GH		8	-2	GH	20171105191500	https://www.9news.com.au/national/2017/11/06/05/28/hanson-joins-major-parties-on-the-hustings
704126539	20171105	201711	2017	2017.8356	LEG	HOUSE SPEAKER						LEG			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	4	1	4	-3.13725490196078	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105191500	http://datechguyblog.com/2017/11/05/trump-one-year-later-the-deplorables-knew-all-along/
704126540	20171105	201711	2017	2017.8356	LEG	HOUSE SPEAKER						LEG			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	4	1	4	-2.55474452554744	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105191500	http://datechguyblog.com/tag/good-jobs-green-jobs/
704126541	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			IRN	KURDISTAN	IRN								0	017	017	01	1	0.0	3	1	3	-2.67314702308627	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	20171105191500	https://theintercept.com/2017/11/05/john-kelly-loves-america-he-just-hates-americans/
704126542	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			IRQ	IRAQ	IRQ								0	017	017	01	1	0.0	3	1	3	-2.67314702308627	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	20171105191500	https://theintercept.com/2017/11/05/john-kelly-loves-america-he-just-hates-americans/
704126543	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			LEGSPY	SENATE						LEG	SPY		1	010	010	01	1	0.0	4	1	4	-6.15711252653928	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105191500	http://thenewdaily.com.au/news/world/2017/11/06/north-korea-nuclear-invasion/
704126544	20171105	201711	2017	2017.8356	LEG	SENATE						LEG			UKR	UKRAINE	UKR								0	051	051	05	1	3.4	2	1	2	-3.82075471698113	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105191500	http://rinf.com/alt-news/newswire/trump-really-honest/
704126545	20171105	201711	2017	2017.8356	LEG	SENATE						LEG			UKR	UKRAINE	UKR								0	051	051	05	1	3.4	2	1	2	-3.82075471698113	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171105191500	http://rinf.com/alt-news/newswire/trump-really-honest/
704126546	20171105	201711	2017	2017.8356	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-3.5188739603327	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105191500	http://www.aurorasentinel.com/news/nation-world/ap-fact-check-trump-terrorism-taxes-russia-probe/
704126547	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			USA	UNITED STATES	USA								0	114	114	11	3	-2.0	1	1	1	-6.45161290322581	4	Sibiu, Sibiu, Romania	RO	RO33	25020	45.8	24.15	-1170221	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105191500	http://www.business-review.eu/news/over-10000-protest-in-bucharest-against-planned-changes-to-judiciary-thousands-more-take-the-streets-across-romania-151950
704126548	20171105	201711	2017	2017.8356	LEG	PARLIAMENT						LEG			USA	AMERICAN	USA								0	114	114	11	3	-2.0	7	1	7	-6.45161290322581	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105191500	http://www.business-review.eu/news/over-10000-protest-in-bucharest-against-planned-changes-to-judiciary-thousands-more-take-the-streets-across-romania-151950
704126549	20171105	201711	2017	2017.8356	LEGGOV	CONGRESS						LEG	GOV												0	1821	182	18	4	-9.0	20	1	10	-1.29533678756477	4	Kotkhai, Himachal Pradesh, India	IN	IN11	17674	31.1167	77.5333	-2101592	0								4	Kotkhai, Himachal Pradesh, India	IN	IN11	17674	31.1167	77.5333	-2101592	20171105191500	http://www.livemint.com/Politics/6UPcb9XrPPxcEqUaMhDdwL/Congress-up-against-antiincumbency-in-Himachal-elections.html
704126550	20171105	201711	2017	2017.8356	LEGGOV	CONGRESS						LEG	GOV		LEGGOV	CONGRESS						LEG	GOV		1	010	010	01	1	0.0	10	1	10	-3.33333333333333	0								0								0								20171105191500	http://www.thestatesman.com/cities/congress-symbolises-corruption-bjp-development-pm-modi-1502523154.html
704126551	20171105	201711	2017	2017.8356	LEGSPY	SENATE						LEG	SPY												1	010	010	01	1	0.0	12	1	12	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105191500	https://www.nbcnews.com/politics/national-security/warner-senate-s-russia-probe-continues-outside-headlines-n817716?cid=public-rss_20171105
704126552	20171105	201711	2017	2017.8356	LEGSPY	SENATE						LEG	SPY		RUS	RUSSIA	RUS								1	010	010	01	1	0.0	4	1	4	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171105191500	https://www.nbcnews.com/politics/national-security/warner-senate-s-russia-probe-continues-outside-headlines-n817716?cid=public-rss_20171105
704126553	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													1	010	010	01	1	0.0	6	1	6	-9.59302325581397	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20171105191500	http://news.xinhuanet.com/english/2017-11/06/c_136730084.htm
704126554	20171105	201711	2017	2017.8356	MED	MEDIA						MED													0	084	084	08	2	7.0	10	1	10	-2.06896551724138	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	0								4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20171105191500	http://orissadiary.com/maoist-torch-vehicles-odisha-opposing-road-construction/
704126555	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													0	090	090	09	2	-2.0	6	2	6	-5.70494970607156	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	0								4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20171105191500	http://niyitabiti.net/2017/11/police-arrest-suspected-specialist-in-issuance-of-fake-vehicle-documents-in-delta/
704126556	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													0	090	090	09	2	-2.0	8	2	8	-5.68536189592196	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171105191500	http://niyitabiti.net/2017/11/police-arrest-suspected-specialist-in-issuance-of-fake-vehicle-documents-in-delta/
704126557	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													0	090	090	09	2	-2.0	6	2	6	-5.66577408577235	1	Benin	BN	BN		9.5	2.25	BN	0								1	Benin	BN	BN		9.5	2.25	BN	20171105191500	http://news2.onlinenigeria.com/news/general/674055-police-arrest-suspected-specialist-in-issuance-of-fake-vehicle-documents-in-delta.html
704126558	20171105	201711	2017	2017.8356	MED	JOURNALIST						MED													0	110	110	11	3	-2.0	3	1	3	-2.56410256410256	4	Nadezhda, Stavropol'skiy Kray, Russia	RS	RS70	25099	44.1	44.6	-2962348	0								4	Nadezhda, Stavropol'skiy Kray, Russia	RS	RS70	25099	44.1	44.6	-2962348	20171105191500	http://www.bbc.com/news/business-41877924
704126559	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-3.37078651685393	0								0								0								20171105191500	https://patch.com/new-york/midtown-nyc/man-jumps-death-trump-international-hotel-nypd
704126560	20171105	201711	2017	2017.8356	MED	MEDIA						MED			COP	POLICE						COP			1	018	018	01	1	3.4	2	1	2	-3.16455696202532	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171105191500	http://www.nj.com/ocean/index.ssf/2017/11/police_sergeant_dies_after_suffering_stroke_on_dut.html
704126561	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED			CVL	POPULATION						CVL			1	080	080	08	2	5.0	10	1	10	0.97560975609756	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171105191500	https://sputniknews.com/europe/201711051058838270-finland-nato-membership-poll/
704126562	20171105	201711	2017	2017.8356	MED	MEDIA						MED			CVL	IMMIGRANT						CVL			1	1721	172	17	4	-5.0	6	1	6	-1.47058823529412	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171105191500	https://www.hltv.org/forums/threads/1611013/swedish-media
704126563	20171105	201711	2017	2017.8356	MED	PUBLICATION						MED			EDU	PROFESSOR						EDU			0	010	010	01	1	0.0	10	1	10	-2.48815165876777	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105191500	http://www.ipwatchdog.com/2017/11/05/broad-institute-files-brief-crispr-cas9-patent-interference/id=89798/
704126564	20171105	201711	2017	2017.8356	MED	PUBLICATION						MED			EDU	PROFESSOR						EDU			0	070	070	07	2	7.0	10	1	10	-2.48815165876777	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105191500	http://www.ipwatchdog.com/2017/11/05/broad-institute-files-brief-crispr-cas9-patent-interference/id=89798/
704126565	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED			GOV	ENERGY MINIST						GOV			0	060	060	06	2	6.0	8	1	8	0.62893081761007	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105191500	https://www.news24.com/SouthAfrica/News/president-zuma-remains-committed-to-nuclear-project-and-russia-20171105
704126566	20171105	201711	2017	2017.8356	MED	MEDIA						MED			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	10	1	10	-6.45161290322581	4	Sibiu, Sibiu, Romania	RO	RO33	25020	45.8	24.15	-1170221	4	Sibiu, Sibiu, Romania	RO	RO33	25020	45.8	24.15	-1170221	4	Sibiu, Sibiu, Romania	RO	RO33	25020	45.8	24.15	-1170221	20171105191500	http://www.business-review.eu/news/over-10000-protest-in-bucharest-against-planned-changes-to-judiciary-thousands-more-take-the-streets-across-romania-151950
704126567	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			JUD	JUDGE						JUD			1	090	090	09	2	-2.0	8	1	8	-8.22368421052631	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105191500	http://www.skynews.com.au/news/top-stories/2017/11/06/ousted-catalan-leader-surrenders-to-police.html
704126568	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			JUD	JUDGE						JUD			1	173	173	17	4	-5.0	8	1	8	-8.22368421052631	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105191500	http://www.skynews.com.au/news/top-stories/2017/11/06/ousted-catalan-leader-surrenders-to-police.html
704126569	20171105	201711	2017	2017.8356	MED	MEDIA						MED			MOS	MUSLIM				MOS					1	114	114	11	3	-2.0	7	1	7	-4.73815461346634	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105191500	http://www.newsmax.com/TheWire/laura-loomer-uber-lyft-ban/2017/11/03/id/824059/
704126570	20171105	201711	2017	2017.8356	MED	JOURNALIST						MED			NGA	NIGERIA	NGA								1	193	193	19	4	-10.0	3	1	3	-6.75675675675676	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	20171105191500	http://dailypost.ng/2017/11/05/biafra-ipob-discovers-bodies-slain-members-near-nnamdi-kanus-house/
704126571	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED			OPP	THE OPPOSITION						OPP			1	110	110	11	3	-2.0	10	1	10	0.97560975609756	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171105191500	https://sputniknews.com/europe/201711051058838270-finland-nato-membership-poll/
704126572	20171105	201711	2017	2017.8356	MED	NEWS ORGANISATION						MED			PTY	POLITICIAN									1	040	040	04	1	1.0	10	1	10	-4.28954423592493	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171105191500	http://www.thehindu.com/opinion/Readers-Editor/a-grid-to-rebuild-trust/article19988368.ece
704126573	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED			RUSGOV	RUSSIA	RUS					GOV			0	060	060	06	2	6.0	2	1	2	0.62893081761007	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105191500	https://www.news24.com/SouthAfrica/News/president-zuma-remains-committed-to-nuclear-project-and-russia-20171105
704126574	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			SSD	SOUTH SUDAN	SSD								1	010	010	01	1	0.0	2	1	2	-9.59302325581397	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Sudan	SU	SU		16	30	SU	20171105191500	http://news.xinhuanet.com/english/2017-11/06/c_136730084.htm
704126575	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			SSD	SOUTH SUDAN	SSD								1	010	010	01	1	0.0	2	1	2	-9.59302325581397	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171105191500	http://news.xinhuanet.com/english/2017-11/06/c_136730084.htm
704126576	20171105	201711	2017	2017.8356	MED	MEDIA						MED			USACOP	UNITED STATES	USA					COP			1	018	018	01	1	3.4	8	1	8	-3.16455696202532	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171105191500	http://www.nj.com/ocean/index.ssf/2017/11/police_sergeant_dies_after_suffering_stroke_on_dut.html
704126577	20171105	201711	2017	2017.8356	MEXLEG	MEXICO	MEX					LEG			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	1	1	1	-3.13725490196078	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105191500	http://datechguyblog.com/2017/11/05/trump-one-year-later-the-deplorables-knew-all-along/
704126578	20171105	201711	2017	2017.8356	MEXLEG	MEXICO	MEX					LEG			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	1	1	1	-2.55474452554744	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105191500	http://datechguyblog.com/tag/good-jobs-green-jobs/
704126579	20171105	201711	2017	2017.8356	MIL	BATTALION						MIL			HIN	HINDU				HIN					1	013	013	01	1	0.4	7	1	7	-4.74576271186441	4	Arakkonam, Tamil Nadu, India	IN	IN25	70254	13.1	79.6667	-2089033	4	Arakkonam, Tamil Nadu, India	IN	IN25	70254	13.1	79.6667	-2089033	4	Arakkonam, Tamil Nadu, India	IN	IN25	70254	13.1	79.6667	-2089033	20171105191500	http://www.thehindu.com/news/cities/ndrf-teams-on-high-alert/article19988448.ece
704126580	20171105	201711	2017	2017.8356	MIL	ARMED FORCES						MIL			IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	020	020	02	1	3.0	6	1	6	-0.47732696897375	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171105191500	http://www.manilatimes.net/philippines-urges-tighter-asean-border-control/360969/
704126581	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			MMRGOV	MYANMAR	MMR					GOV			1	154	154	15	4	-7.2	10	1	10	-5.14775977121068	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	1	Bangladesh	BG	BG		24	90	BG	20171105191500	http://theindianawaaz.com/myanmar-has-greater-threat-than-rohingya-muslims/
704126582	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			MMRGOV	MYANMAR	MMR					GOV			1	190	190	19	4	-10.0	10	1	10	-5.14775977121068	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171105191500	http://theindianawaaz.com/myanmar-has-greater-threat-than-rohingya-muslims/
704126583	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								1	051	051	05	1	3.4	6	1	6	0.71942446043166	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105191500	http://www.tmj4.com/newsy/pentagon-supports-diplomacy-in-north-korea-but-weighs-other-options
704126584	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								1	051	051	05	1	3.4	2	1	2	0.71942446043166	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105191500	http://www.tmj4.com/newsy/pentagon-supports-diplomacy-in-north-korea-but-weighs-other-options
704126585	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								1	051	051	05	1	3.4	12	2	12	0.11990407673861	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105191500	https://www.newsy.com/stories/pentagon-weighs-north-korea-options-supports-diplomacy/
704126586	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	16	1	16	0.746268656716418	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	20171105191500	http://www.couriernews.com/view/full_story/27503495/article-Hoover-to-lead-parade-Annual-Veterans-Day-parade-grand-marshal-selected
