704681392	20171107	201711	2017	2017.8411	AUSBUS	AUSTRALIAN	AUS					BUS			CVL	POPULATION						CVL			1	051	051	05	1	3.4	3	1	3	0.884955752212392	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107154500	http://www.cairnspost.com.au/technology/facebook-messenger-to-roll-out-new-live-chat-service-for-businesses/news-story/93c87162d8a772a0e2dc5f86c3c885b2?nk=198beac11b2bcd0b61b53587067baba8-1510068814
704681393	20171107	201711	2017	2017.8411	AUT	AUSTRIA	AUT								IGOEUREEC	THE EU	EUR	EEC				IGO			1	010	010	01	1	0.0	10	1	10	-2.02020202020202	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171107154500	https://www.infowars.com/austria-sends-strong-message-by-appointing-anti-eu-foreign-minister/
704681394	20171107	201711	2017	2017.8411	BDI	BURUNDI	BDI								GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	4	1	4	-1.18110236220472	4	Ngozi, Ngozi, Burundi	BY	BY19	40675	-2.9075	29.8306	6039222	4	Ngozi, Ngozi, Burundi	BY	BY19	40675	-2.9075	29.8306	6039222	4	Ngozi, Ngozi, Burundi	BY	BY19	40675	-2.9075	29.8306	6039222	20171107154500	https://www.myjoyonline.com/world/2017/November-7th/burundi-orders-unmarried-couples-to-wed-by-end-of-2017.php
704681395	20171107	201711	2017	2017.8411	BDI	BURUNDI	BDI								MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	2	1	2	-1.18110236220472	4	Rutana, Rutana, Burundi	BY	BY20	115041	-3.9279	29.992	6066239	4	Rutana, Rutana, Burundi	BY	BY20	115041	-3.9279	29.992	6066239	4	Rutana, Rutana, Burundi	BY	BY20	115041	-3.9279	29.992	6066239	20171107154500	https://www.myjoyonline.com/world/2017/November-7th/burundi-orders-unmarried-couples-to-wed-by-end-of-2017.php
704681396	20171107	201711	2017	2017.8411	BEL	BRUSSELS	BEL								IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	1	040	040	04	1	1.0	10	1	10	0.64516129032258	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107154500	http://news.xinhuanet.com/english/2017-11/07/c_136734932.htm
704681397	20171107	201711	2017	2017.8411	BELSEP	BELGIUM	BEL					SEP			BEL	BELGIUM	BEL								0	080	080	08	2	5.0	2	1	2	-1.60857908847185	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171107154500	https://www.npr.org/2017/11/06/562393748/catalans-unsure-of-next-steps-following-independence-vote-and-leadership-removal
704681398	20171107	201711	2017	2017.8411	BEN	BENIN	BEN																		1	017	017	01	1	0.0	3	1	3	-4.88888888888889	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171107154500	https://www.pmnewsnigeria.com/2017/11/07/nysc-director-dead/
704681399	20171107	201711	2017	2017.8411	BEN	BENIN	BEN																		1	141	141	14	3	-6.5	10	1	10	-3.38983050847458	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171107154500	https://www.news24.com/Africa/News/protests-in-benin-over-economic-reforms-20171020
704681400	20171107	201711	2017	2017.8411	BEN	COTONOU	BEN								GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	10	1	10	-3.38983050847458	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171107154500	https://www.news24.com/Africa/News/protests-in-benin-over-economic-reforms-20171020
704681401	20171107	201711	2017	2017.8411	BEN	COTONOU	BEN								GOV	PRESIDENT						GOV			1	1411	141	14	3	-6.5	10	1	10	-3.38983050847458	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171107154500	https://www.news24.com/Africa/News/protests-in-benin-over-economic-reforms-20171020
704681402	20171107	201711	2017	2017.8411	BEN	BENIN	BEN								HLH	HOSPITAL						HLH			1	013	013	01	1	0.4	5	1	5	-3.38983050847458	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171107154500	https://www.news24.com/Africa/News/protests-in-benin-over-economic-reforms-20171020
704681403	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								CVL	CITIZEN						CVL			0	100	100	10	3	-5.0	2	1	2	-8.41654778887306	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681404	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								CVL	CITIZEN						CVL			0	100	100	10	3	-5.0	2	1	2	-8.41654778887306	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681405	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								CVL	CITIZEN						CVL			0	100	100	10	3	-5.0	6	1	6	-8.41654778887306	1	Bahrain	BA	BA		26	50.5	BA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681406	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								CVL	CITIZEN						CVL			0	174	174	17	4	-5.0	2	1	2	-8.41654778887306	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681407	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								CVL	CITIZEN						CVL			0	174	174	17	4	-5.0	2	1	2	-8.41654778887306	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681408	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								CVL	CITIZEN						CVL			0	174	174	17	4	-5.0	6	1	6	-8.41654778887306	1	Bahrain	BA	BA		26	50.5	BA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Bahrain	BA	BA		26	50.5	BA	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681409	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								QAT	QATAR	QAT								0	111	111	11	3	-2.0	2	1	2	-8.41654778887306	1	Bahrain	BA	BA		26	50.5	BA	1	Qatar	QA	QA		25.5	51.25	QA	1	Bahrain	BA	BA		26	50.5	BA	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681410	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								QAT	QATAR	QAT								0	111	111	11	3	-2.0	6	1	6	-8.41654778887306	1	Bahrain	BA	BA		26	50.5	BA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681411	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								QAT	QATAR	QAT								0	111	111	11	3	-2.0	2	1	2	-8.41654778887306	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681412	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								SWE	SWEDEN	SWE								1	040	040	04	1	1.0	1	1	1	1.0752688172043	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171107154500	http://www.bna.bh/portal/en/news/810054
704681413	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								SWE	SWEDEN	SWE								1	040	040	04	1	1.0	1	1	1	1.0752688172043	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171107154500	http://www.bna.bh/portal/en/news/810054
704681414	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								UAF	TERRORIST						UAF			0	112	112	11	3	-2.0	8	1	8	-8.41654778887306	1	Bahrain	BA	BA		26	50.5	BA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681415	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								UAF	TERRORIST						UAF			0	112	112	11	3	-2.0	2	1	2	-8.41654778887306	1	Qatar	QA	QA		25.5	51.25	QA	1	Bahrain	BA	BA		26	50.5	BA	1	Qatar	QA	QA		25.5	51.25	QA	20171107154500	http://www.express.co.uk/news/world/876570/World-War-3-fears-Middle-East-mapped-tensions-disputes
704681416	20171107	201711	2017	2017.8411	BHS	BAHAMA	BHS																		1	057	057	05	1	8.0	10	1	10	-0.65789473684211	1	Anguilla	AV	AV		18.216667	-63.05	AV	0								1	Anguilla	AV	AV		18.216667	-63.05	AV	20171107154500	http://www.travelmole.com/news_feature.php?news_id=2029662
704681417	20171107	201711	2017	2017.8411	BHS	BAHAMA	BHS								JUD	PROSECUTOR						JUD			1	020	020	02	1	3.0	4	1	4	-7.14285714285715	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171107154500	https://www.hotnewhiphop.com/prosecutor-in-nicki-minaj-brothers-child-rape-case-hold-him-accountable-news.39233.html
704681418	20171107	201711	2017	2017.8411	BMU	BERMUDA	BMU																		1	040	040	04	1	1.0	5	1	5	-1.38888888888889	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171107154500	https://www.standard.co.uk/business/devere-chief-defends-offshore-accounts-in-wake-of-paradise-papers-tax-debate-a3684266.html
704681419	20171107	201711	2017	2017.8411	BMU	BERMUDA	BMU								RUS	RUSSIA	RUS								1	090	090	09	2	-2.0	1	1	1	-3.49932705248991	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107154500	https://www.npr.org/2017/11/06/562393813/commerce-secretary-says-his-investment-in-a-shipping-firm-tied-to-russia-isn-t-p
704681420	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA																		1	062	062	06	2	7.4	10	1	10	-2.16647662485747	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	0								4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20171107154500	https://www.thestar.com.my/tech/tech-news/2017/11/07/uber-rival-apps-join-forces-in-brazil-to-stem-tide-of-regulation/
704681421	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA																		1	120	120	12	3	-4.0	5	1	5	1.07913669064749	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107154500	https://www.agra-net.com/agra/world-ethanol-and-biofuels-report/biofuel-news/ethanol/brazil---trq-dollar-strength-prompt-decline-in-october-ethanol-imports--1.htm
704681422	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA																		1	193	193	19	4	-10.0	1	1	1	0.45662100456621	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107154500	https://www.rte.ie/lifestyle/fashion/2017/1107/918055-fashion-queen-baddie-winkle-has-landed-in-dublin/
704681423	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA																		1	193	193	19	4	-10.0	1	1	1	0.45662100456621	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171107154500	https://www.rte.ie/lifestyle/fashion/2017/1107/918055-fashion-queen-baddie-winkle-has-landed-in-dublin/
704681424	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								DEU	GERMANY	DEU								1	046	046	04	1	7.0	1	1	1	-1.18577075098814	1	Brazil	BR	BR		-10	-55	BR	1	Germany	GM	GM		51.5	10.5	GM	1	Brazil	BR	BR		-10	-55	BR	20171107154500	http://alironbilbao.com/2017/11/china-launches-two-beidou-3-satellites-aboard-carrier-rocket/
704681425	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								GOV	REGULATOR						GOV			1	020	020	02	1	3.0	5	1	5	0.74626865671642	4	Imbituba, Santa Catarina, Brazil	BR	BR26	10797	-28.2333	-48.6667	-646656	4	Imbituba, Santa Catarina, Brazil	BR	BR26	10797	-28.2333	-48.6667	-646656	4	Imbituba, Santa Catarina, Brazil	BR	BR26	10797	-28.2333	-48.6667	-646656	20171107154500	http://www.reuters.com/article/deals-day/deals-of-the-day-mergers-and-acquisitions-idUSL3N1ND3ZR
704681426	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								GOV	REGULATOR						GOV			1	020	020	02	1	3.0	5	1	5	0.74626865671642	1	South Africa	SF	SF		-30	26	SF	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107154500	http://www.reuters.com/article/deals-day/deals-of-the-day-mergers-and-acquisitions-idUSL3N1ND3ZR
704681427	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								IRL	DUBLIN	IRL								1	042	042	04	1	1.9	4	1	4	0.45662100456621	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171107154500	https://www.rte.ie/lifestyle/fashion/2017/1107/918055-fashion-queen-baddie-winkle-has-landed-in-dublin/
704681428	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								JPN	JAPAN	JPN								1	010	010	01	1	0.0	2	1	2	1.40845070422535	1	Japan	JA	JA		36	138	JA	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171107154500	https://www.channelstv.com/2017/11/07/coutinho-a-doubt-for-brazil-friendlies/
704681429	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								JPN	JAPAN	JPN								1	014	014	01	1	0.0	1	1	1	1.40845070422535	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Japan	JA	JA		36	138	JA	20171107154500	https://www.channelstv.com/2017/11/07/coutinho-a-doubt-for-brazil-friendlies/
704681430	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								JPN	JAPAN	JPN								1	014	014	01	1	0.0	1	1	1	1.40845070422535	1	Brazil	BR	BR		-10	-55	BR	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107154500	https://www.channelstv.com/2017/11/07/coutinho-a-doubt-for-brazil-friendlies/
704681431	20171107	201711	2017	2017.8411	BRB	BARBADOS	BRB								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	2	1	2	-0.43478260869565	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171107154500	http://www.shankennewsdaily.com/index.php/2017/11/07/19532/maison-ferrand-sees-solid-gains-upscale-spirits-lineup/
704681432	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	-0.94029149036201	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	0								3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20171107154500	http://mondaq.com/uk/x/643810/Insurance/Coverage+Issues+Ferment+In+Wine+Country+Fires
704681433	20171107	201711	2017	2017.8411	BUS	PRODUCER						BUS													1	010	010	01	1	0.0	3	1	3	-3.51437699680511	3	Marshfield, New York, United States	US	USNY	NY029	42.5428	-78.8417	956574	0								3	Marshfield, New York, United States	US	USNY	NY029	42.5428	-78.8417	956574	20171107154500	http://www.marshfieldnewsherald.com/story/life/people/2017/11/06/harvey-weinstein-scandal-accuser-rose-mcgowans-memoir-brave-due-jan-30/835694001/
704681434	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS													0	012	012	01	1	-0.4	8	1	8	0	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107154500	http://www.kcra.com/article/cvs-to-launch-prescription-home-delivery/13442259
704681435	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS													0	012	012	01	1	-0.4	2	1	2	0	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107154500	http://www.kcra.com/article/cvs-to-launch-prescription-home-delivery/13442259
704681436	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	013	013	01	1	0.4	10	1	10	3.85259631490787	1	Ecuador	EC	EC		-2	-77.5	EC	0								1	Ecuador	EC	EC		-2	-77.5	EC	20171107154500	http://www.leicestermercury.co.uk/news/business/2017-leicester-business-festival-fantastic-740455
704681437	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS													1	014	014	01	1	0.0	10	1	10	2.06718346253229	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107154500	http://www.mpamag.com/news/marketing/meet-two-professionals-on-the-forefront-of-pushing-the-industry-forward-84061.aspx
704681438	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	020	020	02	1	3.0	4	1	4	-1.50093808630394	4	Steelpoort, Mpumalanga, South Africa	SF	SF07	77355	-24.7312	30.2058	-1286854	0								4	Steelpoort, Mpumalanga, South Africa	SF	SF07	77355	-24.7312	30.2058	-1286854	20171107154500	https://seekingalpha.com/article/4121090-sylvania-platinum-generating-platinum-palladium-mine-dumps
704681439	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS													1	020	020	02	1	3.0	5	1	5	2.22435282837968	4	Uzwil, Switzerland (general), Switzerland	SZ	SZ00	26304	47.4381	9.13922	-2554618	0								4	Uzwil, Switzerland (general), Switzerland	SZ	SZ00	26304	47.4381	9.13922	-2554618	20171107154500	http://www.world-grain.com/articles/news_home/World_Grain_News/2017/11/Milling_education_review.aspx?ID=%7BC9455E05-E775-464E-836B-6782546F5BDE%7D&cck=1
704681440	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	10	1	10	3.85259631490787	1	Ecuador	EC	EC		-2	-77.5	EC	0								1	Ecuador	EC	EC		-2	-77.5	EC	20171107154500	http://www.leicestermercury.co.uk/news/business/2017-leicester-business-festival-fantastic-740455
704681441	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													0	0231	023	02	1	3.4	3	1	3	-1.53256704980842	4	Greek Orthodox, West Bank (general), West Bank	WE	WE00	18315	31.8568	35.4562	11305604	0								4	Greek Orthodox, West Bank (general), West Bank	WE	WE00	18315	31.8568	35.4562	11305604	20171107154500	http://www.middleeasteye.net/in-depth/features/meet-palestinian-woman-dedicating-her-life-saving-stray-dogs-1906827773
704681442	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	036	036	03	1	4.0	6	1	6	-0.5952380952381	3	North Judson, Indiana, United States	US	USIN	IN149	41.215	-86.7758	440268	0								3	North Judson, Indiana, United States	US	USIN		41.215	-86.7758	440268	20171107154500	https://wkvi.com/page/994/
704681443	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	036	036	03	1	4.0	4	1	4	-0.5952380952381	3	Starke County, Indiana, United States	US	USIN	IN149	41.2959	-86.625	450389	0								3	Starke County, Indiana, United States	US	USIN		41.2959	-86.625	450389	20171107154500	https://wkvi.com/page/994/
704681444	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS													1	036	036	03	1	4.0	3	1	3	0.14388489208633	1	Iceland	IC	IC		65	-18	IC	0								1	Finland	FI	FI		64	26	FI	20171107154500	https://www.travelpulse.com/news/tour-operators/alternative-destinations-to-combat-overtourism.html
704681445	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	042	042	04	1	1.9	10	1	10	1.55440414507772	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171107154500	https://www.hometownsource.com/forest_lake_times/forest_lake_times/community/forestlake/rarity-on-the-water/article_556e9dac-bf12-11e7-a1cf-3f223701c55f.html
704681446	20171107	201711	2017	2017.8411	BUS	PRODUCER						BUS													0	042	042	04	1	1.9	10	1	10	5.00758725341426	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171107154500	http://www.hpj.com/livestock/market-outlook-wildfire-stories-on-kla-convention-program/article_21a12c15-8dd4-58fa-b5f4-07a2d7d68fbf.html
704681447	20171107	201711	2017	2017.8411	BUS	AIRWAY						BUS													1	043	043	04	1	2.8	10	1	10	4.22535211267605	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107154500	http://www.sunstar.com.ph/cebu/business/2017/11/07/new-chinese-airlines-welcomed-mcia-573535
