703214767	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN																		1	173	173	17	4	-5.0	2	1	2	-4.52755905511811	1	South Korea	KS	KS		37	127.5	KS	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102083000	https://www.msn.com/en-sg/news/world/korean-men-to-be-deported-from-indonesia-after-bringing-kidnapped-kid-e2-80-98on-bali-holiday-e2-80-99-and-demanding-idr18-billion-ransom/ar-AAulrp5
703214768	20171102	201711	2017	2017.8274	IDN	JAKARTA	IDN								COP	POLICE						COP			0	042	042	04	1	1.9	5	1	5	-4.52755905511811	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102083000	https://www.msn.com/en-sg/news/world/korean-men-to-be-deported-from-indonesia-after-bringing-kidnapped-kid-e2-80-98on-bali-holiday-e2-80-99-and-demanding-idr18-billion-ransom/ar-AAulrp5
703214769	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								CRM	PERPETRATOR						CRM			1	010	010	01	1	0.0	1	1	1	-4.52755905511811	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102083000	https://www.msn.com/en-sg/news/world/korean-men-to-be-deported-from-indonesia-after-bringing-kidnapped-kid-e2-80-98on-bali-holiday-e2-80-99-and-demanding-idr18-billion-ransom/ar-AAulrp5
703214770	20171102	201711	2017	2017.8274	IDN	BALI	IDN								CRM	PERPETRATOR						CRM			1	010	010	01	1	0.0	1	1	1	-4.52755905511811	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171102083000	https://www.msn.com/en-sg/news/world/korean-men-to-be-deported-from-indonesia-after-bringing-kidnapped-kid-e2-80-98on-bali-holiday-e2-80-99-and-demanding-idr18-billion-ransom/ar-AAulrp5
703214771	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								CRM	PERPETRATOR						CRM			1	010	010	01	1	0.0	1	1	1	-4.52755905511811	1	South Korea	KS	KS		37	127.5	KS	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102083000	https://www.msn.com/en-sg/news/world/korean-men-to-be-deported-from-indonesia-after-bringing-kidnapped-kid-e2-80-98on-bali-holiday-e2-80-99-and-demanding-idr18-billion-ransom/ar-AAulrp5
703214772	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								KEN	KENYA	KEN								0	061	061	06	2	6.4	8	1	8	-0.40871934604905	1	Indonesia	ID	ID		-5	120	ID	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171102083000	http://allafrica.com/stories/201711020222.html
703214773	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								KEN	KENYA	KEN								0	061	061	06	2	6.4	2	1	2	-0.40871934604905	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171102083000	http://allafrica.com/stories/201711020222.html
703214774	20171102	201711	2017	2017.8274	IDN	JAKARTA	IDN								KOR	SOUTH KOREAN	KOR								0	173	173	17	4	-5.0	1	1	1	-4.52755905511811	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102083000	https://www.msn.com/en-sg/news/world/korean-men-to-be-deported-from-indonesia-after-bringing-kidnapped-kid-e2-80-98on-bali-holiday-e2-80-99-and-demanding-idr18-billion-ransom/ar-AAulrp5
703214775	20171102	201711	2017	2017.8274	IDN	JAKARTA	IDN								KOR	SOUTH KOREAN	KOR								0	173	173	17	4	-5.0	4	1	4	-4.52755905511811	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	1	South Korea	KS	KS		37	127.5	KS	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102083000	https://www.msn.com/en-sg/news/world/korean-men-to-be-deported-from-indonesia-after-bringing-kidnapped-kid-e2-80-98on-bali-holiday-e2-80-99-and-demanding-idr18-billion-ransom/ar-AAulrp5
703214776	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								MYS	MALAYSIA	MYS								0	173	173	17	4	-5.0	5	1	5	-4.17690417690418	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102083000	http://www.businesstimes.com.sg/government-economy/indonesia-jails-tax-dodgers-in-race-to-meet-budget-goals
703214777	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								SGP	SINGAPORE	SGP								1	173	173	17	4	-5.0	6	1	6	-9.0150250417362	4	Hougang, Singapore (general), Singapore	SN	SN00	18585	1.34917	103.893	40470	4	Hougang, Singapore (general), Singapore	SN	SN00	18585	1.34917	103.893	40470	4	Hougang, Singapore (general), Singapore	SN	SN00	18585	1.34917	103.893	40470	20171102083000	http://www.channelnewsasia.com/news/singapore/man-jailed-14-5-months-for-molesting-maid-9368716
703214778	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								SGP	SINGAPORE	SGP								1	173	173	17	4	-5.0	4	1	4	-9.0150250417362	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171102083000	http://www.channelnewsasia.com/news/singapore/man-jailed-14-5-months-for-molesting-maid-9368716
703214779	20171102	201711	2017	2017.8274	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO													1	110	110	11	3	-2.0	3	1	3	-5.44554455445545	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171102083000	https://www.timesofmalta.com/articles/view/20171102/local/todays-front-pages.662019
703214780	20171102	201711	2017	2017.8274	IGOEUREEC	THE EU	EUR	EEC				IGO													1	120	120	12	3	-4.0	1	1	1	-1.10998990918265	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102083000	https://www.modernghana.com/news/813812/the-czech-elections-fighting-for-the-political-and-cyber-s.html
703214781	20171102	201711	2017	2017.8274	IGOEUREEC	THE EU	EUR	EEC				IGO													1	120	120	12	3	-4.0	4	1	4	-1.10998990918265	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171102083000	https://www.modernghana.com/news/813812/the-czech-elections-fighting-for-the-political-and-cyber-s.html
703214782	20171102	201711	2017	2017.8274	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			GBR	BRITISH	GBR								0	0831	083	08	2	5.0	3	1	3	0.30487804878048	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102083000	http://www.thejewishstar.com/stories/jews-carry-too-much-weight-in-usa-says-right-wing-british-pol,14635
703214783	20171102	201711	2017	2017.8274	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	0.30487804878048	1	United Kingdom	UK	UK		54	-4	UK	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	20171102083000	http://www.thejewishstar.com/stories/jews-carry-too-much-weight-in-usa-says-right-wing-british-pol,14635
703214784	20171102	201711	2017	2017.8274	IGOSEAASN	ASEAN	SEA	ASN				IGO													0	043	043	04	1	2.8	10	1	10	-0.63492063492063	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	0								4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171102083000	http://dailyexpress.com.my/news.cfm?NewsID=120808
703214785	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO													0	020	020	02	1	3.0	5	1	5	1.52801358234295	4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	0								4	Meghri, Syunik', Armenia	AM	AM08	4929	38.9029	46.2446	-2325141	20171102083000	http://www.hydroworld.com/articles/2017/10/world-bank-approves-grants-to-improve-access-to-electricity-in-haiti.html
703214786	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	1	1	1	-1.12676056338028	1	Bangladesh	BG	BG		24	90	BG	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102083000	http://www.prokerala.com/news/articles/a784334.html
703214787	20171102	201711	2017	2017.8274	IGOUNO	UNITED NATIONS		UNO				IGO			MMRGOV	MYANMAR	MMR					GOV			1	020	020	02	1	3.0	10	1	10	3.91566265060241	1	Thailand	TH	TH		15	100	TH	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102083000	http://dev.thedailystar.net/rohingya-crisis/un-calls-safe-voluntary-repatriation-rohingya-1485313
703214788	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			PRK	PYONGYANG	PRK								0	163	163	16	4	-8.0	5	1	5	-0.33444816053512	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102083000	http://www.prokerala.com/news/articles/a784350.html
703214789	20171102	201711	2017	2017.8274	IGOUNODEV	UNESCO		UNO				IGO	DEV		FRA	PARIS	FRA								0	042	042	04	1	1.9	10	1	10	0.37105751391465	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102083000	http://www.hurriyetdailynews.com/seljuk-cemetery-seeks-spot-in-unesco-list-121727
703214790	20171102	201711	2017	2017.8274	IGOUNODEV	UNESCO		UNO				IGO	DEV		MED	JOURNALIST						MED			0	010	010	01	1	0.0	6	1	6	-9.75523235189786	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102083000	http://thenationonlineng.net/nigeria-among-countries-extremists-threaten-journalism/
703214791	20171102	201711	2017	2017.8274	IGOUNODEV	UNESCO		UNO				IGO	DEV		MED	JOURNALIST						MED			0	010	010	01	1	0.0	2	1	2	-9.75523235189786	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Chhura, Chhattisgarh, India	IN	IN37	70116	20.8122	82.2094	-2093241	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102083000	http://thenationonlineng.net/nigeria-among-countries-extremists-threaten-journalism/
703214792	20171102	201711	2017	2017.8274	IGOUNODEV	UNESCO		UNO				IGO	DEV		MED	JOURNALIST						MED			0	010	010	01	1	0.0	2	1	2	-9.75523235189786	4	Chhura, Chhattisgarh, India	IN	IN37	70116	20.8122	82.2094	-2093241	4	Chhura, Chhattisgarh, India	IN	IN37	70116	20.8122	82.2094	-2093241	4	Chhura, Chhattisgarh, India	IN	IN37	70116	20.8122	82.2094	-2093241	20171102083000	http://thenationonlineng.net/nigeria-among-countries-extremists-threaten-journalism/
703214793	20171102	201711	2017	2017.8274	IGOUNODEV	UNESCO		UNO				IGO	DEV		MED	JOURNALIST						MED			0	020	020	02	1	3.0	6	1	6	-9.75523235189786	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102083000	http://thenationonlineng.net/nigeria-among-countries-extremists-threaten-journalism/
703214794	20171102	201711	2017	2017.8274	IGOUNODEV	UNESCO		UNO				IGO	DEV		MED	JOURNALIST						MED			0	020	020	02	1	3.0	2	1	2	-9.75523235189786	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Chhura, Chhattisgarh, India	IN	IN37	70116	20.8122	82.2094	-2093241	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102083000	http://thenationonlineng.net/nigeria-among-countries-extremists-threaten-journalism/
703214795	20171102	201711	2017	2017.8274	IGOUNODEV	UNESCO		UNO				IGO	DEV		MED	JOURNALIST						MED			0	020	020	02	1	3.0	2	1	2	-9.75523235189786	4	Chhura, Chhattisgarh, India	IN	IN37	70116	20.8122	82.2094	-2093241	4	Chhura, Chhattisgarh, India	IN	IN37	70116	20.8122	82.2094	-2093241	4	Chhura, Chhattisgarh, India	IN	IN37	70116	20.8122	82.2094	-2093241	20171102083000	http://thenationonlineng.net/nigeria-among-countries-extremists-threaten-journalism/
703214796	20171102	201711	2017	2017.8274	IGOUNODEV	UNESCO		UNO				IGO	DEV		TUR	TURKEY	TUR								1	046	046	04	1	7.0	8	1	8	0.37105751391465	4	Bitlis, Bitlis, Turkey	TU	TU13	27633	38.4011	42.1078	-739516	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Bitlis, Bitlis, Turkey	TU	TU13	27633	38.4011	42.1078	-739516	20171102083000	http://www.hurriyetdailynews.com/seljuk-cemetery-seeks-spot-in-unesco-list-121727
703214797	20171102	201711	2017	2017.8274	IGOUNODEV	UNESCO		UNO				IGO	DEV		TUR	TURKEY	TUR								1	046	046	04	1	7.0	2	1	2	0.37105751391465	4	Bitlis, Bitlis, Turkey	TU	TU13	27633	38.4011	42.1078	-739516	4	Bitlis, Bitlis, Turkey	TU	TU13	27633	38.4011	42.1078	-739516	4	Bitlis, Bitlis, Turkey	TU	TU13	27633	38.4011	42.1078	-739516	20171102083000	http://www.hurriyetdailynews.com/seljuk-cemetery-seeks-spot-in-unesco-list-121727
703214798	20171102	201711	2017	2017.8274	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		AFR	AFRICA	AFR								1	130	130	13	3	-4.4	20	1	20	-8.33333333333333	1	South Africa	SF	SF		-30	26	SF	4	Toamasina, Toamasina, Madagascar	MA	MA04	154556	-18.1513	49.4081	-224852	1	South Africa	SF	SF		-30	26	SF	20171102083000	http://gearsofbiz.com/health-workers-battle-to-contain-deadly-outbreak-of-pneumonic-plague-in-madagascar/168565
703214799	20171102	201711	2017	2017.8274	IGOUNOREFHCR	UNHCR		UNO				IGO	REF		AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	1	1	1	-6.12244897959184	1	New Zealand	NZ	NZ		-42	174	NZ	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102083000	http://www.enca.com/world/un-warns-of-humanitarian-emergency-on-australia-detention-island
703214800	20171102	201711	2017	2017.8274	IGOUNOREFHCR	UNHCR		UNO				IGO	REF		OPP	DETAINEE						OPP			1	010	010	01	1	0.0	10	1	10	-3.44827586206897	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102083000	https://greens.org.au/news/tas/dutton-has-no-choice-end-his-humanitarian-crisis
703214801	20171102	201711	2017	2017.8274	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG													0	084	084	08	2	7.0	10	1	10	-3.13479623824452	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171102083000	https://en.dailypakistan.com.pk/pakistan/hollywood-flicks-animated-games-and-porn-found-in-osama-bin-ladens-computer-as-cia-releases-files-recovered-in-abbotabad-raid/
703214802	20171102	201711	2017	2017.8274	IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			REL	ABBOT									1	084	084	08	2	7.0	10	1	10	-3.13479623824452	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20171102083000	https://en.dailypakistan.com.pk/pakistan/hollywood-flicks-animated-games-and-porn-found-in-osama-bin-ladens-computer-as-cia-releases-files-recovered-in-abbotabad-raid/
703214803	20171102	201711	2017	2017.8274	IND	MUMBAI	IND																		1	013	013	01	1	0.4	2	1	2	0	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102083000	http://www.bgr.in/news/oppo-f5-with-6-inch-189-display-launched-in-india-price-specifications-features/
703214804	20171102	201711	2017	2017.8274	IND	MUMBAI	IND																		1	013	013	01	1	0.4	2	1	2	0	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								1	Mali	ML	ML		17	-4	ML	20171102083000	http://www.bgr.in/news/oppo-f5-with-6-inch-189-display-launched-in-india-price-specifications-features/
703214805	20171102	201711	2017	2017.8274	IND	HIMACHAL PRADESH	IND																		1	043	043	04	1	2.8	2	1	2	-5.6379821958457	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171102083000	http://zeenews.india.com/india/priyanka-gandhi-questions-pm-narendra-modis-himachal-rallies-day-after-ntpc-blast-2053745.html
703214806	20171102	201711	2017	2017.8274	IND	LUCKNOW	IND																		0	043	043	04	1	2.8	1	1	1	-6.91676436107855	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Raebareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171102083000	http://zeenews.india.com/india/abnormal-sound-huge-ball-of-dust-massive-fire-and-charred-bodies-eyewitness-recall-the-horror-of-ntpc-tragedy-2053722.html
703214807	20171102	201711	2017	2017.8274	IND	MEGHALAYA	IND																		1	110	110	11	3	-2.0	5	1	5	-2.93159609120522	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171102083000	https://www.oneindia.com/india/after-mamata-meghalaya-cm-expresses-his-opposition-aadhaar-2574596.html
703214808	20171102	201711	2017	2017.8274	IND	UTTAR PRADESH	IND																		1	1821	182	18	4	-9.0	5	1	5	-6.45161290322581	0								0								0								20171102083000	https://www.oneindia.com/india/uttar-pradesh-woman-burnt-alive-for-resisting-rape-in-badaun-2574590.html
703214809	20171102	201711	2017	2017.8274	IND	KARNATAKA	IND																		1	190	190	19	4	-10.0	1	1	1	1.25899280575539	4	Chamundi Hill, Karnataka, India	IN	IN19	70160	12.2667	76.6833	-2092703	0								4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	20171102083000	http://www.thenewsminute.com/article/yatras-and-bus-campaigns-bjp-jd-s-2018-karnataka-poll-battle-heats-70937
703214810	20171102	201711	2017	2017.8274	IND	SRINAGAR	IND																		1	190	190	19	4	-10.0	7	1	7	-14.1304347826087	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171102083000	http://news.xinhuanet.com/english/2017-11/02/c_136722903.htm
703214811	20171102	201711	2017	2017.8274	IND	KARNATAKA	IND																		1	190	190	19	4	-10.0	2	1	2	1.25899280575539	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	0								4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	20171102083000	http://www.thenewsminute.com/article/yatras-and-bus-campaigns-bjp-jd-s-2018-karnataka-poll-battle-heats-70937
703214812	20171102	201711	2017	2017.8274	IND	MUMBAI	IND								AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	3	1	3	-3.29153605015674	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102083000	https://www.dawn.com/news/1367838
703214813	20171102	201711	2017	2017.8274	IND	MUMBAI	IND								AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	2	1	2	-3.29153605015674	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171102083000	https://www.dawn.com/news/1367838
