704488160	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	020	020	02	1	3.0	3	1	3	-3.63906424062384	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107011500	http://www.newhavenindependent.org/index.php/archives/entry/convenience_store_crackdown_hits_fair_haven
704488161	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	020	020	02	1	3.0	7	1	7	-3.63906424062384	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107011500	http://www.newhavenindependent.org/index.php/archives/entry/convenience_store_crackdown_hits_fair_haven
704488162	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	10	1	10	4.09145607701564	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107011500	http://www.prnewswire.co.uk/news-releases/denise-kaufmann-named-director-of-client-development-for-ketchum-north-america-jo-ann-robertson-655677893.html
704488163	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			BUS	COMPANIES						BUS			1	060	060	06	2	6.0	10	1	10	1.08695652173913	0								0								0								20171107011500	http://www.valuewalk.com/page/11119/
704488164	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			BUS	COMPANIES						BUS			1	114	114	11	3	-2.0	10	1	10	1.08695652173913	0								0								0								20171107011500	http://www.valuewalk.com/page/11119/
704488165	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	114	114	11	3	-2.0	5	1	5	-3.63906424062384	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107011500	http://www.newhavenindependent.org/index.php/archives/entry/convenience_store_crackdown_hits_fair_haven
704488166	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			CVL	ENGINEER						CVL			0	080	080	08	2	5.0	10	1	10	-1.99430199430199	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171107011500	http://www.peacearchnews.com/news/stubborn-fire-still-flaring-up-at-williams-lake-sawmill/
704488167	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	6	1	6	-6.72097759674135	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171107011500	https://www.reviewjournal.com/news/nation-and-world/killing-rampage-threat-to-california-university-ends-in-arrest/
704488168	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			GOV	KING						GOV			1	010	010	01	1	0.0	5	1	5	-3.03867403314917	0								0								0								20171107011500	http://news10.com/2017/11/06/candidates-face-off-in-heated-gloversville-mayoral-race/
704488169	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			GOV	FINANCE OFFICIAL						GOV			1	071	071	07	2	7.4	10	1	10	-2.69607843137255	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107011500	http://www.mysanantonio.com/news/article/New-Oklahoma-health-department-leader-says-12336017.php
704488170	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			MED	MEDIA						MED			0	010	010	01	1	0.0	10	1	10	0.48019207683073	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171107011500	http://www.valuewalk.com/2017/11/tesla-inc-stock-stalls-analyst-questions-demand-model-3-ramp/
704488171	20171107	201711	2017	2017.8411	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-7.43243243243243	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107011500	http://www.orlandosentinel.com/news/breaking-news/os-aramis-ayala-deborah-barra-lawsuit-20171106-story.html
704488172	20171107	201711	2017	2017.8411	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	0	3	University Of Kansas, Kansas, United States	US	USKS	KS045	38.9581	-95.2477	471362	3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	20171107011500	http://fox4kc.com/2017/11/06/surprise-nelson-atkins-museum-finds-dead-grasshopper-in-famous-van-gogh-painting/
704488173	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								COP	SECURITY OFFICIAL						COP			1	046	046	04	1	7.0	4	1	4	-3.47222222222223	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171107011500	http://www.businessinsider.com/r-lebanon-president-urges-unity-after-pm-hariri-quits-toppling-coalition-of-sectarian-groups-2017-11
704488174	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								GOV	PRIME MINISTER						GOV			1	020	020	02	1	3.0	2	1	2	-3.47222222222223	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107011500	http://www.businessinsider.com/r-lebanon-president-urges-unity-after-pm-hariri-quits-toppling-coalition-of-sectarian-groups-2017-11
704488175	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								GOV	CROWN PRINCE						GOV			0	040	040	04	1	1.0	1	1	1	-5.59748427672956	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	https://www.yahoo.com/news/hariris-shock-resignation-saudis-gain-lebanon-could-lose-212507373.html
704488176	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								GOV	CROWN PRINCE						GOV			0	040	040	04	1	1.0	1	1	1	-5.59748427672956	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171107011500	https://www.yahoo.com/news/hariris-shock-resignation-saudis-gain-lebanon-could-lose-212507373.html
704488177	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	8	1	8	-3.47222222222223	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107011500	http://www.businessinsider.com/r-lebanon-president-urges-unity-after-pm-hariri-quits-toppling-coalition-of-sectarian-groups-2017-11
704488178	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	2	1	2	-3.47222222222223	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107011500	http://www.businessinsider.com/r-lebanon-president-urges-unity-after-pm-hariri-quits-toppling-coalition-of-sectarian-groups-2017-11
704488179	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								GOV	MINIST						GOV			1	046	046	04	1	7.0	4	1	4	-3.47222222222223	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171107011500	http://www.businessinsider.com/r-lebanon-president-urges-unity-after-pm-hariri-quits-toppling-coalition-of-sectarian-groups-2017-11
704488180	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								GOV	KING						GOV			0	172	172	17	4	-5.0	2	1	2	-3.47222222222223	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171107011500	http://www.businessinsider.com/r-lebanon-president-urges-unity-after-pm-hariri-quits-toppling-coalition-of-sectarian-groups-2017-11
704488181	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								GOV	KING						GOV			0	172	172	17	4	-5.0	6	1	6	-3.47222222222223	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171107011500	http://www.businessinsider.com/r-lebanon-president-urges-unity-after-pm-hariri-quits-toppling-coalition-of-sectarian-groups-2017-11
704488182	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								GOV	KING						GOV			0	172	172	17	4	-5.0	2	1	2	-3.47222222222223	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107011500	http://www.businessinsider.com/r-lebanon-president-urges-unity-after-pm-hariri-quits-toppling-coalition-of-sectarian-groups-2017-11
704488183	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	020	020	02	1	3.0	1	1	1	-5.59748427672956	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	https://www.yahoo.com/news/hariris-shock-resignation-saudis-gain-lebanon-could-lose-212507373.html
704488184	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	020	020	02	1	3.0	1	1	1	-5.59748427672956	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107011500	https://www.yahoo.com/news/hariris-shock-resignation-saudis-gain-lebanon-could-lose-212507373.html
704488185	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-5.59748427672956	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107011500	https://www.yahoo.com/news/hariris-shock-resignation-saudis-gain-lebanon-could-lose-212507373.html
704488186	20171107	201711	2017	2017.8411	LBN	BEIRUT	LBN								IRN	IRAN	IRN								0	043	043	04	1	2.8	3	1	3	-5.59748427672956	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107011500	https://www.yahoo.com/news/hariris-shock-resignation-saudis-gain-lebanon-could-lose-212507373.html
704488187	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								IRN	IRAN	IRN								1	0874	087	08	2	10.0	4	2	4	-4.97463697124073	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107011500	http://www.theaustralian.com.au/news/latest-news/lebanon-has-declared-war-saudi-arabia/news-story/fd2771547c159b0bb36ad2b0ca1dacf4?nk=736e30cd5cae87a70a72f9fff97d4e94-1510016543
704488188	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			0	020	020	02	1	3.0	2	1	2	-5.59748427672956	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107011500	https://www.yahoo.com/news/hariris-shock-resignation-saudis-gain-lebanon-could-lose-212507373.html
704488189	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								LBNGOV	LEBANESE	LBN					GOV			0	020	020	02	1	3.0	8	1	8	-5.59748427672956	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107011500	https://www.yahoo.com/news/hariris-shock-resignation-saudis-gain-lebanon-could-lose-212507373.html
704488190	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								LBNMIL	LEBANESE	LBN					MIL			1	051	051	05	1	3.4	10	1	10	-1.15681233933162	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	20171107011500	https://www.al-monitor.com/pulse/originals/2017/11/us-support-lebanon-army-hariri-resignation-saudi-arabia.html
704488191	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								MED	SPOKESMAN						MED			1	010	010	01	1	0.0	5	1	5	-1.15681233933162	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	20171107011500	https://www.al-monitor.com/pulse/originals/2017/11/us-support-lebanon-army-hariri-resignation-saudi-arabia.html
704488192	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								MED	SPOKESMAN						MED			1	010	010	01	1	0.0	2	1	2	-1.15681233933162	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	20171107011500	https://www.al-monitor.com/pulse/originals/2017/11/us-support-lebanon-army-hariri-resignation-saudi-arabia.html
704488193	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								MOSSUN	SUNNI				MOS	SUN				0	042	042	04	1	1.9	1	1	1	-4.24354243542436	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107011500	http://www.businessinsider.com/ap-amid-intrigue-saudi-king-receives-lebanons-outgoing-pm-2017-11
704488194	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								MOSSUN	SUNNI				MOS	SUN				0	042	042	04	1	1.9	1	1	1	-4.24354243542436	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107011500	http://www.businessinsider.com/ap-amid-intrigue-saudi-king-receives-lebanons-outgoing-pm-2017-11
704488195	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	036	036	03	1	4.0	2	1	2	-1.15681233933162	1	Iran	IR	IR		32	53	IR	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	1	Iran	IR	IR		32	53	IR	20171107011500	https://www.al-monitor.com/pulse/originals/2017/11/us-support-lebanon-army-hariri-resignation-saudi-arabia.html
704488196	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	036	036	03	1	4.0	2	1	2	-1.15681233933162	1	Saudi Arabia	SA	SA		25	45	SA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Saudi Arabia	SA	SA		25	45	SA	20171107011500	https://www.al-monitor.com/pulse/originals/2017/11/us-support-lebanon-army-hariri-resignation-saudi-arabia.html
704488197	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	RIYADH	SAU								0	042	042	04	1	1.9	1	1	1	-5.59748427672956	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107011500	https://www.yahoo.com/news/hariris-shock-resignation-saudis-gain-lebanon-could-lose-212507373.html
704488198	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	RIYADH	SAU								0	042	042	04	1	1.9	2	1	2	-5.59748427672956	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107011500	https://www.yahoo.com/news/hariris-shock-resignation-saudis-gain-lebanon-could-lose-212507373.html
704488199	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-1.22824974411464	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107011500	https://sputniknews.com/middleeast/201711071058869890-chaos-consolidation-saudi-arabia-weekend/
704488200	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	1	1	1	-1.22824974411464	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107011500	https://sputniknews.com/middleeast/201711071058869890-chaos-consolidation-saudi-arabia-weekend/
704488201	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	2	1	2	-1.15681233933162	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	20171107011500	https://www.al-monitor.com/pulse/originals/2017/11/us-support-lebanon-army-hariri-resignation-saudi-arabia.html
704488202	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	2	1	2	-1.15681233933162	4	Hamat, Liban-Nord, Lebanon	LE	LE09	18798	34.2861	35.6914	-803682	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107011500	https://www.al-monitor.com/pulse/originals/2017/11/us-support-lebanon-army-hariri-resignation-saudi-arabia.html
704488203	20171107	201711	2017	2017.8411	LBN	BEIRUT	LBN								SAU	SAUDI	SAU								1	0831	083	08	2	5.0	2	1	2	-4.24354243542436	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Israel	IS	IS		31.5	34.75	IS	20171107011500	http://www.businessinsider.com/ap-amid-intrigue-saudi-king-receives-lebanons-outgoing-pm-2017-11
704488204	20171107	201711	2017	2017.8411	LBN	BEIRUT	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	8	1	8	-4.24354243542436	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107011500	http://www.businessinsider.com/ap-amid-intrigue-saudi-king-receives-lebanons-outgoing-pm-2017-11
704488205	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI	SAU								1	0874	087	08	2	10.0	2	2	2	-4.97463697124073	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107011500	http://www.theaustralian.com.au/news/latest-news/lebanon-has-declared-war-saudi-arabia/news-story/fd2771547c159b0bb36ad2b0ca1dacf4?nk=736e30cd5cae87a70a72f9fff97d4e94-1510016543
704488206	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	0874	087	08	2	10.0	6	2	6	-4.97463697124073	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107011500	http://www.theaustralian.com.au/news/latest-news/lebanon-has-declared-war-saudi-arabia/news-story/fd2771547c159b0bb36ad2b0ca1dacf4?nk=736e30cd5cae87a70a72f9fff97d4e94-1510016543
704488207	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								SAU	SAUDI	SAU								1	161	161	16	4	-4.0	4	1	4	-3.47222222222223	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107011500	http://www.businessinsider.com/r-lebanon-president-urges-unity-after-pm-hariri-quits-toppling-coalition-of-sectarian-groups-2017-11
