704241236	20171106	201711	2017	2017.8384	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	4.42477876106195	4	Busselton, Western Australia, Australia	AS	AS08	5449	-33.6525	115.345	-1563275	4	Busselton, Western Australia, Australia	AS	AS08	5449	-33.6525	115.345	-1563275	4	Busselton, Western Australia, Australia	AS	AS08	5449	-33.6525	115.345	-1563275	20171106074500	http://www.busseltonmail.com.au/story/5037399/kershaw-joins-the-busselton-water-board/?cs=1813
704241237	20171106	201711	2017	2017.8384	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	4.42477876106195	4	Busselton, Western Australia, Australia	AS	AS08	5449	-33.6525	115.345	-1563275	4	Busselton, Western Australia, Australia	AS	AS08	5449	-33.6525	115.345	-1563275	4	Busselton, Western Australia, Australia	AS	AS08	5449	-33.6525	115.345	-1563275	20171106074500	http://www.busseltonmail.com.au/story/5037399/kershaw-joins-the-busselton-water-board/?cs=1813
704241238	20171106	201711	2017	2017.8384	AUSLEG	AUSTRALIA	AUS					LEG			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	1	2	-0.99667774086379	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106074500	http://www.theadvocate.com.au/story/5037355/tasmanian-politician-withdraws-from-race-to-become-senate-president/
704241239	20171106	201711	2017	2017.8384	AUSLEG	AUSTRALIA	AUS					LEG			LEG	PRESIDENT OF THE SENATE						LEG			1	110	110	11	3	-2.0	2	1	2	-0.99667774086379	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106074500	http://www.theadvocate.com.au/story/5037355/tasmanian-politician-withdraws-from-race-to-become-senate-president/
704241240	20171106	201711	2017	2017.8384	AUSPTY	AUSTRALIAN	AUS																		1	010	010	01	1	0.0	3	1	3	-2.31481481481482	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106074500	http://www.gdnonline.com/Details/282452/Australian-politicians-told-to-prove-citizenship
704241241	20171106	201711	2017	2017.8384	AUT	AUSTRIA	AUT																		1	020	020	02	1	3.0	4	1	4	1.54798761609907	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20171106074500	http://thehitavada.com/Encyc/2017/11/6/Shouldering-on.aspx
704241242	20171106	201711	2017	2017.8384	AUT	AUSTRIA	AUT								ARE	ABU DHABI	ARE								1	193	193	19	4	-10.0	10	1	10	1.54798761609907	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171106074500	http://thehitavada.com/Encyc/2017/11/6/Shouldering-on.aspx
704241243	20171106	201711	2017	2017.8384	AUTELI	AUSTRIA	AUT					ELI			AUT	AUSTRIA	AUT								0	100	100	10	3	-5.0	2	1	2	1.54798761609907	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171106074500	http://thehitavada.com/Encyc/2017/11/6/Shouldering-on.aspx
704241244	20171106	201711	2017	2017.8384	AZE	AZERBAIJAN	AZE																		1	010	010	01	1	0.0	10	1	10	2.30414746543779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171106074500	http://news.az/articles/society/126662
704241245	20171106	201711	2017	2017.8384	AZE	AZERBAIJANI	AZE																		1	051	051	05	1	3.4	2	1	2	2.30414746543779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171106074500	http://news.az/articles/society/126662
704241246	20171106	201711	2017	2017.8384	AZE	AZERBAIJANI	AZE								AZEMED	AZERBAIJAN	AZE					MED			1	051	051	05	1	3.4	2	1	2	2.30414746543779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171106074500	http://news.az/articles/society/126662
704241247	20171106	201711	2017	2017.8384	AZE	AZERBAIJAN	AZE								BRA	BRAZILIAN	BRA								1	043	043	04	1	2.8	6	1	6	1.61290322580645	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241248	20171106	201711	2017	2017.8384	AZE	AZERBAIJAN	AZE								BRA	BRAZILIAN	BRA								1	043	043	04	1	2.8	2	1	2	1.61290322580645	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241249	20171106	201711	2017	2017.8384	AZE	AZERBAIJANI	AZE								GOV	MINIST						GOV			1	040	040	04	1	1.0	2	1	2	1.61290322580645	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241250	20171106	201711	2017	2017.8384	AZE	AZERBAIJANI	AZE								GOV	MINIST						GOV			1	046	046	04	1	7.0	2	1	2	1.61290322580645	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241251	20171106	201711	2017	2017.8384	AZE	BAKU	AZE								MED	TELEVISION						MED			1	010	010	01	1	0.0	2	1	2	2.30414746543779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171106074500	http://news.az/articles/society/126662
704241252	20171106	201711	2017	2017.8384	AZE	AZERBAIJAN	AZE								MED	TELEVISION						MED			1	042	042	04	1	1.9	10	1	10	2.30414746543779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171106074500	http://news.az/articles/society/126662
704241253	20171106	201711	2017	2017.8384	AZEGOV	AZERBAIJANI	AZE					GOV			GOV	MINIST						GOV			1	040	040	04	1	1.0	3	1	3	1.61290322580645	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241254	20171106	201711	2017	2017.8384	AZEGOV	AZERBAIJANI	AZE					GOV			GOV	MINIST						GOV			1	046	046	04	1	7.0	3	1	3	1.61290322580645	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241255	20171106	201711	2017	2017.8384	AZEMED	AZERBAIJANI	AZE					MED													1	051	051	05	1	3.4	6	1	6	2.30414746543779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171106074500	http://news.az/articles/society/126662
704241256	20171106	201711	2017	2017.8384	AZEMED	BAKU	AZE					MED			AZE	AZERBAIJAN	AZE								1	010	010	01	1	0.0	3	1	3	2.30414746543779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171106074500	http://news.az/articles/society/126662
704241257	20171106	201711	2017	2017.8384	AZEMED	BAKU	AZE					MED			MED	TELEVISION						MED			1	010	010	01	1	0.0	3	1	3	2.30414746543779	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171106074500	http://news.az/articles/society/126662
704241258	20171106	201711	2017	2017.8384	BEL	BELGIAN	BEL																		0	010	010	01	1	0.0	1	1	1	-6.87418936446174	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106074500	http://www.wsws.org/en/articles/2017/11/06/cata-n06.html
704241259	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL																		0	040	040	04	1	1.0	1	1	1	-6.87418936446174	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106074500	http://www.wsws.org/en/articles/2017/11/06/cata-n06.html
704241260	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								BELGOV	BELGIAN	BEL					GOV			1	010	010	01	1	0.0	30	3	30	-4.39415340969095	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106074500	http://www.brentwoodlive.co.uk/news/national/15642564.display/
704241261	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								BUS	TANKER						BUS			1	036	036	03	1	4.0	6	1	6	0.467289719626168	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	1	Netherlands	NL	NL		52.5	5.75	NL	1	United Kingdom	UK	UK		54	-4	UK	20171106074500	https://timesofindia.indiatimes.com/business/international-business/lng-tankers-heading-to-britain-belgium-and-the-netherlands/articleshow/61527815.cms
704241262	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								BUS	TANKER						BUS			1	036	036	03	1	4.0	4	1	4	0.467289719626168	1	United Kingdom	UK	UK		54	-4	UK	1	Netherlands	NL	NL		52.5	5.75	NL	1	United Kingdom	UK	UK		54	-4	UK	20171106074500	https://timesofindia.indiatimes.com/business/international-business/lng-tankers-heading-to-britain-belgium-and-the-netherlands/articleshow/61527815.cms
704241263	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								BUS	TANKER						BUS			1	043	043	04	1	2.8	10	1	10	0.467289719626168	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	20171106074500	https://timesofindia.indiatimes.com/business/international-business/lng-tankers-heading-to-britain-belgium-and-the-netherlands/articleshow/61527815.cms
704241264	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								BUS	TANKER						BUS			1	043	043	04	1	2.8	8	1	8	0.467289719626168	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	1	Netherlands	NL	NL		52.5	5.75	NL	1	United Kingdom	UK	UK		54	-4	UK	20171106074500	https://timesofindia.indiatimes.com/business/international-business/lng-tankers-heading-to-britain-belgium-and-the-netherlands/articleshow/61527815.cms
704241265	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								BUS	TANKER						BUS			1	043	043	04	1	2.8	8	1	8	0.467289719626168	4	Zeebrugge, Region Flamande, Belgium	BE	BE13	5849	51.329	3.18188	-1973155	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106074500	https://timesofindia.indiatimes.com/business/international-business/lng-tankers-heading-to-britain-belgium-and-the-netherlands/articleshow/61527815.cms
704241266	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								BUS	TANKER						BUS			1	043	043	04	1	2.8	2	1	2	0.467289719626168	1	United Kingdom	UK	UK		54	-4	UK	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171106074500	https://timesofindia.indiatimes.com/business/international-business/lng-tankers-heading-to-britain-belgium-and-the-netherlands/articleshow/61527815.cms
704241267	20171106	201711	2017	2017.8384	BEL	BELGIUM	BEL								BUS	TANKER						BUS			1	043	043	04	1	2.8	2	1	2	0.467289719626168	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106074500	https://timesofindia.indiatimes.com/business/international-business/lng-tankers-heading-to-britain-belgium-and-the-netherlands/articleshow/61527815.cms
704241268	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								DEU	GERMANY	DEU								1	084	084	08	2	7.0	7	1	7	2.63157894736842	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106074500	http://www.morningstar.co.uk/uk/news/AN_1509951471019276300/euro-mixed-ahead-of-german-factory-orders-data.aspx
704241269	20171106	201711	2017	2017.8384	BEL	BRUSSELS	BEL								DEU	GERMANY	DEU								1	084	084	08	2	7.0	7	1	7	2.63157894736842	1	Germany	GM	GM		51.5	10.5	GM	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106074500	http://www.morningstar.co.uk/uk/news/AN_1509951471019276300/euro-mixed-ahead-of-german-factory-orders-data.aspx
704241270	20171106	201711	2017	2017.8384	BEL	BELGIAN	BEL								ESP	MADRID	ESP								0	020	020	02	1	3.0	8	1	8	-6.87418936446174	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106074500	http://www.wsws.org/en/articles/2017/11/06/cata-n06.html
704241271	20171106	201711	2017	2017.8384	BEL	BELGIAN	BEL								catJUD	CATALAN			cat			JUD			0	010	010	01	1	0.0	3	1	3	-6.87418936446174	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106074500	http://www.wsws.org/en/articles/2017/11/06/cata-n06.html
704241272	20171106	201711	2017	2017.8384	BELJUD	BELGIUM	BEL					JUD			ESP	CATALONIA	ESP								1	0841	084	08	2	7.0	10	1	10	-4.40097799511003	4	Brussel, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussel, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussel, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106074500	http://www.sligotoday.ie/details.php?id=47997
704241273	20171106	201711	2017	2017.8384	BEN	BENIN	BEN																		1	026	026	02	1	4.0	5	1	5	-2.30414746543779	1	Benin	BN	BN		9.5	2.25	BN	0								1	Benin	BN	BN		9.5	2.25	BN	20171106074500	http://www.peoplesdailyng.com/oba-of-benin-proposes-security-summit-to-end-herdsmen-farmers-clash/
704241274	20171106	201711	2017	2017.8384	BEN	BENIN	BEN								AGR	FARMER						AGR			1	026	026	02	1	4.0	5	1	5	-2.30414746543779	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171106074500	http://www.peoplesdailyng.com/oba-of-benin-proposes-security-summit-to-end-herdsmen-farmers-clash/
704241275	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USA	THE US	USA								0	020	020	02	1	3.0	10	1	10	-1.40597539543058	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106074500	http://www.mofa.gov.bd/media/plenary-session-6th-partnership-dialogue-between-bangladesh-and-united-states-was-held-dhaka
704241276	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-1.40597539543058	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106074500	http://www.mofa.gov.bd/media/plenary-session-6th-partnership-dialogue-between-bangladesh-and-united-states-was-held-dhaka
704241277	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	8	-1.40597539543058	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106074500	http://www.mofa.gov.bd/media/plenary-session-6th-partnership-dialogue-between-bangladesh-and-united-states-was-held-dhaka
704241278	20171106	201711	2017	2017.8384	BGD	DHAKA	BGD								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	10	1	10	-1.40597539543058	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106074500	http://www.mofa.gov.bd/media/plenary-session-6th-partnership-dialogue-between-bangladesh-and-united-states-was-held-dhaka
704241279	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-1.40597539543058	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106074500	http://www.mofa.gov.bd/media/plenary-session-6th-partnership-dialogue-between-bangladesh-and-united-states-was-held-dhaka
704241280	20171106	201711	2017	2017.8384	BGD	DHAKA	BGD								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	-1.40597539543058	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106074500	http://www.mofa.gov.bd/media/plenary-session-6th-partnership-dialogue-between-bangladesh-and-united-states-was-held-dhaka
704241281	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USAGOV	US OFFICIAL	USA					GOV			1	040	040	04	1	1.0	10	1	10	1.63934426229508	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106074500	The Daily Star website in English/BBC Monitoring/(c) BBC
704241282	20171106	201711	2017	2017.8384	BGD	BANGLADESH	BGD								USAGOV	US OFFICIAL	USA					GOV			1	043	043	04	1	2.8	10	1	10	1.63934426229508	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106074500	The Daily Star website in English/BBC Monitoring/(c) BBC
704241283	20171106	201711	2017	2017.8384	BLRGOV	BELARUS	BLR					GOV													1	051	051	05	1	3.4	10	1	10	7.89473684210526	1	Belarus	BO	BO		53	28	BO	0								1	Belarus	BO	BO		53	28	BO	20171106074500	https://www.thenational.ae/uae/government/sheikh-mohammed-bin-zayed-receives-president-of-belarus-1.673353
704241284	20171106	201711	2017	2017.8384	BRA	BRAZILIAN	BRA								AZE	AZERBAIJAN	AZE								1	010	010	01	1	0.0	4	1	4	1.61290322580645	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241285	20171106	201711	2017	2017.8384	BRA	BRAZILIAN	BRA								AZE	AZERBAIJAN	AZE								1	036	036	03	1	4.0	1	1	1	1.61290322580645	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241286	20171106	201711	2017	2017.8384	BRA	BRAZILIAN	BRA								AZE	AZERBAIJAN	AZE								1	036	036	03	1	4.0	2	1	2	1.61290322580645	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241287	20171106	201711	2017	2017.8384	BRA	BRAZILIAN	BRA								AZE	AZERBAIJAN	AZE								1	036	036	03	1	4.0	1	1	1	1.61290322580645	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241288	20171106	201711	2017	2017.8384	BRA	BRAZILIAN	BRA								AZE	AZERBAIJAN	AZE								1	042	042	04	1	1.9	5	1	5	1.61290322580645	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241289	20171106	201711	2017	2017.8384	BRA	BRAZILIAN	BRA								AZE	AZERBAIJAN	AZE								1	042	042	04	1	1.9	3	1	3	1.61290322580645	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20171106074500	https://en.trend.az/azerbaijan/2817358.html
704241290	20171106	201711	2017	2017.8384	BRA	BRAZIL	BRA								AZE	AZERBAIJAN	AZE								1	054	054	05	1	6.0	6	1	6	1.61290322580645	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20171106074500	https://en.trend.az/azerbaijan/2817358.html
