703147122	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								SLEGOV	SIERRA LEONE	SLE					GOV			1	010	010	01	1	0.0	2	1	2	4.328165374677	1	Ireland	EI	EI		53	-8	EI	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	1	Ireland	EI	EI		53	-8	EI	20171102021500	http://www.thesierraleonetelegraph.com/are-we-putting-sierra-leone-first-asks-slpp-veteran-yvonne-king-odigboh/
703147123	20171102	201711	2017	2017.8274	IRN	TEHRAN	IRN																		1	046	046	04	1	7.0	2	1	2	-0.606060606060604	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102021500	http://en.ce.cn/main/latest/201711/02/t20171102_26732320.shtml
703147124	20171102	201711	2017	2017.8274	IRN	IRAN	IRN																		0	120	120	12	3	-4.0	8	1	8	-4.43686006825938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102021500	http://blackchristiannews.com/2017/11/iran-says-there-is-no-need-to-increase-ballistic-missile-range-as-they-can-already-reach-u-s-forces/
703147125	20171102	201711	2017	2017.8274	IRN	IRAN	IRN																		0	120	120	12	3	-4.0	2	1	2	-4.43686006825938	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102021500	http://blackchristiannews.com/2017/11/iran-says-there-is-no-need-to-increase-ballistic-missile-range-as-they-can-already-reach-u-s-forces/
703147126	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	10	1	10	-1.20558375634518	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102021500	http://freerepublic.com/focus/f-news/3600761/posts
703147127	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								GOV	REGIME						GOV			0	111	111	11	3	-2.0	6	1	4	-6.45502645502645	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102021500	https://ncr-iran.org/en/155-news1613067580/news-sp-256/iran-resistance/23802-amidst-iran-s-media-crackdown-intv-seeks-finances-for-another-year-of-broadcasting-dissent
703147128	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								IRNGOV	IRAN	IRN					GOV			1	036	036	03	1	4.0	4	1	4	-0.606060606060604	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102021500	http://en.ce.cn/main/latest/201711/02/t20171102_26732320.shtml
703147129	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								MED	TELEVISION						MED			1	071	071	07	2	7.4	5	1	5	-6.45502645502645	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102021500	https://ncr-iran.org/en/155-news1613067580/news-sp-256/iran-resistance/23802-amidst-iran-s-media-crackdown-intv-seeks-finances-for-another-year-of-broadcasting-dissent
703147130	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								MED	JOURNALIST						MED			1	170	170	17	4	-7.0	10	1	10	-6.45502645502645	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102021500	https://ncr-iran.org/en/155-news1613067580/news-sp-256/iran-resistance/23802-amidst-iran-s-media-crackdown-intv-seeks-finances-for-another-year-of-broadcasting-dissent
703147131	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	1	1	1	-1.79640718562874	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102021500	https://www.ynetnews.com/articles/0,7340,L-5037020,00.html
703147132	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	1	1	1	-1.79640718562874	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102021500	https://www.ynetnews.com/articles/0,7340,L-5037020,00.html
703147133	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								OPP	ACTIVIST						OPP			1	170	170	17	4	-7.0	8	1	8	-6.45502645502645	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102021500	https://ncr-iran.org/en/155-news1613067580/news-sp-256/iran-resistance/23802-amidst-iran-s-media-crackdown-intv-seeks-finances-for-another-year-of-broadcasting-dissent
703147134	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	8	1	8	6.66666666666666	1	Iran	IR	IR		32	53	IR	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102021500	https://www.thenews.com.pk/print/241313-Seminar-on-Iran-Pakistan-relations-tomorrow
703147135	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	2	1	2	6.66666666666666	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102021500	https://www.thenews.com.pk/print/241313-Seminar-on-Iran-Pakistan-relations-tomorrow
703147136	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								1	110	110	11	3	-2.0	3	1	3	6.66666666666666	1	Iran	IR	IR		32	53	IR	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102021500	https://www.thenews.com.pk/print/241313-Seminar-on-Iran-Pakistan-relations-tomorrow
703147137	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								1	110	110	11	3	-2.0	2	1	2	6.66666666666666	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102021500	https://www.thenews.com.pk/print/241313-Seminar-on-Iran-Pakistan-relations-tomorrow
703147138	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	2	1	2	-0.606060606060604	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102021500	http://en.ce.cn/main/latest/201711/02/t20171102_26732320.shtml
703147139	20171102	201711	2017	2017.8274	IRN	TEHRAN	IRN								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	7	1	7	-4.72636815920398	1	Israel	IS	IS		31.5	34.75	IS	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	Israel	IS	IS		31.5	34.75	IS	20171102021500	http://www.ynetnews.com/articles/0,7340,L-5037355,00.html
703147140	20171102	201711	2017	2017.8274	IRN	TEHRAN	IRN								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-4.72636815920398	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102021500	http://www.ynetnews.com/articles/0,7340,L-5037355,00.html
703147141	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	2	1	2	0	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102021500	http://www.nigeriatoday.ng/2017/11/putin-backs-iran-nuclear-deal-visits-seen-as-rejection-of-u-s-policy-2/
703147142	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								RUSGOV	RUSSIAN	RUS					GOV			1	040	040	04	1	1.0	3	1	3	-0.606060606060604	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102021500	http://en.ce.cn/main/latest/201711/02/t20171102_26732320.shtml
703147143	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								RUSGOV	RUSSIAN	RUS					GOV			1	044	044	04	1	2.5	2	1	2	-0.606060606060604	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102021500	http://en.ce.cn/main/latest/201711/02/t20171102_26732320.shtml
703147144	20171102	201711	2017	2017.8274	IRN	IRAN	IRN								RUSGOV	RUSSIA	RUS					GOV			1	044	044	04	1	2.5	1	1	1	-0.606060606060604	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102021500	http://en.ce.cn/main/latest/201711/02/t20171102_26732320.shtml
703147145	20171102	201711	2017	2017.8274	IRNGOV	IRAN	IRN					GOV			IRN	IRANIAN	IRN								1	036	036	03	1	4.0	4	1	4	-0.606060606060604	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102021500	http://en.ce.cn/main/latest/201711/02/t20171102_26732320.shtml
703147146	20171102	201711	2017	2017.8274	IRNGOV	IRANIAN	IRN					GOV			MEDGOV	SPOKESMAN						MED	GOV		1	036	036	03	1	4.0	6	1	6	-0.606060606060604	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102021500	http://en.ce.cn/main/latest/201711/02/t20171102_26732320.shtml
703147147	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								AUS	AUSTRALIA	AUS								0	046	046	04	1	7.0	2	1	2	-7.85046728971963	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102021500	http://www.9news.com.au/world/2017/11/02/12/13/aust-teen-s-alleged-is-recruiter-captured
703147148	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								AUS	AUSTRALIA	AUS								0	046	046	04	1	7.0	1	1	1	-7.85046728971963	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102021500	http://www.9news.com.au/world/2017/11/02/12/13/aust-teen-s-alleged-is-recruiter-captured
703147149	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								AUS	AUSTRALIA	AUS								0	046	046	04	1	7.0	1	1	1	-7.85046728971963	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102021500	http://www.9news.com.au/world/2017/11/02/12/13/aust-teen-s-alleged-is-recruiter-captured
703147150	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								0	051	051	05	1	3.4	1	1	1	-1.20558375634518	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171102021500	http://freerepublic.com/focus/f-news/3600761/posts
703147151	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								0	051	051	05	1	3.4	1	1	1	-1.20558375634518	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171102021500	http://freerepublic.com/focus/f-news/3600761/posts
703147152	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								TUR	TURKEY	TUR								0	043	043	04	1	2.8	2	1	2	-7.85046728971963	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102021500	http://www.9news.com.au/world/2017/11/02/12/13/aust-teen-s-alleged-is-recruiter-captured
703147153	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								TUR	TURKEY	TUR								0	043	043	04	1	2.8	1	1	1	-7.85046728971963	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102021500	http://www.9news.com.au/world/2017/11/02/12/13/aust-teen-s-alleged-is-recruiter-captured
703147154	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								TUR	TURKEY	TUR								0	043	043	04	1	2.8	2	1	2	-7.85046728971963	1	Syria	SY	SY		35	38	SY	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171102021500	http://www.9news.com.au/world/2017/11/02/12/13/aust-teen-s-alleged-is-recruiter-captured
703147155	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								USA	AMERICAN	USA								0	030	030	03	1	4.0	1	1	1	-1.20558375634518	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171102021500	http://freerepublic.com/focus/f-news/3600761/posts
703147156	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								USA	AMERICAN	USA								0	030	030	03	1	4.0	1	1	1	-1.20558375634518	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102021500	http://freerepublic.com/focus/f-news/3600761/posts
703147157	20171102	201711	2017	2017.8274	IRQ	IRAQ	IRQ								kur	KURD			kur						1	042	042	04	1	1.9	10	1	10	-1.20558375634518	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102021500	http://freerepublic.com/focus/f-news/3600761/posts
703147158	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR																		0	012	012	01	1	-0.4	2	1	2	-0.81997763697354	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102021500	https://www.nature.com/news/the-new-thermodynamics-how-quantum-physics-is-bending-the-rules-1.22937
703147159	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR																		0	0874	087	08	2	10.0	5	1	5	-1.79640718562874	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171102021500	https://www.ynetnews.com/articles/0,7340,L-5037020,00.html
703147160	20171102	201711	2017	2017.8274	ISR	ISRAELI	ISR																		1	112	112	11	3	-2.0	4	1	4	-1.79640718562874	1	Israel	IS	IS		31.5	34.75	IS	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102021500	https://www.ynetnews.com/articles/0,7340,L-5037020,00.html
703147161	20171102	201711	2017	2017.8274	ISR	ISRAELI	ISR																		1	112	112	11	3	-2.0	1	1	1	-1.79640718562874	1	Israel	IS	IS		31.5	34.75	IS	0								1	Syria	SY	SY		35	38	SY	20171102021500	https://www.ynetnews.com/articles/0,7340,L-5037020,00.html
703147162	20171102	201711	2017	2017.8274	ISR	ISRAELI	ISR																		1	181	181	18	4	-9.0	1	1	1	-2.62529832935561	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171102021500	http://www.adelaidenow.com.au/technology/cia-suspected-adolf-hitler-was-alive-in-colombia-until-at-least-the-1950s-after-surviving-world-war-ii/news-story/0cd1bdeeeb9dc111a2ee41e3353b2978?nk=41892b3444eaa7f662962960e4206a4c-1509588138
703147163	20171102	201711	2017	2017.8274	ISR	ISRAELI	ISR																		1	181	181	18	4	-9.0	1	1	1	-2.62529832935561	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171102021500	http://www.adelaidenow.com.au/technology/cia-suspected-adolf-hitler-was-alive-in-colombia-until-at-least-the-1950s-after-surviving-world-war-ii/news-story/0cd1bdeeeb9dc111a2ee41e3353b2978?nk=41892b3444eaa7f662962960e4206a4c-1509588138
703147164	20171102	201711	2017	2017.8274	ISR	ISRAELI	ISR								ISRSPY	ISRAEL	ISR					SPY			1	181	181	18	4	-9.0	1	1	1	-2.62529832935561	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171102021500	http://www.adelaidenow.com.au/technology/cia-suspected-adolf-hitler-was-alive-in-colombia-until-at-least-the-1950s-after-surviving-world-war-ii/news-story/0cd1bdeeeb9dc111a2ee41e3353b2978?nk=41892b3444eaa7f662962960e4206a4c-1509588138
703147165	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	020	020	02	1	3.0	4	1	4	-1.53846153846154	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102021500	https://www.haaretz.com/opinion/.premium-1.820528
703147166	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	160	160	16	4	-4.0	4	1	4	-1.53846153846154	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102021500	https://www.haaretz.com/opinion/.premium-1.820528
703147167	20171102	201711	2017	2017.8274	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								1	195	195	19	4	-10.0	1	1	1	-4.72636815920398	1	Israel	IS	IS		31.5	34.75	IS	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171102021500	http://www.ynetnews.com/articles/0,7340,L-5037355,00.html
703147168	20171102	201711	2017	2017.8274	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								1	195	195	19	4	-10.0	1	1	1	-4.72636815920398	1	Israel	IS	IS		31.5	34.75	IS	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	Israel	IS	IS		31.5	34.75	IS	20171102021500	http://www.ynetnews.com/articles/0,7340,L-5037355,00.html
703147169	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	080	080	08	2	5.0	4	1	4	-2.44360902255639	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102021500	https://www.haaretz.com/opinion/editorial/1.820552
703147170	20171102	201711	2017	2017.8274	ISR	ISRAELI	ISR								SYR	SYRIA	SYR								1	195	195	19	4	-10.0	16	2	16	-7.03029753863389	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102021500	http://news.trust.org/item/20171101211527-k4ydb/
703147171	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								USA	AMERICAN	USA								0	046	046	04	1	7.0	2	1	2	-1.79640718562874	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102021500	https://www.ynetnews.com/articles/0,7340,L-5037020,00.html
703147172	20171102	201711	2017	2017.8274	ISR	ISRAEL	ISR								USA	AMERICAN	USA								0	046	046	04	1	7.0	8	1	8	-1.79640718562874	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102021500	https://www.ynetnews.com/articles/0,7340,L-5037020,00.html
703147173	20171102	201711	2017	2017.8274	ISRMIL	ISRAELI	ISR					MIL			SYR	SYRIAN	SYR								1	195	195	19	4	-10.0	3	1	3	-4.72636815920398	1	Israel	IS	IS		31.5	34.75	IS	4	Al Mayadeen, Dayr az Zawr, Syria	SY	SY07	26341	35.0209	40.4535	-2538422	1	Israel	IS	IS		31.5	34.75	IS	20171102021500	http://www.ynetnews.com/articles/0,7340,L-5037355,00.html
703147174	20171102	201711	2017	2017.8274	ISRSPY	ISRAELI	ISR					SPY													1	181	181	18	4	-9.0	2	1	2	-2.62529832935561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102021500	http://www.adelaidenow.com.au/technology/cia-suspected-adolf-hitler-was-alive-in-colombia-until-at-least-the-1950s-after-surviving-world-war-ii/news-story/0cd1bdeeeb9dc111a2ee41e3353b2978?nk=41892b3444eaa7f662962960e4206a4c-1509588138
703147175	20171102	201711	2017	2017.8274	ITA	MILANO	ITA																		1	040	040	04	1	1.0	10	1	10	3.89972144846796	0								0								0								20171102021500	http://www.sheknows.com/entertainment/articles/1136858/alyssa-milano-talks-charmed-reboot-status
