704857475	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			GOVMIL	MILITARY RULE						GOV	MIL		0	020	020	02	1	3.0	2	1	2	-4.979860856829	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108030000	http://www.14news.com/story/36785942/latest-retired-couple-originally-from-michigan-among-dead
704857476	20171108	201711	2017	2017.8438	MIL	GROUND FORCES						MIL			IRQMIL	IRAQI	IRQ					MIL			1	190	190	19	4	-10.0	6	1	6	-1.14787305874409	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171108030000	https://finance.yahoo.com/news/air-force-gearing-defend-space-194604845.html
704857477	20171108	201711	2017	2017.8438	MIL	MILITARY BASE						MIL			KOR	SEOUL	KOR								1	051	051	05	1	3.4	7	1	7	2.77777777777778	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108030000	http://world.kbs.co.kr/english/news/news_Po_detail.htm?No=131471
704857478	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			KORMIL	SOUTH KOREA	KOR					MIL			1	042	042	04	1	1.9	1	1	1	0.2290950744559	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108030000	http://www.kelownadailycourier.ca/news/world_news/article_abc006fb-53b5-532f-b99c-1614a48c056d.html
704857479	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			KORMIL	SOUTH KOREA	KOR					MIL			1	042	042	04	1	1.9	1	1	1	0.2290950744559	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108030000	http://www.kelownadailycourier.ca/news/world_news/article_abc006fb-53b5-532f-b99c-1614a48c056d.html
704857480	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			KORMIL	SOUTH KOREA	KOR					MIL			1	042	042	04	1	1.9	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108030000	http://www.newsradioklbj.com/news/politics/top-political-news/trump-and-dmz-surprise-wasnt-be
704857481	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			MED	NEWSPAPER						MED			1	020	020	02	1	3.0	10	1	10	-1.30353817504655	4	Kalabagh, Punjab, Pakistan	PK	PK04	23668	32.965	71.557	-2764083	4	Kalabagh, Punjab, Pakistan	PK	PK04	23668	32.965	71.557	-2764083	4	Kalabagh, Punjab, Pakistan	PK	PK04	23668	32.965	71.557	-2764083	20171108030000	https://www.dawn.com/news/1369178/call-for-accord-against-military-interventions
704857482	20171108	201711	2017	2017.8438	MIL	LIEUTENANT						MIL			MILGOV	LIEUTENANT						MIL	GOV		0	043	043	04	1	2.8	10	1	10	2.13464696223317	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108030000	http://www.firstpost.com/india/obligatory-for-delhi-govt-to-inform-l-g-of-all-decisions-but-differences-cant-be-over-trivial-issues-rules-supreme-court-4198701.html
704857483	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			NZL	AUCKLAND	NZL								1	042	042	04	1	1.9	10	1	10	-2.87356321839081	0								0								0								20171108030000	http://www.msn.com/en-nz/news/national/orion-to-land-with-three-engines/ar-BBEHmLS
704857484	20171108	201711	2017	2017.8438	MIL	COMMANDANT						MIL			PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	4	1	4	1.41843971631206	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108030000	https://www.thenews.com.pk/print/242682-Participants-of-Navy-Staff-Course-visit-CDA-office
704857485	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	026	026	02	1	4.0	10	1	10	0.40485829959514	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108030000	http://www.business-standard.com/article/news-ians/russia-s-arms-export-to-reach-15-3-bn-in-2017-putin-117110800099_1.html
704857486	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	061	061	06	2	6.4	5	1	5	0.40485829959514	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108030000	http://www.business-standard.com/article/news-ians/russia-s-arms-export-to-reach-15-3-bn-in-2017-putin-117110800099_1.html
704857487	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	072	072	07	2	8.3	5	1	5	0.40485829959514	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108030000	http://www.business-standard.com/article/news-ians/russia-s-arms-export-to-reach-15-3-bn-in-2017-putin-117110800099_1.html
704857488	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			USA	NEW YORK	USA								1	042	042	04	1	1.9	10	1	10	-1.14787305874409	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108030000	https://finance.yahoo.com/news/air-force-gearing-defend-space-194604845.html
704857489	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			USA	TEXAS	USA								0	100	100	10	3	-5.0	10	1	10	-7.14285714285715	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108030000	http://rinf.com/alt-news/newswire/texas-church-shooter-fled-mental-hospital-threatened-air-force-commanders-report-rt-us-news/
704857490	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	0.94909404659189	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108030000	https://www.federaltimes.com/news/your-army/2017/11/07/army-looks-to-its-youngest-soldiers-officers-to-lead-in-cyber-warfare/
704857491	20171108	201711	2017	2017.8438	MIL	FIGHTER PLANE						MIL			USA	UNITED STATES	USA								1	151	151	15	4	-7.2	3	1	3	0.76419213973799	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171108030000	http://tucson.com/news/local/steller-column-mcsally-s-ambivalence-toward-trump-could-dictate-future/article_43aa7a6d-6386-56fc-8dac-2553c4ce81a7.html
704857492	20171108	201711	2017	2017.8438	MIL	GARRISON						MIL			USALEG	MASSACHUSETTS	USA					LEG			0	010	010	01	1	0.0	6	1	6	-2.47747747747747	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108030000	http://www.slate.com/blogs/outward/2017/11/07/transgender_democrat_danica_roem_defeats_bob_marshall.html
704857493	20171108	201711	2017	2017.8438	MIL	MARINE CORP						MIL			USAMIL	UNITED STATES	USA					MIL			1	042	042	04	1	1.9	5	1	5	5.49450549450549	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171108030000	http://www.edmondsun.com/news/education/uco-schedules-annual-veterans-day-ceremony-nov/article_fd95317a-c3ff-11e7-955c-0be30fe792fc.html
704857494	20171108	201711	2017	2017.8438	MILCRM	NAVAL						MIL	CRM		USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	0.32520325203252	3	Chowan, North Carolina, United States	US	USNC	NC041	36.2665	-76.6677	1019673	3	Chowan, North Carolina, United States	US	USNC	NC041	36.2665	-76.6677	1019673	3	Chowan, North Carolina, United States	US	USNC	NC041	36.2665	-76.6677	1019673	20171108030000	http://www.dailyadvance.com/News/2017/11/07/Goodwin-to-run-for-House-1-seat.html
704857495	20171108	201711	2017	2017.8438	MILGOV	LIEUTENANT						MIL	GOV		MIL	LIEUTENANT						MIL			0	020	020	02	1	3.0	8	1	8	2.13464696223317	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108030000	http://www.firstpost.com/india/obligatory-for-delhi-govt-to-inform-l-g-of-all-decisions-but-differences-cant-be-over-trivial-issues-rules-supreme-court-4198701.html
704857496	20171108	201711	2017	2017.8438	MILGOV	LIEUTENANT						MIL	GOV		MIL	LIEUTENANT						MIL			0	020	020	02	1	3.0	2	1	2	2.13464696223317	4	Mohalla, India (general), India	IN	IN00	70117	20.5833	80.7333	-2104642	4	Mohalla, India (general), India	IN	IN00	70117	20.5833	80.7333	-2104642	4	Mohalla, India (general), India	IN	IN00	70117	20.5833	80.7333	-2104642	20171108030000	http://www.firstpost.com/india/obligatory-for-delhi-govt-to-inform-l-g-of-all-decisions-but-differences-cant-be-over-trivial-issues-rules-supreme-court-4198701.html
704857497	20171108	201711	2017	2017.8438	MILGOV	LIEUTENANT						MIL	GOV		MIL	LIEUTENANT						MIL			0	042	042	04	1	1.9	10	1	10	2.13464696223317	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108030000	http://www.firstpost.com/india/obligatory-for-delhi-govt-to-inform-l-g-of-all-decisions-but-differences-cant-be-over-trivial-issues-rules-supreme-court-4198701.html
704857498	20171108	201711	2017	2017.8438	MMR	MYANMAR	MMR																		0	193	193	19	4	-10.0	1	1	1	-2.75862068965517	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171108030000	http://www.shtfplan.com/conspiracy-fact-and-theory/new-audio-from-the-night-of-the-las-vegas-massacre-reveals-that-there-was-another-active-shooter-in-the-bar-at-the-top-of-the-mandalay-bay-hotel-during-the-attack_11072017
704857499	20171108	201711	2017	2017.8438	MMR	MYANMAR	MMR								REF	REFUGEE						REF			1	040	040	04	1	1.0	10	1	10	-5.38336052202284	1	Bangladesh	BG	BG		24	90	BG	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	1	Bangladesh	BG	BG		24	90	BG	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704857500	20171108	201711	2017	2017.8438	MMR	BURMESE	MMR								REF	REFUGEE						REF			1	042	042	04	1	1.9	3	1	3	-5.38336052202284	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704857501	20171108	201711	2017	2017.8438	MMR	BURMESE	MMR								REF	REFUGEE						REF			1	042	042	04	1	1.9	2	1	2	-5.38336052202284	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	1	Bangladesh	BG	BG		24	90	BG	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704857502	20171108	201711	2017	2017.8438	MMRCOP	MYANMAR	MMR					COP			BGD	BANGLADESH	BGD								1	080	080	08	2	5.0	10	1	10	-5.38336052202284	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704857503	20171108	201711	2017	2017.8438	MNC	VMWARE						MNC													1	046	046	04	1	7.0	5	1	5	2.33722871452421	0								0								0								20171108030000	http://www.crn.com/news/cloud/300095251/greene-screen-salesforce-ceo-marc-benioff-gets-google-cloud-chief-diane-greene-to-dish-on-her-life-and-career-during-dreamforce-interview.htm
704857504	20171108	201711	2017	2017.8438	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED												0	042	042	04	1	1.9	8	1	8	-4.4776119402985	4	Inani, Chittagong, Bangladesh	BG	BG84	5772	21.2267	92.053	9254331	0								4	Inani, Chittagong, Bangladesh	BG	BG84	5772	21.2267	92.053	9254331	20171108030000	https://www.voanews.com/a/trafficers-prey-lost-rohingya-children-bangladesh-camps/4105928.html
704857505	20171108	201711	2017	2017.8438	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	1	1	1	-4.4776119402985	4	Inani, Chittagong, Bangladesh	BG	BG84	5772	21.2267	92.053	9254331	4	Inani, Chittagong, Bangladesh	BG	BG84	5772	21.2267	92.053	9254331	4	Inani, Chittagong, Bangladesh	BG	BG84	5772	21.2267	92.053	9254331	20171108030000	https://www.voanews.com/a/trafficers-prey-lost-rohingya-children-bangladesh-camps/4105928.html
704857506	20171108	201711	2017	2017.8438	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		BGD	BANGLADESH	BGD								0	043	043	04	1	2.8	1	1	1	-4.4776119402985	4	Inani, Chittagong, Bangladesh	BG	BG84	5772	21.2267	92.053	9254331	4	Inani, Chittagong, Bangladesh	BG	BG84	5772	21.2267	92.053	9254331	4	Inani, Chittagong, Bangladesh	BG	BG84	5772	21.2267	92.053	9254331	20171108030000	https://www.voanews.com/a/trafficers-prey-lost-rohingya-children-bangladesh-camps/4105928.html
704857507	20171108	201711	2017	2017.8438	MNCJPN	TOYOTA	JPN					MNC			USA	WASHINGTON	USA								1	040	040	04	1	1.0	10	1	10	1.21951219512195	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108030000	http://www.heraldextra.com/entertainment/columnists/francine-brokaw/bring-home-cars/article_677e1040-4dc3-5b21-afbb-f8eb69e08ff7.html
704857508	20171108	201711	2017	2017.8438	MNCKOR	SAMSUNG	KOR					MNC													1	010	010	01	1	0.0	10	1	10	1.94805194805195	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171108030000	http://www.firstpost.com/tech/news-analysis/samsung-pay-adds-one-million-users-in-india-over-the-past-one-and-half-months-4198669.html
704857509	20171108	201711	2017	2017.8438	MNCKOR	SAMSUNG	KOR					MNC			KOR	SEOUL	KOR								1	120	120	12	3	-4.0	3	1	3	3.40909090909091	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108030000	https://www.marketwatch.com/story/samsung-introduces-chip-on-board-led-packages-optimized-for-commercial-lighting-2017-11-07
704857510	20171108	201711	2017	2017.8438	MNCUSA	DISNEY	USA					MNC													0	036	036	03	1	4.0	6	1	6	3.98069963811822	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108030000	http://www.cairnspost.com.au/travel/top-tips-for-visiting-disneyland-disney-world-and-universal-studios/news-story/b6605bca8b81575a8c969e92b1df6f28?nk=cd6ade32eab31af35b0182960c28aa7c-1510109313
704857511	20171108	201711	2017	2017.8438	MNCUSA	MICROSOFT	USA					MNC													1	040	040	04	1	1.0	10	1	10	4.82456140350877	0								0								0								20171108030000	http://www.prweb.com/releases/2017/11/prweb14894740.htm
704857512	20171108	201711	2017	2017.8438	MNCUSA	GOLDMAN SACHS	USA					MNC													1	041	041	04	1	1.0	6	2	6	0.43011305241521	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108030000	http://www.4-traders.com/ALLEGHENY-TECHNOLOGIES-IN-11627/news/Allegheny-Technologies-Incorporated-Announces-Pricing-of-Common-Stock-Offering-25460760/
704857513	20171108	201711	2017	2017.8438	MNCUSA	STARBUCKS	USA					MNC													1	043	043	04	1	2.8	2	1	2	2.61437908496732	4	Milanese, Calabria, Italy	IT	IT03	18326	38.2	15.7333	-121724	0								4	Milanese, Calabria, Italy	IT	IT03	18326	38.2	15.7333	-121724	20171108030000	http://www.thegazette.com/subject/news/business/starbucks-opens-first-artisanal-bakery-20171107
704857514	20171108	201711	2017	2017.8438	MNCUSA	STARBUCKS	USA					MNC			ITA	ITALY	ITA								1	043	043	04	1	2.8	6	1	6	2.61437908496732	4	Milanese, Calabria, Italy	IT	IT03	18326	38.2	15.7333	-121724	4	Milanese, Calabria, Italy	IT	IT03	18326	38.2	15.7333	-121724	4	Milanese, Calabria, Italy	IT	IT03	18326	38.2	15.7333	-121724	20171108030000	http://www.thegazette.com/subject/news/business/starbucks-opens-first-artisanal-bakery-20171107
704857515	20171108	201711	2017	2017.8438	MNCUSA	DISNEY	USA					MNC			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	3.98069963811822	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108030000	http://www.cairnspost.com.au/travel/top-tips-for-visiting-disneyland-disney-world-and-universal-studios/news-story/b6605bca8b81575a8c969e92b1df6f28?nk=cd6ade32eab31af35b0182960c28aa7c-1510109313
704857516	20171108	201711	2017	2017.8438	MNCUSA	GOLDMAN SACHS	USA					MNC			USA	NEW YORK	USA								1	041	041	04	1	1.0	14	2	14	0.43011305241521	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108030000	http://www.4-traders.com/ALLEGHENY-TECHNOLOGIES-IN-11627/news/Allegheny-Technologies-Incorporated-Announces-Pricing-of-Common-Stock-Offering-25460760/
704857517	20171108	201711	2017	2017.8438	MNCUSA	DISNEY	USA					MNC			USA	LOS ANGELES	USA								1	0874	087	08	2	10.0	6	1	6	3.98069963811822	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171108030000	http://www.cairnspost.com.au/travel/top-tips-for-visiting-disneyland-disney-world-and-universal-studios/news-story/b6605bca8b81575a8c969e92b1df6f28?nk=cd6ade32eab31af35b0182960c28aa7c-1510109313
704857518	20171108	201711	2017	2017.8438	MNCUSABUS	PIPER JAFFRAY	USA					MNC	BUS												1	010	010	01	1	0.0	10	1	10	0.99009900990099	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108030000	https://www.truebluetribune.com/2017/11/08/clinton-group-inc-invests-640000-in-phillips-66-psx-stock.html
704857519	20171108	201711	2017	2017.8438	MNCUSABUS	PIPER JAFFRAY	USA					MNC	BUS												1	120	120	12	3	-4.0	10	1	10	0.99009900990099	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108030000	https://www.truebluetribune.com/2017/11/08/clinton-group-inc-invests-640000-in-phillips-66-psx-stock.html
704857520	20171108	201711	2017	2017.8438	MNCUSABUS	PIPER JAFFRAY	USA					MNC	BUS		MNCGBRHLH	ASTRAZENECA	GBR					MNC	HLH		1	010	010	01	1	0.0	10	1	10	0.326797385620915	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108030000	https://www.dispatchtribunal.com/2017/11/07/astrazeneca-plc-azn-shares-bought-by-intl-fcstone-inc.html
704857521	20171108	201711	2017	2017.8438	MNCUSAMED	GOOGLE	USA					MNC	MED												1	044	044	04	1	2.5	5	1	5	2.33722871452421	0								0								0								20171108030000	http://www.crn.com/news/cloud/300095251/greene-screen-salesforce-ceo-marc-benioff-gets-google-cloud-chief-diane-greene-to-dish-on-her-life-and-career-during-dreamforce-interview.htm
704857522	20171108	201711	2017	2017.8438	MNCUSAMED	GOOGLE	USA					MNC	MED												1	193	193	19	4	-10.0	10	1	10	1.56862745098039	0								0								0								20171108030000	https://www.androidauthority.com/google-search-predict-wait-time-food-restaurants-grocery-stores-813093/
