704771836	20171107	201711	2017	2017.8411	IND	MIZORAM	IND								REF	REFUGEE						REF			1	043	043	04	1	2.8	5	1	5	-3.37837837837838	0								0								0								20171107211500	http://www.sentinelassam.com/story/news/9/fresh-initiative-to-repatriate-reang-refugees-to-mizoram/2017-11-08/1/325236
704771837	20171107	201711	2017	2017.8411	IND	MADURAI	IND								SGP	SINGAPORE	SGP								1	172	172	17	4	-5.0	10	1	10	-1.27272727272728	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	1	Singapore	SN	SN		1.366667	103.8	SN	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171107211500	https://article.wn.com/view/2017/11/07/ANO_observes_student_day/
704771838	20171107	201711	2017	2017.8411	IND	MADURAI	IND								SGP	SINGAPORE	SGP								1	192	192	19	4	-9.5	2	1	2	-1.27272727272728	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	1	Singapore	SN	SN		1.366667	103.8	SN	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171107211500	https://article.wn.com/view/2017/11/07/ANO_observes_student_day/
704771839	20171107	201711	2017	2017.8411	IND	MADURAI	IND								SGP	SINGAPORE	SGP								1	192	192	19	4	-9.5	8	1	8	-1.27272727272728	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171107211500	https://article.wn.com/view/2017/11/07/ANO_observes_student_day/
704771840	20171107	201711	2017	2017.8411	IND	DELHI	IND								awaGOV	AWADHI			awa			GOV			1	182	182	18	4	-9.5	1	1	1	-2.97029702970297	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107211500	https://scroll.in/latest/857017/ali-raza-believed-to-be-the-last-awadhi-prince-found-dead-in-delhis-malcha-mahal
704771841	20171107	201711	2017	2017.8411	IND	DELHI	IND								awaGOV	AWADHI			awa			GOV			1	182	182	18	4	-9.5	2	1	2	-2.97029702970297	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171107211500	https://scroll.in/latest/857017/ali-raza-believed-to-be-the-last-awadhi-prince-found-dead-in-delhis-malcha-mahal
704771842	20171107	201711	2017	2017.8411	INDCOP	JAMMU AND KASHMIR	IND					COP			IND	NEW DELHI	IND								1	190	190	19	4	-10.0	2	1	2	-6.05590062111801	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107211500	http://www.sentinelassam.com/story/news/3/masood-azhar-s-nephew-among-3-jem-militants-killed-in-pulwama/2017-11-08/1/325289
704771843	20171107	201711	2017	2017.8411	INDGOV	MEGHALAYA	IND					GOV													1	042	042	04	1	1.9	2	1	2	-1.06382978723404	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171107211500	http://www.sentinelassam.com/story/news/8/foundation-day-of-bharat-scouts-guides/2017-11-08/1/325324
704771844	20171107	201711	2017	2017.8411	INDGOV	MEGHALAYA	IND					GOV			IND	BHARAT	IND								1	042	042	04	1	1.9	8	1	8	-1.06382978723404	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171107211500	http://www.sentinelassam.com/story/news/8/foundation-day-of-bharat-scouts-guides/2017-11-08/1/325324
704771845	20171107	201711	2017	2017.8411	INDHLH	LUDHIANA	IND					HLH			HLH	HOSPITAL						HLH			1	100	100	10	3	-5.0	6	1	6	5.20231213872833	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171107211500	http://www.tribuneindia.com/news/ludhiana/where-are-free-medicines-ask-patients/494267.html
704771846	20171107	201711	2017	2017.8411	INDHLH	LUDHIANA	IND					HLH			IND	LUDHIANA	IND								1	0841	084	08	2	7.0	5	1	5	5.20231213872833	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171107211500	http://www.tribuneindia.com/news/ludhiana/where-are-free-medicines-ask-patients/494267.html
704771847	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		1	017	017	01	1	0.0	1	1	1	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771848	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		1	017	017	01	1	0.0	1	1	1	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771849	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		1	017	017	01	1	0.0	1	1	1	-4.89795918367347	1	Ireland	EI	EI		53	-8	EI	0								4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	20171107211500	http://www.waterford-news.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771850	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		1	017	017	01	1	0.0	1	1	1	-4.89795918367347	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171107211500	http://www.waterford-news.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771851	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		1	042	042	04	1	1.9	2	1	2	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771852	20171107	201711	2017	2017.8411	IRL	IRISH	IRL																		1	051	051	05	1	3.4	8	1	8	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771853	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								CVL	COMMUNITY						CVL			1	017	017	01	1	0.0	4	1	4	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771854	20171107	201711	2017	2017.8411	IRL	DUBLIN	IRL								EUR	EUROPE	EUR								0	0233	023	02	1	3.4	1	1	1	-2.20858895705521	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171107211500	http://www.umc.org/news-and-media/refugees-find-community-with-united-methodists
704771855	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	1	1	1	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771856	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	1	1	1	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771857	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771858	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771859	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771860	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	-5.32786885245902	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Enniskillen, Fermanagh, United Kingdom	UK	UKS2	18294	54.3667	-7.63333	-2595628	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171107211500	http://www.carlow-nationalist.ie/2017/11/07/taoiseach-wears-shamrock-poppy-in-dail-to-commemorate-irelands-wwi-dead/
704771861	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								IRLLEG	IRELAND	IRL					LEG			1	010	010	01	1	0.0	1	1	1	-3.16139767054908	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107211500	http://www.breitbart.com/tech/2017/11/07/paradise-papers-apple-tax/
704771862	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								LEG	SENATOR						LEG			1	010	010	01	1	0.0	1	1	1	-3.16139767054908	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107211500	http://www.breitbart.com/tech/2017/11/07/paradise-papers-apple-tax/
704771863	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		1	012	012	01	1	-0.4	4	1	4	-2.51479289940828	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171107211500	https://pjmedia.com/rogerlsimon/us-saudi-arabia-now/
704771864	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		0	027	027	02	1	4.0	4	1	4	-0.37735849056604	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	https://financialtribune.com/articles/national/75808/tehran-to-host-regional-security-confab
704771865	20171107	201711	2017	2017.8411	IRN	TEHRAN	IRN																		0	040	040	04	1	1.0	1	1	1	-2.75689223057644	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107211500	https://financialtribune.com/articles/national/75813/russias-pursuit-of-closer-relations-attests-to-irans-regional-clout
704771866	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		0	120	120	12	3	-4.0	2	2	2	-5.21778584392015	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	http://medicinehatnews.com/news/world-news/2017/11/07/saudis-bolder-moves-to-confront-iran-echo-across-region/
704771867	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		1	190	190	19	4	-10.0	4	1	4	-2.51479289940828	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	0								4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	20171107211500	https://pjmedia.com/rogerlsimon/us-saudi-arabia-now/
704771868	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								EDU	SCHOLAR						EDU			1	012	012	01	1	-0.4	1	1	1	-0.37735849056604	1	Pakistan	PK	PK		30	70	PK	1	Saudi Arabia	SA	SA		25	45	SA	1	Pakistan	PK	PK		30	70	PK	20171107211500	https://financialtribune.com/articles/national/75808/tehran-to-host-regional-security-confab
704771869	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								EDU	SCHOLAR						EDU			1	012	012	01	1	-0.4	1	1	1	-0.37735849056604	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	20171107211500	https://financialtribune.com/articles/national/75808/tehran-to-host-regional-security-confab
704771870	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								IRNBUS	IRANIAN	IRN					BUS			0	120	120	12	3	-4.0	6	1	6	-5.60606060606061	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	http://thechronicleherald.ca/world/1518338-saudis-bolder-moves-to-confront-iran-echo-across-region
704771871	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								IRQ	IRAQI	IRQ								0	190	190	19	4	-10.0	1	1	1	-5.38461538461538	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	http://www.miamiherald.com/entertainment/celebrities/article183251086.html
704771872	20171107	201711	2017	2017.8411	IRN	TEHRAN	IRN								MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	10	1	10	-2.75689223057644	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	https://financialtribune.com/articles/national/75813/russias-pursuit-of-closer-relations-attests-to-irans-regional-clout
704771873	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								MOS	ISLAMIC				MOS					1	043	043	04	1	2.8	8	1	8	-2.75689223057644	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	https://financialtribune.com/articles/national/75813/russias-pursuit-of-closer-relations-attests-to-irans-regional-clout
704771874	20171107	201711	2017	2017.8411	IRN	TEHRAN	IRN								MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	10	1	10	-2.75689223057644	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	https://financialtribune.com/articles/national/75813/russias-pursuit-of-closer-relations-attests-to-irans-regional-clout
704771875	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								MOSSHIUAF	SHIITE				MOS	SHI	UAF			0	190	190	19	4	-10.0	2	2	2	-5.21778584392015	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	http://medicinehatnews.com/news/world-news/2017/11/07/saudis-bolder-moves-to-confront-iran-echo-across-region/
704771876	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								MOSSHIUAF	SHIITE				MOS	SHI	UAF			0	190	190	19	4	-10.0	1	1	1	-5.38461538461538	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	http://www.miamiherald.com/entertainment/celebrities/article183251086.html
704771877	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								PAK	PAKISTANI	PAK								0	013	013	01	1	0.4	1	1	1	3.35570469798658	1	Pakistan	PK	PK		30	70	PK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Pakistan	PK	PK		30	70	PK	20171107211500	http://www.app.com.pk/enhanced-pak-iran-border-security-in-mutual-interest-of-both-countries-dg-ispr/
704771878	20171107	201711	2017	2017.8411	IRN	TEHRAN	IRN								PAKMIL	PAKISTANI	PAK					MIL			1	042	042	04	1	1.9	6	1	6	-0.39292730844793	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107211500	https://www.dawn.com/news/1368817
704771879	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								QAT	QATAR	QAT								1	173	173	17	4	-5.0	2	1	2	-1.88679245283018	4	Bali, Goa, India	IN	IN33	70123	15.1667	74.0333	-2089967	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Bali, Goa, India	IN	IN33	70123	15.1667	74.0333	-2089967	20171107211500	https://www.joe.ie/news/plane-forced-make-unscheduled-stop-woman-finds-husbands-affair-mid-flight-605838
704771880	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAU	SAUDI	SAU								0	0831	083	08	2	5.0	4	2	4	-5.21778584392015	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	http://medicinehatnews.com/news/world-news/2017/11/07/saudis-bolder-moves-to-confront-iran-echo-across-region/
704771881	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								SAU	SAUDI ARABIA	SAU								0	1123	112	11	3	-2.0	1	1	1	-5.38461538461538	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107211500	http://www.miamiherald.com/entertainment/celebrities/article183251086.html
704771882	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAUGOV	SAUDI	SAU					GOV			1	042	042	04	1	1.9	4	1	4	-4.74516695957821	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	http://www.afr.com/news/politics/world/saudi-crown-prince-denounces-irans-military-aggression-in-yemen-arms-supply-20171107-gzgvn3
704771883	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								SAUGOV	SAUDI ARABIA	SAU					GOV			1	042	042	04	1	1.9	2	1	2	-4.74516695957821	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	http://www.afr.com/news/politics/world/saudi-crown-prince-denounces-irans-military-aggression-in-yemen-arms-supply-20171107-gzgvn3
704771884	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	1124	112	11	3	-2.0	10	1	10	-7.75623268698063	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107211500	http://www.plenglish.com/index.php?o=rn&id=20729&SEO=iran-accuses-usa-israel-of-being-sponsors-of-terrorism
704771885	20171107	201711	2017	2017.8411	IRNBUS	IRANIAN	IRN					BUS			IRN	IRANIAN	IRN								0	120	120	12	3	-4.0	6	1	6	-5.60606060606061	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107211500	http://thechronicleherald.ca/world/1518338-saudis-bolder-moves-to-confront-iran-echo-across-region
704771886	20171107	201711	2017	2017.8411	IRNGOV	IRAN	IRN					GOV													1	010	010	01	1	0.0	1	1	1	-0.37735849056604	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171107211500	https://financialtribune.com/articles/national/75808/tehran-to-host-regional-security-confab
704771887	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ																		1	010	010	01	1	0.0	6	1	4	-3.79061371841156	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	0								4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171107211500	https://www.stripes.com/news/us-led-coalition-airstrikes-drop-as-isis-caliphate-shrinks-1.496690
704771888	20171107	201711	2017	2017.8411	IRQ	IRAQ	IRQ								AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	10	1	10	-2.10843373493976	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107211500	https://www.connectsavannah.com/savannah/veterans-ptsd-and-substance-abuse/Content?oid=6188609
