704148653	20171105	201711	2017	2017.8356	BGD	BANGLADESH	BGD								MIL	MILITARY						MIL			1	150	150	15	4	-7.2	10	1	10	-2.28013029315961	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105221500	http://indiatoday.intoday.in/story/indian-army-bangladesh-army-joint-military-exercise-sampriti-7-meghalaya-mizoram/1/1083080.html
704148654	20171105	201711	2017	2017.8356	BGR	BULGARIA	BGR																		1	010	010	01	1	0.0	2	1	2	-2.77777777777777	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	0								5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	20171105221500	http://www.express.co.uk/news/uk/875860/Madeleine-McCann-new-lead-woman-in-purple
704148655	20171105	201711	2017	2017.8356	BGR	BULGARIA	BGR								COP	DETECTIVE						COP			1	043	043	04	1	2.8	2	1	2	-3.55555555555556	1	Bulgaria	BU	BU		43	25	BU	4	Praia Da Luz, Faro, Portugal	PO	PO09	24764	37.0833	-8.73333	-2168298	4	Praia Da Luz, Faro, Portugal	PO	PO09	24764	37.0833	-8.73333	-2168298	20171105221500	https://www.unilad.co.uk/crime/detectives-leave-portugal-to-follow-new-lead-in-search-for-maddie-mccann/
704148656	20171105	201711	2017	2017.8356	BGR	BULGARIA	BGR								COP	DETECTIVE						COP			1	043	043	04	1	2.8	8	1	8	-3.55555555555556	1	Bulgaria	BU	BU		43	25	BU	4	Praia Da Luz, Faro, Portugal	PO	PO09	24764	37.0833	-8.73333	-2168298	1	Bulgaria	BU	BU		43	25	BU	20171105221500	https://www.unilad.co.uk/crime/detectives-leave-portugal-to-follow-new-lead-in-search-for-maddie-mccann/
704148657	20171105	201711	2017	2017.8356	BGR	BULGARIA	BGR								IGOWSTNATMIL	NATO	WST	NAT				IGO	MIL		0	100	100	10	3	-5.0	4	1	4	1.55807365439094	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171105221500	http://www.zerohedge.com/news/2017-11-05/us-boosts-special-operations-forces-presence-russias-border
704148658	20171105	201711	2017	2017.8356	BGR	BULGARIA	BGR								IGOWSTNATMIL	NATO	WST	NAT				IGO	MIL		0	100	100	10	3	-5.0	6	1	6	1.55807365439094	1	Bulgaria	BU	BU		43	25	BU	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171105221500	http://www.zerohedge.com/news/2017-11-05/us-boosts-special-operations-forces-presence-russias-border
704148659	20171105	201711	2017	2017.8356	BUS	PRODUCER						BUS													1	010	010	01	1	0.0	6	1	6	-0.50125313283208	4	Papamoa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.7333	176.3	-1515806	0								4	Papamoa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.7333	176.3	-1515806	20171105221500	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11940635
704148660	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													0	010	010	01	1	0.0	3	1	3	-5.89519650655022	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105221500	https://www.cbsnews.com/news/texas-church-shooting-sutherland-springs-first-baptist-church-live-stream-updates/
704148661	20171105	201711	2017	2017.8356	BUS	AIRLINE						BUS													0	010	010	01	1	0.0	8	1	8	1.43884892086331	1	Samoa	WS	WS		-13.803096	-172.178309	WS	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105221500	http://www.thesundaily.my/news/2017/11/06/finnair-asking-passengers-step-scale-they-board
704148662	20171105	201711	2017	2017.8356	BUS	AIRLINE						BUS													0	010	010	01	1	0.0	2	1	2	1.43884892086331	1	Samoa	WS	WS		-13.803096	-172.178309	WS	0								1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171105221500	http://www.thesundaily.my/news/2017/11/06/finnair-asking-passengers-step-scale-they-board
704148663	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													0	015	015	01	1	0.0	1	1	1	-0.40567951318459	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171105221500	https://www.fin24.com/Economy/panama-firm-accused-of-secretly-helping-oil-mining-crooks-in-africa-20160725
704148664	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													0	015	015	01	1	0.0	4	1	4	-0.40567951318459	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171105221500	https://www.fin24.com/Economy/panama-firm-accused-of-secretly-helping-oil-mining-crooks-in-africa-20160725
704148665	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	2	1	2	-6.70103092783505	4	Gwent, United Kingdom (general), United Kingdom	UK	UK00	40181	51.6667	-3	-2597892	0								4	Cwmbran, Monmouthshire, United Kingdom	UK	UKY4	40181	51.6531	-3.02667	-2593954	20171105221500	http://www.southwalesargus.co.uk/news/15640536.Woman_who_lost_three_family_members_to_pancreatic_cancer_asks_people_to_go_purple_for_charity/
704148666	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	2	1	2	-6.70103092783505	4	Gwent, United Kingdom (general), United Kingdom	UK	UK00	40181	51.6667	-3	-2597892	0								4	Gwent, United Kingdom (general), United Kingdom	UK	UK00	40181	51.6667	-3	-2597892	20171105221500	http://www.southwalesargus.co.uk/news/15640536.Woman_who_lost_three_family_members_to_pancreatic_cancer_asks_people_to_go_purple_for_charity/
704148667	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	8	1	8	-6.70103092783505	4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	0								4	Newport, Newport, United Kingdom	UK	UKY6	40181	51.5833	-2.98333	-2604041	20171105221500	http://www.southwalesargus.co.uk/news/15640536.Woman_who_lost_three_family_members_to_pancreatic_cancer_asks_people_to_go_purple_for_charity/
704148668	20171105	201711	2017	2017.8356	BUS	BANK						BUS													0	020	020	02	1	3.0	10	1	10	-2.06971677559913	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171105221500	http://www.telegraph.co.uk/business/2017/11/05/banks-shaping-not-woods/
704148669	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													1	026	026	02	1	4.0	6	1	6	-2.27790432801822	1	Ukraine	UP	UP		49	32	UP	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105221500	http://nypost.com/2017/11/05/documents-show-wilbur-ross-ties-to-putin-linked-business/
704148670	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	031	031	03	1	5.2	10	1	10	-1.30718954248366	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105221500	http://siouxcityjournal.com/business/local/briefs/m-plus-architects-awarded-federal-contracts/article_4827218a-c6c1-5eb0-b661-31537f375c8f.html
704148671	20171105	201711	2017	2017.8356	BUS	INVESTOR						BUS													0	0311	031	03	1	5.2	10	1	10	-1.59404888416578	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105221500	http://www.dailytribune.com/opinion/20171105/republican-tax-plan-puts-rich-donors-ahead-of-working-families
704148672	20171105	201711	2017	2017.8356	BUS	INVESTOR						BUS													1	0311	031	03	1	5.2	6	1	6	-2.06971677559913	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171105221500	http://www.telegraph.co.uk/business/2017/11/05/banks-shaping-not-woods/
704148673	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													1	041	041	04	1	1.0	1	1	1	3.54767184035477	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								1	United States	US	US		39.828175	-98.5795	US	20171105221500	https://betanews.com/2017/11/05/altice-usa-mvno-sprint-network/
704148674	20171105	201711	2017	2017.8356	BUS	TRADER						BUS													1	042	042	04	1	1.9	2	1	2	-2.39234449760766	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	0								4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20171105221500	https://www.standardmedia.co.ke/article/2001259396/high-court-to-rule-on-miraa-chewing-time-on-november-17
704148675	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	042	042	04	1	1.9	1	1	1	-0.76754385964912	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171105221500	http://www.spokesman.com/stories/2017/nov/05/report-commerce-head-has-stake-in-firm-tied-to-put/
704148676	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													0	050	050	05	1	3.5	3	1	3	-7.77777777777778	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171105221500	https://www.news24.com/World/News/3-killed-in-colorado-walmart-shooting-suspect-sought-20171102
704148677	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	2	1	2	3.65853658536585	3	Obrien County, Iowa, United States	US	USIA	IA141	43.0833	-95.6336	465259	0								3	Obrien County, Iowa, United States	US	USIA		43.0833	-95.6336	465259	20171105221500	http://siouxcityjournal.com/business/local/briefs/new-primghar-business-opens-thanks-to-local-loans/article_58930d5d-a46b-58ed-80bc-a93d98dbce97.html
704148678	20171105	201711	2017	2017.8356	BUS	INVESTOR						BUS													1	051	051	05	1	3.4	6	1	6	2.87026406429391	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171105221500	http://www.scoop.co.nz/stories/BU1711/S00139/trustpower-delivers-substantial-lift-in-profit.htm
704148679	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													0	061	061	06	2	6.4	10	1	10	1.31147540983607	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171105221500	https://www.truebluetribune.com/2017/11/05/financial-survey-israel-chemicals-shs-icl-versus-american-vanguard-corporation-avd.html
704148680	20171105	201711	2017	2017.8356	BUS	AIRLINE						BUS													1	080	080	08	2	5.0	5	1	5	0.724637681159416	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105221500	http://breakingfinancenews.com/investing/deutsche-bank-announced-international-consolidated-airlines-group-loniag-upholding-its-stock-price-target-at-650-00gbx-today/367116/
704148681	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													0	090	090	09	2	-2.0	6	1	6	0.19707207207207	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105221500	http://www.todaysmedicaldevelopments.com/article/ohio-medical-biomedical-manufacturing-11517/
704148682	20171105	201711	2017	2017.8356	BUS	TRADER						BUS													1	110	110	11	3	-2.0	2	1	2	-2.39234449760766	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	0								4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20171105221500	https://www.standardmedia.co.ke/article/2001259396/high-court-to-rule-on-miraa-chewing-time-on-november-17
704148683	20171105	201711	2017	2017.8356	BUS	BANK						BUS													1	120	120	12	3	-4.0	10	1	10	-2.06971677559913	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171105221500	http://www.telegraph.co.uk/business/2017/11/05/banks-shaping-not-woods/
704148684	20171105	201711	2017	2017.8356	BUS	TRADER						BUS													1	160	160	16	4	-4.0	2	1	2	-2.39234449760766	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	0								4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20171105221500	https://www.standardmedia.co.ke/article/2001259396/high-court-to-rule-on-miraa-chewing-time-on-november-17
704148685	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	173	173	17	4	-5.0	1	1	1	3.48837209302326	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105221500	http://www.gilmermirror.com/view/full_story/27503647/article-American-Pickers-to-Film-in-Texas-
704148686	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			AFR	AFRICA	AFR								0	040	040	04	1	1.0	2	1	2	-7.77777777777778	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105221500	https://www.news24.com/World/News/3-killed-in-colorado-walmart-shooting-suspect-sought-20171102
704148687	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS			AGR	FARMER						AGR			1	031	031	03	1	5.2	5	1	5	-2.86624203821656	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20171105221500	http://www.radionz.co.nz/international/pacific-news/343179/caution-urged-over-focus-of-png-agriculture-summit
704148688	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			AUSEDU	NEW SOUTH WALES	AUS					EDU			1	060	060	06	2	6.0	10	1	10	-6.19834710743802	0								0								0								20171105221500	http://www.proactiveinvestors.com.au/companies/news/186753/noxopharm-identifies-drug-candidate-to-reduce-the-impact-of-human-stroke-186753.html
704148689	20171105	201711	2017	2017.8356	BUS	EMPLOYER						BUS			CRM	CRIMINAL						CRM			0	010	010	01	1	0.0	3	1	3	-4.21455938697318	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105221500	http://www.thegazette.com/subject/news/government/debate-over-ban-the-box-laws-continues-in-iowa-20171105
704148690	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS			FJI	FIJI	FJI								1	014	014	01	1	0.0	2	1	2	1.33333333333333	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171105221500	http://www.fijitimes.com/story.aspx?id=422798
704148691	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			GBRBUS	UNITED KINGDOM	GBR					BUS			1	111	111	11	3	-2.0	2	1	2	0.724637681159416	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105221500	http://breakingfinancenews.com/investing/deutsche-bank-announced-international-consolidated-airlines-group-loniag-upholding-its-stock-price-target-at-650-00gbx-today/367116/
704148692	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			GBRBUS	BRITISH	GBR					BUS			1	111	111	11	3	-2.0	4	1	4	0.724637681159416	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105221500	http://breakingfinancenews.com/investing/deutsche-bank-announced-international-consolidated-airlines-group-loniag-upholding-its-stock-price-target-at-650-00gbx-today/367116/
704148693	20171105	201711	2017	2017.8356	BUS	BANK						BUS			GOVBUS	CENTRAL BANK						GOV	BUS		1	040	040	04	1	1.0	5	1	5	1.47058823529411	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171105221500	http://www.businesstimes.com.sg/banking-finance/singapore-plays-fintech-evangelist-on-global-mission
704148694	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			ITA	ITALIAN	ITA								1	100	100	10	3	-5.0	10	1	10	-0.78125	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105221500	http://www.telegraph.co.uk/business/2017/11/05/jamie-olivers-restaurant-chain-forced-take-cash-injection-parent/
704148695	20171105	201711	2017	2017.8356	BUS	TRADER						BUS			KEN	KENYA	KEN								1	042	042	04	1	1.9	4	1	4	-2.39234449760766	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20171105221500	https://www.standardmedia.co.ke/article/2001259396/high-court-to-rule-on-miraa-chewing-time-on-november-17
704148696	20171105	201711	2017	2017.8356	BUS	TRADER						BUS			KEN	KENYA	KEN								1	110	110	11	3	-2.0	4	1	4	-2.39234449760766	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20171105221500	https://www.standardmedia.co.ke/article/2001259396/high-court-to-rule-on-miraa-chewing-time-on-november-17
704148697	20171105	201711	2017	2017.8356	BUS	TRADER						BUS			KEN	KENYA	KEN								1	160	160	16	4	-4.0	4	1	4	-2.39234449760766	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	20171105221500	https://www.standardmedia.co.ke/article/2001259396/high-court-to-rule-on-miraa-chewing-time-on-november-17
704148698	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			MNCUSA	WELLS FARGO	USA					MNC			0	036	036	03	1	4.0	7	1	7	-1.59404888416578	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105221500	http://www.dailytribune.com/opinion/20171105/republican-tax-plan-puts-rich-donors-ahead-of-working-families
704148699	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			MNCUSA	WELLS FARGO	USA					MNC			0	036	036	03	1	4.0	3	1	3	-1.59404888416578	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105221500	http://www.dailytribune.com/opinion/20171105/republican-tax-plan-puts-rich-donors-ahead-of-working-families
704148700	20171105	201711	2017	2017.8356	BUS	PRODUCER						BUS			MNCZAF	ANGLOGOLD ASHANTI	ZAF					MNC			1	060	060	06	2	6.0	3	1	3	-0.40567951318459	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171105221500	https://www.fin24.com/Economy/panama-firm-accused-of-secretly-helping-oil-mining-crooks-in-africa-20160725
704148701	20171105	201711	2017	2017.8356	BUS	PRODUCER						BUS			NZL	NEW ZEALAND	NZL								1	010	010	01	1	0.0	2	1	2	-0.50125313283208	4	Papamoa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.7333	176.3	-1515806	4	Papamoa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.7333	176.3	-1515806	4	Papamoa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.7333	176.3	-1515806	20171105221500	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11940635
704148702	20171105	201711	2017	2017.8356	BUS	INVESTOR						BUS			PAK	PAKISTANI	PAK								0	010	010	01	1	0.0	5	1	5	1.67064439140812	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171105221500	https://www.samaa.tv/technology/2017/11/021-disrupt-pakistan-hosts-worlds-leading-investors-tech-leaders/
704148703	20171105	201711	2017	2017.8356	BUS	EMPLOYER						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-4.21455938697318	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105221500	http://www.thegazette.com/subject/news/government/debate-over-ban-the-box-laws-continues-in-iowa-20171105
704148704	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-5.89519650655022	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105221500	https://www.cbsnews.com/news/texas-church-shooting-sutherland-springs-first-baptist-church-live-stream-updates/
704148705	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			USA	DENVER	USA								0	040	040	04	1	1.0	3	1	3	-7.77777777777778	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105221500	https://www.news24.com/World/News/3-killed-in-colorado-walmart-shooting-suspect-sought-20171102
