704145356	20171105	201711	2017	2017.8356	PHL	PHILIPPINE	PHL								TURLEG	TURKISH	TUR					LEG			1	040	040	04	1	1.0	6	1	6	3.07167235494881	1	Philippines	RP	RP		13	122	RP	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Malaysia	MY	MY		2.5	112.5	MY	20171105214500	https://www.dailysabah.com/defense/2017/11/06/turkish-defense-firms-to-showcase-products-in-bangkok
704145357	20171105	201711	2017	2017.8356	PHL	PHILIPPINE	PHL								TURLEG	TURKISH	TUR					LEG			1	046	046	04	1	7.0	6	1	6	3.07167235494881	1	Philippines	RP	RP		13	122	RP	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105214500	https://www.dailysabah.com/defense/2017/11/06/turkish-defense-firms-to-showcase-products-in-bangkok
704145358	20171105	201711	2017	2017.8356	POL	POLAND	POL								JEW	JEWISH				JEW					1	043	043	04	1	2.8	2	1	2	-1.85810810810811	1	Poland	PL	PL		52	20	PL	1	Austria	AU	AU		47.333333	13.333333	AU	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171105214500	http://www.bizpacreview.com/2017/11/05/larry-davids-holocaust-joke-snl-sending-shock-waves-jewish-communities-558068
704145359	20171105	201711	2017	2017.8356	POL	POLAND	POL								JEW	JEWISH				JEW					1	043	043	04	1	2.8	2	1	2	-1.85810810810811	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171105214500	http://www.bizpacreview.com/2017/11/05/larry-davids-holocaust-joke-snl-sending-shock-waves-jewish-communities-558068
704145360	20171105	201711	2017	2017.8356	POL	POLAND	POL								JEW	JEWISH				JEW					1	111	111	11	3	-2.0	2	1	2	-1.85810810810811	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171105214500	http://www.bizpacreview.com/2017/11/05/larry-davids-holocaust-joke-snl-sending-shock-waves-jewish-communities-558068
704145361	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								1	162	162	16	4	-5.6	8	1	8	-2	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105214500	https://www.usatoday.com/story/opinion/2017/11/05/trump-asia-trip-risky-obstacle-course-due-red-lines-he-drew-david-andelman-column/833999001/
704145362	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								1	162	162	16	4	-5.6	2	1	2	-2	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105214500	https://www.usatoday.com/story/opinion/2017/11/05/trump-asia-trip-risky-obstacle-course-due-red-lines-he-drew-david-andelman-column/833999001/
704145363	20171105	201711	2017	2017.8356	PSE	GAZA	PSE								MIL	COMMANDER						MIL			0	190	190	19	4	-10.0	4	1	4	-6.06060606060606	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171105214500	http://www.middleeasteye.net/news/israel-holding-bodies-five-palestinian-militants-found-blown-tunnel-1498638985
704145364	20171105	201711	2017	2017.8356	PSEGOVHLH	GAZA	PSE					GOV	HLH		MIL	COMMANDER						MIL			0	190	190	19	4	-10.0	2	1	2	-6.06060606060606	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171105214500	http://www.middleeasteye.net/news/israel-holding-bodies-five-palestinian-militants-found-blown-tunnel-1498638985
704145365	20171105	201711	2017	2017.8356	PTY	DEMOCRATIC PARTY									GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	2.43055555555556	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171105214500	https://www.today.ng/news/politics/30035/grace-bent-zainab-maina-laud-senator-ahmed-makarfi-adamawa-pdp-congress
704145366	20171105	201711	2017	2017.8356	REB	REBEL						REB			YEM	YEMEN	YEM								0	194	194	19	4	-10.0	8	1	8	-2.79595478881618	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	4	Al-Sabhan, Sadah, Yemen	YM	YM15	32927	17.2982	43.3798	11172593	20171105214500	http://www.middleeasteye.net/columns/things-go-bump-night-riyadh-1511882449
704145367	20171105	201711	2017	2017.8356	REB	REBEL						REB			YEM	YEMEN	YEM								0	194	194	19	4	-10.0	2	1	2	-2.79595478881618	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105214500	http://www.middleeasteye.net/columns/things-go-bump-night-riyadh-1511882449
704145368	20171105	201711	2017	2017.8356	REL	RELIGION																			0	051	051	05	1	3.4	3	1	3	-0.81053698074975	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105214500	http://bombmagazine.org/articles/procedural-musings-lauren-clay/
704145369	20171105	201711	2017	2017.8356	REL	CLERIC									EDU	INTELLECTUAL						EDU			1	100	100	10	3	-5.0	3	1	3	0.87719298245614	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105214500	https://www.nytimes.com/2017/11/05/world/middleeast/saudi-crown-prince-purge.html
704145370	20171105	201711	2017	2017.8356	REL	CLERIC									EDU	INTELLECTUAL						EDU			1	100	100	10	3	-5.0	2	1	2	0.87719298245614	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105214500	https://www.nytimes.com/2017/11/05/world/middleeast/saudi-crown-prince-purge.html
704145371	20171105	201711	2017	2017.8356	REL	CLERIC									EDU	INTELLECTUAL						EDU			1	100	100	10	3	-5.0	4	1	4	0.87719298245614	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171105214500	https://www.nytimes.com/2017/11/05/world/middleeast/saudi-crown-prince-purge.html
704145372	20171105	201711	2017	2017.8356	REL	CLERIC									EDU	INTELLECTUAL						EDU			1	100	100	10	3	-5.0	1	1	1	0.87719298245614	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105214500	https://www.nytimes.com/2017/11/05/world/middleeast/saudi-crown-prince-purge.html
704145373	20171105	201711	2017	2017.8356	REL	RELIGION									GRC	GREECE	GRC								0	051	051	05	1	3.4	2	1	2	-0.81053698074975	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171105214500	http://bombmagazine.org/articles/procedural-musings-lauren-clay/
704145374	20171105	201711	2017	2017.8356	REL	ABBOT									USA	TEXAS	USA								0	092	092	09	2	-2.0	15	5	15	-4.85113081015868	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105214500	http://www.fox5atlanta.com/news/mass-shooting-reported-at-texas-church
704145375	20171105	201711	2017	2017.8356	REL	ABBOT									USA	TEXAS	USA								0	193	193	19	4	-10.0	15	5	15	-4.85113081015868	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	http://www.fox5atlanta.com/news/mass-shooting-reported-at-texas-church
704145376	20171105	201711	2017	2017.8356	REL	PRIEST									sen	SENA			sen						1	110	110	11	3	-2.0	10	1	10	0.2865329512894	0								0								0								20171105214500	http://indianexpress.com/article/cities/lucknow/hanuman-garhi-priest-to-contest-ayodhya-mayoral-polls-on-shiv-sena-ticket-4924179/
704145377	20171105	201711	2017	2017.8356	ROU	BUCHAREST									GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	10	1	10	-8.07291666666667	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171105214500	https://www.politico.eu/article/romanians-protest-changes-in-anti-corruption-laws/
704145378	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS																		0	010	010	01	1	0.0	1	1	1	-3.84894698620188	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								1	Russia	RS	RS		60	100	RS	20171105214500	http://www.abc.net.au/news/health/2017-11-05/infidelity-and-how-your-relationship-can-recover/9107694
704145379	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS																		1	112	112	11	3	-2.0	1	1	1	-3.06748466257669	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105214500	http://www.bizpacreview.com/2017/11/05/mueller-reportedly-enough-evidence-charge-michael-flynn-exactly-nbc-get-news-558251
704145380	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	1	1	1	-3.0448717948718	1	Panama	PM	PM		9	-80	PM	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105214500	https://timesofindia.indiatimes.com/world/europe/paradise-papers-millions-of-leaked-files-reveal-secrets-of-world-elites-hidden-wealth/articleshow/61523333.cms
704145381	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								RUSBUS	RUSSIA	RUS					BUS			1	071	071	07	2	7.4	2	1	2	-0.600600600600599	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105214500	http://www.nydailynews.com/news/national/russian-banks-invested-facebook-twitter-article-1.3613162
704145382	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								RUSBUS	RUSSIA	RUS					BUS			1	071	071	07	2	7.4	2	1	2	-0.600600600600599	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105214500	http://www.nydailynews.com/news/national/russian-banks-invested-facebook-twitter-article-1.3613162
704145383	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								1	010	010	01	1	0.0	4	1	4	-5.71428571428572	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105214500	http://www.news.com.au/world/breaking-news/mueller-could-charge-former-trump-aide/news-story/b79a63345c61d05daf4214c64552f069
704145384	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								1	011	011	01	1	-0.1	4	1	4	-5.71428571428572	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	20171105214500	http://www.news.com.au/world/breaking-news/mueller-could-charge-former-trump-aide/news-story/b79a63345c61d05daf4214c64552f069
704145385	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-0.600600600600599	4	Kanton, Bashkortostan, Russia	RS	RS08	25035	55.6209	57.1163	-2920583	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105214500	http://www.nydailynews.com/news/national/russian-banks-invested-facebook-twitter-article-1.3613162
704145386	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	4	1	4	-0.64279155188246	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105214500	http://www.foxnews.com/politics/2017/11/05/commerce-department-pushes-back-on-report-ross-has-business-links-with-putin-family.html
704145387	20171105	201711	2017	2017.8356	RUSBUS	RUSSIAN	RUS					BUS													1	071	071	07	2	7.4	6	1	6	-0.600600600600599	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105214500	http://www.nydailynews.com/news/national/russian-banks-invested-facebook-twitter-article-1.3613162
704145388	20171105	201711	2017	2017.8356	RUSGOV	RUSSIA	RUS					GOV													0	010	010	01	1	0.0	4	1	4	-2.88335517693316	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105214500	http://host.madison.com/ct/news/local/govt-and-politics/rep-sean-duffy-tax-reform-will-boost-middle-class-decrease/article_bfbefd36-5631-5961-b938-f770a8411bcc.html
704145389	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		1	020	020	02	1	3.0	1	1	1	0.87719298245614	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105214500	https://www.nytimes.com/2017/11/05/world/middleeast/saudi-crown-prince-purge.html
704145390	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		1	020	020	02	1	3.0	1	1	1	0.87719298245614	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105214500	https://www.nytimes.com/2017/11/05/world/middleeast/saudi-crown-prince-purge.html
704145391	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIAN	SAU																		0	020	020	02	1	3.0	1	1	1	0.87719298245614	1	Singapore	SN	SN		1.366667	103.8	SN	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105214500	https://www.nytimes.com/2017/11/05/world/middleeast/saudi-crown-prince-purge.html
704145392	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		1	192	192	19	4	-9.5	2	1	2	-5.83554376657825	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105214500	http://www.ivpressonline.com/news/world/hezbollah-lebanon-pm-forced-to-resign-by-saudi-arabia/article_f11fbdb3-d27f-5279-95cc-0d1fcb4d8745.html
704145393	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		1	192	192	19	4	-9.5	2	1	2	-5.83554376657825	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105214500	http://www.ivpressonline.com/news/world/hezbollah-lebanon-pm-forced-to-resign-by-saudi-arabia/article_f11fbdb3-d27f-5279-95cc-0d1fcb4d8745.html
704145394	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		1	192	192	19	4	-9.5	2	1	2	-5.83554376657825	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								1	Syria	SY	SY		35	38	SY	20171105214500	http://www.ivpressonline.com/news/world/hezbollah-lebanon-pm-forced-to-resign-by-saudi-arabia/article_f11fbdb3-d27f-5279-95cc-0d1fcb4d8745.html
704145395	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		1	192	192	19	4	-9.5	1	1	1	-5.83554376657825	1	Syria	SY	SY		35	38	SY	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171105214500	http://www.ivpressonline.com/news/world/hezbollah-lebanon-pm-forced-to-resign-by-saudi-arabia/article_f11fbdb3-d27f-5279-95cc-0d1fcb4d8745.html
704145396	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								BUS	INVESTOR						BUS			1	172	172	17	4	-5.0	2	1	2	-3.38983050847458	1	Saudi Arabia	SA	SA		25	45	SA	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Saudi Arabia	SA	SA		25	45	SA	20171105214500	http://www.news.com.au/world/breaking-news/news-from-around-the-world/news-story/7414a3837154e1ccb989eaf7b502374b
704145397	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	1	1	1	0.87719298245614	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105214500	https://www.nytimes.com/2017/11/05/world/middleeast/saudi-crown-prince-purge.html
704145398	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	0.87719298245614	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105214500	https://www.nytimes.com/2017/11/05/world/middleeast/saudi-crown-prince-purge.html
704145399	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			0	051	051	05	1	3.4	2	1	2	-2.79595478881618	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105214500	http://www.middleeasteye.net/columns/things-go-bump-night-riyadh-1511882449
704145400	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			0	051	051	05	1	3.4	2	1	2	-2.79595478881618	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105214500	http://www.middleeasteye.net/columns/things-go-bump-night-riyadh-1511882449
704145401	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								GOV	MINIST						GOV			1	172	172	17	4	-5.0	10	1	10	-3.38983050847458	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105214500	http://www.news.com.au/world/breaking-news/news-from-around-the-world/news-story/7414a3837154e1ccb989eaf7b502374b
704145402	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	040	040	04	1	1.0	4	1	4	-5.83554376657825	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105214500	http://www.ivpressonline.com/news/world/hezbollah-lebanon-pm-forced-to-resign-by-saudi-arabia/article_f11fbdb3-d27f-5279-95cc-0d1fcb4d8745.html
704145403	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								IRN	IRANIAN	IRN								0	0831	083	08	2	5.0	2	1	2	-5.83554376657825	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105214500	http://www.ivpressonline.com/news/world/hezbollah-lebanon-pm-forced-to-resign-by-saudi-arabia/article_f11fbdb3-d27f-5279-95cc-0d1fcb4d8745.html
704145404	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	151	151	15	4	-7.2	1	1	1	-4.30416068866571	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171105214500	http://magicvalley.com/news/world/a-resignation-detentions-and-missiles-hours-that-shook-the-middle/article_49d15a47-c308-5cab-9bff-df4f615ec085.html
704145405	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								LBN	LEBANESE	LBN								0	020	020	02	1	3.0	1	1	1	-2.79595478881618	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105214500	http://www.middleeasteye.net/columns/things-go-bump-night-riyadh-1511882449
704145406	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	026	026	02	1	4.0	2	1	2	-4.30416068866571	2	Idaho, United States	US	USID		44.2394	-114.51	ID	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105214500	http://magicvalley.com/news/world/a-resignation-detentions-and-missiles-hours-that-shook-the-middle/article_49d15a47-c308-5cab-9bff-df4f615ec085.html
704145407	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	026	026	02	1	4.0	1	1	1	-4.30416068866571	2	Idaho, United States	US	USID		44.2394	-114.51	ID	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171105214500	http://magicvalley.com/news/world/a-resignation-detentions-and-missiles-hours-that-shook-the-middle/article_49d15a47-c308-5cab-9bff-df4f615ec085.html
