704623407	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	2.63157894736842	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107114500	https://www.c-mw.net/hampton-medical-deliver-rcog-world-congress-2019/
704623408	20171107	201711	2017	2017.8411	LEG	DELEGATE						LEG			GOV	PRINCE						GOV			0	020	020	02	1	3.0	1	1	1	-1.00896860986547	3	Prince William County, Virginia, United States	US	USVA	VA153	38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	20171107114500	http://www.lmtonline.com/news/article/Finally-the-Virginia-race-for-governor-is-here-12337470.php
704623409	20171107	201711	2017	2017.8411	LEG	REPRESENTATIVES						LEG			GOV	MINISTRY						GOV			0	030	030	03	1	4.0	10	1	10	-0.98582871226124	4	Kampong Chhnang, KâóChhnang, Cambodia	CB	CB03	12313	12.25	104.667	-1023767	4	Kampong Chhnang, KâóChhnang, Cambodia	CB	CB03	12313	12.25	104.667	-1023767	4	Kampong Chhnang, KâóChhnang, Cambodia	CB	CB03	12313	12.25	104.667	-1023767	20171107114500	http://www.phnompenhpost.com/post-depth/kampong-chhnang-village-guards-its-spiritual-guardian-government-hands
704623410	20171107	201711	2017	2017.8411	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	2.54237288135593	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171107114500	http://www.inform.kz/en/kazakhstan-serbia-inter-parliamentary-coop-helped-cement-bilateral-ties_a3082955
704623411	20171107	201711	2017	2017.8411	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	2.54237288135593	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Serbia	RI	RI		44	21	RI	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171107114500	http://www.inform.kz/en/kazakhstan-serbia-inter-parliamentary-coop-helped-cement-bilateral-ties_a3082955
704623412	20171107	201711	2017	2017.8411	LEG	REPRESENTATIVES						LEG			GOV	MINISTRY						GOV			0	057	057	05	1	8.0	10	1	10	-0.98582871226124	4	Kampong Chhnang, KâóChhnang, Cambodia	CB	CB03	12313	12.25	104.667	-1023767	4	Kampong Chhnang, KâóChhnang, Cambodia	CB	CB03	12313	12.25	104.667	-1023767	4	Kampong Chhnang, KâóChhnang, Cambodia	CB	CB03	12313	12.25	104.667	-1023767	20171107114500	http://www.phnompenhpost.com/post-depth/kampong-chhnang-village-guards-its-spiritual-guardian-government-hands
704623413	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG			IND	RAJASTHAN	IND								0	141	141	14	3	-6.5	5	1	5	-2.22575516693163	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107114500	http://www.freepressjournal.in/headlines/demonetisation-anniversary-bjp-congress-aap-see-how-the-parties-will-observe-one-year-of-note-ban/1166176
704623414	20171107	201711	2017	2017.8411	LEG	SENATE						LEG			KAZ	ASTANA	KAZ								1	042	042	04	1	1.9	10	1	10	2.54237288135593	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171107114500	http://www.inform.kz/en/kazakhstan-serbia-inter-parliamentary-coop-helped-cement-bilateral-ties_a3082955
704623415	20171107	201711	2017	2017.8411	LEG	SENATE						LEG			KENGOVDEV	MUTULA KILONZO	KEN					GOV	DEV		1	012	012	01	1	-0.4	3	1	3	-4.5774647887324	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171107114500	https://www.capitalfm.co.ke/news/2017/11/outpouring-of-tributes-meet-news-of-gakurus-passing/
704623416	20171107	201711	2017	2017.8411	LEG	REPRESENTATIVES						LEG			KHMMIL	CAMBODIA	KHM					MIL			0	010	010	01	1	0.0	2	1	2	-1.6515716568993	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	20171107114500	http://www.phnompenhpost.com/post-depth/cambodian-gold-mine-shrouded-secrecy
704623417	20171107	201711	2017	2017.8411	LEG	LAWMAKER						LEG			MED	MEDIA						MED			1	020	020	02	1	3.0	4	1	4	-1.45695364238411	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20171107114500	http://www.abc-7.com/story/36780554/egypts-president-says-he-supports-2-term-limit
704623418	20171107	201711	2017	2017.8411	LEG	LAWMAKER						LEG			MED	MEDIA						MED			0	020	020	02	1	3.0	10	1	10	-0.770712909441229	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171107114500	http://www.wsoctv.com/news/world/egypts-president-says-he-supports-2term-limit/641881702
704623419	20171107	201711	2017	2017.8411	LEG	NATIONAL ASSEMBLY						LEG			PAK	ISLAMABAD	PAK								1	040	040	04	1	1.0	10	1	10	0	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107114500	http://dunyanews.tv/en/Pakistan/413279-NA-session-underway-to-consult-over-bill-seeking-delimitation-of-constit
704623420	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG			RUS	RUSSIAN	RUS								0	046	046	04	1	7.0	2	1	2	-1.14176974310181	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107114500	http://www.mydaytondailynews.com/news/trump-adviser-sent-email-describing-private-conversation-with-russian-official/fQchLwaAtiWAiMDm5jTGtO/
704623421	20171107	201711	2017	2017.8411	LEG	GENERAL ASSEMBLY						LEG			TUR	ANTALYA	TUR								1	040	040	04	1	1.0	10	1	10	3.09523809523809	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171107114500	http://vestnikkavkaza.net/articles/Turkey-to-boost-humanitarian-work.html
704623422	20171107	201711	2017	2017.8411	LEG	GENERAL ASSEMBLY						LEG			TUR	TURKISH	TUR								1	043	043	04	1	2.8	7	1	7	3.09523809523809	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171107114500	http://vestnikkavkaza.net/articles/Turkey-to-boost-humanitarian-work.html
704623423	20171107	201711	2017	2017.8411	LEG	GENERAL ASSEMBLY						LEG			TUR	ANTALYA	TUR								1	046	046	04	1	7.0	10	1	10	3.09523809523809	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171107114500	http://vestnikkavkaza.net/articles/Turkey-to-boost-humanitarian-work.html
704623424	20171107	201711	2017	2017.8411	LEG	DELEGATE						LEG			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-1.00896860986547	3	Prince William County, Virginia, United States	US	USVA	VA153	38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	20171107114500	http://www.lmtonline.com/news/article/Finally-the-Virginia-race-for-governor-is-here-12337470.php
704623425	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG			USA	VIRGINIA	USA								0	0833	083	08	2	5.0	3	1	3	-1.54394299287411	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107114500	https://wtop.com/virginia/2017/11/decision-2017-virginia-to-choose-next-governor-delegates-local-races/
704623426	20171107	201711	2017	2017.8411	LEG	DELEGATE						LEG			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-1.00896860986547	3	Prince William County, Virginia, United States	US	USVA	VA153	38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	20171107114500	http://www.lmtonline.com/news/article/Finally-the-Virginia-race-for-governor-is-here-12337470.php
704623427	20171107	201711	2017	2017.8411	LKA	SRI LANKA	LKA								OPP	OPPOSITION LEADER						OPP			0	040	040	04	1	1.0	1	1	1	-2.4198086662915	4	Vavuniya, Northern, Sri Lanka	CE	CE38	25843	8.7514	80.4971	-2238868	4	Vavuniya, Northern, Sri Lanka	CE	CE38	25843	8.7514	80.4971	-2238868	4	Vavuniya, Northern, Sri Lanka	CE	CE38	25843	8.7514	80.4971	-2238868	20171107114500	https://www.indiablooms.com/ibns_new/news-details/C/35574/progress-on-an-unfinished-agenda.html
704623428	20171107	201711	2017	2017.8411	LKAOPP	SRI LANKA	LKA					OPP													0	040	040	04	1	1.0	1	1	1	-2.4198086662915	4	Vavuniya, Northern, Sri Lanka	CE	CE38	25843	8.7514	80.4971	-2238868	0								4	Vavuniya, Northern, Sri Lanka	CE	CE38	25843	8.7514	80.4971	-2238868	20171107114500	https://www.indiablooms.com/ibns_new/news-details/C/35574/progress-on-an-unfinished-agenda.html
704623429	20171107	201711	2017	2017.8411	LTU	LITHUANIA	LTU								CVL	SMALL TOWN						CVL			1	042	042	04	1	1.9	2	1	2	2.97297297297297	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171107114500	https://www.dairyreporter.com/Article/2017/11/07/Fonterra-buys-10-share-of-Lithuania-s-Rokiskio-Suris
704623430	20171107	201711	2017	2017.8411	LTU	LITHUANIA	LTU								CVL	SMALL TOWN						CVL			1	043	043	04	1	2.8	1	1	1	2.97297297297297	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	20171107114500	https://www.dairyreporter.com/Article/2017/11/07/Fonterra-buys-10-share-of-Lithuania-s-Rokiskio-Suris
704623431	20171107	201711	2017	2017.8411	LTU	LITHUANIA	LTU								LTUCVL	LITHUANIA	LTU					CVL			1	042	042	04	1	1.9	2	1	2	2.97297297297297	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171107114500	https://www.dairyreporter.com/Article/2017/11/07/Fonterra-buys-10-share-of-Lithuania-s-Rokiskio-Suris
704623432	20171107	201711	2017	2017.8411	LTU	LITHUANIA	LTU								LTUCVL	LITHUANIA	LTU					CVL			1	043	043	04	1	2.8	2	1	2	2.97297297297297	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	20171107114500	https://www.dairyreporter.com/Article/2017/11/07/Fonterra-buys-10-share-of-Lithuania-s-Rokiskio-Suris
704623433	20171107	201711	2017	2017.8411	LTU	LITHUANIA	LTU								LVA	LATVIAN	LVA								1	172	172	17	4	-5.0	1	1	1	2.97297297297297	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	20171107114500	https://www.dairyreporter.com/Article/2017/11/07/Fonterra-buys-10-share-of-Lithuania-s-Rokiskio-Suris
704623434	20171107	201711	2017	2017.8411	LTU	LITHUANIA	LTU								LVA	LATVIA	LVA								1	172	172	17	4	-5.0	3	1	3	2.97297297297297	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171107114500	https://www.dairyreporter.com/Article/2017/11/07/Fonterra-buys-10-share-of-Lithuania-s-Rokiskio-Suris
704623435	20171107	201711	2017	2017.8411	LTUCVL	LITHUANIA	LTU					CVL			LTU	LITHUANIA	LTU								1	042	042	04	1	1.9	2	1	2	2.97297297297297	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171107114500	https://www.dairyreporter.com/Article/2017/11/07/Fonterra-buys-10-share-of-Lithuania-s-Rokiskio-Suris
704623436	20171107	201711	2017	2017.8411	LTUCVL	LITHUANIA	LTU					CVL			LTU	LITHUANIA	LTU								1	043	043	04	1	2.8	2	1	2	2.97297297297297	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	20171107114500	https://www.dairyreporter.com/Article/2017/11/07/Fonterra-buys-10-share-of-Lithuania-s-Rokiskio-Suris
704623437	20171107	201711	2017	2017.8411	LUX	LUXEMBOURG	LUX								BUS	COMPANY						BUS			1	071	071	07	2	7.4	5	1	5	2.4390243902439	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171107114500	http://en.almalnews.com/Pages/StoryDetails.aspx?ID=8754
704623438	20171107	201711	2017	2017.8411	LVA	LATVIAN	LVA								CVL	SMALL TOWN						CVL			1	043	043	04	1	2.8	1	1	1	2.97297297297297	1	Latvia	LG	LG		57	25	LG	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	4	Roki, Lithuania (general), Lithuania	LH	LH00	19126	54.8333	23.95	-2618544	20171107114500	https://www.dairyreporter.com/Article/2017/11/07/Fonterra-buys-10-share-of-Lithuania-s-Rokiskio-Suris
704623439	20171107	201711	2017	2017.8411	MED	MEDIA						MED													0	020	020	02	1	3.0	10	1	10	0.609756097560981	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171107114500	https://www.malaysiakini.com/news/401139
704623440	20171107	201711	2017	2017.8411	MED	RADIO STATION						MED													1	071	071	07	2	7.4	10	1	10	-1.15384615384615	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107114500	BBC Monitoring/BBC Monitoring/(c) BBC
704623441	20171107	201711	2017	2017.8411	MED	MEDIA						MED													1	084	084	08	2	7.0	10	1	10	0	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	0								3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	20171107114500	http://www.eurogamer.net/articles/2017-11-07-mark-your-calendars-for-decembers-playstation-experience
704623442	20171107	201711	2017	2017.8411	MED	PUBLISHER						MED													1	084	084	08	2	7.0	6	1	6	-3.93700787401575	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107114500	http://gulfnews.com/life-style/celebrity/hollywood/rose-mcgowan-memoir-brave-out-in-january-1.2120047
704623443	20171107	201711	2017	2017.8411	MED	MEDIA						MED													0	112	112	11	3	-2.0	1	1	1	-2.81553398058252	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107114500	https://www.nytimes.com/2017/11/07/briefing/texas-north-korea-qualcomm.html
704623444	20171107	201711	2017	2017.8411	MED	MEDIA						MED													0	112	112	11	3	-2.0	4	1	4	-2.81553398058252	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171107114500	https://www.nytimes.com/2017/11/07/briefing/texas-north-korea-qualcomm.html
704623445	20171107	201711	2017	2017.8411	MED	MEDIA						MED													0	120	120	12	3	-4.0	10	1	10	4.3115438108484	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	0								4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	20171107114500	http://www.itweb.co.za/index.php?option=com_content&view=article&id=166211:QuintilesIMS-is-now-IQVIA&catid=74
704623446	20171107	201711	2017	2017.8411	MED	MEDIA						MED			BUS	CORPORATION						BUS			1	084	084	08	2	7.0	16	1	16	0.794204737732655	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107114500	http://en.acnnewswire.com/press-release/english/39508/sharp-at-international-broadcast-equipment-exhibition-2017-(inter-bee-2017)
704623447	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	2	1	2	-7.56172839506173	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171107114500	https://www.thebureauinvestigates.com/stories/2017-11-06/air-strikes-afghanistan
704623448	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	8	1	8	-7.56172839506173	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107114500	https://www.thebureauinvestigates.com/stories/2017-11-06/air-strikes-afghanistan
704623449	20171107	201711	2017	2017.8411	MED	CORRESPONDENT						MED			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	5.34591194968554	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107114500	http://www.4-traders.com/news/ANRPC-Association-of-Natural-Rubber-Producing-Releases-Natural-Rubber-Trends-Statistics-October--25454560/
704623450	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	8	1	8	-2.26130653266332	4	Ngozi, Ngozi, Burundi	BY	BY19	40675	-2.9075	29.8306	6039222	4	Ngozi, Ngozi, Burundi	BY	BY19	40675	-2.9075	29.8306	6039222	4	Ngozi, Ngozi, Burundi	BY	BY19	40675	-2.9075	29.8306	6039222	20171107114500	https://www.graphic.com.gh/international/international-news/burundi-orders-unmarried-couples-to-wed-by-end-of-2017.html
704623451	20171107	201711	2017	2017.8411	MED	MEDIA						MED			GOV	KING						GOV			1	194	194	19	4	-10.0	4	1	4	-7.26577437858508	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107114500	http://www.bbc.co.uk/news/world-middle-east-41899643
704623452	20171107	201711	2017	2017.8411	MED	MEDIA						MED			GOV	KING						GOV			1	194	194	19	4	-10.0	6	1	6	-7.26577437858508	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171107114500	http://www.bbc.co.uk/news/world-middle-east-41899643
704623453	20171107	201711	2017	2017.8411	MED	MEDIA						MED			IGOUNODEV	UNESCO		UNO				IGO	DEV		0	040	040	04	1	1.0	2	1	2	-2.52100840336134	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107114500	https://www.indiablooms.com/ibns_new/world-details/F/13435/journalism-under-fire-amid-rise-of-lsquo-fake-news-rsquo-and-social-media-driven-echo-chambers-ndash-unesco-report.html
704623454	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED			ITA	ITALIAN	ITA								1	043	043	04	1	2.8	4	1	4	2.90812954395242	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171107114500	http://www.dazeddigital.com/art-photography/article/37947/1/dazed-secret-lectures-creativity-in-the-xxi-century
704623455	20171107	201711	2017	2017.8411	MED	MEDIA						MED			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	10	1	10	-1.12711333750783	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107114500	http://www.ktbb.com/post/?p=667540
