704883723	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								DEU	GERMANY	DEU								0	043	043	04	1	2.8	7	1	7	-2.87037037037037	1	Australia	AS	AS		-25	135	AS	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Australia	AS	AS		-25	135	AS	20171108051500	https://www.theguardian.com/australia-news/2017/nov/08/citizenship-saga-the-australian-politicians-under-the-microscope-explainer
704883724	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								FRA	PARIS	FRA								1	043	043	04	1	2.8	1	1	1	0.66225165562914	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	20171108051500	http://www.theage.com.au/lifestyle/celebrity/paris-jackson-jets-to-hamilton-island-after-melbourne-cup-drama-20171108-gzh3m7.html
704883725	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								FRA	PARIS	FRA								1	043	043	04	1	2.8	2	1	2	0.66225165562914	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	20171108051500	http://www.theage.com.au/lifestyle/celebrity/paris-jackson-jets-to-hamilton-island-after-melbourne-cup-drama-20171108-gzh3m7.html
704883726	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								GBR	GREAT BRITAIN	GBR								0	042	042	04	1	1.9	6	1	6	6.40668523676881	1	Australia	AS	AS		-25	135	AS	1	United Kingdom	UK	UK		54	-4	UK	1	Netherlands	NL	NL		52.5	5.75	NL	20171108051500	http://www.dailytidings.com/news/20171107/sou-honors-college-giving-presentation-in-atlanta
704883727	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	6.40668523676881	1	Qatar	QA	QA		25.5	51.25	QA	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171108051500	http://www.dailytidings.com/news/20171107/sou-honors-college-giving-presentation-in-atlanta
704883728	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								GBR	GREAT BRITAIN	GBR								0	042	042	04	1	1.9	2	1	2	6.40668523676881	1	United Kingdom	UK	UK		54	-4	UK	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171108051500	http://www.dailytidings.com/news/20171107/sou-honors-college-giving-presentation-in-atlanta
704883729	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								GBR	BRITISH	GBR								0	043	043	04	1	2.8	5	1	5	-2.87037037037037	1	Australia	AS	AS		-25	135	AS	1	United Kingdom	UK	UK		54	-4	UK	1	Australia	AS	AS		-25	135	AS	20171108051500	https://www.theguardian.com/australia-news/2017/nov/08/citizenship-saga-the-australian-politicians-under-the-microscope-explainer
704883730	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								GBR	BRITISH	GBR								0	043	043	04	1	2.8	2	1	2	-2.87037037037037	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108051500	https://www.theguardian.com/australia-news/2017/nov/08/citizenship-saga-the-australian-politicians-under-the-microscope-explainer
704883731	20171108	201711	2017	2017.8438	AUS	MELBOURNE	AUS								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	10	1	10	-1.8348623853211	0								0								0								20171108051500	http://www.theaustralian.com.au/news/latest-news/turnbull-shorten-discuss-mp-citizenship/news-story/3f9fc69ec9a87506d883e6ddb1ad4b48?nk=7913180ad967c3dfc5badc26d2693154-1510117383
704883732	20171108	201711	2017	2017.8438	AUS	MELBOURNE	AUS								GOV	PRIME MINISTER						GOV			1	046	046	04	1	7.0	10	1	10	-1.8348623853211	0								0								0								20171108051500	http://www.theaustralian.com.au/news/latest-news/turnbull-shorten-discuss-mp-citizenship/news-story/3f9fc69ec9a87506d883e6ddb1ad4b48?nk=7913180ad967c3dfc5badc26d2693154-1510117383
704883733	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								HUN	HUNGARY	HUN								0	043	043	04	1	2.8	1	1	1	-2.87037037037037	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171108051500	https://www.theguardian.com/australia-news/2017/nov/08/citizenship-saga-the-australian-politicians-under-the-microscope-explainer
704883734	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								HUN	BUDAPEST	HUN								0	043	043	04	1	2.8	1	1	1	-2.87037037037037	1	Australia	AS	AS		-25	135	AS	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Australia	AS	AS		-25	135	AS	20171108051500	https://www.theguardian.com/australia-news/2017/nov/08/citizenship-saga-the-australian-politicians-under-the-microscope-explainer
704883735	20171108	201711	2017	2017.8438	AUS	MURRAY	AUS								JUD	PROSECUTOR						JUD			1	071	071	07	2	7.4	4	1	4	-4.30528375733855	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108051500	https://www.vosizneias.com/284218/2017/11/07/new-york-trial-of-ex-nyc-union-head-platinum-partners-co-founder-winds-down/
704883736	20171108	201711	2017	2017.8438	AUS	MELBOURNE	AUS								PNG	MANUS	PNG								1	020	020	02	1	3.0	10	1	10	-0.251889168765739	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108051500	http://www.starobserver.com.au/news/national-news/victoria-news/melbourne-community-call-safety-men-imprisoned-manus/163651
704883737	20171108	201711	2017	2017.8438	AUS	ADELAIDE	AUS								PNG	PAPUA NEW GUINEA	PNG								0	042	042	04	1	1.9	1	1	1	3.79241516966068	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171108051500	http://news.navy.gov.au/en/Nov2017/Fleet/4204/PNG-Prime-Minister-visits-HMAS-Adelaide.htm
704883738	20171108	201711	2017	2017.8438	AUS	ADELAIDE	AUS								PNG	PAPUA NEW GUINEA	PNG								0	042	042	04	1	1.9	1	1	1	3.79241516966068	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171108051500	http://news.navy.gov.au/en/Nov2017/Fleet/4204/PNG-Prime-Minister-visits-HMAS-Adelaide.htm
704883739	20171108	201711	2017	2017.8438	AUS	ADELAIDE	AUS								PNG	PAPUA NEW GUINEA	PNG								0	043	043	04	1	2.8	1	1	1	3.79241516966068	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171108051500	http://news.navy.gov.au/en/Nov2017/Fleet/4204/PNG-Prime-Minister-visits-HMAS-Adelaide.htm
704883740	20171108	201711	2017	2017.8438	AUS	ADELAIDE	AUS								PNG	PAPUA NEW GUINEA	PNG								0	043	043	04	1	2.8	1	1	1	3.79241516966068	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171108051500	http://news.navy.gov.au/en/Nov2017/Fleet/4204/PNG-Prime-Minister-visits-HMAS-Adelaide.htm
704883741	20171108	201711	2017	2017.8438	AUS	MELBOURNE	AUS								PNG	MANUS	PNG								1	173	173	17	4	-5.0	10	1	10	-0.251889168765739	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171108051500	http://www.starobserver.com.au/news/national-news/victoria-news/melbourne-community-call-safety-men-imprisoned-manus/163651
704883742	20171108	201711	2017	2017.8438	AUS	MELBOURNE	AUS								REF	REFUGEE						REF			0	020	020	02	1	3.0	10	1	10	-0.251889168765739	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108051500	http://www.starobserver.com.au/news/national-news/victoria-news/melbourne-community-call-safety-men-imprisoned-manus/163651
704883743	20171108	201711	2017	2017.8438	AUS	MELBOURNE	AUS								REF	REFUGEE						REF			0	0841	084	08	2	7.0	10	1	10	-0.251889168765739	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108051500	http://www.starobserver.com.au/news/national-news/victoria-news/melbourne-community-call-safety-men-imprisoned-manus/163651
704883744	20171108	201711	2017	2017.8438	AUS	MURRAY	AUS								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-0.35273368606702	3	Downers Grove, Illinois, United States	US	USIL	IL043	41.8089	-88.0112	421767	3	Downers Grove, Illinois, United States	US	USIL		41.8089	-88.0112	421767	3	Downers Grove, Illinois, United States	US	USIL		41.8089	-88.0112	421767	20171108051500	http://www.mysuburbanlife.com/2017/11/07/democrat-launches-campaign-to-unseat-olsen-in-81st-district/aduuk6z/
704883745	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								USA	ATLANTA	USA								0	043	043	04	1	2.8	6	1	6	6.40668523676881	1	Australia	AS	AS		-25	135	AS	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171108051500	http://www.dailytidings.com/news/20171107/sou-honors-college-giving-presentation-in-atlanta
704883746	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	6.40668523676881	1	Qatar	QA	QA		25.5	51.25	QA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171108051500	http://www.dailytidings.com/news/20171107/sou-honors-college-giving-presentation-in-atlanta
704883747	20171108	201711	2017	2017.8438	AUS	AUSTRALIA	AUS								USA	ATLANTA	USA								0	043	043	04	1	2.8	2	1	2	6.40668523676881	1	United Kingdom	UK	UK		54	-4	UK	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171108051500	http://www.dailytidings.com/news/20171107/sou-honors-college-giving-presentation-in-atlanta
704883748	20171108	201711	2017	2017.8438	AUS	MURRAY	AUS								USA	SEATTLE	USA								0	051	051	05	1	3.4	3	1	3	-0.72674418604651	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108051500	http://www.king5.com/news/local/seattle/jenny-durkan-wins-seattle-mayors-race-over-cary-moon/490001440
704883749	20171108	201711	2017	2017.8438	AUSEDU	AUSTRALIAN	AUS					EDU													0	071	071	07	2	7.4	6	1	6	5.10204081632653	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171108051500	http://www.starobserver.com.au/news/national-news/cory-bernardi-attempting-delay-marriage-equality/163672
704883750	20171108	201711	2017	2017.8438	AUSEDU	AUSTRALIAN	AUS					EDU			AUS	AUSTRALIAN	AUS								0	0231	023	02	1	3.4	6	1	6	5.10204081632653	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108051500	http://www.starobserver.com.au/news/national-news/cory-bernardi-attempting-delay-marriage-equality/163672
704883751	20171108	201711	2017	2017.8438	AUSEDU	AUSTRALIAN	AUS					EDU			AUS	AUSTRALIAN	AUS								0	111	111	11	3	-2.0	6	1	6	5.10204081632653	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108051500	http://www.starobserver.com.au/news/national-news/cory-bernardi-attempting-delay-marriage-equality/163672
704883752	20171108	201711	2017	2017.8438	AUSGOV	TASMANIA	AUS					GOV													0	017	017	01	1	0.0	6	1	6	0.8781558726674	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108051500	http://www.abc.net.au/news/2017-11-08/rotorlift-roger-corbin-pilot-killed-in-hobart-airport-crash/9128098
704883753	20171108	201711	2017	2017.8438	AUSMIL	AUSTRALIAN	AUS					MIL													0	042	042	04	1	1.9	6	1	6	3.79241516966068	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171108051500	http://news.navy.gov.au/en/Nov2017/Fleet/4204/PNG-Prime-Minister-visits-HMAS-Adelaide.htm
704883754	20171108	201711	2017	2017.8438	AUSMIL	AUSTRALIA	AUS					MIL			AUS	AUSTRALIAN	AUS								0	043	043	04	1	2.8	1	1	1	3.79241516966068	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171108051500	http://news.navy.gov.au/en/Nov2017/Fleet/4204/PNG-Prime-Minister-visits-HMAS-Adelaide.htm
704883755	20171108	201711	2017	2017.8438	AUSMIL	AUSTRALIA	AUS					MIL			AUS	AUSTRALIAN	AUS								0	043	043	04	1	2.8	1	1	1	3.79241516966068	1	East Timor	TT	TT		-8.833333	125.75	TT	1	East Timor	TT	TT		-8.833333	125.75	TT	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171108051500	http://news.navy.gov.au/en/Nov2017/Fleet/4204/PNG-Prime-Minister-visits-HMAS-Adelaide.htm
704883756	20171108	201711	2017	2017.8438	BEL	BELGIUM	BEL																		0	061	061	06	2	6.4	2	1	2	3.43137254901961	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								1	Belgium	BE	BE		50.833333	4	BE	20171108051500	http://thehitavada.com/Encyc/2017/11/8/Modi,-Belgian-King-hold-talks-to-boost-ties.aspx
704883757	20171108	201711	2017	2017.8438	BEL	BRUSSELS	BEL								EUR	EUROPE	EUR								1	128	128	12	3	-5.0	2	1	2	-2.06185567010309	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108051500	http://www.israelnationalnews.com/News/News.aspx/237794
704883758	20171108	201711	2017	2017.8438	BEL	BELGIAN	BEL								GOV	KING						GOV			1	046	046	04	1	7.0	2	1	2	3.43137254901961	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171108051500	http://thehitavada.com/Encyc/2017/11/8/Modi,-Belgian-King-hold-talks-to-boost-ties.aspx
704883759	20171108	201711	2017	2017.8438	BEL	BELGIUM	BEL								GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	10	1	10	0.54945054945055	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108051500	http://tradefairs.fibre2fashion.com/events-seminars-conferences/fairdetails.aspx?show_code=33155&category_id=3
704883760	20171108	201711	2017	2017.8438	BEL	BRUSSELS	BEL								GOVMIL	DEFENCE MINIST						GOV	MIL		1	040	040	04	1	1.0	10	1	10	0.37878787878788	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Russia	RS	RS		60	100	RS	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108051500	http://www.spacewar.com/reports/NATO_to_revamp_command_structure_to_counter_Russia_threat_999.html
704883761	20171108	201711	2017	2017.8438	BEL	BRUSSELS	BEL								SEP	SEPARATIST LEADER						SEP			1	043	043	04	1	2.8	2	1	2	-3.05810397553517	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171108051500	http://www.pulse.ng/news/world/ex-catalonia-leader-carles-puigdemont-criticises-eu-id7568289.html
704883762	20171108	201711	2017	2017.8438	BGD	DHAKA	BGD																		1	010	010	01	1	0.0	3	1	3	-3.95480225988701	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171108051500	http://www.thesundaily.my/news/2017/11/08/review-zakir-naiks-speeches-shows-no-terrorism-zahid
704883763	20171108	201711	2017	2017.8438	BGD	BANGLADESH	BGD								MMR	MYANMAR	MMR								1	046	046	04	1	7.0	20	1	20	-4.55136540962289	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108051500	http://news.trust.org/item/20171108050157-rs3f2/
704883764	20171108	201711	2017	2017.8438	BGD	BANGLADESH	BGD								UAF	FIGHTER						UAF			0	042	042	04	1	1.9	2	1	2	1.920438957476	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108051500	http://www.dhakatribune.com/magazine/weekend-tribune/2017/11/08/speech-gave-birth-bangladesh/
704883765	20171108	201711	2017	2017.8438	BGDLEG	DHAKA	BGD					LEG			BGDGOV	BANGLADESH	BGD					GOV			1	020	020	02	1	3.0	20	1	20	-4.55136540962289	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108051500	http://news.trust.org/item/20171108050157-rs3f2/
704883766	20171108	201711	2017	2017.8438	BGDLEG	DHAKA	BGD					LEG			MMR	MYANMAR	MMR								1	020	020	02	1	3.0	20	1	20	-4.55136540962289	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108051500	http://news.trust.org/item/20171108050157-rs3f2/
704883767	20171108	201711	2017	2017.8438	BHR	MANAMA	BHR								SAU	SAUDI ARABIA	SAU								1	051	051	05	1	3.4	20	1	20	-2.89473684210526	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108051500	http://gulfnews.com/news/gulf/saudi-arabia/companies-will-not-be-affected-while-corruption-probe-is-on-saudi-arabia-1.2120748
704883768	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS																		1	040	040	04	1	1.0	2	1	2	0	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108051500	http://www.politicaldog101.com/2017/11/08/nassau-county-li-election-2017-results/
704883769	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS																		1	042	042	04	1	1.9	1	1	1	-3.6468330134357	5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	0								5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	20171108051500	https://www.newsday.com/long-island/politics/nassau-election-results-1.14819144
704883770	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS																		1	042	042	04	1	1.9	1	1	1	-3.6468330134357	5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108051500	https://www.newsday.com/long-island/politics/nassau-election-results-1.14819144
704883771	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS																		1	042	042	04	1	1.9	1	1	1	-3.6468330134357	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	20171108051500	https://www.newsday.com/long-island/politics/nassau-election-results-1.14819144
704883772	20171108	201711	2017	2017.8438	BHS	BAHAMA	BHS																		1	042	042	04	1	1.9	5	1	4	-3.6468330134357	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108051500	https://www.newsday.com/long-island/politics/nassau-election-results-1.14819144
