703876780	20171104	201711	2017	2017.8329	USA	COLORADO	USA																		0	120	120	12	3	-4.0	2	1	2	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876781	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	1.78117048346056	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	20171104120000	http://www.mystatesman.com/news/state--regional-govt--politics/politifact-opposition-aplenty-within-gop-straus/2TGdzHCv1MnWFV9ic6JdAI/
703876782	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	2	1	2	-1.4018691588785	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104120000	https://www.wsj.com/articles/alec-baldwin-translates-trump-1509793204
703876783	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	8	1	8	-1.53153153153153	3	Negro Bar, California, United States	US	USCA	CA067	38.6802	-121.185	229447	0								3	American River, California, United States	US	USCA		38.5974	-121.508	254562	20171104120000	https://www.msn.com/en-us/news/us/how-did-a-california-state-run-park-end-up-with-the-name-negro-bar/ar-AAuqygF
703876784	20171104	201711	2017	2017.8329	USA	AMERICAN	USA																		0	172	172	17	4	-5.0	2	1	2	-1.53153153153153	3	American River, California, United States	US	USCA	CA067	38.5974	-121.508	254562	0								3	American River, California, United States	US	USCA		38.5974	-121.508	254562	20171104120000	https://www.msn.com/en-us/news/us/how-did-a-california-state-run-park-end-up-with-the-name-negro-bar/ar-AAuqygF
703876785	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-7.26643598615917	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	0								3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	20171104120000	https://www.dallasnews.com/news/crime/2017/11/04/family-sold-fake-weed-names-like-dr-feel-good-plano-tyler-stores-sentenced-prison
703876786	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	3	1	3	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876787	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	2	1	2	0.35460992907802	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104120000	http://gazette.com/guest-column-americas-great-public-lands-deserve-protection/article/1614581
703876788	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	4	1	4	-10.0706713780919	3	Lakeview, Arkansas, United States	US	USAR	AR031	35.8923	-90.4526	50951	0								3	Lakeview, Arkansas, United States	US	USAR	AR031	35.8923	-90.4526	50951	20171104120000	http://www.ktlo.com/2017/11/04/gengler-rape-case-is-he-fit-to-proceed/
703876789	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	3	1	3	-6.62809047869542	3	Eagle County, Colorado, United States	US	USCO	CO037	39.6333	-106.701	198134	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876790	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-6.62809047869542	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876791	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Rocky Mountain, Colorado, United States	US	USCO		38.8597	-104.957	193446	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876792	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	3	1	3	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876793	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876794	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	4	1	4	-10.0706713780919	3	Lakeview, Arkansas, United States	US	USAR	AR031	35.8923	-90.4526	50951	0								3	Lakeview, Arkansas, United States	US	USAR	AR031	35.8923	-90.4526	50951	20171104120000	http://www.ktlo.com/2017/11/04/gengler-rape-case-is-he-fit-to-proceed/
703876795	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	2.94840294840295	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171104120000	http://www.wtok.com/content/news?article=454476223
703876796	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	3	1	3	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876797	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	172	172	17	4	-5.0	8	2	8	-1.63755458515283	3	Negro Bill Canyon, Utah, United States	US	USUT	UT019	38.6103	-109.533	1443786	3	Negro Bill Canyon, Utah, United States	US	USUT		38.6103	-109.533	1443786	3	Negro Bill Canyon, Utah, United States	US	USUT		38.6103	-109.533	1443786	20171104120000	http://www.lmtonline.com/bayarea/article/negro-bar-california-folsom-name-state-park-12330084.php
703876798	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	172	172	17	4	-5.0	8	2	8	-1.63755458515283	3	Negro Bill Canyon, Utah, United States	US	USUT	UT019	38.6103	-109.533	1443786	3	Negro Bar, California, United States	US	USCA		38.6802	-121.185	229447	3	Negro Bill Canyon, Utah, United States	US	USUT		38.6103	-109.533	1443786	20171104120000	http://www.lmtonline.com/bayarea/article/negro-bar-california-folsom-name-state-park-12330084.php
703876799	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	172	172	17	4	-5.0	8	1	8	-1.53153153153153	3	Negro Bar, California, United States	US	USCA	CA067	38.6802	-121.185	229447	3	Negro Bar, California, United States	US	USCA		38.6802	-121.185	229447	3	Negro Bar, California, United States	US	USCA		38.6802	-121.185	229447	20171104120000	https://www.msn.com/en-us/news/us/how-did-a-california-state-run-park-end-up-with-the-name-negro-bar/ar-AAuqygF
703876800	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								AGR	FARMER						AGR			1	020	020	02	1	3.0	2	1	2	1.00200400801603	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104120000	http://www.express.co.uk/travel/shortbreaks/875185/Canada-Halifax-Atlantic-coast-travel-Autumn-Winter-breaks-2017
703876801	20171104	201711	2017	2017.8329	USA	DETROIT	USA								AUS	SYDNEY	AUS								1	192	192	19	4	-9.5	5	1	5	0.38986354775828	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104120000	http://www.aestheticamagazine.com/new-artists-october-2017/
703876802	20171104	201711	2017	2017.8329	USA	THE US	USA								AUT	VIENNA	AUT								0	057	057	05	1	8.0	2	1	2	1.41342756183745	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171104120000	https://www.tasnimnews.com/en/news/2017/11/04/1564503/vast-majority-of-iranians-have-no-trust-in-us-poll
703876803	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								BOL	SANTA CRUZ	BOL								0	010	010	01	1	0.0	2	1	2	-8.00821355236139	3	Santa Cruz County, California, United States	US	USCA	CA087	37.0666	-122.051	277308	3	Santa Cruz County, California, United States	US	USCA		37.0666	-122.051	277308	3	Santa Cruz County, California, United States	US	USCA		37.0666	-122.051	277308	20171104120000	http://www.firefighternation.com/articles/2017/11/california-wildfire-insurance-claims-top-3-3-billion.html
703876804	20171104	201711	2017	2017.8329	USA	ALASKA	USA								BUS	COMPANY						BUS			0	120	120	12	3	-4.0	8	1	8	0.35460992907802	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104120000	http://gazette.com/guest-column-americas-great-public-lands-deserve-protection/article/1614581
703876805	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	-1.18343195266272	1	Cuba	CU	CU		22	-79.5	CU	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104120000	http://www.thompsoncitizen.net/liberals-working-on-apology-for-1939-decision-to-refuse-ship-of-jewish-refugees-1.23037071
703876806	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	042	042	04	1	1.9	2	1	2	-1.18343195266272	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104120000	http://www.thompsoncitizen.net/liberals-working-on-apology-for-1939-decision-to-refuse-ship-of-jewish-refugees-1.23037071
703876807	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								1	042	042	04	1	1.9	6	1	6	-1.18343195266272	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104120000	http://www.thompsoncitizen.net/liberals-working-on-apology-for-1939-decision-to-refuse-ship-of-jewish-refugees-1.23037071
703876808	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	111	111	11	3	-2.0	1	1	1	2.92758089368259	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20171104120000	https://stocknewstimes.com/2017/11/03/critical-contrast-tupperware-brands-corporation-tup-libbey-lby.html
703876809	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	111	111	11	3	-2.0	1	1	1	2.92758089368259	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	France	FR	FR		46	2	FR	20171104120000	https://stocknewstimes.com/2017/11/03/critical-contrast-tupperware-brands-corporation-tup-libbey-lby.html
703876810	20171104	201711	2017	2017.8329	USA	BOSTON	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	2.12765957446808	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	20171104120000	https://www.msn.com/en-us/news/money/beyond-thanksgiving-the-humble-cranberry-takes-root-in-china/ar-AAuqyf1
703876811	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	5	1	5	2.12765957446808	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	4	Zhang Lei, Guizhou, China	CH	CH18	13071	26.2436	108.096	412637	20171104120000	https://www.msn.com/en-us/news/money/beyond-thanksgiving-the-humble-cranberry-takes-root-in-china/ar-AAuqyf1
703876812	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	POLICE						COP			1	042	042	04	1	1.9	6	1	6	-6.62809047869542	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876813	20171104	201711	2017	2017.8329	USA	DENVER	USA								COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-6.62809047869542	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876814	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	PRISON						COP			0	042	042	04	1	1.9	1	1	1	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876815	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	PRISON						COP			0	042	042	04	1	1.9	1	1	1	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876816	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-7.26643598615917	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	20171104120000	https://www.dallasnews.com/news/crime/2017/11/04/family-sold-fake-weed-names-like-dr-feel-good-plano-tyler-stores-sentenced-prison
703876817	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-6.62809047869542	3	Red Cliff, Colorado, United States	US	USCO	CO037	39.5122	-106.368	202362	3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876818	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								CUB	CUBAN	CUB								1	043	043	04	1	2.8	3	1	3	0.0462677359654498	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171104120000	http://bombmagazine.org/articles/francisco-goldman/
703876819	20171104	201711	2017	2017.8329	USA	NEW YORK CITY	USA								CUB	CUBAN	CUB								1	043	043	04	1	2.8	5	1	5	0.0462677359654498	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104120000	http://bombmagazine.org/articles/francisco-goldman/
703876820	20171104	201711	2017	2017.8329	USA	MAINE	USA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	8	1	8	2.31023102310231	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104120000	https://www.her.ie/entertainment/five-reasons-watching-upon-time-373078
703876821	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	0841	084	08	2	7.0	3	1	3	1.24293785310734	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	20171104120000	https://www.nytimes.com/2017/11/04/style/monrovia-hipco-clubs.html
703876822	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	0841	084	08	2	7.0	1	1	1	1.24293785310734	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20171104120000	https://www.nytimes.com/2017/11/04/style/monrovia-hipco-clubs.html
703876823	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	0841	084	08	2	7.0	2	1	2	1.24293785310734	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	20171104120000	https://www.nytimes.com/2017/11/04/style/monrovia-hipco-clubs.html
703876824	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-6.62809047869542	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Red Cliff, Colorado, United States	US	USCO		39.5122	-106.368	202362	20171104120000	http://www.summitdaily.com/news/the-saga-of-mad-dog-sherbondy-one-of-eagle-countys-most-infamous-murderers/
703876825	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	060	060	06	2	6.0	2	1	2	-4.80225988700565	3	Pottsville, Pennsylvania, United States	US	USPA	PA107	40.6856	-76.1955	1184354	3	Fountain Springs, Pennsylvania, United States	US	USPA		40.7712	-76.3247	1175055	3	Pottsville, Pennsylvania, United States	US	USPA	PA107	40.6856	-76.1955	1184354	20171104120000	http://standardspeaker.com/news/former-drug-addict-shares-his-experience-1.2263849
