705220051	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								SEA	SOUTHEAST ASIA	SEA								0	043	043	04	1	2.8	3	1	3	-2.80759702725021	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	http://malaysiandigest.com/features/706931-will-trump-take-a-stand-on-southeast-asia.html
705220052	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	CHICAGO	USA								1	010	010	01	1	0.0	5	1	5	-0.491400491400487	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109043000	https://www.platts.com/latest-news/metals/chicago/near-term-coking-coal-price-direction-unclear-27887373
705220053	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								USA	WASHINGTON	USA								1	040	040	04	1	1.0	2	1	2	1.76470588235294	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109043000	https://www.cnbc.com/2017/11/08/donald-trump-and-china-eurasia-group-president-ian-bremmer-view.html
705220054	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	CHICAGO	USA								1	046	046	04	1	7.0	5	1	5	-0.491400491400487	1	China	CH	CH		35	105	CH	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	China	CH	CH		35	105	CH	20171109043000	https://www.platts.com/latest-news/metals/chicago/near-term-coking-coal-price-direction-unclear-27887373
705220055	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	THE US	USA								0	130	130	13	3	-4.4	2	1	2	0.7177033492823	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	http://www.tribuneindia.com/news/world/xi-jinping-holds-talks-with-donald-trump/494975.html
705220056	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								USA	THE US	USA								0	130	130	13	3	-4.4	2	1	2	0.7177033492823	1	China	CH	CH		35	105	CH	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109043000	http://www.tribuneindia.com/news/world/xi-jinping-holds-talks-with-donald-trump/494975.html
705220057	20171109	201711	2017	2017.8466	CHN	CHINESE	CHN								USAGOV	THE US	USA					GOV			1	043	043	04	1	2.8	10	1	10	1.36986301369863	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	http://daijiworld.com/news/newsDisplay.aspx?newsID=480547
705220058	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								VNM	VIETNAM	VNM								1	013	013	01	1	0.4	4	1	4	1.76470588235294	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	https://www.cnbc.com/2017/11/08/donald-trump-and-china-eurasia-group-president-ian-bremmer-view.html
705220059	20171109	201711	2017	2017.8466	CHN	BEIJING	CHN								VNM	VIETNAM	VNM								0	043	043	04	1	2.8	3	1	3	-2.80759702725021	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	http://malaysiandigest.com/features/706931-will-trump-take-a-stand-on-southeast-asia.html
705220060	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV													0	030	030	03	1	4.0	6	1	6	4.49438202247191	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171109043000	http://www.fmprc.gov.cn/mfa_eng/wjb_663304/zwjg_665342/zwbd_665378/t1508369.shtml
705220061	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV													0	033	033	03	1	5.2	3	1	3	4.49438202247191	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171109043000	http://www.fmprc.gov.cn/mfa_eng/wjb_663304/zwjg_665342/zwbd_665378/t1508369.shtml
705220062	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV													0	060	060	06	2	6.0	2	1	2	4.49438202247191	1	China	CH	CH		35	105	CH	0								1	Iceland	IC	IC		65	-18	IC	20171109043000	http://www.fmprc.gov.cn/mfa_eng/wjb_663304/zwjg_665342/zwbd_665378/t1508369.shtml
705220063	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	BEIJING	CHN								1	036	036	03	1	4.0	1	1	1	1.34228187919463	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	20171109043000	https://www.state.gov/r/pa/prs/appt/2017/11/275414.htm
705220064	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								1	040	040	04	1	1.0	2	1	2	-3.62047440699127	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109043000	http://nairobiwire.com/2017/11/the-hottest-stories-on-the-internet-today-thursday-november-9.html
705220065	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	BEIJING	CHN								0	042	042	04	1	1.9	8	4	8	0.703818796492242	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	http://www.mercurynews.com/2017/11/08/the-latest-trump-tours-forbidden-city-with-xi/
705220066	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	-3.62047440699127	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109043000	http://nairobiwire.com/2017/11/the-hottest-stories-on-the-internet-today-thursday-november-9.html
705220067	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV			CHN	CHINESE	CHN								1	043	043	04	1	2.8	6	1	6	4.49438202247191	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171109043000	http://www.fmprc.gov.cn/mfa_eng/wjb_663304/zwjg_665342/zwbd_665378/t1508369.shtml
705220068	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	BEIJING	CHN								0	051	051	05	1	3.4	4	2	4	0.558920172669285	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	http://magicvalley.com/news/world/the-latest-trump-says-he-and-xi-will-solve-world/article_fe7d6d8d-2d01-55b1-b04a-4c1860ed0762.html
705220069	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	BEIJING	CHN								0	051	051	05	1	3.4	4	2	4	0.8487174203152	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171109043000	http://www.mercurynews.com/2017/11/08/the-latest-trump-tours-forbidden-city-with-xi/
705220070	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	051	051	05	1	3.4	2	1	2	-3.62047440699127	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109043000	http://nairobiwire.com/2017/11/the-hottest-stories-on-the-internet-today-thursday-november-9.html
705220071	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV			CHNGOV	XI JINPING	CHN					GOV			1	040	040	04	1	1.0	18	3	18	0.653118357282097	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109043000	http://magicvalley.com/news/world/the-latest-trump-says-he-and-xi-will-solve-world/article_fe7d6d8d-2d01-55b1-b04a-4c1860ed0762.html
705220072	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV			CHNGOV	XI JINPING	CHN					GOV			1	040	040	04	1	1.0	6	1	6	0.85592011412268	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	http://www.mercurynews.com/2017/11/08/the-latest-trump-tours-forbidden-city-with-xi/
705220073	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-3.62047440699127	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109043000	http://nairobiwire.com/2017/11/the-hottest-stories-on-the-internet-today-thursday-november-9.html
705220074	20171109	201711	2017	2017.8466	CHNGOV	XI JINPING	CHN					GOV			SEA	SOUTHEAST ASIA	SEA								0	042	042	04	1	1.9	4	1	4	-2.80759702725021	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	http://malaysiandigest.com/features/706931-will-trump-take-a-stand-on-southeast-asia.html
705220075	20171109	201711	2017	2017.8466	CHNGOV	XI JINPING	CHN					GOV			SEA	SOUTHEAST ASIA	SEA								0	042	042	04	1	1.9	4	1	4	-2.80759702725021	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	http://malaysiandigest.com/features/706931-will-trump-take-a-stand-on-southeast-asia.html
705220076	20171109	201711	2017	2017.8466	CHNGOV	XI JINPING	CHN					GOV			SEA	SOUTHEAST ASIA	SEA								0	042	042	04	1	1.9	2	1	2	-2.80759702725021	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109043000	http://malaysiandigest.com/features/706931-will-trump-take-a-stand-on-southeast-asia.html
705220077	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR															1	193	193	19	4	-10.0	10	1	10	-1.26126126126126	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109043000	http://www.journalnow.com/opinion/letters_to_the_editor/the-readers-forum-thursday-letters/article_4a96dd98-3ab3-5212-8ef6-597584dd3d8c.html
705220078	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH														1	020	020	02	1	3.0	6	1	6	-3.01047120418849	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109043000	http://variety.com/2017/film/reviews/amanda-and-jack-go-glamping-review-1202610510/
705220079	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH														1	020	020	02	1	3.0	4	1	4	-3.01047120418849	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109043000	http://variety.com/2017/film/reviews/amanda-and-jack-go-glamping-review-1202610510/
705220080	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH														0	174	174	17	4	-5.0	6	1	6	-1.70454545454545	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109043000	https://www.atlasobscura.com/articles/wizard-clip-west-virginia-priest-field
705220081	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				USA	PENNSYLVANIA	USA								0	042	042	04	1	1.9	6	1	6	-1.70454545454545	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109043000	https://www.atlasobscura.com/articles/wizard-clip-west-virginia-priest-field
705220082	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				USA	PENNSYLVANIA	USA								0	042	042	04	1	1.9	2	1	2	-1.70454545454545	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109043000	https://www.atlasobscura.com/articles/wizard-clip-west-virginia-priest-field
705220083	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				USA	PENNSYLVANIA	USA								0	042	042	04	1	1.9	2	1	2	-1.70454545454545	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109043000	https://www.atlasobscura.com/articles/wizard-clip-west-virginia-priest-field
705220084	20171109	201711	2017	2017.8466	CHRLDS	LATTER DAY SAINTS				CHR	LDS				BAH	BAHAI FAITH				BAH					1	042	042	04	1	1.9	6	1	6	4.79041916167665	4	Porirua, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.1333	174.85	-1516396	4	Porirua, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.1333	174.85	-1516396	4	Porirua, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.1333	174.85	-1516396	20171109043000	http://www.mormonnewsroom.org.nz/article/new-zealand-latter-day-saints-support-wellington-interfaith-gathering
705220085	20171109	201711	2017	2017.8466	CHRPRO210	LUTHERAN				CHR	PRO														0	012	012	01	1	-0.4	3	1	3	-1.16822429906542	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109043000	https://www.vosizneias.com/284315/2017/11/08/washington-congressional-panel-considers-jerusalem-embassy-move/
705220086	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-4.43213296398892	3	Liberty Park, Utah, United States	US	USUT	UT045	40.5305	-112.299	1429603	0								3	Liberty Park, Utah, United States	US	USUT		40.5305	-112.299	1429603	20171109043000	http://fox13now.com/2017/11/08/slc-neighborhoods-see-uptick-in-home-burglaries-as-bike-patrols-reassigned-to-operation-rio-grande/
705220087	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	011	011	01	1	-0.1	10	1	10	-9.50704225352112	4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	0								4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	20171109043000	http://www.thenewsminute.com/article/mangaluru-police-arrest-engineering-student-growing-cannabis-inside-home-71324
705220088	20171109	201711	2017	2017.8466	COP	POLICE FORCE						COP													1	012	012	01	1	-0.4	5	1	5	0	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171109043000	http://english.manoramaonline.com/women/on-a-roll/2017/11/08/aswathi-dirje-adoor-gopalakrishnan-mumbai-armed-force-commissioner.html
705220089	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	012	012	01	1	-0.4	10	1	10	-4.3859649122807	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171109043000	http://www.causehub.com/blog/2017/11/08/the-elders-call-for-restraint-and-reforms-after-kenyan-elections/
705220090	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	0214	021	02	1	3.4	10	1	10	-4.79166666666667	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109043000	http://www.firstpost.com/india/ryan-international-school-murder-case-haryana-police-was-yet-to-complete-probe-says-cm-manohar-lal-khattar-4200781.html
705220091	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	030	030	03	1	4.0	5	1	5	3.63196125907991	0								0								0								20171109043000	http://www.ourquadcities.com/news/moline-man-donates-money-to-police-department-in-honor-of-late-wife/853895899
705220092	20171109	201711	2017	2017.8466	COP	CONSTABLE						COP													1	043	043	04	1	2.8	2	1	2	-5.73770491803279	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171109043000	http://abc13.com/religious-leaders-learn-how-to-protect-members-after-church-shootings/2620855/
705220093	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	043	043	04	1	2.8	6	1	6	-3.37620578778135	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109043000	https://hotair.com/archives/2017/11/08/corey-feldmans-sexual-assault-claim-investigated-lapd/
705220094	20171109	201711	2017	2017.8466	COP	DEPUTY						COP													1	051	051	05	1	3.4	6	1	6	1.34228187919463	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109043000	https://www.state.gov/r/pa/prs/appt/2017/11/275414.htm
705220095	20171109	201711	2017	2017.8466	COP	DEPUTY						COP													1	051	051	05	1	3.4	3	1	3	1.34228187919463	1	Myanmar	BM	BM		22	98	BM	0								1	Algeria	AG	AG		28	3	AG	20171109043000	https://www.state.gov/r/pa/prs/appt/2017/11/275414.htm
705220096	20171109	201711	2017	2017.8466	COP	DEPUTY						COP													1	051	051	05	1	3.4	1	1	1	1.34228187919463	1	Myanmar	BM	BM		22	98	BM	0								1	Myanmar	BM	BM		22	98	BM	20171109043000	https://www.state.gov/r/pa/prs/appt/2017/11/275414.htm
705220097	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	060	060	06	2	6.0	10	1	10	-6.38766519823789	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109043000	http://www.philstar.com:8080/nation/2017/11/09/1757217/caloocan-curfew-ordinance-rescue-kids-penalize-parents
705220098	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	060	060	06	2	6.0	3	1	3	-4.92424242424242	3	Knox County, Maine, United States	US	USME	ME013	43.8501	-69.3328	581292	0								3	Knox County, Maine, United States	US	USME		43.8501	-69.3328	581292	20171109043000	http://www.wlbz2.com/news/lewiston-man-wanted-on-7-charges-including-sexual-assault-last-seen-april-28/437177524
705220099	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	084	084	08	2	7.0	6	1	6	-8.21917808219178	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109043000	http://www.military.com/daily-news/2017/11/09/navy-sailor-charged-second-degree-murder-norfolk-shooting.html
705220100	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-4.43213296398892	3	Liberty Park, Utah, United States	US	USUT	UT045	40.5305	-112.299	1429603	0								3	Liberty Park, Utah, United States	US	USUT		40.5305	-112.299	1429603	20171109043000	http://fox13now.com/2017/11/08/slc-neighborhoods-see-uptick-in-home-burglaries-as-bike-patrols-reassigned-to-operation-rio-grande/
705220101	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	090	090	09	2	-2.0	4	1	4	0	3	South Ogden, Utah, United States	US	USUT	UT057	41.1919	-111.971	1445910	0								3	South Ogden, Utah, United States	US	USUT		41.1919	-111.971	1445910	20171109043000	http://www.standard.net/Police-Fire/2017/11/08/Police-searching-for-missing-86-year-old-South-Ogden-man-with-dementia.html
705220102	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	0	3	Weber County, Utah, United States	US	USUT	UT057	41.2505	-111.751	1448042	0								3	Weber County, Utah, United States	US	USUT		41.2505	-111.751	1448042	20171109043000	http://www.standard.net/Police-Fire/2017/11/08/Police-searching-for-missing-86-year-old-South-Ogden-man-with-dementia.html
705220103	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	112	112	11	3	-2.0	10	1	10	-4.43213296398892	3	Liberty Park, Utah, United States	US	USUT	UT045	40.5305	-112.299	1429603	0								3	Liberty Park, Utah, United States	US	USUT		40.5305	-112.299	1429603	20171109043000	http://fox13now.com/2017/11/08/slc-neighborhoods-see-uptick-in-home-burglaries-as-bike-patrols-reassigned-to-operation-rio-grande/
705220104	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	120	120	12	3	-4.0	1	1	1	-4.59770114942529	3	Biloxi, Mississippi, United States	US	USMS	MS047	30.396	-88.8853	667173	0								3	Biloxi, Mississippi, United States	US	USMS	MS047	30.396	-88.8853	667173	20171109043000	http://www.wmcactionnews5.com/story/36800126/2-in-custody-1-on-the-run-after-biloxi-drive-by-shooting
