704544666	20171107	201711	2017	2017.8411	CRM	ROBBER						CRM			FRA	FRANCE	FRA								0	171	171	17	4	-9.2	3	1	3	-7.6923076923077	4	Livry-Gargan, France (general), France	FR	FR00	16283	48.9193	2.54305	-1447351	4	Livry-Gargan, France (general), France	FR	FR00	16283	48.9193	2.54305	-1447351	4	Livry-Gargan, France (general), France	FR	FR00	16283	48.9193	2.54305	-1447351	20171107061500	https://www.algemeiner.com/2017/11/06/french-authorities-deliberate-on-whether-arson-attack-on-jewish-family-home-was-antisemitic-in-nature/
704544667	20171107	201711	2017	2017.8411	CRM	ROBBER						CRM			FRACVL	FRANCE	FRA					CVL			0	171	171	17	4	-9.2	2	1	2	-7.6923076923077	4	Livry-Gargan, France (general), France	FR	FR00	16283	48.9193	2.54305	-1447351	4	Livry-Gargan, France (general), France	FR	FR00	16283	48.9193	2.54305	-1447351	4	Livry-Gargan, France (general), France	FR	FR00	16283	48.9193	2.54305	-1447351	20171107061500	https://www.algemeiner.com/2017/11/06/french-authorities-deliberate-on-whether-arson-attack-on-jewish-family-home-was-antisemitic-in-nature/
704544668	20171107	201711	2017	2017.8411	CRM	ROBBER						CRM			JEW	JEWISH				JEW					1	190	190	19	4	-10.0	4	1	4	-7.6923076923077	4	Creteil, France (general), France	FR	FR00	16284	48.7927	2.46569	-1422819	4	Creteil, France (general), France	FR	FR00	16284	48.7927	2.46569	-1422819	4	Creteil, France (general), France	FR	FR00	16284	48.7927	2.46569	-1422819	20171107061500	https://www.algemeiner.com/2017/11/06/french-authorities-deliberate-on-whether-arson-attack-on-jewish-family-home-was-antisemitic-in-nature/
704544669	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			OPP	DEMONSTRATOR						OPP			0	175	175	17	4	-9.0	4	1	4	-11.5845539280958	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107061500	http://www.wsws.org/en/articles/2017/11/07/lapd-n07.html
704544670	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			OPP	DEMONSTRATOR						OPP			0	175	175	17	4	-9.0	6	1	6	-11.5845539280958	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107061500	http://www.wsws.org/en/articles/2017/11/07/lapd-n07.html
704544671	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			OPP	DEMONSTRATOR						OPP			0	180	180	18	4	-9.0	4	1	4	-11.5845539280958	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107061500	http://www.wsws.org/en/articles/2017/11/07/lapd-n07.html
704544672	20171107	201711	2017	2017.8411	CRM	CRIMINAL						CRM			OPP	DEMONSTRATOR						OPP			0	180	180	18	4	-9.0	6	1	6	-11.5845539280958	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107061500	http://www.wsws.org/en/articles/2017/11/07/lapd-n07.html
704544673	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	4	1	4	-1.34529147982063	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171107061500	http://wtov9.com/news/local/calcutta-residents-describe-sunday-tornado
704544674	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL													0	010	010	01	1	0.0	10	1	10	-0.7981755986317	3	City Of Westfield, Massachusetts, United States	US	USMA	MA013	42.138	-72.7561	618193	0								3	City Of Westfield, Massachusetts, United States	US	USMA		42.138	-72.7561	618193	20171107061500	http://www.westernmassnews.com/story/36773179/westfield-wells-still-offline-as-residents-want-blood-tested
704544675	20171107	201711	2017	2017.8411	CVL	VOTER						CVL													0	014	014	01	1	0.0	5	1	5	-1.35396518375242	3	Altoona, Pennsylvania, United States	US	USPA	PA013	40.5187	-78.3947	1192069	0								3	Altoona, Pennsylvania, United States	US	USPA	PA013	40.5187	-78.3947	1192069	20171107061500	http://www.altoonamirror.com/opinion/editorials/2017/11/every-election-important/
704544676	20171107	201711	2017	2017.8411	CVL	VOTER						CVL													1	014	014	01	1	0.0	12	2	12	0.191605337052875	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107061500	https://www.seattletimes.com/nation-world/voters-head-to-polls-to-pick-christies-replacement/
704544677	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	10	1	10	-0.7981755986317	3	City Of Westfield, Massachusetts, United States	US	USMA	MA013	42.138	-72.7561	618193	0								3	City Of Westfield, Massachusetts, United States	US	USMA		42.138	-72.7561	618193	20171107061500	http://www.westernmassnews.com/story/36773179/westfield-wells-still-offline-as-residents-want-blood-tested
704544678	20171107	201711	2017	2017.8411	CVL	CIVIL SOCIETY						CVL													1	040	040	04	1	1.0	10	1	10	-4.43213296398892	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171107061500	https://www.the-star.co.ke/news/2017/11/07/civil-society-accuses-state-of-plan-to-muzzle-dissent-as-ngos-board_c1664946
704544679	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL													1	042	042	04	1	1.9	10	1	10	1.16279069767442	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171107061500	http://sojo1049.com/haddon-townships-therapy-chicken-rosebud-stops-by-the-mike-show/
704544680	20171107	201711	2017	2017.8411	CVL	TRAVELLER						CVL													1	042	042	04	1	1.9	10	1	10	4.28954423592493	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171107061500	https://exceptionalea.com/2017/11/06/weekend-poll-results-your-travel-inspiration-dream-destinations/
704544681	20171107	201711	2017	2017.8411	CVL	TOURIST						CVL													0	043	043	04	1	2.8	10	1	10	0.41109969167523	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171107061500	http://www.sdnews.com/view/full_story/27503903/article-D%C3%ADa-de-los-Muertos-brings-Mexico-City-back-to-life
704544682	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													1	043	043	04	1	2.8	10	1	10	-2.62172284644195	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171107061500	http://www.radionz.co.nz/news/national/343295/queenstown-council-to-vote-on-airbnb-cuts
704544683	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	6	1	6	1.5600624024961	4	Putney, Wandsworth, United Kingdom	UK	UKP1	40133	51.4618	-0.22873	-2605807	0								4	Putney, Wandsworth, United Kingdom	UK	UKP1	40133	51.4618	-0.22873	-2605807	20171107061500	http://www.weeklytimes.com.au/a-tribute-to-the-late-jean-cordiner-and-her-service-to-the-community/
704544684	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	20	1	20	3.59712230215827	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	0								4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	20171107061500	https://www.cameroon-tribune.cm/articles/13607/fr/
704544685	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	8	1	8	2.45098039215686	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107061500	http://www.prweb.com/releases/2017/11/prweb14885569.htm
704544686	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL													1	090	090	09	2	-2.0	10	1	10	-10.9215017064846	4	Kilju, Hamgyong-bukto, North Korea	KN	KN17	39539	40.9642	129.328	-177438	0								4	Kilju, Hamgyong-bukto, North Korea	KN	KN17	39539	40.9642	129.328	-177438	20171107061500	http://www.express.co.uk/news/world/876389/North-Korea-nuclear-tests-babies-deformed-radiation-defectors-South-Korea-Trump
704544687	20171107	201711	2017	2017.8411	CVL	VOTER						CVL													1	110	110	11	3	-2.0	10	1	10	0.97323600973236	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171107061500	http://praguemonitor.com/2017/11/07/poll-one-third-voters-zemans-re-election-president
704544688	20171107	201711	2017	2017.8411	CVL	CIVIL SOCIETY						CVL													1	112	112	11	3	-2.0	10	1	10	-4.43213296398892	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171107061500	https://www.the-star.co.ke/news/2017/11/07/civil-society-accuses-state-of-plan-to-muzzle-dissent-as-ngos-board_c1664946
704544689	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													0	112	112	11	3	-2.0	6	1	6	-2.65017667844522	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107061500	http://www.altoonamirror.com/news/local-news/2017/11/bite-mark-probably-headed-to-appeal/
704544690	20171107	201711	2017	2017.8411	CVL	SCIENTIST						CVL													1	120	120	12	3	-4.0	5	1	5	-1.68918918918919	3	State Of Ohio, Ohio, United States	US	USOH	OH117	40.2503	-83.0002	1085497	0								3	State Of Ohio, Ohio, United States	US	USOH		40.2503	-83.0002	1085497	20171107061500	http://www.daytondailynews.com/news/state--regional-govt--politics/election-2017-issue-now-ohio-voters/I7IorNuQi3QGCjaOw8jQuM/
704544691	20171107	201711	2017	2017.8411	CVL	CIVILIAN						CVL													0	172	172	17	4	-5.0	10	1	10	-6.23742454728371	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171107061500	https://www.ndtv.com/india-news/one-year-later-did-notes-ban-choke-black-money-terror-fake-currency-a-fact-check-1772065
704544692	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL													1	192	192	19	4	-9.5	6	1	6	-3.45052083333334	3	Levittown, Pennsylvania, United States	US	USPA	PA017	40.1551	-74.8288	1179230	0								3	Levittown, Pennsylvania, United States	US	USPA	PA017	40.1551	-74.8288	1179230	20171107061500	http://www.wsws.org/en/articles/2017/11/07/subu-n07.html
704544693	20171107	201711	2017	2017.8411	CVL	VILLAGE						CVL													1	193	193	19	4	-10.0	10	1	10	-7.20338983050847	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	0								4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171107061500	http://indianexpress.com/article/india/pulwama-jammu-and-kashmir-militants-masood-azhar-nephew-rajnath-singh-4926225/
704544694	20171107	201711	2017	2017.8411	CVL	CIVILIAN						CVL			AFG	AFGHAN	AFG								1	070	070	07	2	7.0	12	1	12	-8.00367985280589	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107061500	https://www.wsws.org/en/articles/2017/11/07/afgh-n07.html
704544695	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			CHR	CHRISTIAN				CHR					0	013	013	01	1	0.4	10	1	10	-1.05485232067511	0								0								0								20171107061500	http://www.morningjournalnews.com/news/local-news/2017/11/county-enters-the-e-poll-era-today/
704544696	20171107	201711	2017	2017.8411	CVL	CITIZEN						CVL			FRA	FRANCE	FRA								0	051	051	05	1	3.4	2	1	2	0.95541401273885	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107061500	http://praguemonitor.com/2017/11/07/topol%C3%A1nek-gains-senators-signatures-presidential-bid
704544697	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	6	1	6	0.72202166064982	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107061500	http://missoulian.com/news/national/govt-and-politics/voters-head-to-polls-to-pick-christie-s-replacement/article_42d26b7c-f3d2-5205-abb1-8964774b85c9.html
704544698	20171107	201711	2017	2017.8411	CVL	COMMUNITY						CVL			GOV	PUBLIC SECTOR						GOV			0	046	046	04	1	7.0	5	1	5	-7.25294650951949	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107061500	http://www.wsws.org/en/articles/2017/11/07/cent-n07.html
704544699	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			GOV	MINIST						GOV			1	051	051	05	1	3.4	1	1	1	-0.675675675675676	4	Bagan Datuk, Perak, Malaysia	MY	MY07	18585	3.9899	100.782	-2402992	4	Hutan Melintang, Perak, Malaysia	MY	MY07	18585	3.8766	100.933	-2402983	4	Hutan Melintang, Perak, Malaysia	MY	MY07	18585	3.8766	100.933	-2402983	20171107061500	http://www.themalaymailonline.com/malaysia/article/bersih-2.0-claims-more-soldiers-shifted-as-voters-to-unbuilt-camps
704544700	20171107	201711	2017	2017.8411	CVL	MIGRANT						CVL			LBY	LIBYA	LBY								1	043	043	04	1	2.8	2	1	2	-4.16666666666667	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Senegal	SG	SG		14	-14	SG	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171107061500	http://thefinancialexpress.com.bd/world/migrant-boat-capsizes-in-libya-killing-5-1510032521
704544701	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			MED	JOURNALIST						MED			1	020	020	02	1	3.0	8	1	8	-1.7921146953405	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107061500	https://www.ipswichadvertiser.com.au/news/premier-cant-recall-candidates-name-during-visit-r/3259339/
704544702	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			MED	JOURNALIST						MED			1	020	020	02	1	3.0	2	1	2	-1.7921146953405	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	20171107061500	https://www.ipswichadvertiser.com.au/news/premier-cant-recall-candidates-name-during-visit-r/3259339/
704544703	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			MED	JOURNALIST						MED			1	120	120	12	3	-4.0	10	1	10	-1.7921146953405	4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	4	Nanango, Queensland, Australia	AS	AS04	154691	-26.6716	152.002	-1590700	20171107061500	https://www.ipswichadvertiser.com.au/news/premier-cant-recall-candidates-name-during-visit-r/3259339/
704544704	20171107	201711	2017	2017.8411	CVL	CIVIL SOCIETY						CVL			NGO	NON GOVERNMENTAL ORGANISATION						NGO			1	020	020	02	1	3.0	3	1	3	-2.26308345120226	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171107061500	http://www.thesundaily.my/news/2017/11/07/getting-it-right-hillslopes
704544705	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			USA	MICHIGAN	USA								1	014	014	01	1	0.0	2	1	2	0.66006600660066	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	20171107061500	http://www.yourdailyglobe.com/story/2017/11/07/news/michigan-heads-to-polls-today/9326.html
704544706	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			USA	MICHIGAN	USA								1	014	014	01	1	0.0	8	1	8	0.66006600660066	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	20171107061500	http://www.yourdailyglobe.com/story/2017/11/07/news/michigan-heads-to-polls-today/9326.html
704544707	20171107	201711	2017	2017.8411	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	014	014	01	1	0.0	12	3	12	0.368410778251857	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107061500	https://www.seattletimes.com/nation-world/voters-head-to-polls-to-pick-christies-replacement/
704544708	20171107	201711	2017	2017.8411	CVL	NEIGHBORHOOD						CVL			USA	SACRAMENTO	USA								1	071	071	07	2	7.4	5	1	5	-4.26829268292683	0								0								0								20171107061500	http://www.mercedsunstar.com/news/local/crime/article183113596.html
704544709	20171107	201711	2017	2017.8411	CVLCVL	CITIZEN						CVL	CVL		USA	HAWAII	USA								1	023	023	02	1	3.4	10	1	10	2.18579234972678	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171107061500	http://www.hawaiinewsnow.com/story/36779251/citizen-scientists-wanted-to-help-study-the-ulu-plant
704544710	20171107	201711	2017	2017.8411	CVLEDU	COMMUNITY						CVL	EDU		EDU	STUDENT						EDU			1	180	180	18	4	-9.0	6	1	6	-3.83064516129032	3	Bristol Community College, Massachusetts, United States	US	USMA	MA005	41.704	-71.1567	598927	3	Bristol Community College, Massachusetts, United States	US	USMA		41.704	-71.1567	598927	3	Bristol Community College, Massachusetts, United States	US	USMA		41.704	-71.1567	598927	20171107061500	http://www.southcoasttoday.com/news/20171106/senate-moves-to-protect-campus-sexual-harassment-victims-amid-national-conversation
704544711	20171107	201711	2017	2017.8411	CVLMED	COMMUNITY						CVL	MED		MED	MEDIA						MED			1	043	043	04	1	2.8	10	1	10	4.59183673469388	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171107061500	http://www.adelaidenow.com.au/messenger/south/grab-your-pets-and-get-snapping-to-celebrate-snapadelaide/news-story/bb5a378a1c4c30c2a7e03cafca8e1c75?nk=649dde26f7a65a02639d17164d7c289e-1510034502
704544712	20171107	201711	2017	2017.8411	CYM	CAYMAN ISLAND	CYM								USABUS	A US	USA					BUS			1	057	057	05	1	8.0	7	1	7	-1.72955974842767	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171107061500	http://www.dailyexcelsior.com/paradise-papers-cong-demands-filing-fir-sinha-2/
704544713	20171107	201711	2017	2017.8411	CZE	CZECH REPUBLIC	CZE																		1	010	010	01	1	0.0	4	1	4	1.16959064327485	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171107061500	http://praguemonitor.com/2017/11/07/interviews-zeman-be-out-during-presidential-campaign
704544714	20171107	201711	2017	2017.8411	CZE	CZECH REPUBLIC	CZE																		1	071	071	07	2	7.4	2	1	2	-2.76243093922652	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171107061500	http://praguemonitor.com/2017/11/07/un-report-czechrep-improve-roma-integration
