705409290	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	4	1	4	-7.09459459459459	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109173000	http://www.businessinsider.com/second-woman-accuses-gossip-girl-actor-ed-westwick-of-rape-2017-11
705409291	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS			apa	APACHE			apa						1	010	010	01	1	0.0	10	1	10	-1.67910447761194	0								0								0								20171109173000	http://www.foxbusiness.com/markets/2017/11/09/this-decision-sent-apache-corporations-stock-slumping-nearly-double-digits-in-october.html
705409292	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS			apa	APACHE			apa						1	012	012	01	1	-0.4	10	1	10	-1.67910447761194	0								0								0								20171109173000	http://www.foxbusiness.com/markets/2017/11/09/this-decision-sent-apache-corporations-stock-slumping-nearly-double-digits-in-october.html
705409293	20171109	201711	2017	2017.8466	BWA	BOTSWANA	BWA								BUS	CORPORATION						BUS			0	010	010	01	1	0.0	4	1	4	3.65535248041775	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171109173000	http://timescaribbeanonline.com/first-phase-unity-housing-solutions-presented-impressive-launch-unveiling-new-brand-campaign-mobile-app/
705409294	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	010	010	01	1	0.0	2	1	2	2.36641221374046	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	0								4	Fair Haven, Newfoundland, Canada	CA	CA05	12608	47.5167	-53.9	-564440	20171109173000	http://www.app.com/story/entertainment/dining/2017/11/09/7-restaurants-serving-thanksgiving-dinner-reservations/847785001/
705409295	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	010	010	01	1	0.0	6	1	6	2.36641221374046	4	Fair Haven, Newfoundland, Canada	CA	CA05	12608	47.5167	-53.9	-564440	0								4	Fair Haven, Newfoundland, Canada	CA	CA05	12608	47.5167	-53.9	-564440	20171109173000	http://www.app.com/story/entertainment/dining/2017/11/09/7-restaurants-serving-thanksgiving-dinner-reservations/847785001/
705409296	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	020	020	02	1	3.0	2	1	2	-1.17878192534381	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Eldorado, Saskatchewan, Canada	CA	CA11	12810	59.55	-108.5	-564133	20171109173000	http://www.660news.com/2017/11/09/calgary-20-something-engineers-revive-investment-club-concept-to-talk-stocks/
705409297	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	020	020	02	1	3.0	10	1	10	1.73913043478261	4	Perth County, Ontario, Canada	CA	CA08	12675	43.5	-81.0833	-571181	0								4	Perth County, Ontario, Canada	CA	CA08	12675	43.5	-81.0833	-571181	20171109173000	https://www.mystratfordnow.com/47333/sesquicentennial-committee-putting-together-time-capsule-stratford/
705409298	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	040	040	04	1	1.0	1	1	1	-0.10482180293501	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								1	Australia	AS	AS		-25	135	AS	20171109173000	https://www.durhamregion.com/news-story/7912112-canada-signals-for-more-time-on-tpp/
705409299	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	042	042	04	1	1.9	4	1	4	0.396563119629881	4	Pitt Meadows, British Columbia, Canada	CA	CA02	12552	49.2333	-122.683	-571386	0								4	Pitt Meadows, British Columbia, Canada	CA	CA02	12552	49.2333	-122.683	-571386	20171109173000	http://www.peacearchnews.com/news/heroes-honoured-for-saving-family-from-burning-suv-in-pitt-meadows/
705409300	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	051	051	05	1	3.4	10	1	10	1.73913043478261	4	Perth County, Ontario, Canada	CA	CA08	12675	43.5	-81.0833	-571181	0								4	Perth County, Ontario, Canada	CA	CA08	12675	43.5	-81.0833	-571181	20171109173000	https://www.mystratfordnow.com/47333/sesquicentennial-committee-putting-together-time-capsule-stratford/
705409301	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	061	061	06	2	6.4	2	1	2	0.50251256281407	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171109173000	http://www.producer.com/2017/11/uncertainty-reigns-in-scotland-as-brexit-looms/
705409302	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	071	071	07	2	7.4	4	1	4	2.71493212669683	4	Chatham, New Brunswick, Canada	CA	CA04	12600	47.0333	-65.4333	-562474	0								4	Chatham, New Brunswick, Canada	CA	CA04	12600	47.0333	-65.4333	-562474	20171109173000	https://www.chathamhouse.org/about/structure/international-security-department/strengthening-urban-preparedness-and-resilience-against-biological-threats
705409303	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	071	071	07	2	7.4	1	1	1	-10.75	3	Hillcrest, Washington, United States	US	USWA	WA001	47.0107	-118.282	1511513	0								3	Hillcrest, Washington, United States	US	USWA	WA001	47.0107	-118.282	1511513	20171109173000	http://www.weirtondailytimes.com/news/local-news/2017/11/27-indicted-by-brooke-grand-jury/
705409304	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	0874	087	08	2	10.0	6	3	6	-0.520251936628203	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109173000	http://www.660news.com/2017/11/09/trudeau-in-no-rush-to-sign-new-tpp-officials-say-canada-wants-to-bide-time/
705409305	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	090	090	09	2	-2.0	2	1	2	-1.40350877192983	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109173000	https://www.beckersspine.com/spine/item/38841-8-things-for-spine-surgeons-to-know-for-thursday-nov-9-2017.html
705409306	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	192	192	19	4	-9.5	1	1	1	-0.38797284190106	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171109173000	http://www.680news.com/2017/11/09/trudeau-in-no-rush-to-sign-new-tpp-officials-say-canada-wants-to-bide-time/
705409307	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	192	192	19	4	-9.5	1	1	1	-1.06796116504854	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Eldorado, Saskatchewan, Canada	CA	CA11	12810	59.55	-108.5	-564133	20171109173000	http://www.660news.com/2017/11/09/trudeau-in-no-rush-to-sign-new-tpp-officials-say-canada-wants-to-bide-time/
705409308	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	192	192	19	4	-9.5	2	2	2	-0.7279670034748	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109173000	http://www.660news.com/2017/11/09/trudeau-in-no-rush-to-sign-new-tpp-officials-say-canada-wants-to-bide-time/
705409309	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	193	193	19	4	-10.0	2	1	2	-1.4957264957265	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409310	20171109	201711	2017	2017.8466	CAN	CANADIAN	CAN								BUS	INVESTOR						BUS			1	042	042	04	1	1.9	10	1	10	0	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109173000	https://www.bloomberg.com/news/articles/2017-11-09/hey-oil-companies-scrap-those-dividends-canada-s-mawer-says
705409311	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								CANCOP	CANADA	CAN					COP			1	190	190	19	4	-10.0	8	1	8	-0.571428571428569	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109173000	http://www.langleyadvance.com/buzz/5-to-start-your-day-143/
705409312	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								CANEDU	TORONTO	CAN					EDU			1	090	090	09	2	-2.0	8	1	8	-1.40350877192983	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109173000	https://www.beckersspine.com/spine/item/38841-8-things-for-spine-surgeons-to-know-for-thursday-nov-9-2017.html
705409313	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	1	1	1	-1.4957264957265	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409314	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	2	1	2	-1.4957264957265	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409315	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	1	1	1	-1.4957264957265	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409316	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	4	1	4	1.7467248908297	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171109173000	https://www.durhamregion.com/news-story/7911518-parental-leave-expansion-hits-dec-3-duclos/
705409317	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								EDU	UNIVERSITY						EDU			1	017	017	01	1	0.0	2	1	2	-0.14492753623189	4	Grand River, Nova Scotia, Canada	CA	CA07	12634	45.6333	-60.6667	-565500	4	Grand River, Nova Scotia, Canada	CA	CA07	12634	45.6333	-60.6667	-565500	4	Grand River, Nova Scotia, Canada	CA	CA07	12634	45.6333	-60.6667	-565500	20171109173000	http://www.thelondoner.ca/2017/11/09/western-universitys-mcintosh-gallery-is-offering-an-inside-look-at-life-in-canada-during-the-first-and-second-world-wars
705409318	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								EDU	UNIVERSITY						EDU			1	017	017	01	1	0.0	2	1	2	-0.14492753623189	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20171109173000	http://www.thelondoner.ca/2017/11/09/western-universitys-mcintosh-gallery-is-offering-an-inside-look-at-life-in-canada-during-the-first-and-second-world-wars
705409319	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								EDU	STUDENT						EDU			1	043	043	04	1	2.8	2	1	2	0.63451776649746	4	Kugluktuk, Nunavut, Canada	CA	CA14	25042	67.8333	-115.083	-562981	4	Chesterfield Inlet, Nunavut, Canada	CA	CA14	25042	63.3333	-90.7	-562519	4	Kugluktuk, Nunavut, Canada	CA	CA14	25042	67.8333	-115.083	-562981	20171109173000	http://www.canadiangeographic.ca/article/ottawas-nunavut-sivuniksavut-inuit-youth-carve-out-their-place-world
705409320	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								EDU	STUDENT						EDU			1	043	043	04	1	2.8	2	1	2	0.63451776649746	4	Kugluktuk, Nunavut, Canada	CA	CA14	25042	67.8333	-115.083	-562981	4	Kugluktuk, Nunavut, Canada	CA	CA14	25042	67.8333	-115.083	-562981	4	Kugluktuk, Nunavut, Canada	CA	CA14	25042	67.8333	-115.083	-562981	20171109173000	http://www.canadiangeographic.ca/article/ottawas-nunavut-sivuniksavut-inuit-youth-carve-out-their-place-world
705409321	20171109	201711	2017	2017.8466	CAN	TORONTO	CAN								EGY	EGYPT	EGY								1	042	042	04	1	1.9	2	1	2	2.97029702970297	4	Kairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Kairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Kairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109173000	https://investingnews.com/daily/resource-investing/energy-investing/lithium-investing/kairos-capital-ceo-presents-opportunity-knocks-viii-investor-conference/
705409322	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	-1.4957264957265	4	North Shields, North Tyneside, United Kingdom	UK	UKJ5	40134	55.0047	-1.47278	-2604372	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	North Shields, North Tyneside, United Kingdom	UK	UKJ5	40134	55.0047	-1.47278	-2604372	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409323	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	-1.4957264957265	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409324	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								GBR	UNITED KINGDOM	GBR								1	193	193	19	4	-10.0	1	1	1	-1.4957264957265	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409325	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								GBR	UNITED KINGDOM	GBR								1	193	193	19	4	-10.0	1	1	1	-1.4957264957265	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409326	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								GBRCOP	UNITED KINGDOM	GBR					COP			1	193	193	19	4	-10.0	2	1	2	-1.4957264957265	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409327	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								GBRELI	UNITED KINGDOM	GBR					ELI			1	190	190	19	4	-10.0	2	1	2	-1.4957264957265	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409328	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								GBRELI	UNITED KINGDOM	GBR					ELI			1	193	193	19	4	-10.0	4	1	4	-1.4957264957265	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/john-davidson-northumbria-police-canada-13879799
705409329	20171109	201711	2017	2017.8466	CAN	SASKATCHEWAN	CAN								GOV	GOVERNOR GENERAL						GOV			1	111	111	11	3	-2.0	1	1	1	-1.83727034120735	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171109173000	http://www.680news.com/2017/11/09/saskatchewan-premier-says-governor-general-shouldnt-mock-people-of-faith/
705409330	20171109	201711	2017	2017.8466	CAN	SASKATCHEWAN	CAN								GOV	GOVERNOR GENERAL						GOV			1	111	111	11	3	-2.0	4	1	4	-0.75757575757576	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109173000	http://www.pentictonherald.ca/news/national_news/article_d14276e2-f0f8-533a-b268-8f88fb8a1cd4.html
705409331	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								LAB	WORKER						LAB			0	010	010	01	1	0.0	2	1	2	-2.33463035019456	4	Key Lake, Saskatchewan, Canada	CA	CA11	154724	56.3	-103.533	-567217	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Key Lake, Saskatchewan, Canada	CA	CA11	154724	56.3	-103.533	-567217	20171109173000	http://thestarphoenix.com/news/local-news/ndp-wants-immediate-action-to-help-cameco-workers-facing-temporary-layoffs
705409332	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								LAB	WORKER						LAB			0	010	010	01	1	0.0	2	1	2	-2.33463035019456	4	Key Lake, Saskatchewan, Canada	CA	CA11	154724	56.3	-103.533	-567217	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20171109173000	http://thestarphoenix.com/news/local-news/ndp-wants-immediate-action-to-help-cameco-workers-facing-temporary-layoffs
705409333	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								LAB	WORKER						LAB			1	036	036	03	1	4.0	2	1	2	-1.12570356472796	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109173000	http://www.nugget.ca/2017/11/09/james-west-one-of-137-men-killed-in-construction-of-welland-canal
705409334	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								scoLEG	SCOTTISH			sco			LEG			0	043	043	04	1	2.8	2	1	2	0.50251256281407	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171109173000	http://www.producer.com/2017/11/uncertainty-reigns-in-scotland-as-brexit-looms/
705409335	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								scoLEG	SCOTTISH			sco			LEG			0	043	043	04	1	2.8	8	1	8	0.50251256281407	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109173000	http://www.producer.com/2017/11/uncertainty-reigns-in-scotland-as-brexit-looms/
