704584599	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								USA	NEW YORK	USA								1	015	015	01	1	0.0	4	1	4	-13.961038961039	1	Australia	AS	AS		-25	135	AS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Australia	AS	AS		-25	135	AS	20171107091500	http://rollingstoneaus.com/music/post/meek-mill-receives-up-to-four-years-in-prison-for-violating-probation/7413
704584600	20171107	201711	2017	2017.8411	AUS	AUSTRALIAN	AUS								USA	THE US	USA								1	062	062	06	2	7.4	10	1	10	-3.58565737051792	1	Australia	AS	AS		-25	135	AS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Australia	AS	AS		-25	135	AS	20171107091500	http://www.hirunews.lk/175442/us-president-donald-trump-arrives-in-south-korea
704584601	20171107	201711	2017	2017.8411	AUSEDU	AUSTRALIA	AUS					EDU			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	1	1	1	1.60642570281124	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	4	Hamilton Island, Queensland, Australia	AS	AS04	40197	-20.346	148.952	11430537	20171107091500	http://www.theherald.com.au/story/5041104/hsc-over-adventure-begins/?cs=305
704584602	20171107	201711	2017	2017.8411	AUSGOV	AUSTRALIA	AUS					GOV													0	051	051	05	1	3.4	4	1	4	3.29457364341085	4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	0								4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	20171107091500	http://www.irrigator.com.au/story/5041101/maternity-services-set-to-return-to-leeton-hospital/?cs=1272
704584603	20171107	201711	2017	2017.8411	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	3.29457364341085	4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	20171107091500	http://www.irrigator.com.au/story/5041101/maternity-services-set-to-return-to-leeton-hospital/?cs=1272
704584604	20171107	201711	2017	2017.8411	AUSHLH	AUSTRALIA	AUS					HLH													1	043	043	04	1	2.8	6	1	6	3.29457364341085	4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	0								4	Leeton, New South Wales, Australia	AS	AS02	5057	-34.551	146.405	-1583310	20171107091500	http://www.irrigator.com.au/story/5041101/maternity-services-set-to-return-to-leeton-hospital/?cs=1272
704584605	20171107	201711	2017	2017.8411	AUSLEG	QUEENSLAND	AUS					LEG			AUS	QUEENSLAND	AUS								1	012	012	01	1	-0.4	10	1	10	1.52671755725191	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107091500	https://www.centraltelegraph.com.au/news/pauline-hansons-battler-bus-comes-to-gladstone/3259469/
704584606	20171107	201711	2017	2017.8411	AZE	AZERBAIJAN	AZE								IGOEURSCE	OSCE	EUR	SCE				IGO			0	043	043	04	1	2.8	3	1	3	-0.18115942028985	4	Stepanakert, Xank?ndi*, Azerbaijan	AJ	AJ61	535	39.8173	46.7557	-2709075	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171107091500	http://artsakhpress.am/eng/news/75585/anti-armenian-decisions-on-karabakh-not-in-russia%E2%80%99s-interests-%E2%80%93-orientalist.html
704584607	20171107	201711	2017	2017.8411	AZE	AZERBAIJAN	AZE								SAU	SAUDI ARABIA	SAU								1	111	111	11	3	-2.0	7	1	7	-9.24369747899164	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107091500	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijan-condemns-missile-attack-against-saudi-arabia-foreign-ministry.html
704584608	20171107	201711	2017	2017.8411	AZE	AZERBAIJAN	AZE								SAUGOV	SAUDI ARABIA	SAU					GOV			1	111	111	11	3	-2.0	3	1	3	-9.24369747899164	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107091500	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijan-condemns-missile-attack-against-saudi-arabia-foreign-ministry.html
704584609	20171107	201711	2017	2017.8411	BDI	BURUNDI	BDI																		0	046	046	04	1	7.0	4	1	4	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	0								1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584610	20171107	201711	2017	2017.8411	BDI	BURUNDIAN	BDI								BDIGOV	BURUNDI	BDI					GOV			1	040	040	04	1	1.0	2	1	2	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584611	20171107	201711	2017	2017.8411	BDI	BURUNDI	BDI								GOV	SPECIAL ENVOY						GOV			1	043	043	04	1	2.8	10	1	10	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584612	20171107	201711	2017	2017.8411	BDI	BURUNDI	BDI								IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		0	043	043	04	1	2.8	2	1	2	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584613	20171107	201711	2017	2017.8411	BDI	BURUNDI	BDI								IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		0	043	043	04	1	2.8	8	1	8	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Tanzania	TZ	TZ		-6	35	TZ	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584614	20171107	201711	2017	2017.8411	BDI	BURUNDI	BDI								IGOUNOGOV	THE UN		UNO				IGO	GOV		1	110	110	11	3	-2.0	4	1	4	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584615	20171107	201711	2017	2017.8411	BDI	BURUNDIAN	BDI								TZAGOV	TANZANIA	TZA					GOV			1	040	040	04	1	1.0	2	1	2	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Tanzania	TZ	TZ		-6	35	TZ	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584616	20171107	201711	2017	2017.8411	BDI	BURUNDI	BDI								TZAGOV	TANZANIA	TZA					GOV			1	043	043	04	1	2.8	1	1	1	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Tanzania	TZ	TZ		-6	35	TZ	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584617	20171107	201711	2017	2017.8411	BDIGOV	BURUNDI	BDI					GOV			BDI	BURUNDIAN	BDI								1	040	040	04	1	1.0	2	1	2	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584618	20171107	201711	2017	2017.8411	BDIGOV	BURUNDIAN	BDI					GOV			TZA	TANZANIA	TZA								1	040	040	04	1	1.0	6	1	6	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Tanzania	TZ	TZ		-6	35	TZ	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584619	20171107	201711	2017	2017.8411	BDIGOV	BURUNDI	BDI					GOV			TZA	TANZANIA	TZA								1	042	042	04	1	1.9	2	1	2	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Tanzania	TZ	TZ		-6	35	TZ	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704584620	20171107	201711	2017	2017.8411	BELGOV	BELGIUM	BEL					GOV			BELGOV	BELGIUM	BEL					GOV			1	046	046	04	1	7.0	4	1	4	2.8169014084507	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107091500	https://www.aninews.in/news/world/asia/belgiums-king-philippe-meets-pm-modi201711071402000002/
704584621	20171107	201711	2017	2017.8411	BGDCOP	BANGLADESH	BGD					COP			UAF	MILITANT						UAF			1	173	173	17	4	-5.0	2	1	2	-2.12765957446809	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171107091500	http://www.newsnow.in/news/why-did-pranab-not-reveal-all-in-his-book-
704584622	20171107	201711	2017	2017.8411	BGR	BULGARIAN	BGR								USA	AMERICAN	USA								1	042	042	04	1	1.9	4	1	4	0.542888165038	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107091500	http://www.stardem.com/opinion/columns/article_4c56160a-d1dd-5c86-b35b-4c6c75a95a7f.html
704584623	20171107	201711	2017	2017.8411	BOL	LA PAZ	BOL								USA	UNITED STATES	USA								0	1243	124	12	3	-4.0	2	1	2	-8.01393728222996	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107091500	http://www.havasunews.com/news/havasu-man-suspected-of-homicide-formally-charged/article_15a2fadc-c382-11e7-8d53-17d89f1bd05a.html
704584624	20171107	201711	2017	2017.8411	BRN	BRUNEI	BRN								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	042	042	04	1	1.9	2	1	2	3.90070921985816	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107091500	https://www.radyonatin.com/story.php?storyid=22487
704584625	20171107	201711	2017	2017.8411	BRN	BRUNEI DARUSSALAM	BRN								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	042	042	04	1	1.9	8	1	8	3.90070921985816	1	Brunei	BX	BX		4.5	114.666667	BX	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107091500	https://www.radyonatin.com/story.php?storyid=22487
704584626	20171107	201711	2017	2017.8411	BRN	BRUNEI	BRN								USA	AMERICAN	USA								0	060	060	06	2	6.0	2	1	2	0.76708507670851	1	Brunei	BX	BX		4.5	114.666667	BX	1	Brunei	BX	BX		4.5	114.666667	BX	1	Brunei	BX	BX		4.5	114.666667	BX	20171107091500	https://www.forbes.com/sites/wadeshepard/2017/11/07/trump-stealing-a-page-out-of-xis-belt-and-road-playbook-will-not-stop-the-tpp/
704584627	20171107	201711	2017	2017.8411	BRN	BRUNEI	BRN								USA	AMERICAN	USA								0	060	060	06	2	6.0	1	1	1	0.76708507670851	1	Brunei	BX	BX		4.5	114.666667	BX	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171107091500	https://www.forbes.com/sites/wadeshepard/2017/11/07/trump-stealing-a-page-out-of-xis-belt-and-road-playbook-will-not-stop-the-tpp/
704584628	20171107	201711	2017	2017.8411	BRN	BRUNEI	BRN								USA	AMERICAN	USA								0	060	060	06	2	6.0	1	1	1	0.76708507670851	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107091500	https://www.forbes.com/sites/wadeshepard/2017/11/07/trump-stealing-a-page-out-of-xis-belt-and-road-playbook-will-not-stop-the-tpp/
704584629	20171107	201711	2017	2017.8411	BUS	MANUFACTURER						BUS													1	010	010	01	1	0.0	12	1	6	0	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								1	Russia	RS	RS		60	100	RS	20171107091500	http://plenglish.com/index.php?o=rn&id=20639&SEO=russian-aircraft-an-2-are-assembled-in-cuba
704584630	20171107	201711	2017	2017.8411	BUS	BANK						BUS													0	010	010	01	1	0.0	6	1	6	-2.42763772175536	3	Wahpeton, North Dakota, United States	US	USND	ND077	46.2652	-96.6059	1033621	0								3	Wahpeton, North Dakota, United States	US	USND	ND077	46.2652	-96.6059	1033621	20171107091500	http://www.wahpetondailynews.com/news/local-scam-targeting-grandparents/article_1655ca4e-bf50-11e7-985d-d390ced5c70f.html
704584631	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	010	010	01	1	0.0	10	1	10	2.72727272727272	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171107091500	https://www.openpr.com/news/804818/Healthcare-Laboratory-Informatics-Market-trends-research-and-projections-for-2017-2024.html
704584632	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													0	013	013	01	1	0.4	6	1	6	-0.16611295681063	4	Hung Yen, Hung YêVM, Vietnam, Republic Of	VM	VM81	74128	20.65	106.067	-3715985	0								4	Hung Yen, Hung YêVM, Vietnam, Republic Of	VM	VM81	74128	20.65	106.067	-3715985	20171107091500	http://www.vir.com.vn/trade-optimism-driven-by-big-surplus.html
704584633	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													0	020	020	02	1	3.0	10	1	10	2.22222222222222	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107091500	http://www.finances.com/company-news/16006-red-hat-to-acquire-feedhenry-adds-enterprise-mobile-application-platform.htm
704584634	20171107	201711	2017	2017.8411	BUS	TRADER						BUS													1	020	020	02	1	3.0	5	1	5	3.125	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107091500	https://www.thecourier.co.uk/fp/news/local/perth-kinross/539927/council-consider-free-saturday-parking-in-run-up-to-christmas/
704584635	20171107	201711	2017	2017.8411	BUS	MANUFACTURER						BUS													0	020	020	02	1	3.0	6	1	6	0	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171107091500	http://plenglish.com/index.php?o=rn&id=20639&SEO=russian-aircraft-an-2-are-assembled-in-cuba
704584636	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													1	026	026	02	1	4.0	6	1	6	-4.07523510971787	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171107091500	https://www.premiumtimesng.com/news/more-news/248570-reps-commence-investigation-alleged-n143-billion-tax-infractions-telecoms-sector.html
704584637	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													1	036	036	03	1	4.0	6	1	6	-4.07523510971787	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171107091500	https://www.premiumtimesng.com/news/more-news/248570-reps-commence-investigation-alleged-n143-billion-tax-infractions-telecoms-sector.html
704584638	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													1	042	042	04	1	1.9	1	1	1	4.76190476190476	1	China	CH	CH		35	105	CH	0								4	Colon Free Zone, Provincia de Colon, Panama	PM	PM04	93681	9.35	-79.9	-159365	20171107091500	http://thebulletinpanama.com/tag/chinese-companies/
704584639	20171107	201711	2017	2017.8411	BUS	BANK						BUS													0	045	045	04	1	5.0	15	3	15	3.07254294437004	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171107091500	https://www.marketwatch.com/story/bayernlb-goes-live-with-smarttrade-technologies-fx-platform-2017-11-07
704584640	20171107	201711	2017	2017.8411	BUS	BANK						BUS													0	051	051	05	1	3.4	5	1	5	-4	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								1	China	CH	CH		35	105	CH	20171107091500	http://www.moneycontrol.com/news/india/pm-modi-belittling-past-exaggerating-what-he-will-do-in-future-manmohan-singh-2431749.html
704584641	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	070	070	07	2	7.0	10	1	10	6.58307210031348	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171107091500	http://www.itnewsafrica.com/2017/11/siemens-creates-opportunities-for-digitalisation-skills-development-across-africa/
704584642	20171107	201711	2017	2017.8411	BUS	BANK						BUS													0	071	071	07	2	7.4	15	3	15	3.07254294437004	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171107091500	https://www.marketwatch.com/story/bayernlb-goes-live-with-smarttrade-technologies-fx-platform-2017-11-07
704584643	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	071	071	07	2	7.4	3	1	3	1.49253731343284	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171107091500	http://www.kitco.com/news/2017-11-07/ASIA-CREDIT-CLOSE-Asian-credits-just-wider-mixed-trade-in-new-issues.html
704584644	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	084	084	08	2	7.0	10	1	10	2	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171107091500	http://www.masala.com/watch-guns-and-goons-salman-khan-and-katrina-kaifs-tiger-zinda-hai-trailer-is-out-252704.html
704584645	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													0	111	111	11	3	-2.0	2	1	2	-13.961038961039	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171107091500	http://rollingstoneaus.com/music/post/meek-mill-receives-up-to-four-years-in-prison-for-violating-probation/7413
704584646	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	120	120	12	3	-4.0	10	1	10	-0.05842827928717	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171107091500	http://www.4-traders.com/NORDEA-BANK-6491090/news/Nordea-Bank-launches-consent-solicitations-US-MTN-25453270/
704584647	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS													1	120	120	12	3	-4.0	10	1	10	2.81329923273657	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171107091500	https://www.cryptocoinsnews.com/new-french-restaurant-in-new-york-city-now-accepts-bitcoin/
704584648	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	172	172	17	4	-5.0	2	1	2	-3.25900514579759	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107091500	http://www.moonofalabama.org/2017/11/defeated-elsewhere-saudi-ruler-declares-war-on-lebanon.html
704584649	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	172	172	17	4	-5.0	3	1	3	-3.25900514579759	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107091500	http://www.moonofalabama.org/2017/11/defeated-elsewhere-saudi-ruler-declares-war-on-lebanon.html
704584650	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			AUS	MELBOURNE	AUS								1	051	051	05	1	3.4	16	1	16	5.13761467889908	4	Randwick, New South Wales, Australia	AS	AS02	5073	-33.9167	151.242	397957	4	Randwick, New South Wales, Australia	AS	AS02	5073	-33.9167	151.242	397957	4	Randwick, New South Wales, Australia	AS	AS02	5073	-33.9167	151.242	397957	20171107091500	http://www.theherald.com.au/story/5040391/celebrate-the-race-in-style-you-bet-we-did/
704584651	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS			CAN	CANADA	CAN								1	017	017	01	1	0.0	10	1	10	4.70162748643762	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107091500	http://www.digitaljournal.com/pr/3550496
704584652	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			CHN	SHENZHEN	CHN								1	071	071	07	2	7.4	7	1	7	1.49253731343284	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171107091500	http://www.kitco.com/news/2017-11-07/ASIA-CREDIT-CLOSE-Asian-credits-just-wider-mixed-trade-in-new-issues.html
