705606349	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	2.67260579064588	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110080000	http://www.telegraph.co.uk/news/2017/11/10/panda-diplomacy-melania-trump-charms-chinese-public-visits-zoo/
705606350	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	2.67260579064588	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171110080000	http://www.telegraph.co.uk/news/2017/11/10/panda-diplomacy-melania-trump-charms-chinese-public-visits-zoo/
705606351	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	4	2	4	-0.05520606206031	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	http://www.dw.com/en/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/a-41323594
705606352	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	2	2	-0.05520606206031	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	http://www.dw.com/en/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/a-41323594
705606353	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	2	1	2	-2.25631768953069	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	20171110080000	https://www.msn.com/en-us/news/world/china-e2-80-99s-leaders-don-e2-80-99t-like-trump-e2-80-99s-north-korea-talk-but-some-chinese-do/ar-BBENcu6
705606354	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								HLH	DOCTOR						HLH			1	090	090	09	2	-2.0	5	1	5	1.44665461121157	5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	20171110080000	http://www.chinadaily.com.cn/business/tech/2017-11/10/content_34362656.htm
705606355	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	6	1	6	-3.79310344827586	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171110080000	http://www.dailymail.co.uk/wires/afp/article-5069119/Trump-says-Asia-held-hostage-N-Koreas-twisted-fantasies.html
705606356	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	2	1	2	-3.79310344827586	1	Japan	JA	JA		36	138	JA	1	Russia	RS	RS		60	100	RS	1	South Korea	KS	KS		37	127.5	KS	20171110080000	http://www.dailymail.co.uk/wires/afp/article-5069119/Trump-says-Asia-held-hostage-N-Koreas-twisted-fantasies.html
705606357	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	2	1	2	-3.79310344827586	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	20171110080000	http://www.dailymail.co.uk/wires/afp/article-5069119/Trump-says-Asia-held-hostage-N-Koreas-twisted-fantasies.html
705606358	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	4	2	4	-0.05520606206031	1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	http://www.dw.com/en/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/a-41323594
705606359	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	2	2	2	-0.05520606206031	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	http://www.dw.com/en/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/a-41323594
705606360	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								MED	PRESS ASSOCIATION						MED			1	042	042	04	1	1.9	1	1	1	2.36220472440945	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110080000	http://www.dailymail.co.uk/wires/pa/article-5069093/Panda-diplomacy-Melania-Trump-visits-bears-Beijing-zoo.html
705606361	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								PRK	NORTH KOREAN	PRK								0	012	012	01	1	-0.4	4	1	4	-3.33704115684094	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110080000	http://www.theportugalnews.com/news/why-china-wont-budge-on-north-korea/43846
705606362	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								PRK	NORTH KOREA	PRK								1	110	110	11	3	-2.0	3	1	3	-2.25631768953069	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110080000	https://www.msn.com/en-us/news/world/china-e2-80-99s-leaders-don-e2-80-99t-like-trump-e2-80-99s-north-korea-talk-but-some-chinese-do/ar-BBENcu6
705606363	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								PRK	NORTH KOREA	PRK								1	110	110	11	3	-2.0	3	1	3	-2.25631768953069	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110080000	https://www.msn.com/en-us/news/world/china-e2-80-99s-leaders-don-e2-80-99t-like-trump-e2-80-99s-north-korea-talk-but-some-chinese-do/ar-BBENcu6
705606364	20171110	201711	2017	2017.8493	CHN	CHINESE	CHN								PRKREF	NORTH KOREAN	PRK					REF			0	012	012	01	1	-0.4	6	1	6	-3.33704115684094	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110080000	http://www.theportugalnews.com/news/why-china-wont-budge-on-north-korea/43846
705606365	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-0.24968789013733	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Russia	RS	RS		60	100	RS	1	Papua New Guinea	PP	PP		-6	147	PP	20171110080000	http://www.dw.com/en/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/a-41323594
705606366	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	1.98300283286119	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110080000	http://www.dailymail.co.uk/wires/afp/article-5069083/Melania-Trump-meets-Chinas-furry-diplomats-pandas.html
705606367	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								USA	AMERICAN	USA								0	012	012	01	1	-0.4	2	1	2	-3.33704115684094	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110080000	http://www.theportugalnews.com/news/why-china-wont-budge-on-north-korea/43846
705606368	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								USA	AMERICAN	USA								0	012	012	01	1	-0.4	2	1	2	-3.33704115684094	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110080000	http://www.theportugalnews.com/news/why-china-wont-budge-on-north-korea/43846
705606369	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								USA	ALASKA	USA								0	036	036	03	1	4.0	2	1	2	1.98300283286119	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110080000	http://www.dailymail.co.uk/wires/afp/article-5069083/Melania-Trump-meets-Chinas-furry-diplomats-pandas.html
705606370	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	4.69667318982387	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Wall Of China, Alaska, United States	US	USAK		62.1147	-147.407	1411750	3	Wall Of China, Alaska, United States	US	USAK		62.1147	-147.407	1411750	20171110080000	http://www.wgow.com/news/melania-trump-has-wonderful-visit-with-star-panda/
705606371	20171110	201711	2017	2017.8493	CHN	BEIJING	CHN								USAMIL	AMERICAN TROOPS	USA					MIL			0	012	012	01	1	-0.4	2	1	2	-3.33704115684094	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110080000	http://www.theportugalnews.com/news/why-china-wont-budge-on-north-korea/43846
705606372	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								VNM	VIETNAM	VNM								0	043	043	04	1	2.8	1	1	1	0.13927576601671	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Philippines	RP	RP		13	122	RP	20171110080000	https://www.msn.com/en-za/news/other/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/ar-BBENsdT
705606373	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								VNM	VIETNAM	VNM								0	043	043	04	1	2.8	1	1	1	0.13927576601671	1	China	CH	CH		35	105	CH	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	https://www.msn.com/en-za/news/other/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/ar-BBENsdT
705606374	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	1	1	1	1.98300283286119	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110080000	http://www.dailymail.co.uk/wires/afp/article-5069083/Melania-Trump-meets-Chinas-furry-diplomats-pandas.html
705606375	20171110	201711	2017	2017.8493	CHN	CHINA	CHN								ZWE	ZIMBABWE	ZWE								1	040	040	04	1	1.0	1	1	1	-1.09704641350211	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110080000	http://bulawayo24.com/index-id-news-sc-national-byo-121592.html
705606376	20171110	201711	2017	2017.8493	CHNEDU	CHINA	CHN					EDU													0	020	020	02	1	3.0	1	1	1	-0.63976377952756	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110080000	http://www.sbs.com.au/news/explainer/what-chinas-belt-and-road-initiative
705606377	20171110	201711	2017	2017.8493	CHNEDU	CHINA	CHN					EDU													0	071	071	07	2	7.4	1	1	1	-0.63976377952756	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110080000	http://www.sbs.com.au/news/explainer/what-chinas-belt-and-road-initiative
705606378	20171110	201711	2017	2017.8493	CHNEDU	CHINA	CHN					EDU			AUS	AUSTRALIAN	AUS								0	010	010	01	1	0.0	1	1	1	-0.63976377952756	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171110080000	http://www.sbs.com.au/news/explainer/what-chinas-belt-and-road-initiative
705606379	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV													1	030	030	03	1	4.0	5	1	5	0.86580086580087	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171110080000	http://www.austriantribune.com/informationen/6661-first-image-hypersonic-aircraft-exposed
705606380	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								0	046	046	04	1	7.0	2	1	2	-0.8716323296355	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110080000	http://www.catholicherald.co.uk/issues/november-10th-2017/how-cardinal-parolin-won-the-vatican-civil-war/
705606381	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			CHN	CHINESE	CHN								0	046	046	04	1	7.0	2	1	2	-0.8716323296355	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	20171110080000	http://www.catholicherald.co.uk/issues/november-10th-2017/how-cardinal-parolin-won-the-vatican-civil-war/
705606382	20171110	201711	2017	2017.8493	CHNGOV	XI JINPING	CHN					GOV			CHN	CHINA	CHN								1	112	112	11	3	-2.0	2	1	2	-2.55102040816327	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110080000	http://insider.foxnews.com/2017/11/09/laura-ingraham-angle-left-does-phony-embrace-american-exceptionalism-hit-donald-trump
705606383	20171110	201711	2017	2017.8493	CHNGOV	XI JINPING	CHN					GOV			CHN	CHINA	CHN								1	112	112	11	3	-2.0	2	1	2	-2.55102040816327	1	United States	US	US		39.828175	-98.5795	US	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171110080000	http://insider.foxnews.com/2017/11/09/laura-ingraham-angle-left-does-phony-embrace-american-exceptionalism-hit-donald-trump
705606384	20171110	201711	2017	2017.8493	CHNGOV	XI JINPING	CHN					GOV			CHN	CHINA	CHN								1	112	112	11	3	-2.0	4	1	4	-2.55102040816327	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171110080000	http://insider.foxnews.com/2017/11/09/laura-ingraham-angle-left-does-phony-embrace-american-exceptionalism-hit-donald-trump
705606385	20171110	201711	2017	2017.8493	CHNGOV	XI JINPING	CHN					GOV			CHN	CHINA	CHN								1	112	112	11	3	-2.0	2	1	2	-2.55102040816327	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110080000	http://insider.foxnews.com/2017/11/09/laura-ingraham-angle-left-does-phony-embrace-american-exceptionalism-hit-donald-trump
705606386	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			CHNGOV	XI JINPING	CHN					GOV			1	164	164	16	4	-7.0	4	1	4	-2.25631768953069	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110080000	https://www.msn.com/en-us/news/world/china-e2-80-99s-leaders-don-e2-80-99t-like-trump-e2-80-99s-north-korea-talk-but-some-chinese-do/ar-BBENcu6
705606387	20171110	201711	2017	2017.8493	CHNGOV	CHINESE	CHN					GOV			VAT	VATICAN	VAT								0	046	046	04	1	7.0	14	1	14	-0.8716323296355	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110080000	http://www.catholicherald.co.uk/issues/november-10th-2017/how-cardinal-parolin-won-the-vatican-civil-war/
705606388	20171110	201711	2017	2017.8493	CHNGOV	CHINA	CHN					GOV			VAT	VATICAN	VAT								0	046	046	04	1	7.0	2	1	2	-0.8716323296355	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	20171110080000	http://www.catholicherald.co.uk/issues/november-10th-2017/how-cardinal-parolin-won-the-vatican-civil-war/
705606389	20171110	201711	2017	2017.8493	CHNHLH	CHINESE	CHN					HLH													1	043	043	04	1	2.8	10	1	10	-10.2803738317757	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110080000	https://radiotamazuj.org/en/news/article/three-children-injured-in-grenade-explosion-in-juba
705606390	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR					SDNGOV	SUDANESE	SDN					GOV			1	112	112	11	3	-2.0	6	1	6	-5.03355704697986	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171110080000	http://www.sudantribune.com/spip.php?article63961
705606391	20171110	201711	2017	2017.8493	CHR	CHRISTIAN				CHR					SDNGOV	SUDANESE	SDN					GOV			1	112	112	11	3	-2.0	6	1	6	-5.03355704697986	5	Blue Nile, An Nil al Azraq, Sudan	SU	SU42	37041	11.15	34.1	315383	5	Blue Nile, An Nil al Azraq, Sudan	SU	SU42	37041	11.15	34.1	315383	5	Blue Nile, An Nil al Azraq, Sudan	SU	SU42	37041	11.15	34.1	315383	20171110080000	http://www.sudantribune.com/spip.php?article63961
705606392	20171110	201711	2017	2017.8493	CHRANG001EDU	ANGLICAN				CHR		EDU			BUSEDU	CORPORATION						BUS	EDU		1	043	043	04	1	2.8	10	1	10	3.57142857142857	0								0								0								20171110080000	https://www.ulladullatimes.com.au/story/5048090/gumnuts-da-is-lodged-finally/
705606393	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH														0	026	026	02	1	4.0	6	1	6	-0.8716323296355	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171110080000	http://www.catholicherald.co.uk/issues/november-10th-2017/how-cardinal-parolin-won-the-vatican-civil-war/
705606394	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH				ITA	ITALIAN	ITA								1	016	016	01	1	-2.0	8	1	8	-1.93423597678916	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171110080000	http://catholicherald.co.uk/news/2017/11/09/cardinal-muller-i-did-not-say-there-are-exceptions-on-communion-for-the-remarried/
705606395	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH				ITAMED	ITALIAN	ITA					MED			1	016	016	01	1	-2.0	12	1	12	-1.93423597678916	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171110080000	http://catholicherald.co.uk/news/2017/11/09/cardinal-muller-i-did-not-say-there-are-exceptions-on-communion-for-the-remarried/
705606396	20171110	201711	2017	2017.8493	CHRCTH	CATHOLIC				CHR	CTH				TGOREL	TOGO	TGO								1	012	012	01	1	-0.4	10	1	10	-4.65116279069767	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110080000	http://catholicherald.co.uk/news/2017/11/09/morning-catholic-must-reads-091117/
705606397	20171110	201711	2017	2017.8493	CHROFF032	UNITARIAN				CHR					IGOUNO	UNITED NATIONS		UNO				IGO			1	043	043	04	1	2.8	20	1	10	2.86677908937606	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110080000	http://dover.wickedlocal.com/news/20171110/sherborns-peace-abbey-honors-two-with-courage-of-conscience-awards
705606398	20171110	201711	2017	2017.8493	CMR	CAMEROON	CMR																		1	010	010	01	1	0.0	2	1	2	-0.86767895878525	1	Cameroon	CM	CM		6	12	CM	0								1	Cameroon	CM	CM		6	12	CM	20171110080000	https://www.sott.net/article/367176-Study-claims-cooling-in-high-and-mid-latitudes-led-to-aridification-in-Northern-Africa
705606399	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	010	010	01	1	0.0	20	1	10	-3.91061452513967	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110080000	http://wgntv.com/2017/11/09/police-seek-information-in-deadly-hit-and-runs-in-suburb/
705606400	20171110	201711	2017	2017.8493	COP	POLICE						COP													1	020	020	02	1	3.0	1	1	1	-8.57142857142857	4	Mutoko, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.7119	31.5312	10644194	0								4	Mutoko, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.7119	31.5312	10644194	20171110080000	http://allafrica.com/stories/201711100191.html
