703462940	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV													1	042	042	04	1	1.9	2	1	2	-2.62793914246196	3	Pine Lake, Wisconsin, United States	US	USWI	WI051	46.2561	-90.1407	1571502	0								3	Pine Lake, Wisconsin, United States	US	USWI		46.2561	-90.1407	1571502	20171103010000	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=73722.26
703462941	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	043	043	04	1	2.8	5	1	5	-2.90964777947933	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20171103010000	http://guardian.bz/index.php?option=com_content&view=article&id=14372:churches-complain-about-marijuana-law&catid=40:politics&Itemid=90
703462942	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV													1	046	046	04	1	7.0	2	1	2	0.26455026455027	3	Benicia, California, United States	US	USCA	CA095	38.0494	-122.159	277472	0								3	Benicia, California, United States	US	USCA	CA095	38.0494	-122.159	277472	20171103010000	http://www.timesheraldonline.com/general-news/20171102/benicia-mayor-to-convene-meeting-to-discuss-industrial-safety-ordinance-for-valero
703462943	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													0	050	050	05	1	3.5	10	1	10	-5.95238095238095	0								0								0								20171103010000	http://www.kait8.com/story/36752157/deputies-bust-theft-ring-multiple-people-arrested
703462944	20171103	201711	2017	2017.8301	GOV	PRIME MINISTER						GOV													0	051	051	05	1	3.4	12	2	12	-2.08333333333333	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103010000	http://www.theage.com.au/federal-politics/political-news/his-family-stung-by-dual-citizenship-claims-josh-frydenberg-comes-out-fighting-20171103-gze2uc.html
703462945	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV													1	051	051	05	1	3.4	4	1	3	3.72960372960373	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	0								3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	20171103010000	http://www.clarksvilleonline.com/2017/11/02/city-clarksville-staff-competes-game-changers/
703462946	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV													1	051	051	05	1	3.4	6	1	6	-4.87804878048781	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	0								3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20171103010000	http://www.expressnews.com/news/local/article/SAPD-fires-detective-who-didn-t-investigate-12327707.php
703462947	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	051	051	05	1	3.4	6	1	6	2.69865067466266	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103010000	http://www.eagletribune.com/news/merrimack_valley/lawrence-teacher-receives-national-recognition/article_6af51122-23dd-54a0-9322-3eb3183768aa.html
703462948	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV													1	051	051	05	1	3.4	6	1	6	6.7146282973621	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103010000	http://www.wsp.wa.gov/information/releases/2017_archive/mr110217.htm
703462949	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	11	1	8	-6.62983425414364	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171103010000	https://news.mb.com.ph/2017/11/03/palace-house-to-goafter-erring-sssofficials/
703462950	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													0	071	071	07	2	7.4	6	1	6	-0.22675736961451	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171103010000	http://www.clarionledger.com/story/news/local/2017/11/02/obamacare-sign-up-proceeds-despite-political-hurdlesms-pulse/821118001/
703462951	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	-3.00751879699248	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103010000	http://www.kulr8.com/story/36751644/montana-senators-send-joint-letter-to-president-trump
703462952	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													1	081	081	08	2	5.0	10	1	10	1.17508813160987	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	https://www.forbes.com/sites/waynecrews/2017/11/02/the-internet-of-things-wants-to-know-where-its-5g-is/
703462953	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	081	081	08	2	5.0	10	1	10	-8.53174603174603	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103010000	https://www.newkerala.com/news/fullnews-285271.html
703462954	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													1	0833	083	08	2	5.0	5	1	5	-4.97630331753554	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	http://technoblizt.com/2017/11/us-israel-isolated-at-united-nations-in-cuba-blockade-vote/
703462955	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	084	084	08	2	7.0	10	1	10	-7.7639751552795	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103010000	http://www.newsmax.com/TheWire/colorado-walmart-shooting/2017/11/02/id/823560/
703462956	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	084	084	08	2	7.0	5	1	5	-3.66863905325444	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103010000	http://www.kare11.com/news/judge-john-tunheim-on-the-jfk-files/488588095
703462957	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													0	0874	087	08	2	10.0	6	1	6	-0.22675736961451	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171103010000	http://www.clarionledger.com/story/news/local/2017/11/02/obamacare-sign-up-proceeds-despite-political-hurdlesms-pulse/821118001/
703462958	20171103	201711	2017	2017.8301	GOV	REGULATOR						GOV													1	090	090	09	2	-2.0	10	1	10	-7.69230769230769	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171103010000	https://seekingalpha.com/news/3307970-mexican-regulator-america-movil-can-charge-rivals-connect-calls
703462959	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	110	110	11	3	-2.0	2	1	2	-1.83823529411765	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20171103010000	http://buffalonews.com/2017/11/02/letter-howards-tenure-has-been-a-disaster-for-erie-county/
703462960	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV													1	110	110	11	3	-2.0	2	1	2	1.0566762728146	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103010000	http://nj1015.com/dont-like-murphy-or-guadagno-here-are-5-other-options-to-vote-for/
703462961	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	110	110	11	3	-2.0	6	1	6	-2.10843373493976	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171103010000	http://www.iexaminer.org/2017/11/announcement-living-dangerously-investigative-reporting-from-marcos-to-duterte-on-november-2/
703462962	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	114	114	11	3	-2.0	4	1	4	-8.38323353293413	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171103010000	https://www.upi.com/15-dead-more-than-100-injured-in-a-boiler-pipe-blast-in-India/4891509545562/
703462963	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	120	120	12	3	-4.0	2	1	2	0.7843137254902	4	Caribbean Sea, Belize (general), Belize	BH	BH00		15	-75	-1149009	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103010000	http://www.craigdailypress.com/news/living-a-life-of-faith-craig-man-travels-to-belize-on-a-mission/
703462964	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	120	120	12	3	-4.0	5	1	5	-3.07125307125307	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103010000	http://punemirror.indiatimes.com/pune/civic/girls-rescued-from-nandurbar-raid-tased-at-their-rehabilitation-shelter/articleshow/61471138.cms
703462965	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	120	120	12	3	-4.0	5	1	5	-2.66666666666666	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171103010000	https://www.hamiltonnews.com/news-story/7770092-will-hamilton-miss-the-bus-on-lrt-operation-/
703462966	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	120	120	12	3	-4.0	8	1	8	0.7843137254902	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103010000	http://www.craigdailypress.com/news/living-a-life-of-faith-craig-man-travels-to-belize-on-a-mission/
703462967	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													1	130	130	13	3	-4.4	5	1	5	-6.62983425414364	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171103010000	https://news.mb.com.ph/2017/11/03/palace-house-to-goafter-erring-sssofficials/
703462968	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													1	130	130	13	3	-4.4	8	1	8	-2.12014134275618	4	Kanga, Tyumenskaya Oblast', Russia	RS	RS78	25107	56.799	66.5293	-2920489	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103010000	http://washpost.bloomberg.com/Story?docId=1376-OYMTQT6TTDS001-42O8IEGUSQOMJF5QUVNVQELT6G
703462969	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV													0	138	138	13	3	-7.0	3	1	3	-2.54706533776301	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	http://www.lmtonline.com/news/article/Republican-tax-plan-to-lower-cap-on-mortgage-12326131.php
703462970	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	172	172	17	4	-5.0	10	1	10	-5.91836734693878	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103010000	https://www.voazimbabwe.com/a/south-africa-zuma-corruption/4097585.html
703462971	20171103	201711	2017	2017.8301	GOV	RULER						GOV													0	180	180	18	4	-9.0	5	1	5	-3.07125307125307	4	Mankhurd, Maharashtra, India	IN	IN16	70183	19.05	72.9333	-2103902	0								4	Mankhurd, Maharashtra, India	IN	IN16	70183	19.05	72.9333	-2103902	20171103010000	http://punemirror.indiatimes.com/pune/civic/girls-rescued-from-nandurbar-raid-tased-at-their-rehabilitation-shelter/articleshow/61471138.cms
703462972	20171103	201711	2017	2017.8301	GOV	RULER						GOV													0	180	180	18	4	-9.0	5	1	5	-3.07125307125307	4	Shahada, Maharashtra, India	IN	IN16	70185	21.4667	74.3	-2110853	0								4	Shahada, Maharashtra, India	IN	IN16	70185	21.4667	74.3	-2110853	20171103010000	http://punemirror.indiatimes.com/pune/civic/girls-rescued-from-nandurbar-raid-tased-at-their-rehabilitation-shelter/articleshow/61471138.cms
703462973	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	180	180	18	4	-9.0	2	1	2	-2.72727272727273	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103010000	https://www.aol.com/article/news/2017/11/02/poll-49-percent-say-trump-likely-committed-a-crime-related-to-russian-election-meddling/23265171/
703462974	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	180	180	18	4	-9.0	8	1	8	-2.72727272727273	1	Russia	RS	RS		60	100	RS	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103010000	https://www.aol.com/article/news/2017/11/02/poll-49-percent-say-trump-likely-committed-a-crime-related-to-russian-election-meddling/23265171/
703462975	20171103	201711	2017	2017.8301	GOV	FIRE CHIEF						GOV													1	190	190	19	4	-10.0	3	1	3	-2.04545454545454	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103010000	http://www.arkansasmatters.com:80/news/local-news/fire-chief-states-cause-of-crossett-mill-fire-/846951714
703462976	20171103	201711	2017	2017.8301	GOV	REGIME						GOV													1	190	190	19	4	-10.0	5	1	5	-4.75161987041037	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171103010000	https://www.japantimes.co.jp/news/2017/11/03/asia-pacific/politics-diplomacy-asia-pacific/malaysia-hit-leaders-brother-qualify-north-korea-relisted-state-sponsor-terrorism-white-house/
703462977	20171103	201711	2017	2017.8301	GOV	KING						GOV													1	193	193	19	4	-10.0	20	1	10	5.67951318458418	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103010000	https://article.wn.com/view/2017/11/03/strictly_come_dancing_8217s_bruno_tonioli_beams_as_he_arrive/
703462978	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	193	193	19	4	-10.0	4	1	4	-4.9079754601227	3	Baptist Memorial Hospital, Mississippi, United States	US	USMS	MS087	33.5257	-88.4278	687827	0								3	Baptist Memorial Hospital, Mississippi, United States	US	USMS		33.5257	-88.4278	687827	20171103010000	http://www.khq.com/story/36751478/officials-teenager-dies-after-playing-russian-roulette
703462979	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	193	193	19	4	-10.0	6	1	6	-4.9079754601227	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103010000	http://www.khq.com/story/36751478/officials-teenager-dies-after-playing-russian-roulette
703462980	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	-1.91176470588235	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703462981	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	-1.91176470588235	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703462982	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	-1.91176470588235	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703462983	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	-1.91176470588235	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	4	Traveston, Queensland, Australia	AS	AS04	154693	-26.3167	152.783	-1605589	20171103010000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=1e31075c6f125f0209fa7f08f38bd6ea-1509670007
703462984	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	5	1	5	-3.08988764044944	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103010000	http://www.foxbusiness.com/politics/2017/11/02/trump-s-tax-plan-could-be-real-winner-for-small-businesses-kimmie-candy-owner.html
703462985	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			BUS	INVESTOR						BUS			0	013	013	01	1	0.4	3	1	3	-0.95602294455067	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103010000	https://www.casino.org/news/sands-cotai-central-rebranding-hurt-short-term-revenues
703462986	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			BUS	MANUFACTURER						BUS			0	042	042	04	1	1.9	4	1	4	-0.91575091575091	1	Israel	IS	IS		31.5	34.75	IS	1	Singapore	SN	SN		1.366667	103.8	SN	1	Greece	GR	GR		39	22	GR	20171103010000	http://www.btvi.in/article/read/international/39303/may-defends-two-state-solution-on-balfour-centennial
703462987	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			BUS	MANUFACTURER						BUS			0	042	042	04	1	1.9	2	1	2	-0.91575091575091	1	Israel	IS	IS		31.5	34.75	IS	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171103010000	http://www.btvi.in/article/read/international/39303/may-defends-two-state-solution-on-balfour-centennial
703462988	20171103	201711	2017	2017.8301	GOV	SECRETARIAT						GOV			BUS	CORPORATION						BUS			1	046	046	04	1	7.0	4	1	4	2.98507462686567	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171103010000	https://www.newkerala.com/news/fullnews-285127.html
703462989	20171103	201711	2017	2017.8301	GOV	CABINET						GOV			BUS	CORPORATION						BUS			1	051	051	05	1	3.4	8	1	8	2.98507462686567	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171103010000	https://www.newkerala.com/news/fullnews-285127.html
