705053679	20171108	201711	2017	2017.8438	SAU	RIYADH	SAU								YEM	YEMEN	YEM								1	190	190	19	4	-10.0	7	1	7	-4.90956072351422	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108164500	http://me-confidential.com/17506-yemen-hadi-grounded-in-riyadh-as-clash-with-uae-erupts.html
705053680	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			GOVGOV	GOVERNMENT						GOV	GOV		0	036	036	03	1	4.0	2	1	2	-4	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108164500	http://www.asianews.it/news-en/Mohammed-bin-Salman-launches-
705053681	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			GOVGOV	GOVERNMENT						GOV	GOV		0	036	036	03	1	4.0	4	1	4	-4	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108164500	http://www.asianews.it/news-en/Mohammed-bin-Salman-launches-
705053682	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			IDN	JAKARTA	IDN								0	036	036	03	1	4.0	4	1	4	-4	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171108164500	http://www.asianews.it/news-en/Mohammed-bin-Salman-launches-
705053683	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			IDN	INDONESIA	IDN								0	036	036	03	1	4.0	1	1	1	-4	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	20171108164500	http://www.asianews.it/news-en/Mohammed-bin-Salman-launches-
705053684	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			IDN	INDONESIA	IDN								0	042	042	04	1	1.9	1	1	1	-4	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171108164500	http://www.asianews.it/news-en/Mohammed-bin-Salman-launches-
705053685	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			IDN	INDONESIA	IDN								0	042	042	04	1	1.9	2	1	2	-4	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108164500	http://www.asianews.it/news-en/Mohammed-bin-Salman-launches-
705053686	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			IDN	INDONESIA	IDN								0	042	042	04	1	1.9	2	1	2	-4	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	4	Bali, Khorasan-e Ra?avi, Iran	IR	IR42	41069	37.3958	58.4546	11235074	20171108164500	http://www.asianews.it/news-en/Mohammed-bin-Salman-launches-
705053687	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			IDN	INDONESIA	IDN								0	043	043	04	1	2.8	1	1	1	-4	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171108164500	http://www.asianews.it/news-en/Mohammed-bin-Salman-launches-
705053688	20171108	201711	2017	2017.8438	SAUGOV	ABDULLAH	SAU					GOV			IND	SRINAGAR	IND								0	036	036	03	1	4.0	5	1	5	-1.05605199025183	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171108164500	http://www.deccanchronicle.com/nation/current-affairs/081117/centres-interlocutor-dineshwar-sharma-meets-key-faces-of-jks-mainstream-politics.html
705053689	20171108	201711	2017	2017.8438	SEP	SEPARATIST						SEP													0	173	173	17	4	-5.0	5	1	5	-8.71670702179177	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171108164500	https://www.voanews.com/a/three-gendarmes-killed-cameroon-anglophone-northwest/4106387.html
705053690	20171108	201711	2017	2017.8438	SET	SETTLER						SET			ISL	ICELAND	ISL								0	080	080	08	2	5.0	10	1	10	-1.02420856610801	4	Thingvellir, Suðand, Iceland	IC	IC42	17521	64.2622	-21.0973	-2654476	4	Thingvellir, Suðand, Iceland	IC	IC42	17521	64.2622	-21.0973	-2654476	4	Thingvellir, Suðand, Iceland	IC	IC42	17521	64.2622	-21.0973	-2654476	20171108164500	https://matadornetwork.com/read/15-things-not-know-iceland/
705053691	20171108	201711	2017	2017.8438	SGP	SINGAPORE	SGP																		1	020	020	02	1	3.0	4	1	4	-0.1577287066246	4	Ang Mo Kio, Singapore (general), Singapore	SN	SN00	18585	1.36917	103.85	41114	0								4	Ang Mo Kio, Singapore (general), Singapore	SN	SN00	18585	1.36917	103.85	41114	20171108164500	http://www.todayonline.com/singapore/desmond-kuek-urges-smrt-staff-come-out-better-and-stronger-after-collective-shame-tunnel
705053692	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	4	1	4	-4.12667946257197	4	Baadiyow, Shabeellaha Hoose, Somalia	SO	SO14	25697	2.6518	45.1562	-3215685	4	Baadiyow, Shabeellaha Hoose, Somalia	SO	SO14	25697	2.6518	45.1562	-3215685	4	Baadiyow, Shabeellaha Hoose, Somalia	SO	SO14	25697	2.6518	45.1562	-3215685	20171108164500	http://www.wardheernews.com/how-to-deal-with-al-shabaab-thinking-outside-of-the-box/
705053693	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								MOSREL	ISLAMIC				MOS					0	120	120	12	3	-4.0	4	1	4	-4.12667946257197	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171108164500	http://www.wardheernews.com/how-to-deal-with-al-shabaab-thinking-outside-of-the-box/
705053694	20171108	201711	2017	2017.8438	SOM	SOMALI	SOM								USA	UNITED STATES	USA								1	100	100	10	3	-5.0	1	1	1	1.57728706624605	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171108164500	https://www.voanews.com/a/four-somali-americans-win-local-elections/4106402.html
705053695	20171108	201711	2017	2017.8438	SOM	SOMALI	SOM								USA	UNITED STATES	USA								1	100	100	10	3	-5.0	1	1	1	1.57728706624605	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171108164500	https://www.voanews.com/a/four-somali-americans-win-local-elections/4106402.html
705053696	20171108	201711	2017	2017.8438	SPY	INTELLIGENCE						SPY													0	040	040	04	1	1.0	10	1	10	5.63186813186813	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171108164500	https://www.waterstechnology.com/industry-issues-initiatives/3443261/waterstechnology-innovation-summit-qa-elly-hardwick-deutsche-bank
705053697	20171108	201711	2017	2017.8438	SPY	INTELLIGENCE COMMUNITY						SPY													1	190	190	19	4	-10.0	2	1	2	-1.36518771331058	3	Great Falls, Montana, United States	US	USMT	MT013	47.5002	-111.301	802113	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108164500	https://flatheadbeacon.com/2017/11/07/montanas-outsized-service/
705053698	20171108	201711	2017	2017.8438	SPY	INTELLIGENCE COMMUNITY						SPY													1	190	190	19	4	-10.0	8	1	8	-1.36518771331058	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171108164500	https://flatheadbeacon.com/2017/11/07/montanas-outsized-service/
705053699	20171108	201711	2017	2017.8438	SVK	SLOVAKIA	SVK								MIL	ARMED FORCES						MIL			1	042	042	04	1	1.9	10	1	10	0.892857142857143	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171108164500	http://enrsi.rtvs.sk/articles/news/147497/nearly-500-new-military-vehicles-to-be-purchased
705053700	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR																		1	071	071	07	2	7.4	24	1	20	2.01208058038606	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171108164500	http://www.unocha.org/story/syria-humanitarian-fund-supports-education-services-children-conflict-affected-areas-aleppo
705053701	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-1.48367952522255	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	1	Iran	IR	IR		32	53	IR	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171108164500	http://theiranproject.com/blog/2017/11/08/irans-leader-advisor-syria-boosting-mutual-ties/
705053702	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								IRN	IRAN	IRN								0	057	057	05	1	8.0	2	1	2	-1.48367952522255	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	1	Iran	IR	IR		32	53	IR	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171108164500	http://theiranproject.com/blog/2017/11/08/irans-leader-advisor-syria-boosting-mutual-ties/
705053703	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								ISR	ISRAELI	ISR								1	060	060	06	2	6.0	2	1	2	-3.06748466257669	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	Quotes package from BBC Monitoring in Hebrew/BBC Monitoring/(c) BBC
705053704	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								ISR	ISRAEL	ISR								1	073	073	07	2	7.4	10	1	10	-7.65550239234451	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108164500	https://unitedwithisrael.org/watch-israel-is-the-uns-only-safe-gateway-to-syria/
705053705	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								ISRMED	ISRAEL	ISR					MED			1	060	060	06	2	6.0	2	1	2	-3.06748466257669	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	Quotes package from BBC Monitoring in Hebrew/BBC Monitoring/(c) BBC
705053706	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								ISRMED	ISRAELI	ISR					MED			1	060	060	06	2	6.0	6	1	6	-3.06748466257669	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108164500	Quotes package from BBC Monitoring in Hebrew/BBC Monitoring/(c) BBC
705053707	20171108	201711	2017	2017.8438	SYRGOV	BASHAR AL ASSAD	SYR					GOV			MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	3	1	3	-1.48367952522255	1	Iran	IR	IR		32	53	IR	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	1	Iran	IR	IR		32	53	IR	20171108164500	http://theiranproject.com/blog/2017/11/08/irans-leader-advisor-syria-boosting-mutual-ties/
705053708	20171108	201711	2017	2017.8438	SYRGOV	BASHAR AL ASSAD	SYR					GOV			MOS	ISLAMIC				MOS					1	046	046	04	1	7.0	1	1	1	-1.48367952522255	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108164500	http://theiranproject.com/blog/2017/11/08/irans-leader-advisor-syria-boosting-mutual-ties/
705053709	20171108	201711	2017	2017.8438	TCD	CHAD	TCD																		1	010	010	01	1	0.0	10	1	10	1.26582278481012	0								0								0								20171108164500	http://goss.ie/uk-showbiz/sarah-harding-boyfriend-chad-johnson-split-just-three-months-113937
705053710	20171108	201711	2017	2017.8438	TCDGOV	CHAD	TCD					GOV			LEG	LAWMAKER						LEG			1	111	111	11	3	-2.0	3	1	3	-0.67340067340067	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108164500	http://www.hrc.org/blog/am-equality-tipsheet-november-9-2017
705053711	20171108	201711	2017	2017.8438	TCDGOV	CHAD	TCD					GOV			LEG	LAWMAKER						LEG			1	138	138	13	3	-7.0	3	1	3	-0.67340067340067	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108164500	http://www.hrc.org/blog/am-equality-tipsheet-november-9-2017
705053712	20171108	201711	2017	2017.8438	TCDGOV	MOUSSA FAKI MAHAMAT	TCD					GOV			NORELI	CROWN PRINCE HAAKON	NOR					ELI			1	042	042	04	1	1.9	16	2	16	7.14342661245316	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171108164500	http://news.xinhuanet.com/english/2017-11/08/c_136737965.htm
705053713	20171108	201711	2017	2017.8438	TCDGOV	MOUSSA FAKI MAHAMAT	TCD					GOV			NORGOV	NORWAY	NOR					GOV			1	042	042	04	1	1.9	4	2	4	7.14342661245317	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171108164500	http://news.xinhuanet.com/english/2017-11/08/c_136737965.htm
705053714	20171108	201711	2017	2017.8438	THA	THAILAND	THA								JPN	JAPANESE	JPN								1	190	190	19	4	-10.0	2	1	2	-4.51127819548872	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171108164500	https://www.bangkokpost.com/news/general/1356960/fiery-crash-in-ayutthaya-kills-4-japanese-tourists-thai-guide
705053715	20171108	201711	2017	2017.8438	THA	AYUTTHAYA	THA								JPNCVL	JAPANESE	JPN					CVL			1	190	190	19	4	-10.0	6	1	6	-4.51127819548872	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171108164500	https://www.bangkokpost.com/news/general/1356960/fiery-crash-in-ayutthaya-kills-4-japanese-tourists-thai-guide
705053716	20171108	201711	2017	2017.8438	TUR	ANKARA	TUR																		0	040	040	04	1	1.0	2	1	2	-0.738916256157633	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	0								4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	20171108164500	http://www.hurriyetdailynews.com/erdogan-meets-musk-amid-local-car-efforts-122147
705053717	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR																		1	051	051	05	1	3.4	2	1	2	5.37383177570093	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108164500	http://www.wgnsradio.com/state-lawmakers-name-bridge-after-captain-kuss-cms-42420
705053718	20171108	201711	2017	2017.8438	TUR	TURKISH	TUR																		0	051	051	05	1	3.4	1	1	1	-10.0613496932515	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20171108164500	http://www.middle-east-online.com/english/?id=85838
705053719	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								BUS	BUSINESS						BUS			0	012	012	01	1	-0.4	3	1	3	-2.48344370860927	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171108164500	http://www.dailypost.co.uk/news/north-wales-news/barber-shop-staff-told-blind-13874726
705053720	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								EDU	COLLEGE						EDU			0	040	040	04	1	1.0	5	1	5	3.32922318125771	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108164500	https://www.europa-nu.nl/id/vkj5nnru0mzx/nieuws/the_commission_adopts_the_mobility_and
705053721	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								GOV	ATTORNEY GENERAL						GOV			0	041	041	04	1	1.0	1	1	1	-2.11202938475666	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171108164500	http://www.hurriyetdailynews.com/turkey-us-must-focus-on-future-in-ties-pm-122151
705053722	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								MED	JOURNALIST						MED			1	1053	105	10	3	-5.0	1	1	1	-10.0613496932515	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Qatar	QA	QA		25.5	51.25	QA	20171108164500	http://www.middle-east-online.com/english/?id=85838
705053723	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								MED	JOURNALIST						MED			1	1053	105	10	3	-5.0	1	1	1	-10.0613496932515	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171108164500	http://www.middle-east-online.com/english/?id=85838
705053724	20171108	201711	2017	2017.8438	TUR	IZMIR	TUR								MED	JOURNALIST						MED			1	1053	105	10	3	-5.0	1	1	1	-10.0613496932515	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Qatar	QA	QA		25.5	51.25	QA	20171108164500	http://www.middle-east-online.com/english/?id=85838
705053725	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								MED	JOURNALIST						MED			1	112	112	11	3	-2.0	1	1	1	-10.0613496932515	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108164500	http://www.middle-east-online.com/english/?id=85838
705053726	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								MED	JOURNALIST						MED			1	112	112	11	3	-2.0	1	1	1	-10.0613496932515	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Qatar	QA	QA		25.5	51.25	QA	20171108164500	http://www.middle-east-online.com/english/?id=85838
705053727	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								OPPMED	OPPOSITION JOURNALIST						OPP	MED		0	084	084	08	2	7.0	2	1	2	-10.0613496932515	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108164500	http://www.middle-east-online.com/english/?id=85838
705053728	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								OPPMED	OPPOSITION JOURNALIST						OPP	MED		0	084	084	08	2	7.0	2	1	2	-10.0613496932515	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171108164500	http://www.middle-east-online.com/english/?id=85838
705053729	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								OPPMED	OPPOSITION JOURNALIST						OPP	MED		0	084	084	08	2	7.0	6	1	6	-10.0613496932515	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108164500	http://www.middle-east-online.com/english/?id=85838
705053730	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								REF	REFUGEE						REF			1	090	090	09	2	-2.0	2	1	2	-4.3525571273123	4	Lesvos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	4	Lesvos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	4	Lesvos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	20171108164500	https://www.indcatholicnews.com/news/33771
705053731	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								REF	REFUGEE						REF			1	090	090	09	2	-2.0	8	1	8	-4.3525571273123	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171108164500	https://www.indcatholicnews.com/news/33771
705053732	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								REF	REFUGEE						REF			1	128	128	12	3	-5.0	10	1	10	-4.3525571273123	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171108164500	https://www.indcatholicnews.com/news/33771
705053733	20171108	201711	2017	2017.8438	TUR	ANKARA	TUR								TURCVL	TURKISH	TUR					CVL			0	012	012	01	1	-0.4	6	1	6	-2.11202938475666	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171108164500	http://www.hurriyetdailynews.com/turkey-us-must-focus-on-future-in-ties-pm-122151
705053734	20171108	201711	2017	2017.8438	TUR	TURKISH	TUR								TURGOV	ADANA	TUR					GOV			0	173	173	17	4	-5.0	4	1	4	-2.11202938475666	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171108164500	http://www.hurriyetdailynews.com/turkey-us-must-focus-on-future-in-ties-pm-122151
705053735	20171108	201711	2017	2017.8438	TUR	TURKISH	TUR								TURGOV	TURKEY	TUR					GOV			0	173	173	17	4	-5.0	1	1	1	-2.11202938475666	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108164500	http://www.hurriyetdailynews.com/turkey-us-must-focus-on-future-in-ties-pm-122151
