703433805	20171102	201711	2017	2017.8274	AFR	AFRICA	AFR								MAR	MOROCCO	MAR								0	042	042	04	1	1.9	4	1	4	-0.99457504520796	3	Bayside, New York, United States	US	USNY	NY081	40.7684	-73.7771	943210	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	3	Bayside, New York, United States	US	USNY	NY081	40.7684	-73.7771	943210	20171102233000	http://africasacountry.com/2017/11/the-man-who-drove-malcolm-x-around-and-introduced-him-to-fidel-castro/
703433806	20171102	201711	2017	2017.8274	AFR	AFRICA	AFR								MAR	MOROCCO	MAR								0	042	042	04	1	1.9	2	1	2	-0.99457504520796	3	Bayside, New York, United States	US	USNY	NY081	40.7684	-73.7771	943210	3	Bayside, New York, United States	US	USNY	NY081	40.7684	-73.7771	943210	3	Bayside, New York, United States	US	USNY	NY081	40.7684	-73.7771	943210	20171102233000	http://africasacountry.com/2017/11/the-man-who-drove-malcolm-x-around-and-introduced-him-to-fidel-castro/
703433807	20171102	201711	2017	2017.8274	AFR	AFRICA	AFR								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	1	1	1	-0.99457504520796	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Sidi Maarouf, Grand Casablanca, Morocco	MO	MO45	147343	33.514	-7.65384	-47616	4	Sidi Maarouf, Grand Casablanca, Morocco	MO	MO45	147343	33.514	-7.65384	-47616	20171102233000	http://africasacountry.com/2017/11/the-man-who-drove-malcolm-x-around-and-introduced-him-to-fidel-castro/
703433808	20171102	201711	2017	2017.8274	AFR	AFRICA	AFR								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	4	1	4	-0.99457504520796	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102233000	http://africasacountry.com/2017/11/the-man-who-drove-malcolm-x-around-and-introduced-him-to-fidel-castro/
703433809	20171102	201711	2017	2017.8274	AFR	AFRICA	AFR								ZAFGOV	JACOB ZUMA	ZAF					GOV			0	030	030	03	1	4.0	6	1	6	-3.54664610639939	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171102233000	https://www.msn.com/en-za/news/other/op-ed-democracy-continues-to-evade-the-people-of-the-democratic-republic-of-congo/ar-AAunlPZ
703433810	20171102	201711	2017	2017.8274	AFR	AFRICA	AFR								ZMB	ZAMBIA	ZMB								0	030	030	03	1	4.0	2	1	2	-3.54664610639939	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171102233000	https://www.msn.com/en-za/news/other/op-ed-democracy-continues-to-evade-the-people-of-the-democratic-republic-of-congo/ar-AAunlPZ
703433811	20171102	201711	2017	2017.8274	AFR	AFRICA	AFR								ZMB	ZAMBIA	ZMB								0	030	030	03	1	4.0	2	1	2	-3.54664610639939	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171102233000	https://www.msn.com/en-za/news/other/op-ed-democracy-continues-to-evade-the-people-of-the-democratic-republic-of-congo/ar-AAunlPZ
703433812	20171102	201711	2017	2017.8274	AGR	FARMER						AGR			AUS	AUSSIE	AUS								0	190	190	19	4	-10.0	7	1	7	-1.06571936056839	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102233000	http://www.farmweekly.com.au/news/agriculture/machinery/general-news/mr-t-ready-for-buddy-seat-in-headers/2756158.aspx
703433813	20171102	201711	2017	2017.8274	AGR	FARMER						AGR			BUS	ENTREPRENEUR						BUS			0	111	111	11	3	-2.0	4	1	4	1.18959107806691	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102233000	https://www.country-guide.ca/2017/11/02/talking-with-leah-olson-president-of-agricultural-manufacturers-of-canada/52033/
703433814	20171102	201711	2017	2017.8274	AGR	FARMER						AGR			BUS	ENTREPRENEUR						BUS			0	111	111	11	3	-2.0	6	1	6	1.18959107806691	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102233000	https://www.country-guide.ca/2017/11/02/talking-with-leah-olson-president-of-agricultural-manufacturers-of-canada/52033/
703433815	20171102	201711	2017	2017.8274	AGR	FISHER						AGR			GOV	GOVERNMENT						GOV			1	084	084	08	2	7.0	6	1	6	-6.38297872340425	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102233000	https://woc1420.iheart.com/content/2017-11-02-new-tax-plan/
703433816	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG																		1	017	017	01	1	0.0	16	2	16	-7.13918998594041	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171102233000	http://accesswdun.com/article/2017/11/600911
703433817	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG																		1	017	017	01	1	0.0	2	1	2	-7.21568627450981	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102233000	http://infotel.ca/newsitem/us-bike-path-attack-the-latest/cp1503609980
703433818	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								REL	BISHOP									1	043	043	04	1	2.8	3	1	3	0.766283524904216	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171102233000	https://www.local10.com/news/south-florida-rabbi-meets-with-pope-francis-at-vatican
703433819	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0.766283524904216	1	Argentina	AR	AR		-34	-64	AR	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Argentina	AR	AR		-34	-64	AR	20171102233000	https://www.local10.com/news/south-florida-rabbi-meets-with-pope-francis-at-vatican
703433820	20171102	201711	2017	2017.8274	ARG	ARGENTINA	ARG								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.766283524904216	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102233000	https://www.local10.com/news/south-florida-rabbi-meets-with-pope-francis-at-vatican
703433821	20171102	201711	2017	2017.8274	ARMGOV	ARMENIA	ARM					GOV													1	014	014	01	1	0.0	8	1	8	1.30353817504655	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102233000	http://asbarez.com/168485/why-monsanto-in-armenia-should-raise-red-flags-for-its-farmers/
703433822	20171102	201711	2017	2017.8274	ARMGOV	ARMENIA	ARM					GOV													1	0311	031	03	1	5.2	8	1	8	1.30353817504655	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102233000	http://asbarez.com/168485/why-monsanto-in-armenia-should-raise-red-flags-for-its-farmers/
703433823	20171102	201711	2017	2017.8274	ARMGOV	ARMENIA	ARM					GOV			ARM	ARMENIA	ARM								1	014	014	01	1	0.0	2	1	2	1.30353817504655	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102233000	http://asbarez.com/168485/why-monsanto-in-armenia-should-raise-red-flags-for-its-farmers/
703433824	20171102	201711	2017	2017.8274	ARMGOV	ARMENIA	ARM					GOV			ARM	ARMENIA	ARM								1	0311	031	03	1	5.2	2	1	2	1.30353817504655	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171102233000	http://asbarez.com/168485/why-monsanto-in-armenia-should-raise-red-flags-for-its-farmers/
703433825	20171102	201711	2017	2017.8274	ATG	ANTIGUA	ATG								ATGGOV	GASTON BROWNE	ATG					GOV			0	112	112	11	3	-2.0	10	1	10	0.4424778761062	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171102233000	http://www.loopjamaica.com/content/adam-stewart-stands-strong-against-gaston-brownes-sandals-allegations-1
703433826	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	012	012	01	1	-0.4	2	1	2	0	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102233000	https://www.thechronicle.com.au/news/luke-skywalker-makes-emotional-return-to-the-mille/3256019/
703433827	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	014	014	01	1	0.0	4	1	4	-9.50413223140496	4	Kings Cross, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1581797	0								4	Kings Cross, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1581797	20171102233000	http://www.independent.co.uk/news/world/australasia/man-burn-brothel-down-choke-sex-worker-sydney-love-machine-australia-michael-joel-kay-edited-a8034001.html
703433828	20171102	201711	2017	2017.8274	AUS	MURRAY	AUS																		0	020	020	02	1	3.0	3	1	3	-1.01910828025478	1	Guatemala	GT	GT		15.5	-90.25	GT	0								1	Guatemala	GT	GT		15.5	-90.25	GT	20171102233000	https://www.kingstonregion.com/news-story/7769529-liberals-open-to-amending-info-bill/
703433829	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		0	0332	033	03	1	5.2	4	1	4	-0.16233766233766	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102233000	http://www.zdnet.com/article/myriota-brings-satellite-iot-to-regional-australia/
703433830	20171102	201711	2017	2017.8274	AUS	QUEENSLAND	AUS																		1	051	051	05	1	3.4	20	2	20	0.45454545454545	0								0								0								20171102233000	http://www.smh.com.au/queensland/dumped-labor-mp-rick-williams-releases-phone-recording-with-premier-20171102-p4ywsb.html
703433831	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	091	091	09	2	-2.0	4	1	4	-1.23239436619718	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102233000	http://www.adelaidenow.com.au/technology/smartphones/apple-iphone-x-inspires-long-queues-and-high-demand-but-buyers-may-wait-until-next-year/news-story/340b47e579463194f29abd1065cf209d?nk=4b65b790afebdb296a595da1a899de05-1509664611
703433832	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	111	111	11	3	-2.0	3	1	2	2.46045694200351	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171102233000	http://www.stockjournal.com.au/story/5031998/be-bold-and-brand-or-be-a-price-taker/?cs=4874
703433833	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS																		1	111	111	11	3	-2.0	6	1	6	2.46045694200351	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171102233000	http://www.stockjournal.com.au/story/5031998/be-bold-and-brand-or-be-a-price-taker/?cs=4874
703433834	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	120	120	12	3	-4.0	4	1	4	-9.50413223140496	4	Kings Cross, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1581797	0								4	Kings Cross, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1581797	20171102233000	http://www.independent.co.uk/news/world/australasia/man-burn-brothel-down-choke-sex-worker-sydney-love-machine-australia-michael-joel-kay-edited-a8034001.html
703433835	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	120	120	12	3	-4.0	2	1	2	1.53508771929824	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171102233000	http://pocketnow.com/2017/11/02/apple-4q17-earnings-and-sales-up-again
703433836	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	133	133	13	3	-5.8	4	1	4	-1.18858954041205	4	Lake Wells, Western Australia, Australia	AS	AS08	5565	-26.7167	123.167	-1608779	0								4	Lake Wells, Western Australia, Australia	AS	AS08	5565	-26.7167	123.167	-1608779	20171102233000	http://www.farmweekly.com.au/news/agriculture/agribusiness/general-news/competition-steps-up-for-salt-lake-miners/2756148.aspx
703433837	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AUSCOP	SOUTH AUSTRALIA	AUS					COP			0	051	051	05	1	3.4	1	1	1	-4.81099656357388	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102233000	http://www.couriermail.com.au/news/breaking-news/four-men-arrested-over-50m-drug-bust/news-story/0d06eb46f58c0cf19304ca71163f92f8?nk=f199e0560905d00b0e8192aab9572289-1509664653
703433838	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AUSCOP	SOUTH AUSTRALIA	AUS					COP			0	051	051	05	1	3.4	1	1	1	-4.81099656357388	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	1	Mexico	MX	MX		23	-102	MX	20171102233000	http://www.couriermail.com.au/news/breaking-news/four-men-arrested-over-50m-drug-bust/news-story/0d06eb46f58c0cf19304ca71163f92f8?nk=f199e0560905d00b0e8192aab9572289-1509664653
703433839	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AUSCRM	AUSTRALIA	AUS					CRM			0	051	051	05	1	3.4	1	1	1	-4.81099656357388	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102233000	http://www.couriermail.com.au/news/breaking-news/four-men-arrested-over-50m-drug-bust/news-story/0d06eb46f58c0cf19304ca71163f92f8?nk=f199e0560905d00b0e8192aab9572289-1509664653
703433840	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								AUSCRM	AUSTRALIA	AUS					CRM			0	051	051	05	1	3.4	1	1	1	-4.81099656357388	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171102233000	http://www.couriermail.com.au/news/breaking-news/four-men-arrested-over-50m-drug-bust/news-story/0d06eb46f58c0cf19304ca71163f92f8?nk=f199e0560905d00b0e8192aab9572289-1509664653
703433841	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								BUS	COMPANY						BUS			0	020	020	02	1	3.0	4	1	4	-0.16233766233766	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102233000	http://www.zdnet.com/article/myriota-brings-satellite-iot-to-regional-australia/
703433842	20171102	201711	2017	2017.8274	AUS	PERTH	AUS								BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	20	1	10	2.64900662251655	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171102233000	http://www.farmweekly.com.au/news/agriculture/livestock/events/conference-focus-on-sheep-productivity/2756162.aspx
703433843	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CHN	CHINESE	CHN								0	042	042	04	1	1.9	8	1	8	-1.18858954041205	4	Leonora, Western Australia, Australia	AS	AS08	5510	-28.8851	121.331	-1583431	1	China	CH	CH		35	105	CH	4	Leonora, Western Australia, Australia	AS	AS08	5510	-28.8851	121.331	-1583431	20171102233000	http://www.farmweekly.com.au/news/agriculture/agribusiness/general-news/competition-steps-up-for-salt-lake-miners/2756148.aspx
703433844	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								0	060	060	06	2	6.0	2	1	2	0.18450184501845	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102233000	http://www.farmweekly.com.au/news/agriculture/cattle/beef/australian-beef-ban-to-china-now-lifted/2756166.aspx
703433845	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								0	060	060	06	2	6.0	8	1	8	0.18450184501845	1	Australia	AS	AS		-25	135	AS	1	China	CH	CH		35	105	CH	1	Australia	AS	AS		-25	135	AS	20171102233000	http://www.farmweekly.com.au/news/agriculture/cattle/beef/australian-beef-ban-to-china-now-lifted/2756166.aspx
703433846	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								0	061	061	06	2	6.4	4	1	2	0.18450184501845	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102233000	http://www.farmweekly.com.au/news/agriculture/cattle/beef/australian-beef-ban-to-china-now-lifted/2756166.aspx
703433847	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								CHN	CHINA	CHN								0	061	061	06	2	6.4	16	1	8	0.18450184501845	1	Australia	AS	AS		-25	135	AS	1	China	CH	CH		35	105	CH	1	Australia	AS	AS		-25	135	AS	20171102233000	http://www.farmweekly.com.au/news/agriculture/cattle/beef/australian-beef-ban-to-china-now-lifted/2756166.aspx
703433848	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								CHN	CHINA	CHN								1	085	085	08	2	7.0	1	1	1	0.18450184501845	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102233000	http://www.farmweekly.com.au/news/agriculture/cattle/beef/australian-beef-ban-to-china-now-lifted/2756166.aspx
703433849	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								CHN	CHINA	CHN								1	085	085	08	2	7.0	1	1	1	0.18450184501845	1	China	CH	CH		35	105	CH	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102233000	http://www.farmweekly.com.au/news/agriculture/cattle/beef/australian-beef-ban-to-china-now-lifted/2756166.aspx
703433850	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								CHN	CHINA	CHN								1	085	085	08	2	7.0	6	1	6	0.18450184501845	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102233000	http://www.farmweekly.com.au/news/agriculture/cattle/beef/australian-beef-ban-to-china-now-lifted/2756166.aspx
703433851	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-9.50413223140496	4	Kings Cross, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1581797	4	Kings Cross, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1581797	4	Kings Cross, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1581797	20171102233000	http://www.independent.co.uk/news/world/australasia/man-burn-brothel-down-choke-sex-worker-sydney-love-machine-australia-michael-joel-kay-edited-a8034001.html
