705171208	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	0.4983388704319	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109010000	http://business.scoop.co.nz/2017/11/09/xero-plans-shift-to-asx-as-it-narrows-first-half-net-loss/
705171209	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			GBRGOV	UNITED KINGDOM	GBR					GOV			1	010	010	01	1	0.0	1	1	1	0.4983388704319	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	1	United Kingdom	UK	UK		54	-4	UK	20171109010000	http://business.scoop.co.nz/2017/11/09/xero-plans-shift-to-asx-as-it-narrows-first-half-net-loss/
705171210	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			GHA	GHANA	GHA								1	051	051	05	1	3.4	7	1	7	1.71306209850107	4	Sakumono, Ghana (general), Ghana	GH	GH00	190722	5.61305	-0.047462	-2078378	4	Sakumono, Ghana (general), Ghana	GH	GH00	190722	5.61305	-0.047462	-2078378	4	Sakumono, Ghana (general), Ghana	GH	GH00	190722	5.61305	-0.047462	-2078378	20171109010000	http://www.cbc.ca/news/canada/toronto/this-toronto-eyewear-entrepreneur-s-dream-of-giving-back-to-ghana-is-coming-into-focus-1.4393911
705171211	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			GHA	GHANA	GHA								1	051	051	05	1	3.4	3	1	3	1.71306209850107	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109010000	http://www.cbc.ca/news/canada/toronto/this-toronto-eyewear-entrepreneur-s-dream-of-giving-back-to-ghana-is-coming-into-focus-1.4393911
705171212	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			GOV	CHIEF EXECUTIVE						GOV			1	010	010	01	1	0.0	3	1	3	0.4983388704319	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171109010000	http://business.scoop.co.nz/2017/11/09/xero-plans-shift-to-asx-as-it-narrows-first-half-net-loss/
705171213	20171109	201711	2017	2017.8466	BUS	BANK						BUS			GOV	REGULATOR						GOV			1	037	037	03	1	5.0	40	2	40	-0.643317995398617	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109010000	http://www.nasdaq.com/article/small-banks-oppose-us-regulator-offering-olive-branch-to-tech-sector-20171108-01989
705171214	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			GOV	GOVERNMENT						GOV			1	044	044	04	1	2.5	10	1	10	1.67597765363129	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109010000	http://www.radionz.co.nz/international/pacific-news/343420/pacific-style-cop23-empowering-activists
705171215	20171109	201711	2017	2017.8466	BUS	BANK						BUS			GOV	PRESIDENT						GOV			1	192	192	19	4	-9.5	8	1	8	6.65280665280665	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109010000	http://www.nydailynews.com/new-york/jpmorgan-chase-giving-job-seekers-skills-bank-article-1.3620143
705171216	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			MED	WEBSITE						MED			0	0831	083	08	2	5.0	10	1	10	-0.2219755826859	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171109010000	https://www.bellanaija.com/2017/11/ada-njemanze-getting-press-start/
705171217	20171109	201711	2017	2017.8466	BUS	AIRLINE						BUS			PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	1.76151761517615	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	El Nido, Palawan, Philippines	RP	RP49	24233	11.1858	119.396	-2425520	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171109010000	http://www.traveller.com.au/the-philippines-hidden-paradise-gzg8ao
705171218	20171109	201711	2017	2017.8466	BUS	AIRLINE						BUS			PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	4	1	4	1.76151761517615	4	El Nido, Palawan, Philippines	RP	RP49	24233	11.1858	119.396	-2425520	4	El Nido, Palawan, Philippines	RP	RP49	24233	11.1858	119.396	-2425520	4	El Nido, Palawan, Philippines	RP	RP49	24233	11.1858	119.396	-2425520	20171109010000	http://www.traveller.com.au/the-philippines-hidden-paradise-gzg8ao
705171219	20171109	201711	2017	2017.8466	BUS	AIRLINE						BUS			PHL	MANILA	PHL								0	036	036	03	1	4.0	4	1	4	1.76151761517615	4	El Nido, Palawan, Philippines	RP	RP49	24233	11.1858	119.396	-2425520	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	El Nido, Palawan, Philippines	RP	RP49	24233	11.1858	119.396	-2425520	20171109010000	http://www.traveller.com.au/the-philippines-hidden-paradise-gzg8ao
705171220	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	3	1	3	-2.20264317180617	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109010000	https://www.beckershospitalreview.com/healthcare-information-technology/investors-sue-outcome-health-for-alleged-fraud-breach-of-contract-6-things-to-know.html
705171221	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.61349693251534	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Puget Sound, Washington, United States	US	USWA		47.8332	-122.435	1507653	3	Puget Sound, Washington, United States	US	USWA		47.8332	-122.435	1507653	20171109010000	http://www.kirklandreporter.com/life/free-lunch-or-dinner-for-veterans-and-active-duty-military-at-ivars-and-kidd-valley-restaurants-4/
705171222	20171109	201711	2017	2017.8466	BUS	CHAMBER OF COMMERCE						BUS			USA	MAINE	USA								1	036	036	03	1	4.0	2	1	2	9.80392156862745	3	Lakeside, California, United States	US	USCA	CA073	32.8573	-116.922	1656556	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Lakeside, California, United States	US	USCA	CA073	32.8573	-116.922	1656556	20171109010000	http://www.eastcountymagazine.org/spirit-christmas-maine-dec-2-lakeside-offers-old-fashioned-holiday-cheer
705171223	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	2	2	-2.25042351570978	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109010000	https://www.ndtv.com/world-news/new-us-government-rules-restrict-travel-and-trade-with-cuba-1773042
705171224	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	4.33673469387755	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109010000	http://www.pressdemocrat.com/entertainment/7584005-181/santa-rosas-sofa-hood-to
705171225	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-1.16618075801749	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109010000	http://www.muskogeephoenix.com/news/nonprofit-resource-center-getting-staff-attorney/article_c13cf96b-40c4-5443-9efb-360460f5c9e5.html
705171226	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	KENTUCKY	USA								1	051	051	05	1	3.4	10	1	10	8.71212121212121	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171109010000	http://tampa.cbslocal.com/2017/11/08/matthew-mcconaughey-free-turkeys/
705171227	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	WASHINGTON	USA								1	081	081	08	2	5.0	10	1	10	2.23880597014926	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109010000	http://mashable.com/2017/11/08/seed-and-smith-cannabis-weed-marijuana-greenhouse-tour-denver/
705171228	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-2.96774193548388	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109010000	https://www.reviewjournal.com/news/news-columns/jane-ann-morrison/ag-intervenes-in-ada-litigation-to-protect-the-publics-interest/
705171229	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			USA	LOS ANGELES	USA								1	090	090	09	2	-2.0	7	1	7	-3.57142857142857	3	Central Valley, California, United States	US	USCA	CA083	34.0186	-119.682	240442	3	Central Valley, California, United States	US	USCA		34.0186	-119.682	240442	3	Central Valley, California, United States	US	USCA		34.0186	-119.682	240442	20171109010000	https://www.theweathernetwork.com/us/news/articles/california-google-air-quality-earth-map/89028/
705171230	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	10	1	10	-2.38095238095238	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109010000	http://www.knoxnews.com/story/news/local/tennessee/2017/11/08/investigation-underway-after-rogersville-clinic-staff-civilians-fall-ill/846507001/
705171231	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	6	1	6	-6.3265306122449	3	Vanderburgh County, Indiana, United States	US	USIN	IN163	38.0828	-87.5506	450396	3	Vanderburgh County, Indiana, United States	US	USIN		38.0828	-87.5506	450396	3	Vanderburgh County, Indiana, United States	US	USIN		38.0828	-87.5506	450396	20171109010000	http://www.courierpress.com/story/news/local/2017/11/08/sheriff-welcomes-states-jail-demands/840941001/
705171232	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	3	1	3	-2.20264317180617	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109010000	https://www.beckershospitalreview.com/healthcare-information-technology/investors-sue-outcome-health-for-alleged-fraud-breach-of-contract-6-things-to-know.html
705171233	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS			USA	UNITED STATES	USA								1	128	128	12	3	-5.0	2	1	2	-2.20264317180617	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109010000	https://www.beckershospitalreview.com/healthcare-information-technology/investors-sue-outcome-health-for-alleged-fraud-breach-of-contract-6-things-to-know.html
705171234	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USAGOV	NASA	USA					GOV			0	030	030	03	1	4.0	10	1	10	2.7027027027027	3	Los Angeles International Airport, California, United States	US	USCA	CA037	33.9425	-118.409	1653694	3	Los Angeles International Airport, California, United States	US	USCA		33.9425	-118.409	1653694	3	Los Angeles International Airport, California, United States	US	USCA		33.9425	-118.409	1653694	20171109010000	http://www.sgvtribune.com/2017/11/08/flying-cars-uber-wants-to-bring-them-to-la-citing-mayor-garcettis-enthusiasm/
705171235	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USAGOV	NASA	USA					GOV			0	057	057	05	1	8.0	10	1	10	2.7027027027027	3	Los Angeles International Airport, California, United States	US	USCA	CA037	33.9425	-118.409	1653694	3	Los Angeles International Airport, California, United States	US	USCA		33.9425	-118.409	1653694	3	Los Angeles International Airport, California, United States	US	USCA		33.9425	-118.409	1653694	20171109010000	http://www.sgvtribune.com/2017/11/08/flying-cars-uber-wants-to-bring-them-to-la-citing-mayor-garcettis-enthusiasm/
705171236	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USAMED	WALL STREET JOURNAL	USA					MED			0	010	010	01	1	0.0	3	1	3	-2.20264317180617	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109010000	https://www.beckershospitalreview.com/healthcare-information-technology/investors-sue-outcome-health-for-alleged-fraud-breach-of-contract-6-things-to-know.html
705171237	20171109	201711	2017	2017.8466	BUS	BANK						BUS			USAMED	REUTERS	USA					MED			1	037	037	03	1	5.0	10	1	10	-0.65019505851755	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109010000	http://www.nasdaq.com/article/small-banks-oppose-us-regulator-offering-olive-branch-to-tech-sector-20171108-01989
705171238	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USAMED	WALL STREET JOURNAL	USA					MED			0	120	120	12	3	-4.0	3	1	3	-2.20264317180617	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109010000	https://www.beckershospitalreview.com/healthcare-information-technology/investors-sue-outcome-health-for-alleged-fraud-breach-of-contract-6-things-to-know.html
705171239	20171109	201711	2017	2017.8466	BUSCVL	BUSINESS						BUS	CVL												0	040	040	04	1	1.0	2	1	2	1.40127388535031	3	North Adams, Massachusetts, United States	US	USMA	MA003	42.7009	-73.1087	607610	0								3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	20171109010000	http://www.berkshireeagle.com/stories/north-adams-new-mayor-thomas-bernard-talks-the-road-ahead,524089
705171240	20171109	201711	2017	2017.8466	BUSCVL	BUSINESS						BUS	CVL												0	040	040	04	1	1.0	2	1	2	1.40127388535031	3	North Adams, Massachusetts, United States	US	USMA	MA003	42.7009	-73.1087	607610	0								3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	20171109010000	http://www.berkshireeagle.com/stories/north-adams-new-mayor-thomas-bernard-talks-the-road-ahead,524089
705171241	20171109	201711	2017	2017.8466	BUSCVL	BUSINESS						BUS	CVL												0	040	040	04	1	1.0	6	1	6	1.40127388535031	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	North Adams, Massachusetts, United States	US	USMA		42.7009	-73.1087	607610	20171109010000	http://www.berkshireeagle.com/stories/north-adams-new-mayor-thomas-bernard-talks-the-road-ahead,524089
705171242	20171109	201711	2017	2017.8466	BUSGOV	BUSINESS						BUS	GOV												0	0331	033	03	1	5.2	10	1	10	0.32051282051282	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109010000	http://www.pressreleasepoint.com/disaster-recovery-center-opens-four-days-kissimmee-0
705171243	20171109	201711	2017	2017.8466	BUSLAB	BANK						BUS	LAB		LAB	WORKER						LAB			1	051	051	05	1	3.4	6	1	6	0.21097046413502	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109010000	http://www.dailyindependent.com/kentucky/news/bank-employees-not-shaving-to-grow-awareness-of-cancer-in/article_69916b63-ff44-56cb-a7b4-2691451e0e7c.html
705171244	20171109	201711	2017	2017.8466	BUSLAB	BANK						BUS	LAB		LAB	WORKER						LAB			1	051	051	05	1	3.4	4	1	4	0.21097046413502	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109010000	http://www.dailyindependent.com/kentucky/news/bank-employees-not-shaving-to-grow-awareness-of-cancer-in/article_69916b63-ff44-56cb-a7b4-2691451e0e7c.html
705171245	20171109	201711	2017	2017.8466	BUSLEG	INDUSTRY						BUS	LEG		EDU	ACADEMICS						EDU			1	030	030	03	1	4.0	10	1	10	1.66666666666667	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109010000	http://london.ctvnews.ca/autonomous-vehicle-centre-opens-in-stratford-1.3669236
705171246	20171109	201711	2017	2017.8466	BWA	BOTSWANA	BWA																		1	013	013	01	1	0.4	4	1	4	1.20068610634648	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20171109010000	http://www.mining-journal.com/miningjournal/news/1265100/lucara-takes-guidance-hit
705171247	20171109	201711	2017	2017.8466	BWA	BOTSWANA	BWA								BUS	INVESTOR						BUS			1	010	010	01	1	0.0	4	1	4	1.12554112554113	4	Ghanzi, Ghanzi, Botswana	BC	BC03	6324	-21.5667	21.7833	-1397386	4	Ghanzi, Ghanzi, Botswana	BC	BC03	6324	-21.5667	21.7833	-1397386	4	Ghanzi, Ghanzi, Botswana	BC	BC03	6324	-21.5667	21.7833	-1397386	20171109010000	http://www.mining-journal.com/miningjournal/resourcestocks/1178284/resourcestocks-amp-mod%E2%80%99-julian-hanna
705171248	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	010	010	01	1	0.0	4	1	4	-2.99625468164794	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171109010000	http://www.thegauntlet.ca/university-of-calgary-looks-to-combat-emerging-academic-black-markets/
