703338028	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													0	017	017	01	1	0.0	4	1	4	2.84463894967177	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102163000	https://eprretailnews.com/2017/11/02/wegmans-food-markets-medford-store-at-mystic-valley-parkway-opens-on-sunday-nov-5-93747474/
703338029	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													0	017	017	01	1	0.0	1	1	1	2.84463894967177	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102163000	https://eprretailnews.com/2017/11/02/wegmans-food-markets-medford-store-at-mystic-valley-parkway-opens-on-sunday-nov-5-93747474/
703338030	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													0	020	020	02	1	3.0	10	1	10	6.07734806629834	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171102163000	http://arcticstartup.com/future-female-connects-women-interested-in-digital-opportunities/
703338031	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	020	020	02	1	3.0	5	1	5	0.865800865800864	4	Hubei, Guangdong, China	CH	CH30	13047	23.2656	116.054	10073728	0								4	Hubei, Guangdong, China	CH	CH30	13047	23.2656	116.054	10073728	20171102163000	http://www.globaltimes.cn/content/1073321.shtml
703338032	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS													1	031	031	03	1	5.2	10	1	10	3.7037037037037	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171102163000	http://www.railjournal.com/index.php/high-speed/five-companies-shortlisted-for-hs2-train-fleet.html
703338033	20171102	201711	2017	2017.8274	BUS	BANK						BUS													1	0311	031	03	1	5.2	6	1	6	2.15827338129496	1	Burundi	BY	BY		-3.5	30	BY	0								1	Burundi	BY	BY		-3.5	30	BY	20171102163000	https://24tanzania.com/kcb-on-strong-balance-sheet-to-fund-huge-projects/
703338034	20171102	201711	2017	2017.8274	BUS	BANK						BUS													1	0311	031	03	1	5.2	2	1	2	2.15827338129496	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171102163000	https://24tanzania.com/kcb-on-strong-balance-sheet-to-fund-huge-projects/
703338035	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	033	033	03	1	5.2	1	1	1	2.7027027027027	4	Essex, Ontario, Canada	CA	CA08	12649	42.1667	-82.8167	-564336	0								4	Essex, Ontario, Canada	CA	CA08	12649	42.1667	-82.8167	-564336	20171102163000	http://www.cbc.ca/news/canada/windsor/new-pcs-distribution-centre-offers-molding-company-space-to-expand-1.4383835
703338036	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	033	033	03	1	5.2	2	1	2	2.7027027027027	4	Essex, Ontario, Canada	CA	CA08	12649	42.1667	-82.8167	-564336	0								1	United States	US	US		39.828175	-98.5795	US	20171102163000	http://www.cbc.ca/news/canada/windsor/new-pcs-distribution-centre-offers-molding-company-space-to-expand-1.4383835
703338037	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	033	033	03	1	5.2	2	1	2	2.7027027027027	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102163000	http://www.cbc.ca/news/canada/windsor/new-pcs-distribution-centre-offers-molding-company-space-to-expand-1.4383835
703338038	20171102	201711	2017	2017.8274	BUS	ENTREPRENEUR						BUS													1	0331	033	03	1	5.2	3	1	3	1.9047619047619	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171102163000	http://www.sramanamitra.com/page/2077/
703338039	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													0	036	036	03	1	4.0	3	1	3	-0.2020202020202	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171102163000	http://www.wftv.com/news/local/vice-president-mike-pence-talks-tax-reform-in-orlando/636944768
703338040	20171102	201711	2017	2017.8274	BUS	AIRWAY						BUS													1	040	040	04	1	1.0	10	1	10	-0.83769633507853	4	Tsukuba, Ibaraki, Japan	JA	JA14	34553	36.2	140.1	-246896	0								4	Tsukuba, Ibaraki, Japan	JA	JA14	34553	36.2	140.1	-246896	20171102163000	http://www.bidmc.org/News/PRLandingPage/2017/November/Saper.aspx
703338041	20171102	201711	2017	2017.8274	BUS	AIRLINE						BUS													1	042	042	04	1	1.9	1	1	1	-2.35849056603774	4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	0								4	Makassar, (ID20), Indonesia	ID	ID20	18585	-5.14	119.422	-2701828	20171102163000	http://www.thejakartapost.com/news/2017/11/02/german-accused-of-trying-to-smuggle-human-skulls-from-papua.html
703338042	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													0	042	042	04	1	1.9	8	1	8	2.02247191011236	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102163000	https://www.forbes.com/sites/nextavenue/2017/11/02/6-new-tips-and-tools-to-improve-your-finances/
703338043	20171102	201711	2017	2017.8274	BUS	AUTOMAKER						BUS													1	050	050	05	1	3.5	5	1	5	-0.30864197530864	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102163000	http://www.fredericksburg.com/business/business-wire/google-and-autonation-partner-on-self-driving-car-program/article_cd3a12fa-aab2-5383-a6a9-4a6a46d3aa0f.html
703338044	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	10	1	10	2.41187384044527	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102163000	http://www.azcentral.com/story/news/local/phoenix/2017/11/02/phoenixs-mane-attraction-salon-still-sets-itself-apart-celebrates-40-years/609894001/
703338045	20171102	201711	2017	2017.8274	BUS	INDUSTRY						BUS													0	070	070	07	2	7.0	3	1	3	-6.47619047619048	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171102163000	https://www.claimsjournal.com/news/east/2017/11/02/281418.htm
703338046	20171102	201711	2017	2017.8274	BUS	BANK						BUS													1	071	071	07	2	7.4	5	1	5	-2.4896265560166	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102163000	https://www.cuinsight.com/will-digital-disruption-result-another-financial-industry-crisis.html
703338047	20171102	201711	2017	2017.8274	BUS	INVESTOR						BUS													1	071	071	07	2	7.4	10	1	10	0.614250614250613	3	Blackrock, New Mexico, United States	US	USNM	NM031	35.0884	-108.791	899539	0								3	Blackrock, New Mexico, United States	US	USNM	NM031	35.0884	-108.791	899539	20171102163000	https://www.dailypolitical.com/2017/11/02/el-paso-electric-company-ee-holdings-cut-by-peregrine-capital-management-llc.html
703338048	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	080	080	08	2	5.0	10	1	10	-4.84375	4	Yeovil, Queensland, Australia	AS	AS04	154700	-25.9333	149.75	-1611955	0								4	Yeovil, Queensland, Australia	AS	AS04	154700	-25.9333	149.75	-1611955	20171102163000	http://www.independent.co.uk/news/uk/home-news/bus-company-boss-fires-entire-staff-daughter-nippy-bus-sydney-hardy-somerset-blunt-note-workforce-a8033246.html
703338049	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	0831	083	08	2	5.0	6	1	6	1.98019801980198	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171102163000	https://www.cnbcafrica.com/tag/alexander-forbes/
703338050	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													0	090	090	09	2	-2.0	4	1	4	-6.15384615384615	3	Mount Vernon, Washington, United States	US	USWA	WA057	48.4212	-122.334	1512485	0								3	Mount Vernon, Washington, United States	US	USWA		48.4212	-122.334	1512485	20171102163000	http://www.orlandosentinel.com/news/fl-pn-fortuneteller-fraud-arrest-20171031-story.html
703338051	20171102	201711	2017	2017.8274	BUS	PRODUCER						BUS													0	090	090	09	2	-2.0	10	1	10	-2.63480392156863	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171102163000	http://www.aei.org/publication/the-union-of-concerned-activists-let-the-lawsuits-begin/
703338052	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	100	100	10	3	-5.0	2	1	2	-0.77519379844961	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Shippenville, Pennsylvania, United States	US	USPA	PA031	41.2503	-79.4595	1187554	20171102163000	http://waterwastemanagement.cleantechnology-business-review.com/news/pennsylvania-american-water-completes-29-million-clarion-county-wastewater-consolidation-project-5962684
703338053	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	100	100	10	3	-5.0	2	1	2	-0.77519379844961	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102163000	http://waterwastemanagement.cleantechnology-business-review.com/news/pennsylvania-american-water-completes-29-million-clarion-county-wastewater-consolidation-project-5962684
703338054	20171102	201711	2017	2017.8274	BUS	MANUFACTURER						BUS													1	111	111	11	3	-2.0	15	1	10	-3.02547770700637	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102163000	http://www.businesstoday.in/sectors/pharma/woes-of-domestic-medical-equipment-makers/story/263211.html
703338055	20171102	201711	2017	2017.8274	BUS	INDUSTRY						BUS													1	111	111	11	3	-2.0	1	1	1	3.08285163776493	3	Santa Monica, California, United States	US	USCA	CA037	34.0195	-118.491	1652792	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102163000	https://www.marketwatch.com/story/nosh-live-why-the-natural-food-industry-gathers-in-santa-monica-2017-11-02
703338056	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													0	111	111	11	3	-2.0	10	1	10	4.31125131440589	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102163000	https://www.marketwatch.com/story/iconex-completes-acquisitions-of-ritemade-and-pm-company-2017-11-02
703338057	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	114	114	11	3	-2.0	5	1	5	0.997150997151	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102163000	https://www.aol.co.uk/money/2017/11/02/one-ftse-100-growth-stock-id-buy-ahead-of-bp-plc/
703338058	20171102	201711	2017	2017.8274	BUS	EMPLOYER						BUS													1	160	160	16	4	-4.0	10	1	10	-1.55642023346304	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171102163000	http://mondaq.com/unitedstates/x/642372/White+Collar+Crime+Fraud/For+US+Employers+Operating+in+Mexico+AntiCorruption+Compliance+Now+is+a+MultiJurisdictional+Obligation
703338059	20171102	201711	2017	2017.8274	BUS	BOSS						BUS													1	172	172	17	4	-5.0	4	1	4	3.39366515837104	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102163000	http://news2.onlinenigeria.com/news/general/672954-nigeria-moves-up-24-places-in-world-bank-business-rankings-buhari-releases-statement.html
703338060	20171102	201711	2017	2017.8274	BUS	BOSS						BUS													1	172	172	17	4	-5.0	1	1	1	3.39366515837104	1	Sudan	SU	SU		16	30	SU	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102163000	http://news2.onlinenigeria.com/news/general/672954-nigeria-moves-up-24-places-in-world-bank-business-rankings-buhari-releases-statement.html
703338061	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													0	172	172	17	4	-5.0	6	2	6	-2.80730544159604	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102163000	http://www.calgaryherald.com/news/world/former+kazakhstan+uranium+czar+blames+imprisonment+sale/15471140/story.html
703338062	20171102	201711	2017	2017.8274	BUS	BANK						BUS			AGR	FARMER						AGR			1	0253	025	02	1	-0.3	10	1	10	-1.34228187919464	0								0								0								20171102163000	https://www.siasat.com/news/mla-disputes-cms-claim-farm-loan-interest-1250926/
703338063	20171102	201711	2017	2017.8274	BUS	BANK						BUS			BGDCVL	BANGLADESH	BGD					CVL			1	0331	033	03	1	5.2	3	1	3	1.9047619047619	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102163000	http://www.sramanamitra.com/page/2077/
703338064	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS			BRB	BARBADOS	BRB								1	111	111	11	3	-2.0	3	1	3	1.75438596491228	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171102163000	https://www.caribjournal.com/2017/11/01/carlson-rezidors-new-senior-appointments/
703338065	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS			BRB	BARBADOS	BRB								1	111	111	11	3	-2.0	1	1	1	1.75438596491228	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171102163000	https://www.caribjournal.com/2017/11/01/carlson-rezidors-new-senior-appointments/
703338066	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS			BRB	BARBADOS	BRB								1	111	111	11	3	-2.0	1	1	1	1.75438596491228	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171102163000	https://www.caribjournal.com/2017/11/01/carlson-rezidors-new-senior-appointments/
703338067	20171102	201711	2017	2017.8274	BUS	MANUFACTURER						BUS			CRM	DEALER						CRM			1	015	015	01	1	0.0	4	2	4	-5.26315789473684	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102163000	http://www.mysanantonio.com/news/houston-texas/article/Sugar-Land-man-admits-to-producing-massive-12324940.php
703338068	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			CRM	RUNNER						CRM			1	125	125	12	3	-5.0	2	1	2	0.264900662251661	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102163000	http://www.adirondackdailyenterprise.com/opinion/guest-commentary/2017/11/rail-trails-foster-historic-preservation/
703338069	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	2	1	2	-0.2020202020202	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102163000	http://www.wftv.com/news/local/vice-president-mike-pence-talks-tax-reform-in-orlando/636944768
703338070	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS			CVL	REPATRIATE						CVL			1	042	042	04	1	1.9	5	1	5	-2.98507462686567	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102163000	https://www.bloomberg.com/news/articles/2017-11-01/tax-bill-is-said-to-set-12-rate-for-companies-offshore-cash
703338071	20171102	201711	2017	2017.8274	BUS	ENTREPRENEUR						BUS			EDU	STUDENT						EDU			1	042	042	04	1	1.9	8	1	8	1.36363636363637	4	Asuncion, Villeta, Paraguay	PA	PA06	4642	-25.2667	-57.6667	-910015	4	Asuncion, Villeta, Paraguay	PA	PA06	4642	-25.2667	-57.6667	-910015	4	Asuncion, Villeta, Paraguay	PA	PA06	4642	-25.2667	-57.6667	-910015	20171102163000	https://www.wpi.edu/news/wpi-s-social-entrepreneur-residence-wins-prestigious-un-recognition
703338072	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS			FRA	FRANCE	FRA								0	010	010	01	1	0.0	10	1	10	-5.23560209424084	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102163000	https://johnib.wordpress.com/2017/11/02/france-hikes-corporate-taxes-to-meet-2017-deficit-goal/
703338073	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	4	1	4	-4.41558441558441	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20171102163000	http://news.sky.com/story/tesco-boss-describes-shock-over-misstated-profits-at-fraud-trial-11109882
703338074	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	6	1	6	-4.41558441558441	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20171102163000	http://news.sky.com/story/tesco-boss-describes-shock-over-misstated-profits-at-fraud-trial-11109882
703338075	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	0842	084	08	2	7.0	4	1	4	-7.47663551401869	4	Effurun, Delta, Nigeria	NI	NI36	191350	5.55463	5.78624	-2005827	4	Effurun, Delta, Nigeria	NI	NI36	191350	5.55463	5.78624	-2005827	4	Effurun, Delta, Nigeria	NI	NI36	191350	5.55463	5.78624	-2005827	20171102163000	http://news2.onlinenigeria.com/news/general/672975-bonga-oil-spill-group-drags-shell-to-uk-court-over-4bn-compensation.html
703338076	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	0842	084	08	2	7.0	3	1	3	-7.47663551401869	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	5	Ondo State, Ondo, Nigeria	NI	NI48	22976	7.16667	5.08333	-2023650	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102163000	http://news2.onlinenigeria.com/news/general/672975-bonga-oil-spill-group-drags-shell-to-uk-court-over-4bn-compensation.html
703338077	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								0	090	090	09	2	-2.0	4	1	4	-4.41558441558441	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	20171102163000	http://news.sky.com/story/tesco-boss-describes-shock-over-misstated-profits-at-fraud-trial-11109882
703338078	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	5	1	5	-0.53763440860215	4	Whitefish, Ontario, Canada	CA	CA08	12683	46.3667	-81.3167	-575875	4	Whitefish, Ontario, Canada	CA	CA08	12683	46.3667	-81.3167	-575875	4	Whitefish, Ontario, Canada	CA	CA08	12683	46.3667	-81.3167	-575875	20171102163000	https://www.bloomberg.com/news/articles/2017-11-02/as-fema-faults-puerto-rico-contract-it-ramps-up-no-bid-awards
703338079	20171102	201711	2017	2017.8274	BUS	INDUSTRY						BUS			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	5	1	5	3.25581395348837	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102163000	http://www.prokerala.com/news/articles/a784522.html
703338080	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			GOV	CHIEF EXECUTIVE						GOV			1	012	012	01	1	-0.4	10	1	10	-5.18518518518519	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102163000	http://www.proactiveinvestors.co.uk/companies/news/186677/telit-communications-denies-it-is-under-formal-investigation-by-the-fca-186677.html
703338081	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	10	1	10	-1.77935943060498	4	Yeye, Delta, Nigeria	NI	NI36	22730	5.39014	5.43297	-2031742	4	Yeye, Delta, Nigeria	NI	NI36	22730	5.39014	5.43297	-2031742	4	Yeye, Delta, Nigeria	NI	NI36	22730	5.39014	5.43297	-2031742	20171102163000	http://www.nairaland.com/4153120/udom-emmanuel-makarfi-flag-off-lg
703338082	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			GOV	GOVERNMENT						GOV			0	031	031	03	1	5.2	5	1	5	-0.53763440860215	4	Whitefish, Ontario, Canada	CA	CA08	12683	46.3667	-81.3167	-575875	4	Whitefish, Ontario, Canada	CA	CA08	12683	46.3667	-81.3167	-575875	4	Whitefish, Ontario, Canada	CA	CA08	12683	46.3667	-81.3167	-575875	20171102163000	https://www.bloomberg.com/news/articles/2017-11-02/as-fema-faults-puerto-rico-contract-it-ramps-up-no-bid-awards
