704595200	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	5	1	5	3.515625	4	Sissedougou, Region des Savanes, Cote D'ivoire	IV	IV87	14941	9.15254	-6.43902	-2127311	4	Sissedougou, Region des Savanes, Cote D'ivoire	IV	IV87	14941	9.15254	-6.43902	-2127311	4	Sissedougou, Region des Savanes, Cote D'ivoire	IV	IV87	14941	9.15254	-6.43902	-2127311	20171107100000	https://www.mining-technology.com/news/endeavour-forms-jv-randgold-ivory-coast/
704595201	20171107	201711	2017	2017.8411	BUS	BUSINESS LEADER						BUS			KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	2	1	2	2.66666666666667	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107100000	http://www.koreatimes.co.kr/www/tech/2017/11/693_238927.html
704595202	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			LAB	EMPLOYEE						LAB			1	020	020	02	1	3.0	10	1	10	2.95983086680761	0								0								0								20171107100000	http://www.thebusinessdesk.com/eastmidlands/news/2008430-nottingham-firm-lands-significant-private-equity-deal
704595203	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			MED	TELEVISION						MED			1	010	010	01	1	0.0	5	1	5	0.854700854700853	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107100000	https://www.marketwatch.com/investing/stock/etcmy
704595204	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			NGA	NIGERIAN	NGA								0	040	040	04	1	1.0	1	1	1	-3.68852459016393	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Jibowu, Ogun, Nigeria	NI	NI16	191269	6.94139	3.53507	10281491	20171107100000	http://news2.onlinenigeria.com/news/general/674667-lagos-ibadan-rail-fg-raises-concern-over-kidnapping-of-expatriates.html
704595205	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			NGA	NIGERIAN	NGA								0	040	040	04	1	1.0	1	1	1	-3.68852459016393	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Jibowu, Ogun, Nigeria	NI	NI16	191269	6.94139	3.53507	10281491	4	Jibowu, Ogun, Nigeria	NI	NI16	191269	6.94139	3.53507	10281491	20171107100000	http://news2.onlinenigeria.com/news/general/674667-lagos-ibadan-rail-fg-raises-concern-over-kidnapping-of-expatriates.html
704595206	20171107	201711	2017	2017.8411	BUS	CORPORATION						BUS			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	2	1	2	-1.72413793103448	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171107100000	http://www.olufamous.com/2017/11/fg-to-demolish-costain-jibowu-bridges.html
704595207	20171107	201711	2017	2017.8411	BUS	CORPORATION						BUS			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	2	1	2	-1.72413793103448	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	1	China	CH	CH		35	105	CH	20171107100000	http://www.olufamous.com/2017/11/fg-to-demolish-costain-jibowu-bridges.html
704595208	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			NGA	NIGERIAN	NGA								0	040	040	04	1	1.0	6	1	6	-3.68852459016393	4	Jibowu, Ogun, Nigeria	NI	NI16	191269	6.94139	3.53507	10281491	4	Jibowu, Ogun, Nigeria	NI	NI16	191269	6.94139	3.53507	10281491	4	Jibowu, Ogun, Nigeria	NI	NI16	191269	6.94139	3.53507	10281491	20171107100000	http://news2.onlinenigeria.com/news/general/674667-lagos-ibadan-rail-fg-raises-concern-over-kidnapping-of-expatriates.html
704595209	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			RUS	RUSSIAN	RUS								1	010	010	01	1	0.0	1	1	1	-2.31481481481482	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107100000	http://www.allmediany.com/news/92770-us-commerce-chief-ross-says-nothing-improper-about-his-russia-tied-investments
704595210	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			RUS	RUSSIAN	RUS								1	010	010	01	1	0.0	1	1	1	-2.31481481481482	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107100000	http://www.allmediany.com/news/92770-us-commerce-chief-ross-says-nothing-improper-about-his-russia-tied-investments
704595211	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			SWEGOV	SWEDEN	SWE					GOV			1	036	036	03	1	4.0	2	1	2	1.78571428571429	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171107100000	http://www.4-traders.com/ERICSSON-6494918/news/Ericsson-Appoints-Fredrik-Jejdling-Executive-Vice-President-25453663/
704595212	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	2.85714285714286	3	Fordham University, New York, United States	US	USNY	NY005	40.8612	-73.886	950377	3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	20171107100000	https://www.modernghana.com/news/814885/ccma-signs-partnership-agreement-with-fordham-university-and.html
704595213	20171107	201711	2017	2017.8411	BUSCVL	BUSINESS						BUS	CVL		AGR	FARMER						AGR			1	013	013	01	1	0.4	10	1	10	-1.98300283286119	4	Buwama, Mpigi, Uganda	UG	UG89	18585	0.060833	32.0964	-1727379	4	Buwama, Mpigi, Uganda	UG	UG89	18585	0.060833	32.0964	-1727379	4	Buwama, Mpigi, Uganda	UG	UG89	18585	0.060833	32.0964	-1727379	20171107100000	http://allafrica.com/stories/201711070141.html
704595214	20171107	201711	2017	2017.8411	CAN	MONTREAL	CAN																		1	043	043	04	1	2.8	6	1	6	-2.73972602739726	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171107100000	https://www.wltribune.com/entertainment/ben-affleck-says-he-wants-to-be-part-of-the-solution/
704595215	20171107	201711	2017	2017.8411	CAN	CANADA	CAN																		1	1723	172	17	4	-5.0	10	1	10	-3.7037037037037	0								0								0								20171107100000	http://www.edp24.co.uk/news/sewer-works-mean-cromer-s-canada-road-will-be-closed-from-today-1-5268360
704595216	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								CHN	CHINESE	CHN								1	043	043	04	1	2.8	10	1	10	-6.47773279352227	1	Canada	CA	CA		60	-96	CA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107100000	http://www.reuters.com/article/us-china-corruption-canada/chinese-most-wanted-fugitive-returns-seven-years-after-fleeing-to-canada-idUSKBN1D7122
704595217	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	2	1	2	0	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171107100000	https://www.wltribune.com/community/new-driving-school-steers-around-barriers/
704595218	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	2	1	2	0	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171107100000	https://www.wltribune.com/community/new-driving-school-steers-around-barriers/
704595219	20171107	201711	2017	2017.8411	CHE	DAVOS	CHE								BUS	INVESTOR						BUS			1	046	046	04	1	7.0	6	1	6	-2.16216216216216	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107100000	http://ameinfo.com/money/economy/investors-are-absolutely-turned-off-by-alwaleeds-detainment/
704595220	20171107	201711	2017	2017.8411	CHE	DAVOS	CHE								SAU	SAUDI ARABIA	SAU								1	046	046	04	1	7.0	4	1	4	-2.16216216216216	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107100000	http://ameinfo.com/money/economy/investors-are-absolutely-turned-off-by-alwaleeds-detainment/
704595221	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								USA	NEW YORK	USA								1	133	133	13	3	-5.8	2	1	2	0.88050314465408	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107100000	http://worldarchitecture.org/articles-links/cvmzh/architects_protest_snhetta_s_proposal_for_at_t_building_in_new_york.html
704595222	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								USA	NEW YORK	USA								1	133	133	13	3	-5.8	1	1	1	0.88050314465408	1	Switzerland	SZ	SZ		47	8	SZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107100000	http://worldarchitecture.org/articles-links/cvmzh/architects_protest_snhetta_s_proposal_for_at_t_building_in_new_york.html
704595223	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE								USA	NEW YORK	USA								1	133	133	13	3	-5.8	1	1	1	0.88050314465408	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171107100000	http://worldarchitecture.org/articles-links/cvmzh/architects_protest_snhetta_s_proposal_for_at_t_building_in_new_york.html
704595224	20171107	201711	2017	2017.8411	CHL	CHILE	CHL								MYS	MALAYSIA	MYS								0	036	036	03	1	4.0	6	1	6	0.59435364041605	1	Chile	CI	CI		-30	-71	CI	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171107100000	https://www.telesurtv.net/english/news/-Improved-Globalization-Will-Help-Asia-Pacific-Region-Vietnamese-President-Tran-20171107-0005.html
704595225	20171107	201711	2017	2017.8411	CHL	CHILE	CHL								MYS	MALAYSIA	MYS								0	036	036	03	1	4.0	2	1	2	0.59435364041605	1	Papua New Guinea	PP	PP		-6	147	PP	1	Chile	CI	CI		-30	-71	CI	1	Malaysia	MY	MY		2.5	112.5	MY	20171107100000	https://www.telesurtv.net/english/news/-Improved-Globalization-Will-Help-Asia-Pacific-Region-Vietnamese-President-Tran-20171107-0005.html
704595226	20171107	201711	2017	2017.8411	CHL	CHILE	CHL								MYS	MALAYSIA	MYS								0	036	036	03	1	4.0	2	1	2	0.59435364041605	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20171107100000	https://www.telesurtv.net/english/news/-Improved-Globalization-Will-Help-Asia-Pacific-Region-Vietnamese-President-Tran-20171107-0005.html
704595227	20171107	201711	2017	2017.8411	CHN	XIAMEN	CHN																		1	012	012	01	1	-0.4	5	1	5	-0.390625	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	0								4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	20171107100000	http://www.4-traders.com/news/C-D-International-Investment-Circulars-MAJOR-TRANSACTION-ACQUISITION-OF-LAND-USE-RIGHTS-IN-XIAM--25453676/
704595228	20171107	201711	2017	2017.8411	CHN	XIAMEN	CHN																		1	020	020	02	1	3.0	3	1	3	-0.390625	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	0								4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	20171107100000	http://www.4-traders.com/news/C-D-International-Investment-Circulars-MAJOR-TRANSACTION-ACQUISITION-OF-LAND-USE-RIGHTS-IN-XIAM--25453676/
704595229	20171107	201711	2017	2017.8411	CHN	CHINA	CHN																		1	090	090	09	2	-2.0	2	1	2	2.4896265560166	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171107100000	https://www.pr-inside.com/china-everbright-bank-opts-for-wolters-r4652253.htm
704595230	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	-6.47773279352227	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107100000	http://www.reuters.com/article/us-china-corruption-canada/chinese-most-wanted-fugitive-returns-seven-years-after-fleeing-to-canada-idUSKBN1D7122
704595231	20171107	201711	2017	2017.8411	CHN	CHINESE	CHN								CAN	CANADA	CAN								1	042	042	04	1	1.9	8	1	8	-6.47773279352227	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107100000	http://www.reuters.com/article/us-china-corruption-canada/chinese-most-wanted-fugitive-returns-seven-years-after-fleeing-to-canada-idUSKBN1D7122
704595232	20171107	201711	2017	2017.8411	CHN	CHINESE	CHN								CAN	CANADA	CAN								1	080	080	08	2	5.0	10	1	10	-6.47773279352227	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107100000	http://www.reuters.com/article/us-china-corruption-canada/chinese-most-wanted-fugitive-returns-seven-years-after-fleeing-to-canada-idUSKBN1D7122
704595233	20171107	201711	2017	2017.8411	CHN	XIAMEN	CHN								CRM	DEALER						CRM			1	040	040	04	1	1.0	2	1	2	-0.390625	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	20171107100000	http://www.4-traders.com/news/C-D-International-Investment-Circulars-MAJOR-TRANSACTION-ACQUISITION-OF-LAND-USE-RIGHTS-IN-XIAM--25453676/
704595234	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	8	1	8	0.29197080291971	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107100000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238923.html
704595235	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								LEG	LEGISLATURE						LEG			1	050	050	05	1	3.5	2	1	2	5.04201680672269	4	Wei Qiang, Shaanxi, China	CH	CH26	13223	34.3847	109.044	9213817	4	Wei Qiang, Shaanxi, China	CH	CH26	13223	34.3847	109.044	9213817	4	Wei Qiang, Shaanxi, China	CH	CH26	13223	34.3847	109.044	9213817	20171107100000	http://www.chinadaily.com.cn/china/2017-11/07/content_34236337.htm
704595236	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								0	070	070	07	2	7.0	8	1	8	2.69749518304431	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107100000	https://tiananmenstremendousachievements.wordpress.com/2017/11/07/multibillion-dollar-china-pakistan-project-will-bring-enormous-benefits/
704595237	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								0	070	070	07	2	7.0	2	1	2	2.69749518304431	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171107100000	https://tiananmenstremendousachievements.wordpress.com/2017/11/07/multibillion-dollar-china-pakistan-project-will-bring-enormous-benefits/
704595238	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								PAN	PANAMA	PAN								1	050	050	05	1	3.5	4	1	4	5.04201680672269	4	Wei Qiang, Shaanxi, China	CH	CH26	13223	34.3847	109.044	9213817	1	Panama	PM	PM		9	-80	PM	4	Wei Qiang, Shaanxi, China	CH	CH26	13223	34.3847	109.044	9213817	20171107100000	http://www.chinadaily.com.cn/china/2017-11/07/content_34236337.htm
704595239	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0.625	1	Ethiopia	ET	ET		8	38	ET	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107100000	https://www.pr-inside.com/contactless-connectivity-system-market-to-increase-r4652271.htm
704595240	20171107	201711	2017	2017.8411	CHNGOV	BEIJING	CHN					GOV			LEG	LEGISLATURE						LEG			1	050	050	05	1	3.5	6	1	6	5.04201680672269	4	Wei Qiang, Shaanxi, China	CH	CH26	13223	34.3847	109.044	9213817	4	Wei Qiang, Shaanxi, China	CH	CH26	13223	34.3847	109.044	9213817	4	Wei Qiang, Shaanxi, China	CH	CH26	13223	34.3847	109.044	9213817	20171107100000	http://www.chinadaily.com.cn/china/2017-11/07/content_34236337.htm
704595241	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR															1	040	040	04	1	1.0	6	1	6	-5.02645502645503	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107100000	http://www.koreatimes.co.kr/www/culture/2017/11/293_238902.html
704595242	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR															1	040	040	04	1	1.0	2	1	2	-4.28036383092563	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107100000	https://theweeflea.com/2017/11/07/the-texas-christian-massacre-and-atheist-hate-speech/
704595243	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR															0	120	120	12	3	-4.0	5	1	5	-4.28036383092563	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171107100000	https://theweeflea.com/2017/11/07/the-texas-christian-massacre-and-atheist-hate-speech/
704595244	20171107	201711	2017	2017.8411	CHR	CHRISTIANITY				CHR					ATH	ATHEIST				ATH					0	046	046	04	1	7.0	6	1	6	-4.28036383092563	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107100000	https://theweeflea.com/2017/11/07/the-texas-christian-massacre-and-atheist-hate-speech/
704595245	20171107	201711	2017	2017.8411	CHR	CHRISTIANITY				CHR					ATH	ATHEIST				ATH					0	046	046	04	1	7.0	4	1	4	-4.28036383092563	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107100000	https://theweeflea.com/2017/11/07/the-texas-christian-massacre-and-atheist-hate-speech/
704595246	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	2	1	2	-5.02645502645503	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107100000	http://www.koreatimes.co.kr/www/culture/2017/11/293_238902.html
704595247	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					KORELI	SOUTH KOREA	KOR					ELI			1	040	040	04	1	1.0	2	1	2	-5.02645502645503	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107100000	http://www.koreatimes.co.kr/www/culture/2017/11/293_238902.html
704595248	20171107	201711	2017	2017.8411	CHRCTH	ROMAN CATHOLIC				CHR	CTH				CHRPRO	PROTESTANT				CHR	PRO				1	051	051	05	1	3.4	10	1	10	2.75229357798165	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171107100000	http://sofiaglobe.com/2017/11/07/
704595249	20171107	201711	2017	2017.8411	CHRCTHREL	CATHOLIC				CHR	CTH				AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	-9.44206008583691	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171107100000	https://24tanzania.com/south-africa-cardinal-says-pedophilia-not-a-crime/
704595250	20171107	201711	2017	2017.8411	CHRCTHREL	CATHOLIC				CHR	CTH				AFR	AFRICA	AFR								1	020	020	02	1	3.0	2	1	2	-9.44206008583691	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171107100000	https://24tanzania.com/south-africa-cardinal-says-pedophilia-not-a-crime/
