703859722	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	042	042	04	1	1.9	1	1	1	2.27272727272728	3	First Presbyterian Church, Michigan, United States	US	USMI	MI053	46.4556	-90.1664	2126125	3	First Presbyterian Church, Michigan, United States	US	USMI		46.4556	-90.1664	2126125	3	First Presbyterian Church, Michigan, United States	US	USMI		46.4556	-90.1664	2126125	20171104100000	http://www.yourdailyglobe.com/story/2017/11/04/obituaries/edward-zeliska/9319.html
703859723	20171104	201711	2017	2017.8329	USA	MICHIGAN	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	7	1	7	2.27272727272728	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Marenisco, Michigan, United States	US	USMI	MI053	46.3763	-89.6963	1620705	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104100000	http://www.yourdailyglobe.com/story/2017/11/04/obituaries/edward-zeliska/9319.html
703859724	20171104	201711	2017	2017.8329	USA	MICHIGAN	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	2.27272727272728	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104100000	http://www.yourdailyglobe.com/story/2017/11/04/obituaries/edward-zeliska/9319.html
703859725	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	3	1	3	2.42914979757085	3	American University, District of Columbia, United States	US	USDC	DC001	38.9375	-77.0869	531560	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	20171104100000	https://medicalxpress.com/news/2017-11-social-media-boost-weight-loss.html
703859726	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	084	084	08	2	7.0	3	1	3	2.42914979757085	3	American University, District of Columbia, United States	US	USDC	DC001	38.9375	-77.0869	531560	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	20171104100000	https://medicalxpress.com/news/2017-11-social-media-boost-weight-loss.html
703859727	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	192	192	19	4	-9.5	4	1	4	3.97196261682243	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171104100000	http://www.morning-times.com/obituaries/article_00f99cf3-301c-59b3-b069-c7a16a29f8be.html
703859728	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	192	192	19	4	-9.5	1	1	1	3.97196261682243	3	Selinsgrove, Pennsylvania, United States	US	USPA	PA109	40.799	-76.8622	1193317	3	Selinsgrove, Pennsylvania, United States	US	USPA	PA109	40.799	-76.8622	1193317	3	Selinsgrove, Pennsylvania, United States	US	USPA	PA109	40.799	-76.8622	1193317	20171104100000	http://www.morning-times.com/obituaries/article_00f99cf3-301c-59b3-b069-c7a16a29f8be.html
703859729	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	192	192	19	4	-9.5	1	1	1	3.97196261682243	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Selinsgrove, Pennsylvania, United States	US	USPA	PA109	40.799	-76.8622	1193317	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104100000	http://www.morning-times.com/obituaries/article_00f99cf3-301c-59b3-b069-c7a16a29f8be.html
703859730	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	4.87804878048781	4	South Shields, South Tyneside, United Kingdom	UK	UKM7	40134	54.9878	-1.42139	-2608323	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20171104100000	http://www.shieldsgazette.com/news/catherine-cookson-fan-visits-south-shields-as-part-of-wedding-anniversary-celebrations-1-8839686
703859731	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	4.87804878048781	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20171104100000	http://www.shieldsgazette.com/news/catherine-cookson-fan-visits-south-shields-as-part-of-wedding-anniversary-celebrations-1-8839686
703859732	20171104	201711	2017	2017.8329	USA	TEXAS	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	6	4.87804878048781	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	South Shields, South Tyneside, United Kingdom	UK	UKM7	40134	54.9878	-1.42139	-2608323	4	South Shields, South Tyneside, United Kingdom	UK	UKM7	40134	54.9878	-1.42139	-2608323	20171104100000	http://www.shieldsgazette.com/news/catherine-cookson-fan-visits-south-shields-as-part-of-wedding-anniversary-celebrations-1-8839686
703859733	20171104	201711	2017	2017.8329	USA	CHARLOTTE	USA								GBR	MANCHESTER	GBR								0	090	090	09	2	-2.0	7	1	7	-1.00421120829284	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171104100000	https://www.theguardian.com/tv-and-radio/2017/nov/04/susanna-reid-good-morning-britain-piers-morgan-breakfast-tv
703859734	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	064	064	06	2	7.0	4	1	4	-3.50404312668463	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104100000	https://www.nbcnews.com/storyline/jfk-assassination-files/newly-released-jfk-files-say-rumors-cia-link-oswald-unfounded-n817516?cid=public-rss_20171104
703859735	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			0	010	010	01	1	0.0	2	1	2	3.97196261682243	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171104100000	http://www.morning-times.com/obituaries/article_00f99cf3-301c-59b3-b069-c7a16a29f8be.html
703859736	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			0	010	010	01	1	0.0	4	1	4	3.97196261682243	3	Tioga Point Cemetery, Pennsylvania, United States	US	USPA	PA015	41.9726	-76.5274	1189592	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171104100000	http://www.morning-times.com/obituaries/article_00f99cf3-301c-59b3-b069-c7a16a29f8be.html
703859737	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			0	017	017	01	1	0.0	2	1	2	3.97196261682243	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171104100000	http://www.morning-times.com/obituaries/article_00f99cf3-301c-59b3-b069-c7a16a29f8be.html
703859738	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			0	017	017	01	1	0.0	4	1	4	3.97196261682243	3	Tioga Point Cemetery, Pennsylvania, United States	US	USPA	PA015	41.9726	-76.5274	1189592	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171104100000	http://www.morning-times.com/obituaries/article_00f99cf3-301c-59b3-b069-c7a16a29f8be.html
703859739	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	036	036	03	1	4.0	1	1	1	-9.375	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104100000	http://www.mcphersonsentinel.com/news/20171104/ex-worker-at-kansas-va-hospital-sentenced-for-sex-crimes
703859740	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	036	036	03	1	4.0	1	1	1	-9.375	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104100000	http://www.mcphersonsentinel.com/news/20171104/ex-worker-at-kansas-va-hospital-sentenced-for-sex-crimes
703859741	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	060	060	06	2	6.0	2	1	2	-9.375	3	Leavenworth, Kansas, United States	US	USKS	KS103	39.3111	-94.9225	478411	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104100000	http://www.mcphersonsentinel.com/news/20171104/ex-worker-at-kansas-va-hospital-sentenced-for-sex-crimes
703859742	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	173	173	17	4	-5.0	1	1	1	-8.3582089552239	3	Criminal Law, Florida, United States	US	USFL	FL009	28.6085	-80.8098	2331453	4	Rajai, Kerman, Iran	IR	IR29	40994	29.7978	56.6841	10496805	4	Rajai, Kerman, Iran	IR	IR29	40994	29.7978	56.6841	10496805	20171104100000	https://deathpenaltynews.blogspot.com/2017/11/how-will-scott-dozier-die-experts-weigh.html
703859743	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	173	173	17	4	-5.0	1	1	1	-8.3582089552239	3	Criminal Law, Florida, United States	US	USFL	FL009	28.6085	-80.8098	2331453	3	Criminal Law, Florida, United States	US	USFL		28.6085	-80.8098	2331453	3	Criminal Law, Florida, United States	US	USFL		28.6085	-80.8098	2331453	20171104100000	https://deathpenaltynews.blogspot.com/2017/11/how-will-scott-dozier-die-experts-weigh.html
703859744	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	190	190	19	4	-10.0	1	1	1	-8.3582089552239	3	Criminal Law, Florida, United States	US	USFL	FL009	28.6085	-80.8098	2331453	4	Rajai, Kerman, Iran	IR	IR29	40994	29.7978	56.6841	10496805	4	Rajai, Kerman, Iran	IR	IR29	40994	29.7978	56.6841	10496805	20171104100000	https://deathpenaltynews.blogspot.com/2017/11/how-will-scott-dozier-die-experts-weigh.html
703859745	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	190	190	19	4	-10.0	1	1	1	-8.3582089552239	3	Criminal Law, Florida, United States	US	USFL	FL009	28.6085	-80.8098	2331453	3	Criminal Law, Florida, United States	US	USFL		28.6085	-80.8098	2331453	3	Criminal Law, Florida, United States	US	USFL		28.6085	-80.8098	2331453	20171104100000	https://deathpenaltynews.blogspot.com/2017/11/how-will-scott-dozier-die-experts-weigh.html
703859746	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IRQ	BAGHDAD	IRQ								0	190	190	19	4	-10.0	2	1	2	-1.65700082850041	3	South Bloomingville, Ohio, United States	US	USOH	OH073	39.4187	-82.5993	1076930	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104100000	https://www.logandaily.com/news/honoring-recipients-of-the-purple-heart/article_66cda3a6-d84f-5bf8-995f-3ad10893bfe4.html
703859747	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IRQ	BAGHDAD	IRQ								0	190	190	19	4	-10.0	2	1	2	-1.65700082850041	3	South Bloomingville, Ohio, United States	US	USOH	OH073	39.4187	-82.5993	1076930	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104100000	https://www.logandaily.com/news/honoring-recipients-of-the-purple-heart/article_66cda3a6-d84f-5bf8-995f-3ad10893bfe4.html
703859748	20171104	201711	2017	2017.8329	USA	MISSISSIPPI	USA								LAB	WORKER						LAB			0	190	190	19	4	-10.0	10	1	10	0.34648700673725	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171104100000	http://bombmagazine.org/articles/samuel-mockbee/
703859749	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	043	043	04	1	2.8	1	1	1	-8.3582089552239	3	Criminal Law, Florida, United States	US	USFL	FL009	28.6085	-80.8098	2331453	3	Criminal Law, Florida, United States	US	USFL		28.6085	-80.8098	2331453	3	Criminal Law, Florida, United States	US	USFL		28.6085	-80.8098	2331453	20171104100000	https://deathpenaltynews.blogspot.com/2017/11/how-will-scott-dozier-die-experts-weigh.html
703859750	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	043	043	04	1	2.8	1	1	1	-8.3582089552239	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104100000	https://deathpenaltynews.blogspot.com/2017/11/how-will-scott-dozier-die-experts-weigh.html
703859751	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								MOS	ISLAMIC				MOS					1	195	195	19	4	-10.0	3	1	3	-4.84429065743944	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104100000	http://en.prothom-alo.com/international/news/165359/US-carries-out-first-strikes-against-Islamic-State
703859752	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								NGA	NIGER DELTA	NGA								0	013	013	01	1	0.4	1	1	1	0.94836670179136	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Niger	NG	NG		16	8	NG	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104100000	http://news2.onlinenigeria.com/news/general/673564-as-niger-delta-avengers-threaten-to-resume-hostilities-ex-militants-thank-buhari-for-prompt-payment-of-tuition-fees-allowances.html
703859753	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								NGA	NIGER DELTA	NGA								0	013	013	01	1	0.4	1	1	1	0.94836670179136	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Niger	NG	NG		16	8	NG	1	Nigeria	NI	NI		10	8	NI	20171104100000	http://news2.onlinenigeria.com/news/general/673564-as-niger-delta-avengers-threaten-to-resume-hostilities-ex-militants-thank-buhari-for-prompt-payment-of-tuition-fees-allowances.html
703859754	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	030	030	03	1	4.0	1	1	1	-4.16666666666667	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104100000	http://www.goshennews.com/opinion/roberts-testing-time-for-democracy/article_6ab09666-37a3-5af4-9895-721eebd0d492.html
703859755	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAEDU	FLORIDA	USA					EDU			1	043	043	04	1	2.8	6	1	6	10.4166666666667	3	Graceville, Florida, United States	US	USFL	FL063	30.9569	-85.5166	283260	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104100000	http://fosterfollynews.com/2017/11/04/bcf-family-enjoys-candyland/
703859756	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAELI	BILL CLINTON	USA					ELI			0	036	036	03	1	4.0	1	1	1	-1.11940298507463	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104100000	https://dailypost.in/news/international/nations-work-curbing-climate-change-despite-trump/
703859757	20171104	201711	2017	2017.8329	USABUS	UNITED STATES	USA					BUS													1	010	010	01	1	0.0	1	1	1	-2.34541577825159	3	Decatur, Arkansas, United States	US	USAR	AR007	36.3359	-94.4608	76769	0								3	Decatur, Arkansas, United States	US	USAR	AR007	36.3359	-94.4608	76769	20171104100000	http://www.nwaonline.com/news/2017/nov/04/suit-says-attorney-defamed-business-201/
703859758	20171104	201711	2017	2017.8329	USABUS	UNITED STATES	USA					BUS													1	010	010	01	1	0.0	1	1	1	-2.34541577825159	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								3	Decatur, Arkansas, United States	US	USAR	AR007	36.3359	-94.4608	76769	20171104100000	http://www.nwaonline.com/news/2017/nov/04/suit-says-attorney-defamed-business-201/
703859759	20171104	201711	2017	2017.8329	USACVL	UNITED STATES	USA					CVL			BUS	BUSINESS						BUS			1	013	013	01	1	0.4	1	1	1	1.16279069767442	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171104100000	http://www.wtmj.com/news/local-news/report-millercoors-parent-company-looking-at-pot-industry
703859760	20171104	201711	2017	2017.8329	USAEDU	FLORIDA	USA					EDU													1	042	042	04	1	1.9	2	1	2	10.4166666666667	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104100000	http://fosterfollynews.com/2017/11/04/bcf-family-enjoys-candyland/
703859761	20171104	201711	2017	2017.8329	USAEDU	FLORIDA	USA					EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	10.4166666666667	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104100000	http://fosterfollynews.com/2017/11/04/bcf-family-enjoys-candyland/
703859762	20171104	201711	2017	2017.8329	USAGOV	THE WHITE HOUSE	USA					GOV													1	046	046	04	1	7.0	2	1	2	-1.53417015341702	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104100000	http://ktep.org/post/gop-tax-bill-winners-and-losers-and-whats-next
703859763	20171104	201711	2017	2017.8329	USAGOV	US OFFICIAL	USA					GOV			MMR	MYANMAR	MMR								1	042	042	04	1	1.9	1	1	1	-2.09059233449477	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104100000	http://ap.stripes.com/dynamic/stories/A/AS_BANGLADESH_US_ROHINGYA?SITE=DCSAS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-04-05-26-07
703859764	20171104	201711	2017	2017.8329	USAGOV	UNITED STATES	USA					GOV			RUS	RUSSIA	RUS								0	129	129	12	3	-5.0	2	1	2	-3.70078740157481	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104100000	https://www.politico.com/agenda/story/2017/11/03/trump-policy-medicaid-overtime-science-000571
703859765	20171104	201711	2017	2017.8329	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.66163141993957	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104100000	http://dailykashmirimages.com/Details/153486/trumps-tour-to-reflect-on-us-commitment-to-asia-report
703859766	20171104	201711	2017	2017.8329	USAGOV	HILLARY CLINTON	USA					GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-5.625	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104100000	http://www.nydailynews.com/opinion/collusion-illusion-fog-washington-war-article-1.3609888
703859767	20171104	201711	2017	2017.8329	USALEG	UNITED STATES	USA					LEG													0	012	012	01	1	-0.4	2	1	2	-1.53417015341702	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104100000	http://ktep.org/post/gop-tax-bill-winners-and-losers-and-whats-next
