703008392	20171101	201711	2017	2017.8247	GOV	MINIST OF FOREIGN AFFAIRS						GOV			ESTGOVMIL	SVEN MIKSER	EST					GOV	MIL		1	046	046	04	1	7.0	2	1	2	-1.15830115830116	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20171101163000	http://vm.ee/en/news/foreign-minister-mikser-europe-must-help-libya-combat-people-smugglers
703008393	20171101	201711	2017	2017.8247	GOV	MINIST OF FOREIGN AFFAIRS						GOV			ESTGOVMIL	SVEN MIKSER	EST					GOV	MIL		1	046	046	04	1	7.0	8	1	8	-1.15830115830116	1	Libya	LY	LY		25	17	LY	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20171101163000	http://vm.ee/en/news/foreign-minister-mikser-europe-must-help-libya-combat-people-smugglers
703008394	20171101	201711	2017	2017.8247	GOV	CHIEF EXECUTIVE						GOV			GBR	UNITED KINGDOM	GBR								1	018	018	01	1	3.4	2	1	2	1.32325141776938	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171101163000	http://www.bristolpost.co.uk/news/bristol-news/bristol-zoos-favourite-gorilla-salome-713236
703008395	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	1	1	1	3.11526479750779	0		GG	GG			42	GG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101163000	http://messenger.com.ge/issues/4001_october_25_2017/4001_news_in_brief.html
703008396	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	3.11526479750779	0		GG	GG			42	GG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101163000	http://messenger.com.ge/issues/4001_october_25_2017/4001_news_in_brief.html
703008397	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			GBR	LONDON	GBR								0	042	042	04	1	1.9	4	1	4	3.11526479750779	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	20171101163000	http://messenger.com.ge/issues/4001_october_25_2017/4001_news_in_brief.html
703008398	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			GBR	LONDON	GBR								0	042	042	04	1	1.9	3	1	3	3.11526479750779	0		GG	GG			42	GG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101163000	http://messenger.com.ge/issues/4001_october_25_2017/4001_news_in_brief.html
703008399	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	3.11526479750779	0		GG	GG			42	GG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101163000	http://messenger.com.ge/issues/4001_october_25_2017/4001_news_in_brief.html
703008400	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			GBRGOV	BRITISH	GBR					GOV			0	040	040	04	1	1.0	4	1	4	3.11526479750779	0		GG	GG			42	GG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101163000	http://messenger.com.ge/issues/4001_october_25_2017/4001_news_in_brief.html
703008401	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			GBRGOV	UNITED KINGDOM	GBR					GOV			0	040	040	04	1	1.0	2	1	2	3.11526479750779	0		GG	GG			42	GG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0		GG	GG			42	GG	20171101163000	http://messenger.com.ge/issues/4001_october_25_2017/4001_news_in_brief.html
703008402	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			GBRGOV	BRITISH	GBR					GOV			0	046	046	04	1	7.0	6	1	6	3.11526479750779	0		GG	GG			42	GG	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0		GG	GG			42	GG	20171101163000	http://messenger.com.ge/issues/4001_october_25_2017/4001_news_in_brief.html
703008403	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			GHA	GHANA	GHA								1	043	043	04	1	2.8	4	1	4	6.19047619047619	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171101163000	https://www.modernghana.com/entertainment/46194/finally-finally-shatta-wale-visits-nana-addo-at-flagstaff-h.html
703008404	20171101	201711	2017	2017.8247	GOV	FINANCE MINIST						GOV			GOVBUS	RESERVE BANK						GOV	BUS		1	036	036	03	1	4.0	10	1	10	2.20820189274448	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101163000	http://www.hindustantimes.com/business-news/jaitley-led-panel-may-direct-banks-to-examine-merger-proposal/story-o7DLXm0hRwzgFh1D3usBcJ.html
703008405	20171101	201711	2017	2017.8247	GOV	FOREIGN OFFICE						GOV			IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	042	042	04	1	1.9	8	1	8	-0.97323600973236	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101163000	http://www.express.co.uk/news/uk/874142/Boris-Johnson-Brexit-news-House-of-Commons-Foreign-Office
703008406	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	051	051	05	1	3.4	4	1	4	-2.9350104821803	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171101163000	http://www.dhakatribune.com/bangladesh/nation/2017/11/01/root-causes-rohingya-crisis-myanmar/
703008407	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	051	051	05	1	3.4	1	1	1	-2.9350104821803	4	Ukhiya, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	4	Ukhiya, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	4	Ukhiya, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	20171101163000	http://www.dhakatribune.com/bangladesh/nation/2017/11/01/root-causes-rohingya-crisis-myanmar/
703008408	20171101	201711	2017	2017.8247	GOV	AMBASSADOR						GOV			IGOUNOLEG	THE UN		UNO				IGO	LEG		1	130	130	13	3	-4.4	10	1	10	-1.22448979591837	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171101163000	http://news.xinhuanet.com/english/2017-11/01/c_136721117.htm
703008409	20171101	201711	2017	2017.8247	GOV	KINGDOM						GOV			IND	NEW DELHI	IND								1	042	042	04	1	1.9	3	1	3	1.5625	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171101163000	http://vothemes.com/2017/11/sushma-swaraj-calls-on-king-of-bhutan/
703008410	20171101	201711	2017	2017.8247	GOV	MINIST FOR HOME AFFAIRS						GOV			IND	BHARAT	IND								1	042	042	04	1	1.9	1	1	1	3.07692307692307	4	Kupwara, Jammu and Kashmir, India	IN	IN12	72810	34.0306	74.2642	9242658	4	Kupwara, Jammu and Kashmir, India	IN	IN12	72810	34.0306	74.2642	9242658	4	Kupwara, Jammu and Kashmir, India	IN	IN12	72810	34.0306	74.2642	9242658	20171101163000	http://orissadiary.com/womens-group-sewa-jk-calls-shri-hansraj-gangaram-ahir/
703008411	20171101	201711	2017	2017.8247	GOV	KINGDOM						GOV			IND	NEW DELHI	IND								1	042	042	04	1	1.9	1	1	1	1.5625	1	Bhutan	BT	BT		27.5	90.5	BT	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101163000	http://vothemes.com/2017/11/sushma-swaraj-calls-on-king-of-bhutan/
703008412	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			IRL	IRELAND	IRL								1	010	010	01	1	0.0	10	1	10	0.719424460431655	4	Drinagh, Cork, Ireland	EI	EI04	18286	51.66	-9.15417	-1502460	4	Drinagh, Cork, Ireland	EI	EI04	18286	51.66	-9.15417	-1502460	4	Drinagh, Cork, Ireland	EI	EI04	18286	51.66	-9.15417	-1502460	20171101163000	http://www.redfm.ie/news/cork/minister-visits-west-cork-to-view-initiatives-funded-by-renewal-scheme/
703008413	20171101	201711	2017	2017.8247	GOV	PROVISIONAL GOVERNMENT						GOV			IRQ	BAGHDAD	IRQ								1	040	040	04	1	1.0	2	1	2	-1.87793427230047	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171101163000	http://www.aina.org/news/20171101120403.htm
703008414	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV			ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	1	1	1	-3.8543897216274	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037140,00.html
703008415	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			JEW	JEWISH				JEW					0	013	013	01	1	0.4	7	1	7	-1.3001485884101	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101163000	http://jewishweek.timesofisrael.com/israeli-americans-now-have-a-voice-are-they-all-on-key/
703008416	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			JEW	RABBI				JEW					0	193	193	19	4	-10.0	3	1	3	-3.17180616740088	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101163000	https://972mag.com/the-question-israel-still-hasnt-answered-about-rabins-murder/130481/
703008417	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								0	036	036	03	1	4.0	5	1	5	-3.58208955223881	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	20171101163000	http://www.worldtribune.com/report-china-practiced-bombing-attacks-against-guam/
703008418	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			JPN	SAGA	JPN								0	040	040	04	1	1.0	2	1	2	-2.68256333830104	4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	20171101163000	http://www.capetalk.co.za/articles/278864/d-day-for-sassa-post-office-deal
703008419	20171101	201711	2017	2017.8247	GOV	ATTORNEY GENERAL						GOV			JUD	LAWYER						JUD			1	043	043	04	1	2.8	6	1	6	1.14285714285714	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101163000	https://www.jdsupra.com/legalnews/delrahim-takes-over-at-doj-antitrust-84363/
703008420	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	1	1	1	-3.58208955223881	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	20171101163000	http://www.worldtribune.com/report-china-practiced-bombing-attacks-against-guam/
703008421	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	4	1	4	-3.58208955223881	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	1	South Korea	KS	KS		37	127.5	KS	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	20171101163000	http://www.worldtribune.com/report-china-practiced-bombing-attacks-against-guam/
703008422	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			LEG	SENATE						LEG			0	010	010	01	1	0.0	3	1	3	5.62770562770563	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101163000	http://www.timesfreepress.com/news/breakingnews/story/2017/nov/01/alexander-hopeful-passing-health-care-reform-limit-premium-rate-hikes/456008/
703008423	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			LEG	FEDERAL EXECUTIVE COUNCIL						LEG			1	036	036	03	1	4.0	8	1	8	-0.961538461538462	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171101163000	http://punchng.com/photos-buhari-presides-over-fec-meeting-swears-in-boss-mustapha/
703008424	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			LEG	SENATE						LEG			0	051	051	05	1	3.4	3	1	3	5.62770562770563	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101163000	http://www.timesfreepress.com/news/breakingnews/story/2017/nov/01/alexander-hopeful-passing-health-care-reform-limit-premium-rate-hikes/456008/
703008425	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			LKAELI	SRI LANKA	LKA					ELI			1	060	060	06	2	6.0	8	1	8	3.27102803738318	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171101163000	http://www.colombopage.com/archive_17B/Nov01_1509548046CH.php
703008426	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	5	1	5	-8.09523809523806	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20171101163000	http://indianexpress.com/article/india/ntpc-explosion-leaves-16-dead-scores-scorched-injured-rae-bareli-cm-yogi-adityanath-announces-compensation/
703008427	20171101	201711	2017	2017.8247	GOV	KINGDOM						GOV			MIL	ARMY						MIL			1	042	042	04	1	1.9	4	1	4	1.5625	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171101163000	http://vothemes.com/2017/11/sushma-swaraj-calls-on-king-of-bhutan/
703008428	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			MUS	MAURITIUS	MUS								1	010	010	01	1	0.0	2	1	2	-8.09523809523806	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20171101163000	http://indianexpress.com/article/india/ntpc-explosion-leaves-16-dead-scores-scorched-injured-rae-bareli-cm-yogi-adityanath-announces-compensation/
703008429	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV			MYS	KEDAH	MYS								1	040	040	04	1	1.0	10	1	10	0.91116173120729	0								0								0								20171101163000	http://www.freemalaysiatoday.com/category/nation/2017/11/02/najib-holds-closed-door-meeting-with-kedah-umno-bn-leaders/
703008430	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			OPP	THE OPPOSITION						OPP			1	010	010	01	1	0.0	5	1	5	0.53763440860215	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5036553,00.html
703008431	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	10	1	10	3.57142857142858	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171101163000	https://dnd.com.pk/pakistans-furniture-exports-can-reach-5-billion-fpcci/135004
703008432	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	-3.58208955223881	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	1	Philippines	RP	RP		13	122	RP	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	20171101163000	http://www.worldtribune.com/report-china-practiced-bombing-attacks-against-guam/
703008433	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			PRK	DPRK	PRK								0	120	120	12	3	-4.0	3	1	3	-3.64532019704433	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101163000	https://www.sott.net/article/366133-North-Korea-A-threat-or-a-victim-of-US-propaganda
703008434	20171101	201711	2017	2017.8247	GOV	REGIME						GOV			RAD	EXTREMIST						RAD			1	190	190	19	4	-10.0	4	1	4	-15.7738095238095	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171101163000	https://www.sott.net/article/366141-Amnesty-criticizes-Dutch-government-for-treatment-of-terrorist-suspects-in-inhuman-prison-conditions
703008435	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			RELREL	BISHOP									1	190	190	19	4	-10.0	6	1	6	-1.994301994302	4	Mayuge, Mayuge, Uganda	UG	UG86	18585	0.459722	33.4803	-1732067	4	Mayuge, Mayuge, Uganda	UG	UG86	18585	0.459722	33.4803	-1732067	4	Busoga, Bugiri, Uganda	UG	UG66	18585	0.5	33.65	-1726607	20171101163000	http://ugchristiannews.com/kadaga-wants-public-holiday-declared-for-bishop-who-died-spreading-christianity/
703008436	20171101	201711	2017	2017.8247	GOV	DIPLOMAT						GOV			RUS	RUSSIAN	RUS								0	010	010	01	1	0.0	1	1	1	-2.42024202420242	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101163000	https://www.theguardian.com/world/2017/nov/01/syrian-opposition-refuses-to-attend-russian-peace-talks
703008437	20171101	201711	2017	2017.8247	GOV	DIPLOMAT						GOV			RUS	RUSSIA	RUS								0	010	010	01	1	0.0	1	1	1	-2.42024202420242	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101163000	https://www.theguardian.com/world/2017/nov/01/syrian-opposition-refuses-to-attend-russian-peace-talks
703008438	20171101	201711	2017	2017.8247	GOV	SECRETARY OF STATE						GOV			RUS	RUSSIAN	RUS								1	071	071	07	2	7.4	10	1	10	-3.36322869955157	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101163000	http://mesquitelocalnews.com/2017/11/muellers-triumph/
703008439	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV			SDN	KHARTOUM	SDN								1	040	040	04	1	1.0	11	1	8	0	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101163000	http://www.africareview.com/news/Kiir-in-Khartoum-for-talks-with-Bashir/979180-4165328-pmf2bh/
703008440	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			SET	SETTLER						SET			0	012	012	01	1	-0.4	5	1	5	0.3690036900369	4	Muar, Johor, Malaysia	MY	MY01	18585	2.0442	102.569	-2405338	4	Muar, Johor, Malaysia	MY	MY01	18585	2.0442	102.569	-2405338	4	Muar, Johor, Malaysia	MY	MY01	18585	2.0442	102.569	-2405338	20171101163000	http://www.freemalaysiatoday.com/category/nation/2017/11/02/rafizi-razali-debate-live-over-rtm1-on-budget-2018/
