705357413	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		0	010	010	01	1	0.0	10	1	10	-3.04818092428712	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171109141500	https://www.ndtv.com/blog/you-and-i-were-both-responsible-for-this-photo-1773408
705357414	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		0	013	013	01	1	0.4	1	1	1	-5.92255125284738	5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171109141500	http://www.nairaland.com/4166432/burual-ipob-member-killed-during
705357415	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		0	013	013	01	1	0.4	4	1	4	-5.92255125284738	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171109141500	http://www.nairaland.com/4166432/burual-ipob-member-killed-during
705357416	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		0	036	036	03	1	4.0	4	1	4	-0.607734806629829	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	0								4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20171109141500	https://www.da.org.za/2017/11/values-helen-suzman-will-light-way-forward/
705357417	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	040	040	04	1	1.0	10	1	10	3.15315315315315	4	Arusha, Arusha, Tanzania	TZ	TZ26	48384	-3.36667	36.6833	-2561033	0								4	Arusha, Arusha, Tanzania	TZ	TZ26	48384	-3.36667	36.6833	-2561033	20171109141500	http://www.businessghana.com/site/news/politics/155190/Tanzania-to-Host-the-African-Judicial-Dialogue
705357418	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		0	061	061	06	2	6.4	1	1	1	-3.04227578032398	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109141500	http://foreignpolicy.com/2017/11/09/new-allegations-challenge-the-environment-record-of-top-u-n-official/
705357419	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		0	061	061	06	2	6.4	2	1	2	-3.04227578032398	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109141500	http://foreignpolicy.com/2017/11/09/new-allegations-challenge-the-environment-record-of-top-u-n-official/
705357420	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	1014	101	10	3	-5.0	4	1	4	-1.21951219512196	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171109141500	https://citizen.co.za/news/south-africa/1722666/nehawu-welcomes-disciplinary-inquiry-into-parliament-secretary/
705357421	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	111	111	11	3	-2.0	4	1	4	1.97585071350165	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171109141500	https://www.forbes.com/sites/omribarzilay/2017/11/09/meet-similarweb-one-of-wall-streets-secret-weapons/
705357422	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR																		1	138	138	13	3	-7.0	4	1	4	-7.38916256157636	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109141500	http://ewn.co.za/2017/11/09/ssa-confirms-case-opened-over-jacques-pauw-book
705357423	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								COP	CONSTABLE						COP			0	173	173	17	4	-5.0	4	1	4	-10.0558659217877	4	Ofcolaco, Limpopo, South Africa	SF	SF09	77342	-24.0816	30.3957	-1268687	4	Ofcolaco, Limpopo, South Africa	SF	SF09	77342	-24.0816	30.3957	-1268687	4	Ofcolaco, Limpopo, South Africa	SF	SF09	77342	-24.0816	30.3957	-1268687	20171109141500	https://citizen.co.za/news/news-cns/1722622/suspected-long-time-criminal-arrested-outside-ofcolaco-in-limpopo/
705357424	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								CVL	COMMUNITY						CVL			0	090	090	09	2	-2.0	2	1	2	-4.13669064748202	4	Lichtenburg, North-West, South Africa	SF	SF10	77350	-26.152	26.1597	-1253098	4	Lichtenburg, North-West, South Africa	SF	SF10	77350	-26.152	26.1597	-1253098	4	Lichtenburg, North-West, South Africa	SF	SF10	77350	-26.152	26.1597	-1253098	20171109141500	https://citizen.co.za/news/south-africa/1722632/rustenburg-teen-still-missing-more-houses-burnt/
705357425	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								CVL	COMMUNITY						CVL			0	100	100	10	3	-5.0	2	1	2	-4.13669064748202	4	Lichtenburg, North-West, South Africa	SF	SF10	77350	-26.152	26.1597	-1253098	4	Lichtenburg, North-West, South Africa	SF	SF10	77350	-26.152	26.1597	-1253098	4	Lichtenburg, North-West, South Africa	SF	SF10	77350	-26.152	26.1597	-1253098	20171109141500	https://citizen.co.za/news/south-africa/1722632/rustenburg-teen-still-missing-more-houses-burnt/
705357426	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GOV	MINIST						GOV			1	042	042	04	1	1.9	1	1	1	-6.11111111111111	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109141500	https://www.gov.za/speeches/minister-david-mahlobo-visits-families-children-struck-collapse-high-light-mast-10-nov-9
705357427	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GOV	MINIST						GOV			1	042	042	04	1	1.9	2	1	2	-6.11111111111111	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	20171109141500	https://www.gov.za/speeches/minister-david-mahlobo-visits-families-children-struck-collapse-high-light-mast-10-nov-9
705357428	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GOV	MINIST						GOV			1	042	042	04	1	1.9	1	1	1	-6.11111111111111	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	20171109141500	https://www.gov.za/speeches/minister-david-mahlobo-visits-families-children-struck-collapse-high-light-mast-10-nov-9
705357429	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GOV	MINIST OF ENERGY						GOV			1	043	043	04	1	2.8	4	1	4	-6.11111111111111	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	4	Soshanguve, Gauteng, South Africa	SF	SF06	77346	-25.4729	28.0992	-1285248	20171109141500	https://www.gov.za/speeches/minister-david-mahlobo-visits-families-children-struck-collapse-high-light-mast-10-nov-9
705357430	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								GOV	ADMINISTRATION						GOV			1	190	190	19	4	-10.0	6	1	6	-4.50819672131148	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20171109141500	https://www.da.org.za/2017/11/mayor-msimanga-pay-funerals-deceased-children/
705357431	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								LEG	MEMBER OF PARLIAMENT						LEG			0	042	042	04	1	1.9	2	1	2	-0.607734806629829	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20171109141500	https://www.da.org.za/2017/11/values-helen-suzman-will-light-way-forward/
705357432	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								LEG	MEMBER OF PARLIAMENT						LEG			0	043	043	04	1	2.8	4	1	4	-0.607734806629829	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20171109141500	https://www.da.org.za/2017/11/values-helen-suzman-will-light-way-forward/
705357433	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		1	013	013	01	1	0.4	10	1	10	-3.87596899224806	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171109141500	http://allafrica.com/stories/201711091101.html
705357434	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								NGA	NIGERIA	NGA								0	100	100	10	3	-5.0	6	1	6	1.3986013986014	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	20171109141500	https://www.today.ng/news/nigeria/18041/emir-katsina-asks-buhari-sign-peace-corps-bill
705357435	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								NGA	NIGERIA	NGA								0	100	100	10	3	-5.0	4	1	4	1.3986013986014	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	20171109141500	https://www.today.ng/news/nigeria/18041/emir-katsina-asks-buhari-sign-peace-corps-bill
705357436	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								OPP	POLITICAL PRISONER						OPP			0	040	040	04	1	1.0	4	1	4	-0.607734806629829	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20171109141500	https://www.da.org.za/2017/11/values-helen-suzman-will-light-way-forward/
705357437	20171109	201711	2017	2017.8466	AFR	AFRICA	AFR								ZAFGOV	JACOB ZUMA	ZAF					GOV			1	010	010	01	1	0.0	4	1	4	-7.38916256157636	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109141500	http://ewn.co.za/2017/11/09/ssa-confirms-case-opened-over-jacques-pauw-book
705357438	20171109	201711	2017	2017.8466	AFRJUD	AFRICA	AFR					JUD													1	036	036	03	1	4.0	6	1	6	-3.42298288508558	4	Emfuleni, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.4901	31.8616	-1259709	0								4	Emfuleni, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.4901	31.8616	-1259709	20171109141500	https://www.dailymaverick.co.za/article/2017-11-09-da-lambastes-anc-after-mashatile-holds-off-replacement-of-sex-pest-mayor/
705357439	20171109	201711	2017	2017.8466	AGR	FARMER						AGR													1	042	042	04	1	1.9	5	1	5	1.29870129870129	0								0								0								20171109141500	http://www.hindustantimes.com/india-news/water-management-to-propel-bihar-as-2nd-green-revolution-leader-says-prez-kovind/story-S0KEY5jCcVsgdHKz112rfI.html
705357440	20171109	201711	2017	2017.8466	AGR	FARMER						AGR													1	128	128	12	3	-5.0	10	1	10	-0.96	4	Kinross, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.2	-3.41667	-2600263	0								4	Kinross, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.2	-3.41667	-2600263	20171109141500	https://www.fginsight.com/news/farmer-who-protected-sheep-from-dog-attack-landed-with-breach-of-the-peace-fine-42031
705357441	20171109	201711	2017	2017.8466	AGR	FARMER						AGR													1	141	141	14	3	-6.5	4	1	4	-2.26244343891402	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171109141500	https://www.ndtv.com/india-news/part-time-jobs-could-fix-indias-farming-crisis-say-experts-1773418
705357442	20171109	201711	2017	2017.8466	AGR	FARMER						AGR			BUS	BUSINESS						BUS			1	040	040	04	1	1.0	8	1	8	2.50284414106939	4	Monmouthshire, United Kingdom (general), United Kingdom	UK	UK00	40181	51.6667	-3	-2597892	4	Monmouthshire, United Kingdom (general), United Kingdom	UK	UK00	40181	51.6667	-3	-2597892	4	Monmouthshire, United Kingdom (general), United Kingdom	UK	UK00	40181	51.6667	-3	-2597892	20171109141500	https://www.fginsight.com/news/farmers-guardian-meets-new-cla-president-tim-breitmeyer-42059
705357443	20171109	201711	2017	2017.8466	AGR	GRANGER						AGR			GBR	BRITISH	GBR								1	051	051	05	1	3.4	4	1	4	0	4	Haverthwaite, Cumbria, United Kingdom	UK	UKC9	40118	54.2333	-3.01667	-2598317	4	Haverthwaite, Cumbria, United Kingdom	UK	UKC9	40118	54.2333	-3.01667	-2598317	4	Haverthwaite, Cumbria, United Kingdom	UK	UKC9	40118	54.2333	-3.01667	-2598317	20171109141500	http://www.nwemail.co.uk/news/grange/South-Cumbria-communities-gather-to-remember-the-fallen-d4792cd5-3ec6-4549-852b-d779a20bf5d2-ds
705357444	20171109	201711	2017	2017.8466	AGR	FARMER						AGR			IND	DELHI	IND								1	141	141	14	3	-6.5	3	1	3	-2.26244343891402	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171109141500	https://www.ndtv.com/india-news/part-time-jobs-could-fix-indias-farming-crisis-say-experts-1773418
705357445	20171109	201711	2017	2017.8466	AGR	FARMER						AGR			IND	DELHI	IND								1	141	141	14	3	-6.5	1	1	1	-2.26244343891402	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109141500	https://www.ndtv.com/india-news/part-time-jobs-could-fix-indias-farming-crisis-say-experts-1773418
705357446	20171109	201711	2017	2017.8466	ARE	DUBAI	ARE																		0	010	010	01	1	0.0	2	1	2	-2.2585976233572	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171109141500	https://wn.com/Did_the_Saudis_Force_Lebanese_PM_to_Resign
705357447	20171109	201711	2017	2017.8466	ARE	UNITED ARAB EMIRATES	ARE																		0	042	042	04	1	1.9	2	1	2	0.98522167487685	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109141500	http://www.WLOX.com/story/36800730/macron-tours-french-naval-base-in-abu-dhabi-near-new-louvre
705357448	20171109	201711	2017	2017.8466	ARE	ABU DHABI	ARE								FRA	FRENCH	FRA								1	042	042	04	1	1.9	4	1	4	0.98522167487685	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109141500	http://www.WLOX.com/story/36800730/macron-tours-french-naval-base-in-abu-dhabi-near-new-louvre
705357449	20171109	201711	2017	2017.8466	ARE	UNITED ARAB EMIRATES	ARE								FRAMIL	FRANCE	FRA					MIL			1	042	042	04	1	1.9	2	1	2	0.98522167487685	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	1	France	FR	FR		46	2	FR	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109141500	http://www.WLOX.com/story/36800730/macron-tours-french-naval-base-in-abu-dhabi-near-new-louvre
705357450	20171109	201711	2017	2017.8466	ARE	ABU DHABI	ARE								FRAMIL	FRENCH	FRA					MIL			1	042	042	04	1	1.9	4	1	4	0.98522167487685	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109141500	http://www.WLOX.com/story/36800730/macron-tours-french-naval-base-in-abu-dhabi-near-new-louvre
705357451	20171109	201711	2017	2017.8466	ARE	DUBAI	ARE								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	6	1	6	0.98522167487685	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109141500	http://www.WLOX.com/story/36800730/macron-tours-french-naval-base-in-abu-dhabi-near-new-louvre
705357452	20171109	201711	2017	2017.8466	ARE	ABU DHABI	ARE								MIL	MILITARY						MIL			1	040	040	04	1	1.0	10	1	10	0.98522167487685	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109141500	http://www.WLOX.com/story/36800730/macron-tours-french-naval-base-in-abu-dhabi-near-new-louvre
705357453	20171109	201711	2017	2017.8466	ARE	UNITED ARAB EMIRATES	ARE								QAT	QATAR	QAT								0	070	070	07	2	7.0	2	1	2	2.64026402640264	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171109141500	http://aa.com.tr/en/todays-headlines/nato-announces-3-000-extra-troops-for-afghanistan/961020
705357454	20171109	201711	2017	2017.8466	ARE	UNITED ARAB EMIRATES	ARE								QAT	QATAR	QAT								0	070	070	07	2	7.0	2	1	2	2.64026402640264	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	Qatar	QA	QA		25.5	51.25	QA	20171109141500	http://aa.com.tr/en/todays-headlines/nato-announces-3-000-extra-troops-for-afghanistan/961020
705357455	20171109	201711	2017	2017.8466	ARE	UNITED ARAB EMIRATES	ARE								QAT	QATAR	QAT								0	070	070	07	2	7.0	6	1	6	2.64026402640264	1	United Arab Emirates	AE	AE		24	54	AE	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171109141500	http://aa.com.tr/en/todays-headlines/nato-announces-3-000-extra-troops-for-afghanistan/961020
705357456	20171109	201711	2017	2017.8466	AREHLH	ABU DHABI	ARE					HLH													1	090	090	09	2	-2.0	3	1	3	-1.51057401812688	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109141500	http://www.zawya.com/mena/en/story/Doctors_investigate_incidence_of_rare_swallowing_disease_in_UAE-WAM20171109120047972/
705357457	20171109	201711	2017	2017.8466	ARM	ARMENIA	ARM																		0	030	030	03	1	4.0	3	1	3	4.70162748643761	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171109141500	https://armenpress.am/eng/news/911898/majority-of-moldovan-people-in-favor-of-cooperating-with-eaeu-president-igor-dodon-expects-armenia%E2%80%99s.html
705357458	20171109	201711	2017	2017.8466	ARM	ARMENIA	ARM								GOV	PRESIDENT						GOV			0	060	060	06	2	6.0	2	1	2	4.70162748643761	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171109141500	https://armenpress.am/eng/news/911898/majority-of-moldovan-people-in-favor-of-cooperating-with-eaeu-president-igor-dodon-expects-armenia%E2%80%99s.html
705357459	20171109	201711	2017	2017.8466	ARM	ARMENIA	ARM								MDA	MOLDOVAN	MDA								0	030	030	03	1	4.0	2	1	2	4.70162748643761	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	1	Moldova	MD	MD		47	29	MD	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171109141500	https://armenpress.am/eng/news/911898/majority-of-moldovan-people-in-favor-of-cooperating-with-eaeu-president-igor-dodon-expects-armenia%E2%80%99s.html
705357460	20171109	201711	2017	2017.8466	ARM	ARMENIA	ARM								MDAGOV	MOLDOVAN	MDA					GOV			0	030	030	03	1	4.0	5	1	5	4.70162748643761	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	1	Moldova	MD	MD		47	29	MD	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171109141500	https://armenpress.am/eng/news/911898/majority-of-moldovan-people-in-favor-of-cooperating-with-eaeu-president-igor-dodon-expects-armenia%E2%80%99s.html
