704936932	20171108	201711	2017	2017.8438	IRQGOV	IRAQI	IRQ					GOV			USA	A US	USA								1	010	010	01	1	0.0	4	1	4	-3.00525920360631	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108093000	https://www.counterpunch.org/2017/11/08/greatest-threat-to-peace-in-iraq-is-not-isis-its-trump-picking-a-fight-with-iran/
704936933	20171108	201711	2017	2017.8438	IRQGOV	IRAQ	IRQ					GOV			USA	A US	USA								1	010	010	01	1	0.0	2	1	2	-3.00525920360631	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171108093000	https://www.counterpunch.org/2017/11/08/greatest-threat-to-peace-in-iraq-is-not-isis-its-trump-picking-a-fight-with-iran/
704936934	20171108	201711	2017	2017.8438	ISR	ISRAEL	ISR																		1	036	036	03	1	4.0	4	1	4	-1.01522842639594	1	Uganda	UG	UG		2	33	UG	0								1	Israel	IS	IS		31.5	34.75	IS	20171108093000	https://www.thetimes.co.uk/edition/news/sun-sea-and-secrecy-the-trouble-with-priti-patel-wh7gl5rll
704936935	20171108	201711	2017	2017.8438	ISR	ISRAELI	ISR																		1	051	051	05	1	3.4	5	1	5	-2.20848056537102	1	United States	US	US		39.828175	-98.5795	US	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108093000	https://www.counterpunch.org/2017/11/08/if-you-dont-feel-pride-in-the-balfour-decision-you-must-be-a-nazi/
704936936	20171108	201711	2017	2017.8438	ISR	ISRAEL	ISR																		0	071	071	07	2	7.4	1	1	1	-3.97877984084881	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108093000	https://desertpeace.wordpress.com/2017/11/08/israeli-agents-used-to-silence-weinsteins-rape-victims/
704936937	20171108	201711	2017	2017.8438	ISR	ISRAEL	ISR								GBR	LONDON	GBR								0	125	125	12	3	-5.0	2	1	2	-2.20848056537102	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108093000	https://www.counterpunch.org/2017/11/08/if-you-dont-feel-pride-in-the-balfour-decision-you-must-be-a-nazi/
704936938	20171108	201711	2017	2017.8438	ISR	ISRAEL	ISR								GBR	LONDON	GBR								0	125	125	12	3	-5.0	1	1	1	-2.20848056537102	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108093000	https://www.counterpunch.org/2017/11/08/if-you-dont-feel-pride-in-the-balfour-decision-you-must-be-a-nazi/
704936939	20171108	201711	2017	2017.8438	ISR	ISRAELI	ISR								MED	JOURNALIST						MED			0	090	090	09	2	-2.0	2	1	2	-3.97877984084881	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108093000	https://desertpeace.wordpress.com/2017/11/08/israeli-agents-used-to-silence-weinsteins-rape-victims/
704936940	20171108	201711	2017	2017.8438	ISR	ISRAELI	ISR								MEX	MEXICO	MEX								0	060	060	06	2	6.0	1	1	1	-3.97877984084881	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108093000	https://desertpeace.wordpress.com/2017/11/08/israeli-agents-used-to-silence-weinsteins-rape-victims/
704936941	20171108	201711	2017	2017.8438	ISR	ISRAELI	ISR								MEX	MEXICO	MEX								0	060	060	06	2	6.0	1	1	1	-3.97877984084881	1	Israel	IS	IS		31.5	34.75	IS	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171108093000	https://desertpeace.wordpress.com/2017/11/08/israeli-agents-used-to-silence-weinsteins-rape-victims/
704936942	20171108	201711	2017	2017.8438	ISR	ISRAELI	ISR								OPP	HUMAN RIGHTS ACTIVIST						OPP			0	090	090	09	2	-2.0	2	1	2	-3.97877984084881	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108093000	https://desertpeace.wordpress.com/2017/11/08/israeli-agents-used-to-silence-weinsteins-rape-victims/
704936943	20171108	201711	2017	2017.8438	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	10	1	10	-2.20848056537102	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108093000	https://www.counterpunch.org/2017/11/08/if-you-dont-feel-pride-in-the-balfour-decision-you-must-be-a-nazi/
704936944	20171108	201711	2017	2017.8438	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	173	173	17	4	-5.0	2	1	2	-2.7027027027027	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171108093000	http://www.jerusalemonline.com/news/in-israel/local/palestinian-carrying-knife-arrested-in-hebron-32267
704936945	20171108	201711	2017	2017.8438	ISR	TEL AVIV	ISR								RUSGOVMIL	RUSSIA	RUS					GOV	MIL		0	043	043	04	1	2.8	1	1	1	-2.97384450017915	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171108093000	http://newageislam.com/the-war-within-islam/alastair-crooke/israeli-saudi-tandem-adjusts-to-syria-loss/d/113143
704936946	20171108	201711	2017	2017.8438	ISR	ISRAEL	ISR								SAU	SAUDI	SAU								0	010	010	01	1	0.0	1	1	1	-2.97384450017915	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171108093000	http://newageislam.com/the-war-within-islam/alastair-crooke/israeli-saudi-tandem-adjusts-to-syria-loss/d/113143
704936947	20171108	201711	2017	2017.8438	ISR	ISRAEL	ISR								SAU	SAUDI	SAU								0	010	010	01	1	0.0	1	1	1	-2.97384450017915	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	United Kingdom	UK	UK		54	-4	UK	20171108093000	http://newageislam.com/the-war-within-islam/alastair-crooke/israeli-saudi-tandem-adjusts-to-syria-loss/d/113143
704936948	20171108	201711	2017	2017.8438	ISR	ISRAELI	ISR								SYR	SYRIA	SYR								0	010	010	01	1	0.0	6	1	6	-2.97384450017915	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171108093000	http://newageislam.com/the-war-within-islam/alastair-crooke/israeli-saudi-tandem-adjusts-to-syria-loss/d/113143
704936949	20171108	201711	2017	2017.8438	ISR	ISRAELI	ISR								SYR	SYRIA	SYR								0	010	010	01	1	0.0	1	1	1	-2.97384450017915	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	United Kingdom	UK	UK		54	-4	UK	20171108093000	http://newageislam.com/the-war-within-islam/alastair-crooke/israeli-saudi-tandem-adjusts-to-syria-loss/d/113143
704936950	20171108	201711	2017	2017.8438	ISRCOP	ISRAEL	ISR					COP			ISR	ISRAEL	ISR								1	173	173	17	4	-5.0	4	1	4	-2.7027027027027	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171108093000	http://www.jerusalemonline.com/news/in-israel/local/palestinian-carrying-knife-arrested-in-hebron-32267
704936951	20171108	201711	2017	2017.8438	ISRCOP	ISRAEL	ISR					COP			PSE	PALESTINIAN	PSE								1	173	173	17	4	-5.0	4	1	4	-2.7027027027027	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171108093000	http://www.jerusalemonline.com/news/in-israel/local/palestinian-carrying-knife-arrested-in-hebron-32267
704936952	20171108	201711	2017	2017.8438	ISRREF	ISRAEL	ISR					REF			GBR	UNITED KINGDOM	GBR								0	125	125	12	3	-5.0	2	1	2	-2.20848056537102	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108093000	https://www.counterpunch.org/2017/11/08/if-you-dont-feel-pride-in-the-balfour-decision-you-must-be-a-nazi/
704936953	20171108	201711	2017	2017.8438	ITA	MILAN	ITA								SEA	SOUTH EAST ASIA	SEA								1	020	020	02	1	3.0	10	1	10	-0.492610837438423	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171108093000	http://indiatoday.intoday.in/story/royal-enfield-eyes-further-expansion-in-se-asia-latin-america/1/1084916.html
704936954	20171108	201711	2017	2017.8438	ITA	ITALY	ITA								USA	NEW YORK	USA								1	043	043	04	1	2.8	1	1	1	6.18279569892473	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108093000	http://www.sunderlandecho.com/news/young-sunderland-model-heading-for-international-catwalk-1-8844908
704936955	20171108	201711	2017	2017.8438	JEWHLH	JEWISH				JEW		HLH			AFR	AFRICA	AFR								0	042	042	04	1	1.9	12	2	12	-1.60413359565818	3	Memorial Sloan Kettering Cancer Center, New York, United States	US	USNY	NY061	40.764	-73.9561	2042641	3	Memorial Sloan Kettering Cancer Center, New York, United States	US	USNY		40.764	-73.9561	2042641	3	Memorial Sloan Kettering Cancer Center, New York, United States	US	USNY		40.764	-73.9561	2042641	20171108093000	http://www.prnewswire.co.uk/news-releases/a-new-harmonized-approach-takes-a-stand-against-rising-rates-and-poor-outcomes-for-cancer-in-sub-saharan-africa-656043763.html
704936956	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR																		1	010	010	01	1	0.0	12	1	6	-2.12183436002738	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108093000	https://www.ubyssey.ca/culture/Jordan-peterson-versus-everyone/
704936957	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR																		1	010	010	01	1	0.0	12	1	6	-2.12183436002738	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108093000	https://www.ubyssey.ca/culture/Jordan-peterson-versus-everyone/
704936958	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR																		0	012	012	01	1	-0.4	3	1	3	-2.12183436002738	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108093000	https://www.ubyssey.ca/culture/Jordan-peterson-versus-everyone/
704936959	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR																		1	020	020	02	1	3.0	16	1	8	-2.12183436002738	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108093000	https://www.ubyssey.ca/culture/Jordan-peterson-versus-everyone/
704936960	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR																		1	040	040	04	1	1.0	2	1	2	-3.52733686067019	1	Jordan	JO	JO		31	36	JO	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171108093000	http://www.njherald.com/article/20171107/AP/311079711
704936961	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR																		0	0833	083	08	2	5.0	6	1	6	-2.12183436002738	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108093000	https://www.ubyssey.ca/culture/Jordan-peterson-versus-everyone/
704936962	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR								CAN	CANADA	CAN								1	010	010	01	1	0.0	7	1	2	-2.12183436002738	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108093000	https://www.ubyssey.ca/culture/Jordan-peterson-versus-everyone/
704936963	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR								CAN	CANADA	CAN								0	012	012	01	1	-0.4	1	1	1	-2.12183436002738	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108093000	https://www.ubyssey.ca/culture/Jordan-peterson-versus-everyone/
704936964	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR								CAN	CANADA	CAN								0	0833	083	08	2	5.0	2	1	2	-2.12183436002738	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108093000	https://www.ubyssey.ca/culture/Jordan-peterson-versus-everyone/
704936965	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR								MDV	MALE	MDV								0	020	020	02	1	3.0	8	1	8	-2.12183436002738	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108093000	https://www.ubyssey.ca/culture/Jordan-peterson-versus-everyone/
704936966	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR								MNCCANMED	TELUS	CAN					MNC	MED		1	040	040	04	1	1.0	8	1	8	-2.12183436002738	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108093000	https://www.ubyssey.ca/culture/Jordan-peterson-versus-everyone/
704936967	20171108	201711	2017	2017.8438	JOR	JORDAN	JOR								USA	NEW JERSEY	USA								1	040	040	04	1	1.0	10	1	10	-3.52733686067019	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171108093000	http://www.njherald.com/article/20171107/AP/311079711
704936968	20171108	201711	2017	2017.8438	JPN	JAPANESE	JPN																		1	0311	031	03	1	5.2	10	1	10	1.35542168674699	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171108093000	http://www.4-traders.com/TOYOTA-TSUSHO-CORP-6494673/news/Toyota-Tsusho-to-Export-Sustainably-Cultivated-Marine-Products-Backed-by-Japanese-Quality-Standard-25462346/
704936969	20171108	201711	2017	2017.8438	JPN	JAPAN	JPN																		0	043	043	04	1	2.8	2	1	2	1.82232346241458	4	Yokosuka, Kanagawa, Japan	JA	JA19	34860	35.2836	139.667	-248643	0								4	Yokosuka, Kanagawa, Japan	JA	JA19	34860	35.2836	139.667	-248643	20171108093000	http://www.defenseworld.net/news/21182/Trump_Raises__6_Billion_Request_for_Missile_Defense_System__US_Navy_Ships_Repair__Asia_Strategy
704936970	20171108	201711	2017	2017.8438	JPN	JAPAN	JPN																		1	051	051	05	1	3.4	10	1	10	-4.29184549356223	4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	0								4	Quang Nam, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74179	15.8858	108.257	-3712643	20171108093000	http://en.dangcongsan.vn/foreign-affairs/japan-gives-water-purifying-equipment-to-support-storm-victims-461128.html
704936971	20171108	201711	2017	2017.8438	JPN	JAPAN	JPN								DEU	GERMANY	DEU								0	020	020	02	1	3.0	1	1	1	5.15653775322283	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171108093000	http://www.normantranscript.com/news/local_news/literary-world-turns-attention-to-norman-for-neustadt-festival-of/article_82e0e069-d168-5931-89a1-dcae342be9c7.html
704936972	20171108	201711	2017	2017.8438	JPN	TOKYO	JPN								DEU	BERLIN	DEU								0	020	020	02	1	3.0	4	1	4	5.15653775322283	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171108093000	http://www.normantranscript.com/news/local_news/literary-world-turns-attention-to-norman-for-neustadt-festival-of/article_82e0e069-d168-5931-89a1-dcae342be9c7.html
704936973	20171108	201711	2017	2017.8438	JPN	TOKYO	JPN								DEU	GERMANY	DEU								0	020	020	02	1	3.0	2	1	2	5.15653775322283	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171108093000	http://www.normantranscript.com/news/local_news/literary-world-turns-attention-to-norman-for-neustadt-festival-of/article_82e0e069-d168-5931-89a1-dcae342be9c7.html
704936974	20171108	201711	2017	2017.8438	JPN	JAPANESE	JPN								ESP	SPANISH	ESP								1	010	010	01	1	0.0	3	1	3	-1.11856823266219	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108093000	http://trak.in/tags/business/2017/11/08/twitter-increases-character-limit-to-280/
704936975	20171108	201711	2017	2017.8438	JPN	JAPAN	JPN								THA	THAILAND	THA								1	070	070	07	2	7.0	10	1	10	0.97919216646267	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108093000	https://www.openpr.com/news/806764/Carbon-Black-Market-Projected-to-Reach-13-79-Billion-USD-by-2021.html
704936976	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD													1	010	010	01	1	0.0	6	1	6	-9.3812375249501	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108093000	http://www.abc.net.au/news/2017-11-08/mother-apologises-for-fatal-classroom-crash/9131522
704936977	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD													1	010	010	01	1	0.0	6	1	6	-4.91071428571428	4	Oakville, Ontario, Canada	CA	CA08	12656	43.4333	-79.6667	-570498	0								4	Oakville, Ontario, Canada	CA	CA08	12656	43.4333	-79.6667	-570498	20171108093000	http://infotel.ca/newsitem/babcock-trial/cp1770499656
704936978	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD													1	012	012	01	1	-0.4	6	1	6	-9.3812375249501	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108093000	http://www.abc.net.au/news/2017-11-08/mother-apologises-for-fatal-classroom-crash/9131522
704936979	20171108	201711	2017	2017.8438	JUD	COUNSEL						JUD													1	020	020	02	1	3.0	4	1	4	-7.59493670886076	1	Benin	BN	BN		9.5	2.25	BN	0								1	Benin	BN	BN		9.5	2.25	BN	20171108093000	http://www.taritariboblog.com/2017/11/efcc-arraigns-29-beninoise-over-illegal.html
704936980	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD													1	055	055	05	1	7.0	5	1	5	-8.52130325814536	4	Lakemba, New South Wales, Australia	AS	AS02	4972	-33.9167	151.083	-1582810	0								4	Lakemba, New South Wales, Australia	AS	AS02	4972	-33.9167	151.083	-1582810	20171108093000	https://au.news.yahoo.com/nsw/a/37789703/greenacre-school-crash-community-lays-tributes-for-lost-boys/
704936981	20171108	201711	2017	2017.8438	JUD	MUNICIPAL COURT						JUD													0	0842	084	08	2	7.0	10	1	10	-5.98377281947262	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108093000	http://www.mansfieldnewsjournal.com/story/news/local/2017/11/08/mansfield-eliminates-pit-bull-ban-discusses-animal-control-officer/837524001/
704936982	20171108	201711	2017	2017.8438	JUD	MUNICIPAL COURT						JUD													0	100	100	10	3	-5.0	10	1	10	-5.98377281947262	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108093000	http://www.mansfieldnewsjournal.com/story/news/local/2017/11/08/mansfield-eliminates-pit-bull-ban-discusses-animal-control-officer/837524001/
704936983	20171108	201711	2017	2017.8438	JUD	MUNICIPAL COURT						JUD													0	114	114	11	3	-2.0	5	1	5	-5.98377281947262	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108093000	http://www.mansfieldnewsjournal.com/story/news/local/2017/11/08/mansfield-eliminates-pit-bull-ban-discusses-animal-control-officer/837524001/
704936984	20171108	201711	2017	2017.8438	JUD	PROSECUTOR						JUD													0	120	120	12	3	-4.0	5	1	5	-7.59493670886076	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171108093000	http://www.taritariboblog.com/2017/11/efcc-arraigns-29-beninoise-over-illegal.html
704936985	20171108	201711	2017	2017.8438	JUD	PROSECUTOR						JUD													0	120	120	12	3	-4.0	3	1	3	-7.59493670886076	1	Benin	BN	BN		9.5	2.25	BN	0								1	Benin	BN	BN		9.5	2.25	BN	20171108093000	http://www.taritariboblog.com/2017/11/efcc-arraigns-29-beninoise-over-illegal.html
704936986	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			CAN	CANADA	CAN								1	010	010	01	1	0.0	4	1	4	-4.91071428571428	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108093000	http://infotel.ca/newsitem/babcock-trial/cp1770499656
704936987	20171108	201711	2017	2017.8438	JUD	LAWYER						JUD			EDU	SCHOOL						EDU			1	055	055	05	1	7.0	5	1	5	-8.52130325814536	4	Lakemba, New South Wales, Australia	AS	AS02	4972	-33.9167	151.083	-1582810	4	Lakemba, New South Wales, Australia	AS	AS02	4972	-33.9167	151.083	-1582810	4	Lakemba, New South Wales, Australia	AS	AS02	4972	-33.9167	151.083	-1582810	20171108093000	https://au.news.yahoo.com/nsw/a/37789703/greenacre-school-crash-community-lays-tributes-for-lost-boys/
