703723259	20171103	201711	2017	2017.8301											USA	LOS ANGELES	USA								0	180	180	18	4	-9.0	2	1	2	-2.64650283553875	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103203000	https://www.clearwatertimes.com/entertainment/harvey-weinstein-sues-former-company-over-emails-records/
703723260	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-4.89130434782609	0								3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	20171103203000	https://bearingarms.com/tom-k/2017/11/03/police-chief-mississippi-defends-officers-drawn-weapons/
703723261	20171103	201711	2017	2017.8301											USAGOV	TAMPA	USA					GOV			0	040	040	04	1	1.0	3	1	3	-1.10116999311769	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171103203000	http://www.tampabay.com/news/politics/William-March-David-Straz-exploring-run-for-mayor-backs-away-from-Trump_162291684
703723262	20171103	201711	2017	2017.8301											USAGOV	TAMPA	USA					GOV			0	046	046	04	1	7.0	3	1	3	-1.10116999311769	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171103203000	http://www.tampabay.com/news/politics/William-March-David-Straz-exploring-run-for-mayor-backs-away-from-Trump_162291684
703723263	20171103	201711	2017	2017.8301											USAJUD	OKLAHOMA	USA					JUD			1	040	040	04	1	1.0	6	1	6	-0.62015503875969	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103203000	http://www.indiawest.com/news/global_indian/indian-american-psychiatrist-among-group-launching-world-class-addiction-treatment/article_1b9361a8-c02f-11e7-8498-c7477522a551.html
703723264	20171103	201711	2017	2017.8301											USAJUD	UNITED STATES	USA					JUD			0	042	042	04	1	1.9	2	1	2	-6.875	0								3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20171103203000	http://www.sun-sentinel.com/local/palm-beach/fl-pn-deputy-child-abuse-trial-closes-20171103-story.html
703723265	20171103	201711	2017	2017.8301											USAREL	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.3125	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103203000	http://www.mystatesman.com/news/opinion/herman-town-hall-abbott-defends-the-alamo-and-confederate-statues/9uZLof15sDhdcMYnfCqUhL/
703723266	20171103	201711	2017	2017.8301											UZB	UZBEKISTAN	UZB								1	051	051	05	1	3.4	1	1	1	-2.93577981651376	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103203000	https://world.wng.org/content/isis_claims_responsibility_for_new_york_city_attack
703723267	20171103	201711	2017	2017.8301											kut	KTUNAXA			kut						0	057	057	05	1	8.0	10	1	10	2.86441756842775	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171103203000	https://www.clearwatertimes.com/news/breaking-scoc-dismisses-ktunaxa-jumbo-resort-appeal/
703723268	20171103	201711	2017	2017.8301	AFG	AFGHANISTAN	AFG																		1	015	015	01	1	0.0	2	1	2	-5.1980198019802	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103203000	http://www.kabc.com/2017/11/03/bowe-bergdahl-gets-no-prison-time-for-walking-off-his-afghanistan-post-judge-rules/
703723269	20171103	201711	2017	2017.8301	AFG	AFGHANISTAN	AFG																		0	090	090	09	2	-2.0	2	1	2	-7.67172167707404	1	Afghanistan	AF	AF		33	66	AF	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103203000	http://www.wibw.com/content/news/Deliberations-resume-on-Army-Sgt-Bowe-Bergdahls-fate-454943223.html
703723270	20171103	201711	2017	2017.8301	AFG	KABUL	AFG																		0	194	194	19	4	-10.0	2	1	2	-4.8108552631579	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171103203000	https://news.vice.com/story/u-s-bombing-isis-somalia
703723271	20171103	201711	2017	2017.8301	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	183	183	18	4	-10.0	2	1	2	-4.8108552631579	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171103203000	https://news.vice.com/story/u-s-bombing-isis-somalia
703723272	20171103	201711	2017	2017.8301	AFG	KABUL	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	194	194	19	4	-10.0	3	1	3	-4.8108552631579	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171103203000	https://news.vice.com/story/u-s-bombing-isis-somalia
703723273	20171103	201711	2017	2017.8301	AFG	AFGHANISTAN	AFG								COP	PRISON						COP			1	110	110	11	3	-2.0	1	1	1	-8.01393728222996	3	Snake River Plain, Idaho, United States	US	USID	ID019	43.463	-111.961	375086	3	Snake River Plain, Idaho, United States	US	USID		43.463	-111.961	375086	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171103203000	https://www.kpvi.com/news/national_news/bergdahl-spared-from-prison-trump-calls-sentence-disgrace/article_286cffd7-1d89-5a03-a6ce-9e27151fdfc0.html
703723274	20171103	201711	2017	2017.8301	AFG	AFGHANISTAN	AFG								COP	PRISON						COP			1	110	110	11	3	-2.0	1	1	1	-8.01393728222996	3	Fremont County, Idaho, United States	US	USID	ID043	44.7502	-111.376	395408	3	Fremont County, Idaho, United States	US	USID		44.7502	-111.376	395408	3	Fremont County, Idaho, United States	US	USID		44.7502	-111.376	395408	20171103203000	https://www.kpvi.com/news/national_news/bergdahl-spared-from-prison-trump-calls-sentence-disgrace/article_286cffd7-1d89-5a03-a6ce-9e27151fdfc0.html
703723275	20171103	201711	2017	2017.8301	AFG	AFGHANISTAN	AFG								JUD	DEFENSE LAWYER						JUD			1	013	013	01	1	0.4	2	1	2	-7.83365570599613	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103203000	http://www.kmaj1440.com/news/update-wounded-soldier-says-bergdahl-sentence-unacceptable/
703723276	20171103	201711	2017	2017.8301	AFG	AFGHANISTAN	AFG								MIL	ARMY						MIL			1	110	110	11	3	-2.0	57	17	57	-6.42896802884405	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103203000	http://www.charlotteobserver.com/news/business/national-business/article182487491.html
703723277	20171103	201711	2017	2017.8301	AFG	AFGHANISTAN	AFG								MILJUD	MILITARY JUDGE						MIL	JUD		1	111	111	11	3	-2.0	2	1	2	-8.7378640776699	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103203000	https://www.channelstv.com/2017/11/03/trump-calls-bergdahl-sentence-complete-total-disgrace/
703723278	20171103	201711	2017	2017.8301	AFG	AFGHANISTAN	AFG								USA	THE US	USA								1	111	111	11	3	-2.0	2	1	2	-10.4591836734694	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103203000	https://www.sott.net/article/366475-Sgt-Bergdahl-spared-prison-term-Trump-calls-it-complete-total-disgrace
703723279	20171103	201711	2017	2017.8301	AFG	AFGHANISTAN	AFG								USAMED	REUTERS	USA					MED			1	015	015	01	1	0.0	1	1	1	-9.80392156862746	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103203000	https://www.rawstory.com/2017/11/trump-calls-bergdahl-decision-a-disgrace-twitter/
703723280	20171103	201711	2017	2017.8301	AFGGOV	AFGHANISTAN	AFG					GOV			AFG	AFGHANISTAN	AFG								1	015	015	01	1	0.0	1	1	1	-9.80392156862746	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103203000	https://www.rawstory.com/2017/11/trump-calls-bergdahl-decision-a-disgrace-twitter/
703723281	20171103	201711	2017	2017.8301	AFGGOVCOP	AFGHANISTAN	AFG					GOV	COP												0	111	111	11	3	-2.0	2	1	2	-4.8108552631579	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	0								4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171103203000	https://news.vice.com/story/u-s-bombing-isis-somalia
703723282	20171103	201711	2017	2017.8301	AFGINSTAL	TALIBAN	AFG	TAL				INS													1	015	015	01	1	0.0	4	1	4	-6.97498104624716	3	Fort Bragg, California, United States	US	USCA	CA045	39.4457	-123.805	1656027	0								3	Fort Bragg, California, United States	US	USCA		39.4457	-123.805	1656027	20171103203000	http://www.bostonherald.com/news/national/2017/11/the_latest_sen_graham_disappointed_in_bergdahl_sentence
703723283	20171103	201711	2017	2017.8301	AFGINSTAL	TALIBAN	AFG	TAL				INS													1	015	015	01	1	0.0	2	1	2	-9.88372093023258	3	Fort Bragg, California, United States	US	USCA	CA045	39.4457	-123.805	1656027	0								1	Afghanistan	AF	AF		33	66	AF	20171103203000	http://www.bostonherald.com/news/national/2017/11/bergdahl_spared_from_prison_trump_calls_sentence_disgrace
703723284	20171103	201711	2017	2017.8301	AFGINSTAL	TALIBAN	AFG	TAL				INS			MIL	MILITARY BASE						MIL			0	190	190	19	4	-10.0	10	1	10	-4.8108552631579	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171103203000	https://news.vice.com/story/u-s-bombing-isis-somalia
703723285	20171103	201711	2017	2017.8301	AFGJUD	AFGHANISTAN	AFG					JUD													0	013	013	01	1	0.4	1	1	1	-8.01393728222996	3	Snake River Plain, Idaho, United States	US	USID	ID019	43.463	-111.961	375086	0								3	Snake River Plain, Idaho, United States	US	USID		43.463	-111.961	375086	20171103203000	https://www.kpvi.com/news/national_news/bergdahl-spared-from-prison-trump-calls-sentence-disgrace/article_286cffd7-1d89-5a03-a6ce-9e27151fdfc0.html
703723286	20171103	201711	2017	2017.8301	AFR	AFRICA	AFR																		1	031	031	03	1	5.2	2	1	2	4.30292598967298	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103203000	http://www.fleetpoint.org/fleet-industry-news/news-by-date/plans-new-car-landmark-design-exhibition/
703723287	20171103	201711	2017	2017.8301	AFR	AFRICA	AFR								GOV	PRESIDENT						GOV			0	0831	083	08	2	5.0	2	1	2	-0.80645161290322	4	Nkangala, KwaZulu-Natal, South Africa	SF	SF02	77352	-29.5833	29.6667	-1266433	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20171103203000	https://www.iol.co.za/news/south-africa/mpumalanga/watch-ramaphosa-never-stole-from-the-government-public-11849949
703723288	20171103	201711	2017	2017.8301	AFR	AFRICA	AFR								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	8	1	8	-0.1592356687898	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103203000	http://www.lmtonline.com/entertainment/article/Book-World-Khizr-Kahn-s-long-love-affair-with-12330228.php
703723289	20171103	201711	2017	2017.8301	AFR	AFRICA	AFR								MUS	MAURITIUS	MUS								1	010	010	01	1	0.0	10	1	10	-7.9569892473118	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20171103203000	http://revolutionradio.org/2017/11/03/deadly-plague-epidemic-in-madagascar-is-now-at-crisis-point-and-could-reach-mainland-africa-where-it-will-be-difficult-to-control-warns-expert-as-world-bank-releases-5m-of-aid/
703723290	20171103	201711	2017	2017.8301	AFR	AFRICA	AFR								SOM	SOMALIA	SOM								0	012	012	01	1	-0.4	6	1	6	-7.5085324232082	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	1	United States	US	US		39.828175	-98.5795	US	20171103203000	http://www.irishmirror.ie/news/world-news/usa-launches-first-ever-missile-11463426
703723291	20171103	201711	2017	2017.8301	AGO	LUANDA	AGO								BUS	COMPANY						BUS			1	0211	021	02	1	3.4	10	1	10	4.84848484848484	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20171103203000	https://www.einpresswire.com/article/413546338/head-of-state-wants-more-investments-in-diamonds
703723292	20171103	201711	2017	2017.8301	AGR	FARMER						AGR													0	120	120	12	3	-4.0	6	1	6	-1.18243243243243	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	0								4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	20171103203000	http://www.sookenewsmirror.com/news/protect-wild-salmon-protesters-light-sacred-fire-at-b-c-legislature/
703723293	20171103	201711	2017	2017.8301	AREBUS	DUBAI	ARE					BUS			USA	AMERICAN	USA								0	043	043	04	1	2.8	7	1	7	-0.1592356687898	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103203000	http://www.lmtonline.com/entertainment/article/Book-World-Khizr-Kahn-s-long-love-affair-with-12330228.php
703723294	20171103	201711	2017	2017.8301	AREBUS	DUBAI	ARE					BUS			USA	AMERICAN	USA								0	043	043	04	1	2.8	1	1	1	-0.1592356687898	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103203000	http://www.lmtonline.com/entertainment/article/Book-World-Khizr-Kahn-s-long-love-affair-with-12330228.php
703723295	20171103	201711	2017	2017.8301	ARGCVL	ARGENTINA	ARG					CVL			JUD	JUDICIAL SYSTEM						JUD			0	112	112	11	3	-2.0	4	1	4	-8.43373493975903	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171103203000	http://in.reuters.com/article/argentina-corruption/ex-argentina-vp-boudou-arrested-in-corruption-case-idINKBN1D317R
703723296	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	8	1	8	-1.80265654648957	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	0								4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171103203000	https://www.centraltelegraph.com.au/news/cost-of-electricity-in-cq-stirs-debate-on-coal-fir/3256746/
703723297	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		1	012	012	01	1	-0.4	1	1	1	0.71047957371226	4	Herne Hill, Western Australia, Australia	AS	AS08	5547	-31.8333	116.017	-1578153	0								4	Herne Hill, Western Australia, Australia	AS	AS08	5547	-31.8333	116.017	-1578153	20171103203000	https://www.realestate.com.au/news/geelong-house-prices-are-riding-a-wave-of-migration-to-the-coast/
703723298	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	022	022	02	1	3.2	2	1	2	-3.57441122431936	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103203000	http://www.abc.net.au/news/2017-11-04/cross-to-bear-catholic-church-domestic-abuse/8680158
703723299	20171103	201711	2017	2017.8301	AUS	MURRAY	AUS																		1	031	031	03	1	5.2	6	1	6	4.30292598967298	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103203000	http://www.fleetpoint.org/fleet-industry-news/news-by-date/plans-new-car-landmark-design-exhibition/
703723300	20171103	201711	2017	2017.8301	AUS	VICTORIA	AUS																		0	043	043	04	1	2.8	14	1	14	-0.591216216216215	4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	0								4	South Island, Nunavut, Canada	CA	CA14	25042	69.85	-91.3667	-573927	20171103203000	http://www.sookenewsmirror.com/business/amazon-to-add-1000-tech-jobs-by-2020-with-new-office-in-vancouver/
703723301	20171103	201711	2017	2017.8301	AUS	VICTORIA	AUS																		0	043	043	04	1	2.8	14	1	14	1.58849289412802	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103203000	http://www.sookenewsmirror.com/news/province-feds-see-lots-of-work-ahead-of-marijuana-legalization/
703723302	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	1	1	1	0.71047957371226	4	Herne Hill, Western Australia, Australia	AS	AS08	5547	-31.8333	116.017	-1578153	0								4	Herne Hill, Western Australia, Australia	AS	AS08	5547	-31.8333	116.017	-1578153	20171103203000	https://www.realestate.com.au/news/geelong-house-prices-are-riding-a-wave-of-migration-to-the-coast/
703723303	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	2	1	2	0.71047957371226	4	Norlane, Victoria, Australia	AS	AS07	5418	-38.1014	144.354	315283	0								4	Norlane, Victoria, Australia	AS	AS07	5418	-38.1014	144.354	315283	20171103203000	https://www.realestate.com.au/news/geelong-house-prices-are-riding-a-wave-of-migration-to-the-coast/
