703883161	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			COL	BOGOTA	COL								1	190	190	19	4	-10.0	1	1	1	-5.81113801452784	4	Caracol, Sucre, Colombia	CO	CO27	14317	9.41694	-75.3968	-579719	4	Caracol, Sucre, Colombia	CO	CO27	14317	9.41694	-75.3968	-579719	4	Caracol, Sucre, Colombia	CO	CO27	14317	9.41694	-75.3968	-579719	20171104130000	http://todaycolombia.com/remains-of-11-victims-murdered-by-auc-discovered-in-northern-colombia/
703883162	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			COL	BOGOTA	COL								1	190	190	19	4	-10.0	4	1	4	-5.81113801452784	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	4	Medellin, Antioquia, Colombia	CO	CO02	13408	6.29139	-75.5361	-592318	20171104130000	http://todaycolombia.com/remains-of-11-victims-murdered-by-auc-discovered-in-northern-colombia/
703883163	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			CRM	CRIMINAL						CRM			0	015	015	01	1	0.0	6	1	6	-9.57278481012654	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104130000	http://www.watertowndailytimes.com/news05/waddington-man-gets-prison-in-operation-gravy-train-20171104
703883164	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			ESP	CARTAGENA	ESP								1	042	042	04	1	1.9	4	1	4	1.5676028739386	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104130000	http://todaycolombia.com/an-experience-i-wont-forget-dr-miriam-stoppard-meets-colombian-girl-she-has-sponsored-since-she-was-a-baby/
703883165	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			ESP	CARTAGENA	ESP								1	042	042	04	1	1.9	2	1	2	1.5676028739386	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171104130000	http://todaycolombia.com/an-experience-i-wont-forget-dr-miriam-stoppard-meets-colombian-girl-she-has-sponsored-since-she-was-a-baby/
703883166	20171104	201711	2017	2017.8329	CVL	TRAVELLER						CVL			ESP	SPAIN	ESP								0	042	042	04	1	1.9	1	1	1	0.17094017094017	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Alhambra, Castilla-La Manacha, Spain	SP	SP54	25802	38.8993	-3.05333	-370192	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	20171104130000	https://www.thinkspain.com/news-spain/29724/canary-islands-heads-for-world-travel-market-as-british-tourist-numbers-rise
703883167	20171104	201711	2017	2017.8329	CVL	TRAVELLER						CVL			ESP	SPAIN	ESP								0	042	042	04	1	1.9	3	1	3	0.17094017094017	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104130000	https://www.thinkspain.com/news-spain/29724/canary-islands-heads-for-world-travel-market-as-british-tourist-numbers-rise
703883168	20171104	201711	2017	2017.8329	CVL	TRAVELLER						CVL			ESP	SPAIN	ESP								0	042	042	04	1	1.9	2	1	2	0.17094017094017	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	20171104130000	https://www.thinkspain.com/news-spain/29724/canary-islands-heads-for-world-travel-market-as-british-tourist-numbers-rise
703883169	20171104	201711	2017	2017.8329	CVL	TRAVELLER						CVL			ESP	SPAIN	ESP								0	042	042	04	1	1.9	2	1	2	0.17094017094017	4	Alhambra, Castilla-La Manacha, Spain	SP	SP54	25802	38.8993	-3.05333	-370192	4	Alhambra, Castilla-La Manacha, Spain	SP	SP54	25802	38.8993	-3.05333	-370192	4	Alhambra, Castilla-La Manacha, Spain	SP	SP54	25802	38.8993	-3.05333	-370192	20171104130000	https://www.thinkspain.com/news-spain/29724/canary-islands-heads-for-world-travel-market-as-british-tourist-numbers-rise
703883170	20171104	201711	2017	2017.8329	CVL	TRAVELLER						CVL			INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		1	020	020	02	1	3.0	16	1	16	-1.38169257340241	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104130000	http://www.btvi.in/article/read/industry/39555/govt-asks-dial-to-provide-helicopter-services-for-bigger-cities
703883171	20171104	201711	2017	2017.8329	CVL	TRAVELLER						CVL			INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		1	020	020	02	1	3.0	4	1	4	-1.38169257340241	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171104130000	http://www.btvi.in/article/read/industry/39555/govt-asks-dial-to-provide-helicopter-services-for-bigger-cities
703883172	20171104	201711	2017	2017.8329	CVL	CIVILIAN						CVL			LSO	LESOTHO	LSO								0	100	100	10	3	-5.0	10	1	10	-5.94237695078031	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171104130000	http://allafrica.com/stories/201711040141.html
703883173	20171104	201711	2017	2017.8329	CVL	THE POOR						CVL			NGA	NIGERIA	NGA								1	110	110	11	3	-2.0	4	1	4	1.23203285420944	4	Achara, Abia, Nigeria	NI	NI45	191357	5.48808	7.90313	-1997097	4	Achara, Abia, Nigeria	NI	NI45	191357	5.48808	7.90313	-1997097	4	Achara, Abia, Nigeria	NI	NI45	191357	5.48808	7.90313	-1997097	20171104130000	https://www.today.ng/news/politics/29459/enugu-council-poll-accreditation-voting-commence-scheduled
703883174	20171104	201711	2017	2017.8329	CVL	VOTER						CVL			PTY	POLITICIAN									0	111	111	11	3	-2.0	10	1	10	0.48882681564246	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171104130000	http://www.cbc.ca/news/canada/calgary/donna-kennedy-glans-calgary-future-road-ahead-political-identity-1.4387347
703883175	20171104	201711	2017	2017.8329	CVL	SETTLEMENT						CVL			SYR	SYRIA	SYR								1	040	040	04	1	1.0	2	1	2	-0.602409638554213	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104130000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
703883176	20171104	201711	2017	2017.8329	CVL	SETTLEMENT						CVL			SYR	SYRIAN	SYR								1	040	040	04	1	1.0	8	1	8	-0.602409638554213	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104130000	Interfax news agency, Moscow/BBC Monitoring/(c) BBC
703883177	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	10	1	10	-11.304347826087	0								0								0								20171104130000	https://www.newkerala.com/news/fullnews-285485.html
703883178	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	4.25531914893617	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171104130000	https://www.sheridanmedia.com/news/treasurer-sheridans-becoming-star96234
703883179	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			USA	NEW JERSEY	USA								1	111	111	11	3	-2.0	2	1	2	0	3	Greenwich Village, New York, United States	US	USNY	NY061	40.7284	-74.0029	951781	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104130000	http://www.nypress.com/local-news/20171103/a-really-good-human-being/2
703883180	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	4	1	4	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104130000	http://www.nypress.com/local-news/20171103/a-really-good-human-being/2
703883181	20171104	201711	2017	2017.8329	CVL	HUNTER						CVL			USA	MAINE	USA								1	193	193	19	4	-10.0	26	1	20	-9.02061855670104	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104130000	http://bangordailynews.com/2017/11/04/outdoors/hunter-related-shooting-deaths-of-nonhunters-rare-in-maine/
703883182	20171104	201711	2017	2017.8329	CYP	CYPRUS	CYP																		1	0331	033	03	1	5.2	5	1	5	4.50928381962865	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171104130000	http://www.parikiaki.com/2017/11/business-direction-cyprus/
703883183	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU																		1	010	010	01	1	0.0	6	1	4	-1.59453302961276	4	Worpswede, Niedersachsen, Germany	GM	GM06	40698	53.2167	8.93333	-1890992	0								4	Worpswede, Niedersachsen, Germany	GM	GM06	40698	53.2167	8.93333	-1890992	20171104130000	https://www.theguardian.com/books/2017/nov/04/being-here-life-paula-modersohn-becker-marie-darrieussecq-review
703883184	20171104	201711	2017	2017.8329	DEU	GERMAN	DEU								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	10	1	10	3.7821482602118	4	Carlsberg, Rheinland-Pfalz, Germany	GM	GM08	16554	49.5039	8.04167	-1756323	4	Carlsberg, Rheinland-Pfalz, Germany	GM	GM08	16554	49.5039	8.04167	-1756323	4	Carlsberg, Rheinland-Pfalz, Germany	GM	GM08	16554	49.5039	8.04167	-1756323	20171104130000	http://www.dubaichronicle.com/2017/11/04/the-worlds-best-employers/
703883185	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	0.41841004184101	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104130000	http://www.bnd.com/news/local/article182758421.html
703883186	20171104	201711	2017	2017.8329	DNK	COPENHAGEN	DNK								CVL	TOURIST						CVL			1	193	193	19	4	-10.0	3	1	3	0	4	Lysefjord, Rogaland, Norway	NO	NO14	23418	59	6.23333	-269923	4	Lysefjord, Rogaland, Norway	NO	NO14	23418	59	6.23333	-269923	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104130000	https://www.seattletimes.com/nation-world/mission-impossible-to-shoot-at-famed-norway-tourist-site/
703883187	20171104	201711	2017	2017.8329	DNK	COPENHAGEN	DNK								NOR	NORWAY	NOR								1	036	036	03	1	4.0	2	1	2	0	4	Lysefjord, Rogaland, Norway	NO	NO14	23418	59	6.23333	-269923	4	Lysefjord, Rogaland, Norway	NO	NO14	23418	59	6.23333	-269923	4	Lysefjord, Rogaland, Norway	NO	NO14	23418	59	6.23333	-269923	20171104130000	https://www.seattletimes.com/nation-world/mission-impossible-to-shoot-at-famed-norway-tourist-site/
703883188	20171104	201711	2017	2017.8329	DNK	COPENHAGEN	DNK								NOR	NORWAY	NOR								1	193	193	19	4	-10.0	13	2	13	0	4	Lysefjord, Rogaland, Norway	NO	NO14	23418	59	6.23333	-269923	4	Lysefjord, Rogaland, Norway	NO	NO14	23418	59	6.23333	-269923	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104130000	http://www.chieftain.com/entertainment/mission-impossible-to-shoot-at-famed-norway-tourist-site/article_9d5dc34b-0d5a-5def-9369-b815cbc8e3f1.html
703883189	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	010	010	01	1	0.0	2	1	2	-0.38436899423446	4	Jadavpur, West Bengal, India	IN	IN28	70294	22.4833	88.3833	-2097920	0								4	Jadavpur, West Bengal, India	IN	IN28	70294	22.4833	88.3833	-2097920	20171104130000	http://indiatogether.org/ftii-uproar-media
703883190	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	026	026	02	1	4.0	10	1	10	3.93374741200828	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	0								3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171104130000	http://www.journalinquirer.com/business/local-briefs/article_15fcf326-c0c5-11e7-bc22-e7bbbc899a40.html
703883191	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	5	1	5	3.93374741200828	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	0								3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171104130000	http://www.journalinquirer.com/business/local-briefs/article_15fcf326-c0c5-11e7-bc22-e7bbbc899a40.html
703883192	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	040	040	04	1	1.0	6	1	6	3.29411764705882	3	Murray State University, Kentucky, United States	US	USKY	KY035	36.6114	-88.3223	499125	0								3	Murray State University, Kentucky, United States	US	USKY		36.6114	-88.3223	499125	20171104130000	http://www.westkentuckystar.com/News/Local-Regional/Western-Kentucky/Lt-Gov-Hampton-Visits-Murray-State-University.aspx
703883193	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	040	040	04	1	1.0	4	1	4	3.29411764705882	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104130000	http://www.westkentuckystar.com/News/Local-Regional/Western-Kentucky/Lt-Gov-Hampton-Visits-Murray-State-University.aspx
703883194	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU													0	042	042	04	1	1.9	6	1	6	3.29411764705882	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104130000	http://www.westkentuckystar.com/News/Local-Regional/Western-Kentucky/Lt-Gov-Hampton-Visits-Murray-State-University.aspx
703883195	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	10	1	10	1.5676028739386	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104130000	http://todaycolombia.com/an-experience-i-wont-forget-dr-miriam-stoppard-meets-colombian-girl-she-has-sponsored-since-she-was-a-baby/
703883196	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU													1	070	070	07	2	7.0	5	1	5	-0.975609756097559	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104130000	https://energy.einnews.com/pr_news/413666280/din-college-2017-fall-stem-festival
703883197	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													0	090	090	09	2	-2.0	2	1	2	-4.69798657718121	3	Hillsborough County, Florida, United States	US	USFL	FL057	27.917	-82.3498	295757	0								3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	20171104130000	http://www.foxnews.com/us/2017/11/04/teacher-29-arrested-for-having-unprotected-sex-with-17-year-old-student-police-say.html
703883198	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	141	141	14	3	-6.5	5	1	5	-0.38436899423446	4	Jadavpur, West Bengal, India	IN	IN28	70294	22.4833	88.3833	-2097920	0								4	Jadavpur, West Bengal, India	IN	IN28	70294	22.4833	88.3833	-2097920	20171104130000	http://indiatogether.org/ftii-uproar-media
703883199	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	141	141	14	3	-6.5	5	1	5	-0.38436899423446	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171104130000	http://indiatogether.org/ftii-uproar-media
703883200	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			AFR	AFRICA	AFR								1	051	051	05	1	3.4	10	1	10	-1.80878552971577	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104130000	https://newsone.com/3757098/rutgers-renames-campus-buildings-after-slaves/
703883201	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU			ARE	UNITED ARAB EMIRATES	ARE								1	030	030	03	1	4.0	10	1	10	3.93374741200828	3	East Hartford, Connecticut, United States	US	USCT	CT003	41.7823	-72.612	206819	3	East Hartford, Connecticut, United States	US	USCT		41.7823	-72.612	206819	3	East Hartford, Connecticut, United States	US	USCT		41.7823	-72.612	206819	20171104130000	http://www.journalinquirer.com/business/local-briefs/article_15fcf326-c0c5-11e7-bc22-e7bbbc899a40.html
703883202	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU			ARE	UNITED ARAB EMIRATES	ARE								1	057	057	05	1	8.0	10	1	10	3.93374741200828	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171104130000	http://www.journalinquirer.com/business/local-briefs/article_15fcf326-c0c5-11e7-bc22-e7bbbc899a40.html
703883203	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			AUS	MURRAY	AUS								1	040	040	04	1	1.0	6	1	6	3.29411764705882	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Murray State University, Kentucky, United States	US	USKY		36.6114	-88.3223	499125	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104130000	http://www.westkentuckystar.com/News/Local-Regional/Western-Kentucky/Lt-Gov-Hampton-Visits-Murray-State-University.aspx
703883204	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			AUS	MURRAY	AUS								1	040	040	04	1	1.0	4	1	4	3.29411764705882	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104130000	http://www.westkentuckystar.com/News/Local-Regional/Western-Kentucky/Lt-Gov-Hampton-Visits-Murray-State-University.aspx
703883205	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			COL	COLOMBIA	COL								0	040	040	04	1	1.0	10	1	10	1.5676028739386	4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	20171104130000	http://todaycolombia.com/an-experience-i-wont-forget-dr-miriam-stoppard-meets-colombian-girl-she-has-sponsored-since-she-was-a-baby/
703883206	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			COL	COLOMBIA	COL								0	043	043	04	1	2.8	4	1	4	1.5676028739386	4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	4	Cartagena, Bolír, Colombia	CO	CO35	13503	10.3997	-75.5144	-579943	20171104130000	http://todaycolombia.com/an-experience-i-wont-forget-dr-miriam-stoppard-meets-colombian-girl-she-has-sponsored-since-she-was-a-baby/
703883207	20171104	201711	2017	2017.8329	EDU	EDUCATIONAL INSTITUTION						EDU			COL	COLOMBIA	COL								1	075	075	07	2	7.0	4	1	4	-6.98924731182796	4	Francisco Pizarro, NariñO, Colombia	CO	CO20	18585	2.10194	-78.7217	-595222	4	Francisco Pizarro, NariñO, Colombia	CO	CO20	18585	2.10194	-78.7217	-595222	4	Francisco Pizarro, NariñO, Colombia	CO	CO20	18585	2.10194	-78.7217	-595222	20171104130000	http://todaycolombia.com/mass-displacement-of-afro-colombians-in-southwest-colombia/
703883208	20171104	201711	2017	2017.8329	EDU	EDUCATIONAL INSTITUTION						EDU			COLCVL	COLOMBIAN	COL					CVL			1	075	075	07	2	7.0	1	1	1	-6.98924731182796	4	Francisco Pizarro, NariñO, Colombia	CO	CO20	18585	2.10194	-78.7217	-595222	4	Francisco Pizarro, NariñO, Colombia	CO	CO20	18585	2.10194	-78.7217	-595222	4	Francisco Pizarro, NariñO, Colombia	CO	CO20	18585	2.10194	-78.7217	-595222	20171104130000	http://todaycolombia.com/mass-displacement-of-afro-colombians-in-southwest-colombia/
703883209	20171104	201711	2017	2017.8329	EDU	EDUCATIONAL INSTITUTION						EDU			COLCVL	COLOMBIA	COL					CVL			1	080	080	08	2	5.0	4	1	4	-6.98924731182796	4	Francisco Pizarro, NariñO, Colombia	CO	CO20	18585	2.10194	-78.7217	-595222	4	Francisco Pizarro, NariñO, Colombia	CO	CO20	18585	2.10194	-78.7217	-595222	4	Francisco Pizarro, NariñO, Colombia	CO	CO20	18585	2.10194	-78.7217	-595222	20171104130000	http://todaycolombia.com/mass-displacement-of-afro-colombians-in-southwest-colombia/
