704050231	20171105	201711	2017	2017.8356	LEG	CONGRESSMAN						LEG			PRK	NORTH KOREA	PRK								0	051	051	05	1	3.4	1	1	1	-5.11489992587102	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105100000	http://www.newsweek.com/us-must-invade-north-korea-wipe-out-kim-jong-uns-nuclear-weapons-military-701713
704050232	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			USA	ILLINOIS	USA								1	010	010	01	1	0.0	2	1	2	-10.4761904761905	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105100000	http://newschannel20.com/news/local/senator-durbin-discusses-recent-sexual-harassment-allegations-against-lawmakers
704050233	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			USA	ILLINOIS	USA								1	180	180	18	4	-9.0	2	1	2	-10.4761904761905	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105100000	http://newschannel20.com/news/local/senator-durbin-discusses-recent-sexual-harassment-allegations-against-lawmakers
704050234	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			USALEG	ILLINOIS	USA					LEG			1	010	010	01	1	0.0	6	1	6	-10.4761904761905	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105100000	http://newschannel20.com/news/local/senator-durbin-discusses-recent-sexual-harassment-allegations-against-lawmakers
704050235	20171105	201711	2017	2017.8356	LEG	SENATOR						LEG			USALEG	ILLINOIS	USA					LEG			1	180	180	18	4	-9.0	6	1	6	-10.4761904761905	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105100000	http://newschannel20.com/news/local/senator-durbin-discusses-recent-sexual-harassment-allegations-against-lawmakers
704050236	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED													1	010	010	01	1	0.0	10	1	10	0.33860045146727	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171105100000	http://www.dw.com/en/berlin-24-7-art-today-gone-tomorrow/a-41221382
704050237	20171105	201711	2017	2017.8356	MED	BLOG						MED													0	010	010	01	1	0.0	1	1	1	-2.31884057971014	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/testing-washingtons-commitment-to-asia.html
704050238	20171105	201711	2017	2017.8356	MED	WRITER						MED													0	020	020	02	1	3.0	4	1	4	0.16416510318949	3	Mill Mountain, Arkansas, United States	US	USAR	AR109	34.1593	-93.7274	58182	0								3	Mill Mountain, Arkansas, United States	US	USAR		34.1593	-93.7274	58182	20171105100000	http://bombmagazine.org/articles/michael-wiegers/
704050239	20171105	201711	2017	2017.8356	MED	WRITER						MED													0	020	020	02	1	3.0	6	1	6	0.16416510318949	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105100000	http://bombmagazine.org/articles/michael-wiegers/
704050240	20171105	201711	2017	2017.8356	MED	BLOG						MED													0	036	036	03	1	4.0	1	1	1	-2.31884057971014	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/testing-washingtons-commitment-to-asia.html
704050241	20171105	201711	2017	2017.8356	MED	BLOG						MED													0	036	036	03	1	4.0	4	1	4	-2.31884057971014	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105100000	http://gonzaloraffoinfonews.blogspot.com/2017/11/testing-washingtons-commitment-to-asia.html
704050242	20171105	201711	2017	2017.8356	MED	CORRESPONDENT						MED			LEG	PARLIAMENT						LEG			1	051	051	05	1	3.4	10	1	10	-5.26315789473684	0								0								0								20171105100000	http://thenationonlineng.net/oau-students-union-president-impeached/
704050243	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			MIL	ARMY						MIL			1	190	190	19	4	-10.0	10	1	10	-7.03125	0								0								0								20171105100000	http://thefrontierpost.com/indian-forces-killed-two-youth-iok/
704050244	20171105	201711	2017	2017.8356	MED	WEBSITE						MED			MNCUSAMED	GOOGLE	USA					MNC	MED		1	020	020	02	1	3.0	5	1	5	-2.67639902676399	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105100000	http://sanfrancisco.cbslocal.com/2017/11/04/cal-students-expose-fake-news-accounts-bots-twitter/
704050245	20171105	201711	2017	2017.8356	MED	JOURNALIST						MED			UAF	MILITANT						UAF			1	013	013	01	1	0.4	6	1	6	-7.0281124497992	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050246	20171105	201711	2017	2017.8356	MED	MEDIA						MED			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	10	1	10	-12.781954887218	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	20171105100000	https://en.trend.az/world/2817165.html
704050247	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	4	1	4	0.94562647754137	4	Feke, Adana, Turkey	TU	TU81	27456	37.8145	35.9123	-748996	4	Feke, Adana, Turkey	TU	TU81	27456	37.8145	35.9123	-748996	4	Feke, Adana, Turkey	TU	TU81	27456	37.8145	35.9123	-748996	20171105100000	http://bombmagazine.org/articles/jane-wilson/
704050248	20171105	201711	2017	2017.8356	MEX	MEXICAN	MEX								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-6.18436406067678	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105100000	http://www.arkansasonline.com/news/2017/nov/05/copying-yell-pillar-group-s-only-hope-2/
704050249	20171105	201711	2017	2017.8356	MEX	MEXICAN	MEX								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-6.18436406067678	1	Mexico	MX	MX		23	-102	MX	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	1	Mexico	MX	MX		23	-102	MX	20171105100000	http://www.arkansasonline.com/news/2017/nov/05/copying-yell-pillar-group-s-only-hope-2/
704050250	20171105	201711	2017	2017.8356	MEX	MEXICAN	MEX								USA	ARKANSAS	USA								1	042	042	04	1	1.9	6	1	6	-6.18436406067678	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171105100000	http://www.arkansasonline.com/news/2017/nov/05/copying-yell-pillar-group-s-only-hope-2/
704050251	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL													0	012	012	01	1	-0.4	1	1	1	-5.11489992587102	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105100000	http://www.newsweek.com/us-must-invade-north-korea-wipe-out-kim-jong-uns-nuclear-weapons-military-701713
704050252	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL													0	012	012	01	1	-0.4	7	1	7	-5.11489992587102	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105100000	http://www.newsweek.com/us-must-invade-north-korea-wipe-out-kim-jong-uns-nuclear-weapons-military-701713
704050253	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL													0	036	036	03	1	4.0	10	1	10	-0.89213300892133	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171105100000	http://www.eveningnews24.co.uk:80/news/norfolk-women-first-world-war-1-5266045
704050254	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL													1	051	051	05	1	3.4	2	1	2	3.42857142857143	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171105100000	http://www.kolotv.com/content/news/Reno-Stead-Airport-celebrates-75-years--455313473.html
704050255	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL													0	070	070	07	2	7.0	6	1	6	-1.17548278757347	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Kawagoe, Saitama, Japan	JA	JA34	35967	35.9086	139.485	-233010	20171105100000	https://www.1065thearch.com/2017/11/05/saudis-arrest-11-princes-dozens-of-ex-ministers-in-shake-up/
704050256	20171105	201711	2017	2017.8356	MIL	ARMY						MIL													0	112	112	11	3	-2.0	4	2	4	-6.74824053971353	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105100000	http://www.business-standard.com/article/pti-stories/hundreds-urge-peace-in-anti-trump-protest-in-s-korea-117110500336_1.html
704050257	20171105	201711	2017	2017.8356	MIL	ARMY						MIL													1	182	182	18	4	-9.5	3	1	3	-12.6696832579186	4	Beit Ummar, West Bank (general), West Bank	WE	WE00	18315	31.6233	35.1045	-793840	0								4	Beit Ummar, West Bank (general), West Bank	WE	WE00	18315	31.6233	35.1045	-793840	20171105100000	http://imemc.org/article/army-abducts-three-palestinians-in-hebron-and-jerusalem-injures-several-others/
704050258	20171105	201711	2017	2017.8356	MIL	ARMY						MIL													1	182	182	18	4	-9.5	2	1	2	-12.6696832579186	4	Unrwa, West Bank (general), West Bank	WE	WE00	68767	31.8984	35.1773	11289236	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105100000	http://imemc.org/article/army-abducts-three-palestinians-in-hebron-and-jerusalem-injures-several-others/
704050259	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	040	040	04	1	1.0	8	1	8	-5.11489992587102	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105100000	http://www.newsweek.com/us-must-invade-north-korea-wipe-out-kim-jong-uns-nuclear-weapons-military-701713
704050260	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			LBN	LEBANON	LBN								1	154	154	15	4	-7.2	5	1	5	-3.7037037037037	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105100000	https://www.haaretz.com/middle-east-news/1.820826
704050261	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			PHL	PHILIPPINE	PHL								1	173	173	17	4	-5.0	8	1	8	-6.47058823529412	4	Iligan, Iligan, Philippines	RP	RPC8	24272	8.23083	124.236	-2428376	4	Iligan, Iligan, Philippines	RP	RPC8	24272	8.23083	124.236	-2428376	4	Iligan, Iligan, Philippines	RP	RPC8	24272	8.23083	124.236	-2428376	20171105100000	http://www.sunstar.com.ph/cagayan-de-oro/local-news/2017/11/05/police-arrest-widow-omar-maute-iligan-city-573104
704050262	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								0	190	190	19	4	-10.0	4	1	4	-5.11489992587102	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105100000	http://www.newsweek.com/us-must-invade-north-korea-wipe-out-kim-jong-uns-nuclear-weapons-military-701713
704050263	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			PRKGOVMIL	NORTH KOREA	PRK					GOV	MIL		1	040	040	04	1	1.0	2	1	2	-5.11489992587102	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105100000	http://www.newsweek.com/us-must-invade-north-korea-wipe-out-kim-jong-uns-nuclear-weapons-military-701713
704050264	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			SAU	RIYADH	SAU								0	194	194	19	4	-10.0	7	1	7	-4.60251046025105	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105100000	https://www.sott.net/article/366633-Houthis-fire-ballistic-missile-at-Int-l-Airport-in-Riyadh-Saudis-intercept-ballistic-missile-Yemeni-army-confirms
704050265	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			SAU	SAUDI ARABIA	SAU								0	194	194	19	4	-10.0	1	1	1	-4.60251046025105	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105100000	https://www.sott.net/article/366633-Houthis-fire-ballistic-missile-at-Int-l-Airport-in-Riyadh-Saudis-intercept-ballistic-missile-Yemeni-army-confirms
704050266	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			SYR	SYRIA	SYR								1	194	194	19	4	-10.0	1	1	1	-3.7037037037037	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105100000	https://www.haaretz.com/middle-east-news/1.820826
704050267	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			SYR	SYRIA	SYR								1	194	194	19	4	-10.0	4	1	4	-3.7037037037037	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105100000	https://www.haaretz.com/middle-east-news/1.820826
704050268	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	3.42857142857143	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20171105100000	http://www.kolotv.com/content/news/Reno-Stead-Airport-celebrates-75-years--455313473.html
704050269	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	3.42857142857143	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171105100000	http://www.kolotv.com/content/news/Reno-Stead-Airport-celebrates-75-years--455313473.html
704050270	20171105	201711	2017	2017.8356	MILMED	ARMY						MIL	MED		UAFMIL	TERRORIST						UAF	MIL		0	190	190	19	4	-10.0	10	1	10	-3.7037037037037	4	Kissufim, HaDarom, Israel	IS	IS01	18315	31.3749	34.3984	-780468	4	Kissufim, HaDarom, Israel	IS	IS01	18315	31.3749	34.3984	-780468	4	Kissufim, HaDarom, Israel	IS	IS01	18315	31.3749	34.3984	-780468	20171105100000	https://www.haaretz.com/middle-east-news/1.820826
704050271	20171105	201711	2017	2017.8356	MILMED	ARMY						MIL	MED		YEM	YEMEN	YEM								1	010	010	01	1	0.0	5	1	5	-2.89855072463768	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171105100000	https://petroglobalnews.com/2015/12/saudis-shoot-down-yemini-missile-targeting-oil-installation/
704050272	20171105	201711	2017	2017.8356	MMR	RAKHINE STATE	MMR																		0	080	080	08	2	5.0	10	1	10	-2.00573065902579	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105100000	https://bdnews24.com/bangladesh/2017/11/05/us-focusing-on-solving-rohingya-problems-not-punishing-myanmar-under-secretary-of-state
704050273	20171105	201711	2017	2017.8356	MMR	MYANMAR	MMR								BGDGOV	BANGLADESH	BGD					GOV			1	160	160	16	4	-4.0	10	1	10	-4.50819672131148	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105100000	http://www.banglanews24.com/english/national/article/64789/Hasina-urges-Commonwealth-MPs-to-create-pressure-on-Myanmar
704050274	20171105	201711	2017	2017.8356	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		BUS	TRADER						BUS			1	010	010	01	1	0.0	5	1	5	0.29761904761904	0								0								0								20171105100000	http://www.investopedia.com/terms/s/spot_rate.asp
704050275	20171105	201711	2017	2017.8356	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		BUS	TRADER						BUS			1	060	060	06	2	6.0	5	1	5	0.29761904761904	0								0								0								20171105100000	http://www.investopedia.com/terms/s/spot_rate.asp
704050276	20171105	201711	2017	2017.8356	MNCUSAMED	GOOGLE	USA					MNC	MED												0	010	010	01	1	0.0	5	1	5	-2.6530612244898	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105100000	http://www.huffingtonpost.in/2017/11/05/heres-how-facebook-could-be-regulated_a_23267040/
704050277	20171105	201711	2017	2017.8356	MNCUSAMED	GOOGLE	USA					MNC	MED												0	090	090	09	2	-2.0	5	1	5	-2.6530612244898	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105100000	http://www.huffingtonpost.in/2017/11/05/heres-how-facebook-could-be-regulated_a_23267040/
704050278	20171105	201711	2017	2017.8356	MNCUSAMED	GOOGLE	USA					MNC	MED												0	090	090	09	2	-2.0	5	1	5	-2.6530612244898	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105100000	http://www.huffingtonpost.in/2017/11/05/heres-how-facebook-could-be-regulated_a_23267040/
704050279	20171105	201711	2017	2017.8356	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	NEW YORK	USA								0	010	010	01	1	0.0	5	1	5	-2.6530612244898	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105100000	http://www.huffingtonpost.in/2017/11/05/heres-how-facebook-could-be-regulated_a_23267040/
704050280	20171105	201711	2017	2017.8356	MOS	MUSLIM				MOS					BGD	BANGLADESH	BGD								1	192	192	19	4	-9.5	5	1	5	-2.00573065902579	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105100000	https://bdnews24.com/bangladesh/2017/11/05/us-focusing-on-solving-rohingya-problems-not-punishing-myanmar-under-secretary-of-state
704050281	20171105	201711	2017	2017.8356	MOSSHI	SHIITE				MOS	SHI				MOSSUN	SUNNI				MOS	SUN				0	190	190	19	4	-10.0	10	1	10	-3.7037037037037	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171105100000	https://www.haaretz.com/middle-east-news/1.820826
704050282	20171105	201711	2017	2017.8356	MOSSHIREB	SHIITE				MOS	SHI	REB			SAU	RIYADH	SAU								0	194	194	19	4	-10.0	1	1	1	-0.66137566137566	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105100000	https://www.1065thearch.com/2017/11/05/the-latest-saudi-billionaire-among-dozens-arrested/
704050283	20171105	201711	2017	2017.8356	MOSSUN	SUNNI				MOS	SUN				MOSSHI	SHIITE				MOS	SHI				0	190	190	19	4	-10.0	10	1	10	-3.7037037037037	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171105100000	https://www.haaretz.com/middle-east-news/1.820826
