705111600	20171108	201711	2017	2017.8438	MIL	REGIMENT						MIL			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	8	1	8	-3.52564102564103	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108211500	http://www.pcusa.org/news/2017/11/8/stated-clerk-pledges-repentance-no-gun-ri-massacre/
705111601	20171108	201711	2017	2017.8438	MIL	REGIMENT						MIL			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	2	1	2	-3.52564102564103	3	Cayuga, New York, United States	US	USNY	NY011	42.919	-76.7263	946081	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108211500	http://www.pcusa.org/news/2017/11/8/stated-clerk-pledges-repentance-no-gun-ri-massacre/
705111602	20171108	201711	2017	2017.8438	MIL	REGIMENT						MIL			CVL	CIVILIAN						CVL			1	193	193	19	4	-10.0	10	1	10	-3.52564102564103	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108211500	http://www.pcusa.org/news/2017/11/8/stated-clerk-pledges-repentance-no-gun-ri-massacre/
705111603	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			EDUEDU	SCHOOL						EDU	EDU		1	090	090	09	2	-2.0	4	1	4	0.787401574803148	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108211500	http://www.journal-news.com/news/what-life-uniform-like-veterans-share-experiences-with-students/e3lIpSnpxJlqRfudSN4UcN/
705111604	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			EDUEDU	SCHOOL						EDU	EDU		1	090	090	09	2	-2.0	6	1	6	0.787401574803148	1	Saudi Arabia	SA	SA		25	45	SA	3	Fairborn, Ohio, United States	US	USOH	OH057	39.8209	-84.0194	1077584	3	Fairborn, Ohio, United States	US	USOH	OH057	39.8209	-84.0194	1077584	20171108211500	http://www.journal-news.com/news/what-life-uniform-like-veterans-share-experiences-with-students/e3lIpSnpxJlqRfudSN4UcN/
705111605	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			ELI	RETIRED						ELI			0	046	046	04	1	7.0	1	1	1	-2.92553191489361	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108211500	http://kut.org/post/what-we-know-about-victims-south-texas-church-shooting-0
705111606	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			ELI	RETIRED						ELI			0	046	046	04	1	7.0	1	1	1	-2.92553191489361	3	Lackland Air Force Base, Texas, United States	US	USTX	TX029	29.3878	-98.6064	2512527	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	20171108211500	http://kut.org/post/what-we-know-about-victims-south-texas-church-shooting-0
705111607	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			0	050	050	05	1	3.5	2	1	2	-0.48939641109299	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171108211500	http://reason.com/reasontv/2017/11/08/egypt-middle-east-classical-liberalism
705111608	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			0	050	050	05	1	3.5	3	1	3	-0.48939641109299	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Egypt	EG	EG		27	30	EG	20171108211500	http://reason.com/reasontv/2017/11/08/egypt-middle-east-classical-liberalism
705111609	20171108	201711	2017	2017.8438	MIL	NAVY						MIL			GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	2	1	2	-2.5943396226415	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171108211500	http://www.wbal.com/article/275454/3/transgender-navy-officer-speaks-on-suit-against-president
705111610	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			IRQ	IRAQ	IRQ								1	040	040	04	1	1.0	1	1	1	-3.32681017612524	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171108211500	http://focus-fen.net/./news/2017/11/08/424833/reuters-syrian-army-starts-assault-on-last-is-stronghold.html
705111611	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			IRQ	IRAQI	IRQ								1	040	040	04	1	1.0	6	1	6	-3.32681017612524	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171108211500	http://focus-fen.net/./news/2017/11/08/424833/reuters-syrian-army-starts-assault-on-last-is-stronghold.html
705111612	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			MED	FOREIGN CORRESPONDENT						MED			1	151	151	15	4	-7.2	8	1	8	-9.02255639097744	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20171108211500	http://revolutionradio.org/2017/11/08/us-fighter-jet-flies-as-close-as-possible-to-north-korea-without-provoking-war/
705111613	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			MED	FOREIGN CORRESPONDENT						MED			1	151	151	15	4	-7.2	2	1	2	-9.02255639097744	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171108211500	http://revolutionradio.org/2017/11/08/us-fighter-jet-flies-as-close-as-possible-to-north-korea-without-provoking-war/
705111614	20171108	201711	2017	2017.8438	MIL	COAST GUARD						MIL			MILCVL	COAST GUARD						MIL	CVL		1	042	042	04	1	1.9	5	1	5	3.14341846758349	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108211500	http://www.shorenewstoday.com/cape_may/news/mike-couch-named-executive-director-coast-guard-community-foundation/article_48dc50c4-6e10-5bf8-a96a-040f7ba8c2be.html
705111615	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.84615384615385	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108211500	http://www.newsweek.com/mike-pence-defends-prayer-mass-shootings-amid-calls-tighter-gun-control-705252
705111616	20171108	201711	2017	2017.8438	MIL	COMMANDER						MIL			USA	AMERICAN	USA								1	190	190	19	4	-10.0	5	1	5	-0.67491563554556	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108211500	https://www.holyokeenterprise.com/local/veterans-day-time-reflect-and-share
705111617	20171108	201711	2017	2017.8438	MIL	COMMANDER						MIL			USA	AMERICAN	USA								1	190	190	19	4	-10.0	3	1	3	-0.67491563554556	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108211500	https://www.holyokeenterprise.com/local/veterans-day-time-reflect-and-share
705111618	20171108	201711	2017	2017.8438	MIL	NAVY						MIL			USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	2	1	2	-2.5943396226415	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171108211500	http://www.wbal.com/article/275454/3/transgender-navy-officer-speaks-on-suit-against-president
705111619	20171108	201711	2017	2017.8438	MIL	FIGHTER PLANE						MIL			USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	3	1	3	-0.7380073800738	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171108211500	https://sputniknews.com/military/201711081058932213-Germany-likely-buy-f-35-warplane/
705111620	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			USAUAF	TEXAS	USA					UAF			1	190	190	19	4	-10.0	8	1	8	-3.84615384615385	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108211500	http://www.newsweek.com/mike-pence-defends-prayer-mass-shootings-amid-calls-tighter-gun-control-705252
705111621	20171108	201711	2017	2017.8438	MILCVL	COAST GUARD						MIL	CVL		MIL	COAST GUARD						MIL			1	043	043	04	1	2.8	5	1	5	3.14341846758349	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108211500	http://www.shorenewstoday.com/cape_may/news/mike-couch-named-executive-director-coast-guard-community-foundation/article_48dc50c4-6e10-5bf8-a96a-040f7ba8c2be.html
705111622	20171108	201711	2017	2017.8438	MILMIL	COMMANDER						MIL	MIL		LBN	LEBANESE	LBN								1	040	040	04	1	1.0	4	1	4	0.91743119266055	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108211500	http://www.naharnet.com/stories/en/237962-unifil-head-hails-welcome-development-of-new-laf-deployment
705111623	20171108	201711	2017	2017.8438	MILMIL	COMMANDER						MIL	MIL		LBNMIL	LEBANESE	LBN					MIL			1	040	040	04	1	1.0	6	1	6	0.91743119266055	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108211500	http://www.naharnet.com/stories/en/237962-unifil-head-hails-welcome-development-of-new-laf-deployment
705111624	20171108	201711	2017	2017.8438	MKD	MACEDONIA	MKD								TUR	TURKEY	TUR								1	020	020	02	1	3.0	10	1	10	4.81927710843374	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171108211500	http://www.ktnv.com/positivelylv/2017-las-vegas-thanksgiving-community-events
705111625	20171108	201711	2017	2017.8438	MLT	MALTA	MLT																		1	040	040	04	1	1.0	2	1	2	-5.75079872204473	1	Panama	PM	PM		9	-80	PM	0								1	Panama	PM	PM		9	-80	PM	20171108211500	http://www.independent.com.mt/articles/2017-11-08/local-news/Criminals-are-the-ones-who-feel-comfortable-in-Malta-Adrian-Delia-6736181231
705111626	20171108	201711	2017	2017.8438	MLT	MALTA	MLT																		0	057	057	05	1	8.0	4	1	4	-2.77008310249308	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171108211500	http://www.independent.com.mt/articles/2017-11-08/local-news/PBS-board-sacks-CEO-John-Bundy-over-breach-of-procurement-regulations-6736181230
705111627	20171108	201711	2017	2017.8438	MLT	MALTA	MLT																		0	114	114	11	3	-2.0	4	1	4	-2.77008310249308	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171108211500	http://www.independent.com.mt/articles/2017-11-08/local-news/PBS-board-sacks-CEO-John-Bundy-over-breach-of-procurement-regulations-6736181230
705111628	20171108	201711	2017	2017.8438	MLT	MALTESE	MLT								BUS	BANK						BUS			0	051	051	05	1	3.4	4	1	4	-5.75079872204473	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171108211500	http://www.independent.com.mt/articles/2017-11-08/local-news/Criminals-are-the-ones-who-feel-comfortable-in-Malta-Adrian-Delia-6736181231
705111629	20171108	201711	2017	2017.8438	MLTMED	MALTESE	MLT					MED			BUS	BANK						BUS			0	051	051	05	1	3.4	6	1	6	-5.75079872204473	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171108211500	http://www.independent.com.mt/articles/2017-11-08/local-news/Criminals-are-the-ones-who-feel-comfortable-in-Malta-Adrian-Delia-6736181231
705111630	20171108	201711	2017	2017.8438	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	046	046	04	1	7.0	10	1	10	-4.1522491349481	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108211500	http://www.uniindia.com/myanmar-warns-un-scolding-could-harm-talks-with-bangladesh-on-rohingya-crisis/world/news/1041079.html
705111631	20171108	201711	2017	2017.8438	MMR	BURMA	MMR								BGD	BANGLADESH	BGD								0	046	046	04	1	7.0	4	1	4	-8.69565217391304	1	Myanmar	BM	BM		22	98	BM	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108211500	http://www.thestandard.com.hk/section-news.php?id=189410
705111632	20171108	201711	2017	2017.8438	MMR	BURMA	MMR								BGD	BANGLADESH	BGD								0	046	046	04	1	7.0	3	1	3	-8.69565217391304	1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108211500	http://www.thestandard.com.hk/section-news.php?id=189410
705111633	20171108	201711	2017	2017.8438	MMR	BURMA	MMR								BGD	BANGLADESH	BGD								0	046	046	04	1	7.0	3	1	3	-8.69565217391304	1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	20171108211500	http://www.thestandard.com.hk/section-news.php?id=189410
705111634	20171108	201711	2017	2017.8438	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	111	111	11	3	-2.0	2	1	2	-4.1522491349481	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171108211500	http://www.uniindia.com/myanmar-warns-un-scolding-could-harm-talks-with-bangladesh-on-rohingya-crisis/world/news/1041079.html
705111635	20171108	201711	2017	2017.8438	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	111	111	11	3	-2.0	8	1	8	-4.1522491349481	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108211500	http://www.uniindia.com/myanmar-warns-un-scolding-could-harm-talks-with-bangladesh-on-rohingya-crisis/world/news/1041079.html
705111636	20171108	201711	2017	2017.8438	MMR	BURMA	MMR								BGD	BANGLADESH	BGD								1	192	192	19	4	-9.5	7	1	7	-8.69565217391304	1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	20171108211500	http://www.thestandard.com.hk/section-news.php?id=189410
705111637	20171108	201711	2017	2017.8438	MNC	CONTINENTAL RESOURCES INC						MNC													1	010	010	01	1	0.0	10	1	10	0.42826552462527	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171108211500	https://www.dailypolitical.com/2017/11/08/continental-resources-inc-clr-issues-earnings-results-beats-estimates-by-0-05-eps.html
705111638	20171108	201711	2017	2017.8438	MNC	MASTERCARD						MNC			AFR	AFRICA	AFR								0	071	071	07	2	7.4	18	4	18	4.66788078224922	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108211500	https://www.benzinga.com/pressreleases/17/11/b10749384/jumo-wins-third-annual-mastercard-foundation-clients-at-the-centre-pri
705111639	20171108	201711	2017	2017.8438	MNC	MASTERCARD						MNC			AFR	AFRICA	AFR								0	071	071	07	2	7.4	2	2	2	4.77986257865439	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	United States	US	US		39.828175	-98.5795	US	20171108211500	https://www.benzinga.com/pressreleases/17/11/b10749384/jumo-wins-third-annual-mastercard-foundation-clients-at-the-centre-pri
705111640	20171108	201711	2017	2017.8438	MNC	CHEVRON						MNC			BUS	COMPANY						BUS			1	010	010	01	1	0.0	10	1	10	0.58708414872798	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171108211500	http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11942055
705111641	20171108	201711	2017	2017.8438	MNC	MASTERCARD						MNC			BUS	COMPANY						BUS			1	051	051	05	1	3.4	6	3	6	4.76275718903871	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108211500	https://www.benzinga.com/pressreleases/17/11/b10749384/jumo-wins-third-annual-mastercard-foundation-clients-at-the-centre-pri
705111642	20171108	201711	2017	2017.8438	MNCBRA	PETROBRAS	BRA					MNC			LEG	REPRESENTATIVES						LEG			1	050	050	05	1	3.5	10	1	10	0.671140939597315	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171108211500	https://forextv.com/forex-analysis/petrobras-company-sets-up-commission-to-review-transfer-of-rights-deal/
705111643	20171108	201711	2017	2017.8438	MNCCANMED	SHAW COMMUNICATIONS	CAN					MNC	MED												1	020	020	02	1	3.0	5	1	5	2.12443095599393	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108211500	https://www.dailypolitical.com/2017/11/08/critical-survey-pldt-phi-vs-shaw-communications-sjr.html
705111644	20171108	201711	2017	2017.8438	MNCCHEHLH	NOVARTIS	CHE					MNC	HLH												1	020	020	02	1	3.0	10	1	10	-2.05882352941176	0								0								0								20171108211500	https://www.biopharmadive.com/news/spark-gene-therapy-blindness-luxturna-steep-cost-price/510414/
705111645	20171108	201711	2017	2017.8438	MNCJPN	SONY	JPN					MNC													1	160	160	16	4	-4.0	10	1	10	4.73684210526316	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171108211500	https://www.digitaltrends.com/home-theater/sony-google-assistant-android-tv/
705111646	20171108	201711	2017	2017.8438	MNCJPN	SONY	JPN					MNC													1	172	172	17	4	-5.0	10	1	10	4.73684210526316	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171108211500	https://www.digitaltrends.com/home-theater/sony-google-assistant-android-tv/
705111647	20171108	201711	2017	2017.8438	MNCJPN	SONY	JPN					MNC			JPNBUS	JAPANESE	JPN					BUS			1	111	111	11	3	-2.0	8	1	8	4.73684210526316	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108211500	https://www.digitaltrends.com/home-theater/sony-google-assistant-android-tv/
705111648	20171108	201711	2017	2017.8438	MNCJPN	SONY	JPN					MNC			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.33444816053511	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108211500	http://www.businessinsider.com/jennifer-aniston-and-reese-witherspoon-to-star-in-apple-tv-series-2017-11
705111649	20171108	201711	2017	2017.8438	MNCKOR	SAMSUNG	KOR					MNC			BUS	INDUSTRY						BUS			1	084	084	08	2	7.0	10	1	10	1.47420147420148	1	United States	US	US		39.828175	-98.5795	US	1	South Korea	KS	KS		37	127.5	KS	1	United States	US	US		39.828175	-98.5795	US	20171108211500	https://www.androidheadlines.com/2017/11/samsung-launches-a-burgundy-red-variant-of-the-galaxy-s8.html
705111650	20171108	201711	2017	2017.8438	MNCUSA	ROCKWELL AUTOMATION	USA					MNC													1	020	020	02	1	3.0	5	1	5	1.07615894039736	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108211500	https://seekingalpha.com/article/4122488-emerson-electric-wait-dip-low-mid-50s
705111651	20171108	201711	2017	2017.8438	MNCUSA	NETFLIX	USA					MNC													0	040	040	04	1	1.0	10	1	10	-8.16	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108211500	http://www.studentnewspaper.org/louis-theroux-on-anorexia-shattering-misconceptions/
