705482597	20171109	201711	2017	2017.8466	BUS	BOSS						BUS			LEG	SENATE						LEG			0	010	010	01	1	0.0	1	1	1	-5.66298342541436	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109223000	https://independentaustralia.net/politics/politics-display/how-to-flee-persecution-properly-and-other-nonsense-rhymes,10914
705482598	20171109	201711	2017	2017.8466	BUS	BOSS						BUS			LEG	SENATE						LEG			0	010	010	01	1	0.0	4	1	4	-5.66298342541436	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109223000	https://independentaustralia.net/politics/politics-display/how-to-flee-persecution-properly-and-other-nonsense-rhymes,10914
705482599	20171109	201711	2017	2017.8466	BUS	ENTREPRENEUR						BUS			MED	BLOG						MED			1	020	020	02	1	3.0	3	1	3	-3.33333333333334	2	California, United States	US	USCA		36.17	-119.746	CA	1	Sweden	SW	SW		62	15	SW	2	California, United States	US	USCA		36.17	-119.746	CA	20171109223000	http://www.couriermail.com.au/technology/ikea-is-selling-an-electrical-gizmo-which-looks-like-its-called-slut/news-story/8b796bdfe063e138f892ce3ada16d2a3?nk=999f4bc7037c52f20211a9ac5bf0138b-1510265945
705482600	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			MNCUSA	BOEING	USA					MNC			0	043	043	04	1	2.8	3	1	3	1.21506682867558	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109223000	http://www.dailyjournal.net/2017/11/09/as-trump-fact-check/
705482601	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			MNCUSAMED	GOOGLE	USA					MNC	MED		1	090	090	09	2	-2.0	5	1	5	2.50696378830084	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109223000	https://www.itwire.com/security/80741-fake-windows-movie-maker-attempts-to-extort-users.html
705482602	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			RUS	RUSSIAN	RUS								1	010	010	01	1	0.0	8	1	8	-1.73410404624277	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109223000	http://www.sacbee.com/opinion/california-forum/article183682191.html
705482603	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			TTO	TRINIDAD AND TOBAGO	TTO								1	0874	087	08	2	10.0	4	1	4	-2.73972602739726	4	Guayaguayare, Mayaro, Trinidad And Tobago	TD	TD03	27416	10.1472	-61.0321	-1360067	4	Guayaguayare, Mayaro, Trinidad And Tobago	TD	TD03	27416	10.1472	-61.0321	-1360067	4	Guayaguayare, Mayaro, Trinidad And Tobago	TD	TD03	27416	10.1472	-61.0321	-1360067	20171109223000	http://www.trinidadexpress.com/20171109/news/fire-heroes-rescue-four-children
705482604	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	OREGON	USA								0	010	010	01	1	0.0	8	1	8	2.11267605633802	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171109223000	http://www.statesmanjournal.com/story/life/2017/11/09/heritage-facade-hid-downtown-salem-buildings-history-years/107500210/
705482605	20171109	201711	2017	2017.8466	BUS	PRODUCER						BUS			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-1.98019801980198	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109223000	http://www.abc.net.au/news/2017-11-10/louis-ck-accused-by-five-women-of-sexual-misconduct/9136658
705482606	20171109	201711	2017	2017.8466	BUS	BANK						BUS			USA	ARIZONA	USA								1	030	030	03	1	4.0	2	1	2	-3.23943661971831	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171109223000	https://whyy.org/segments/offering-homeless-vets-social-support-first-housing/
705482607	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Eagle Ford, Texas, United States	US	USTX		32.7849	-96.9008	1334843	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109223000	http://www.4-traders.com/EARTHSTONE-ENERGY-INC-34879297/news/Earthstone-Energy-Inc-Earthstone-Energy-Inc-Announces-Annual-Stockholder-Meeting-Date-25478767/
705482608	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS			USA	LOS ANGELES	USA								0	042	042	04	1	1.9	3	1	3	-7.48560460652591	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109223000	https://www.voanews.com/a/india-urges-private-sector-report-sex-pests-metoo/4108651.html
705482609	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	THE US	USA								1	042	042	04	1	1.9	10	1	10	0	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109223000	https://www.stuff.co.nz/technology/digital-living/98751000/Facebook-exploits-psychology-to-keep-users-hooked-says-Sean-Parker
705482610	20171109	201711	2017	2017.8466	BUS	EMPLOYER						BUS			USA	LOUISIANA	USA								1	042	042	04	1	1.9	4	1	4	1.92926045016077	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109223000	http://klfy.com/2017/11/09/south-louisiana-community-college-hosts-career-fair-to-connect-job-seekers-with-employers/
705482611	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	MIAMI	USA								0	045	045	04	1	5.0	5	1	5	-0.97323600973236	0								0								0								20171109223000	http://www.miamiherald.com/news/local/community/miami-dade/south-miami/article183752326.html
705482612	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	NEW MEXICO	USA								0	071	071	07	2	7.4	10	1	10	0.55865921787709	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109223000	http://www.taosnews.com/stories/building-a-business-reputation-starts-with-basics,44218
705482613	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS			USA	NASHVILLE	USA								0	114	114	11	3	-2.0	10	1	10	2.20750551876379	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20171109223000	http://www.tennessean.com/story/money/industries/health-care/2017/11/09/meharry-train-students-hca-hospital-under-historic-agreement/846228001/
705482614	20171109	201711	2017	2017.8466	BUS	AIRLINE						BUS			USA	HAWAII	USA								0	115	115	11	3	-2.0	6	1	6	-5.48340548340548	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	20171109223000	https://www.simcoe.com/news-story/7912434-westjet-asks-court-to-toss-proposed-class-action/
705482615	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	MASSACHUSETTS	USA								1	173	173	17	4	-5.0	6	2	6	9.07790424730945	3	Burlington, New York, United States	US	USNY	NY077	42.7229	-75.1254	945222	3	Burlington, New York, United States	US	USNY	NY077	42.7229	-75.1254	945222	3	Burlington, New York, United States	US	USNY	NY077	42.7229	-75.1254	945222	20171109223000	https://www.prnewswire.com/news-releases/coravin-named-2018-ces-innovation-award-honoree-300553118.html
705482616	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	MASSACHUSETTS	USA								1	173	173	17	4	-5.0	2	2	2	9.07790424730944	3	Burlington, New York, United States	US	USNY	NY077	42.7229	-75.1254	945222	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Burlington, New York, United States	US	USNY	NY077	42.7229	-75.1254	945222	20171109223000	https://www.prnewswire.com/news-releases/coravin-named-2018-ces-innovation-award-honoree-300553118.html
705482617	20171109	201711	2017	2017.8466	BUS	PRODUCER						BUS			USA	UNITED STATES	USA								1	186	186	18	4	-10.0	1	1	1	-1.98019801980198	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109223000	http://www.abc.net.au/news/2017-11-10/louis-ck-accused-by-five-women-of-sexual-misconduct/9136658
705482618	20171109	201711	2017	2017.8466	BUS	EMPLOYER						BUS			USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	2	1	2	1.92926045016077	3	Opelousas, Louisiana, United States	US	USLA	LA097	30.5335	-92.0815	1629991	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109223000	http://klfy.com/2017/11/09/south-louisiana-community-college-hosts-career-fair-to-connect-job-seekers-with-employers/
705482619	20171109	201711	2017	2017.8466	BUS	EMPLOYER						BUS			USACVL	LOUISIANA	USA					CVL			1	042	042	04	1	1.9	4	1	4	1.92926045016077	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109223000	http://klfy.com/2017/11/09/south-louisiana-community-college-hosts-career-fair-to-connect-job-seekers-with-employers/
705482620	20171109	201711	2017	2017.8466	BUS	BANK						BUS			USAGOV	HILLARY CLINTON	USA					GOV			1	040	040	04	1	1.0	1	1	1	-4.95314591700134	1	Russia	RS	RS		60	100	RS	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109223000	http://www.nnettle.com/news/3127-donald-trump-vows-to-expose-seth-rich-s-killers
705482621	20171109	201711	2017	2017.8466	BUS	BANK						BUS			USAGOV	HILLARY CLINTON	USA					GOV			1	040	040	04	1	1.0	4	1	4	-4.95314591700134	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109223000	http://www.nnettle.com/news/3127-donald-trump-vows-to-expose-seth-rich-s-killers
705482622	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USAPRI	PUERTO RICO	USA								1	1712	171	17	4	-9.2	2	1	2	0.23041474654378	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171109223000	http://www.nydailynews.com/news/national/rockaway-beach-surfshop-sells-t-shirts-puerto-rico-business-article-1.3622435
705482623	20171109	201711	2017	2017.8466	BUSCRM	BANK						BUS	CRM												1	020	020	02	1	3.0	5	1	5	-6.86567164179104	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109223000	http://www.cbc.ca/news/canada/british-columbia/bank-robber-reward-abbotsford-1.4395654
705482624	20171109	201711	2017	2017.8466	BUSMED	COMPANY						BUS	MED		BUS	INVESTOR						BUS			1	010	010	01	1	0.0	5	1	5	1.71428571428572	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109223000	http://www.4-traders.com/news/Noble-Corporation-plc-Provides-Fleet-Contract-Status-Update--25478786/
705482625	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	012	012	01	1	-0.4	4	1	4	-6.86567164179104	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109223000	http://www.cbc.ca/news/canada/british-columbia/bank-robber-reward-abbotsford-1.4395654
705482626	20171109	201711	2017	2017.8466	CAN	CANADIAN	CAN																		1	021	021	02	1	3.4	10	1	10	-6.86567164179104	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109223000	http://www.cbc.ca/news/canada/british-columbia/bank-robber-reward-abbotsford-1.4395654
705482627	20171109	201711	2017	2017.8466	CAN	NEW BRUNSWICK	CAN																		1	035	035	03	1	7.0	10	1	10	2.23880597014925	0								0								0								20171109223000	http://www.cbc.ca/news/canada/new-brunswick/mystery-rash-ccnb-saint-john-1.4395628
705482628	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	043	043	04	1	2.8	20	1	10	-5.51181102362205	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171109223000	http://kitchener.ctvnews.ca/ager-hasan-to-be-extradited-to-canada-u-s-judge-rules-1.3670795
705482629	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	046	046	04	1	7.0	8	1	8	0.96818810511756	4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	0								4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	20171109223000	http://www.thewhig.com/2017/11/09/son-proud-of-fathers-military-accomplishments
705482630	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	061	061	06	2	6.4	2	1	2	0.29644268774703	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	0								4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	20171109223000	http://www.interior-news.com/news/bc-to-fight-softwood-duties-donaldson-in-asia-selling-bc-lumber/
705482631	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		0	090	090	09	2	-2.0	4	1	4	0.96818810511756	4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	0								4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	20171109223000	http://www.thewhig.com/2017/11/09/son-proud-of-fathers-military-accomplishments
705482632	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	1723	172	17	4	-5.0	5	1	5	3.39622641509434	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171109223000	http://bchomez.com/properties/1101-88-w-1st-avenue-vancouver-mls-r2221113/
705482633	20171109	201711	2017	2017.8466	CAN	CANADIAN	CAN																		1	173	173	17	4	-5.0	10	1	10	-6.86567164179104	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171109223000	http://www.cbc.ca/news/canada/british-columbia/bank-robber-reward-abbotsford-1.4395654
705482634	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	173	173	17	4	-5.0	4	1	4	-5.99721059972106	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171109223000	http://www.langleyadvance.com/news/trial-underway-for-man-charged-with-pellet-gun-attacks-in-abbotsford/
705482635	20171109	201711	2017	2017.8466	CAN	ALBERTA	CAN																		1	193	193	19	4	-10.0	2	1	2	-3.98009950248756	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171109223000	http://www.langleyadvance.com/news/alberta-trucker-recounts-being-hijacked-in-b-c/
705482636	20171109	201711	2017	2017.8466	CAN	ALBERTA	CAN																		1	193	193	19	4	-10.0	8	1	8	-3.40218712029161	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	0								4	North Vancouver, British Columbia, Canada	CA	CA02	12552	49.3167	-123.067	-570375	20171109223000	http://www.clearwatertimes.com/news/alberta-trucker-recounts-being-hijacked-at-gunpoint/
705482637	20171109	201711	2017	2017.8466	CAN	ALBERTA	CAN																		1	193	193	19	4	-10.0	2	1	2	-3.58024691358024	1	Egypt	EG	EG		27	30	EG	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171109223000	http://www.interior-news.com/news/alberta-trucker-recounts-being-hijacked-in-b-c/
705482638	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								BUS	PRODUCER						BUS			0	046	046	04	1	7.0	6	1	6	0.29644268774703	4	Moricetown, British Columbia, Canada	CA	CA02	154724	55.0333	-127.333	-569626	4	Moricetown, British Columbia, Canada	CA	CA02	154724	55.0333	-127.333	-569626	4	Moricetown, British Columbia, Canada	CA	CA02	154724	55.0333	-127.333	-569626	20171109223000	http://www.interior-news.com/news/bc-to-fight-softwood-duties-donaldson-in-asia-selling-bc-lumber/
705482639	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								BUS	PRODUCER						BUS			0	046	046	04	1	7.0	2	1	2	0.29644268774703	4	Moricetown, British Columbia, Canada	CA	CA02	154724	55.0333	-127.333	-569626	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	20171109223000	http://www.interior-news.com/news/bc-to-fight-softwood-duties-donaldson-in-asia-selling-bc-lumber/
705482640	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	2	1	2	-3.41968911917098	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	20171109223000	https://www.simcoe.com/news-story/7912269-court-cases-raise-questions-about-definition-of-death/
705482641	20171109	201711	2017	2017.8466	CAN	ONTARIO	CAN								COP	POLICE						COP			1	042	042	04	1	1.9	10	1	10	-9.36329588014982	0								0								0								20171109223000	http://www.magic999.ca/news/597726097/police-charge-lindsey-man-human-trafficking
705482642	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								EDU	STUDENT						EDU			0	040	040	04	1	1.0	4	1	4	0.96818810511756	4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	20171109223000	http://www.thewhig.com/2017/11/09/son-proud-of-fathers-military-accomplishments
705482643	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	4	1	4	0.57803468208093	4	Carbonear, Newfoundland, Canada	CA	CA05	12608	47.7333	-53.25	-562175	4	Carbonear, Newfoundland, Canada	CA	CA05	12608	47.7333	-53.25	-562175	4	Carbonear, Newfoundland, Canada	CA	CA05	12608	47.7333	-53.25	-562175	20171109223000	http://www.cbncompass.ca/news/carbonear-collegiate-wont-forget-following-remembrance-day-ceremony-160561/
705482644	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	8	1	8	0.57803468208093	4	Carbonear, Newfoundland, Canada	CA	CA05	12608	47.7333	-53.25	-562175	4	Carbonear, Newfoundland, Canada	CA	CA05	12608	47.7333	-53.25	-562175	4	Carbonear, Newfoundland, Canada	CA	CA05	12608	47.7333	-53.25	-562175	20171109223000	http://www.cbncompass.ca/news/carbonear-collegiate-wont-forget-following-remembrance-day-ceremony-160561/
705482645	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								EDU	STUDENT						EDU			1	071	071	07	2	7.4	1	1	1	1.45348837209303	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171109223000	http://www.interior-news.com/community/full-stack-of-events-at-the-smithers-library-this-november/
