703325274	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV			VEN	VENEZUELAN	VEN								0	173	173	17	4	-5.0	24	3	24	-10.4811308488569	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171102153000	http://in.reuters.com/article/venezuela-pdvsa/venezuela-arrests-head-of-oil-firm-pdvsas-bariven-unit-sources-idINKBN1D21ZC
703325275	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	043	043	04	1	2.8	2	1	2	4.04411764705882	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171102153000	https://saigoneer.com/vietnam-news/11698-former-us-ambassador-ted-osius-to-remain-in-vietnam-as-fulbright-university-vice-president
703325276	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			catGOV	CATALAN			cat			GOV			1	040	040	04	1	1.0	3	1	3	-0.66225165562913	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102153000	https://www.ara.cat/en/Its-all-about-ballot-boxes_0_1898810177.html
703325277	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			catGOV	CATALAN			cat			GOV			1	046	046	04	1	7.0	3	1	3	-0.66225165562913	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102153000	https://www.ara.cat/en/Its-all-about-ballot-boxes_0_1898810177.html
703325278	20171102	201711	2017	2017.8274	GOV	MINIST						GOV			kut	KTUNAXA			kut						0	0841	084	08	2	7.0	10	1	10	1.25	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171102153000	https://www.thestar.com/news/canada/2017/11/02/supreme-court-approves-bc-ski-resort-development-on-indigenous-lands.html
703325279	20171102	201711	2017	2017.8274	GOV	POLITBURO MEMBER						GOV			tel	TELUGU			tel						1	012	012	01	1	-0.4	10	1	10	-3.515625	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102153000	https://www.siasat.com/news/yechuri-accuses-pm-reviving-communalism-1250917/
703325280	20171102	201711	2017	2017.8274	GOVAGR	IRRIGATION MINIST						GOV	AGR		LEG	CONGRESS						LEG			1	014	014	01	1	0.0	10	1	10	-4.18410041841005	0								0								0								20171102153000	https://www.siasat.com/news/congress-blamed-neglecting-irrigation-projects-telangana-1250914/
703325281	20171102	201711	2017	2017.8274	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		ISRCVL	ISRAEL	ISR					CVL			1	042	042	04	1	1.9	5	1	5	1.9455252918288	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102153000	http://forward.com/fast-forward/386732/birthright-slammed-for-scrapping-interaction-with-arabs/
703325282	20171102	201711	2017	2017.8274	GOVELI	CHIEF OF STAFF						GOV	ELI		GOVMED	MINIST OF INFORMATION						GOV	MED		1	020	020	02	1	3.0	20	2	20	-1.45661960543993	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	4	Sunyani, Brong-Ahafo, Ghana	GH	GH03	190630	7.33991	-2.32676	-2079053	20171102153000	http://citifmonline.com/2017/11/02/mustapha-hamid-tried-cleaning-nana-addos-mess-valarie-sawyerr/
703325283	20171102	201711	2017	2017.8274	GOVHLH	MINIST OF HEALTH						GOV	HLH												0	020	020	02	1	3.0	3	1	3	-1.57728706624606	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	0								1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	20171102153000	http://bvinews.com/new/you-will-be-dead-authorities-urge-generator-safety/
703325284	20171102	201711	2017	2017.8274	GOVHLH	HEALTH OFFICIAL						GOV	HLH												0	045	045	04	1	5.0	2	1	2	-2.74170274170275	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102153000	http://www.stltoday.com/business/local/in-warehouse-of-horrors-body-broker-stacked-human-heads/article_50b61721-a61b-5ffc-9db3-4c43a382be05.html
703325285	20171102	201711	2017	2017.8274	GOVHLH	HEALTH OFFICIAL						GOV	HLH												0	045	045	04	1	5.0	8	1	8	-2.74170274170275	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102153000	http://www.stltoday.com/business/local/in-warehouse-of-horrors-body-broker-stacked-human-heads/article_50b61721-a61b-5ffc-9db3-4c43a382be05.html
703325286	20171102	201711	2017	2017.8274	GOVHLH	HEALTH OFFICIAL						GOV	HLH												0	090	090	09	2	-2.0	2	1	2	-2.74170274170275	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102153000	http://www.stltoday.com/business/local/in-warehouse-of-horrors-body-broker-stacked-human-heads/article_50b61721-a61b-5ffc-9db3-4c43a382be05.html
703325287	20171102	201711	2017	2017.8274	GOVHLH	HEALTH OFFICIAL						GOV	HLH												0	090	090	09	2	-2.0	8	1	8	-2.74170274170275	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102153000	http://www.stltoday.com/business/local/in-warehouse-of-horrors-body-broker-stacked-human-heads/article_50b61721-a61b-5ffc-9db3-4c43a382be05.html
703325288	20171102	201711	2017	2017.8274	GOVHLH	MINIST OF HEALTH						GOV	HLH		GBRVGB	BRITISH VIRGIN ISLANDS	GBR								0	020	020	02	1	3.0	2	1	2	-1.57728706624606	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	20171102153000	http://bvinews.com/new/you-will-be-dead-authorities-urge-generator-safety/
703325289	20171102	201711	2017	2017.8274	GOVHLH	HEALTH MINIST						GOV	HLH		GOV	STATE MINIST						GOV			1	030	030	03	1	4.0	2	1	2	-1.04895104895104	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102153000	http://www.dailymail.co.uk/news/article-5043163/Crackdown-doctors-pretending-plastic-surgeons.html
703325290	20171102	201711	2017	2017.8274	GOVJUD	GOVERNMENT						GOV	JUD		REF	REFUGEE						REF			1	110	110	11	3	-2.0	5	1	5	-5.92	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102153000	http://www.huffingtonpost.co.uk/entry/high-court-dubs-amendment_uk_59fb22a1e4b01b474048ae34
703325291	20171102	201711	2017	2017.8274	GOVMIL	MINIST OF DEFENCE						GOV	MIL		GBR	NORTHERN IRISH	GBR								0	051	051	05	1	3.4	2	1	2	-3.6741214057508	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Greece	GR	GR		39	22	GR	20171102153000	http://mareeg.com/may-replaces-defence-minister-in-growing-harassment-scandal/
703325292	20171102	201711	2017	2017.8274	GOVMIL	MINIST OF DEFENCE						GOV	MIL		IRL	IRELAND	IRL								0	051	051	05	1	3.4	4	1	4	-3.6741214057508	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Greece	GR	GR		39	22	GR	20171102153000	http://mareeg.com/may-replaces-defence-minister-in-growing-harassment-scandal/
703325293	20171102	201711	2017	2017.8274	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		ISR	ISRAELI	ISR								1	173	173	17	4	-5.0	3	1	3	-6.73624288425047	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102153000	http://forward.com/opinion/politics/386733/how-did-trumps-bumbling-and-netanyahus-cunning-land-them-in-the-same-place/
703325294	20171102	201711	2017	2017.8274	GOVMIL	DEFENCE MINIST						GOV	MIL		MIL	MILITARY OFFICIAL						MIL			0	090	090	09	2	-2.0	5	1	5	-2.79187817258884	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102153000	https://www.ndtv.com/india-news/junior-commissioned-officers-are-gazetted-officers-says-army-1770438
703325295	20171102	201711	2017	2017.8274	GOVMIL	DEFENCE MINIST						GOV	MIL		USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	3	1	3	-4.51167728237792	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102153000	http://www.defenseone.com/news/2017/11/the-d-brief-november-02-2017/142235/
703325296	20171102	201711	2017	2017.8274	GRC	GREEK	GRC																		1	020	020	02	1	3.0	20	1	10	-3.05810397553517	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171102153000	https://www.thestreet.com/story/14372964/1/december-22nd-options-now-available-for-ishares-msci-italy-capped-index-fund-ewi.html
703325297	20171102	201711	2017	2017.8274	GRC	GREECE	GRC								MIL	ARMED FORCES						MIL			1	012	012	01	1	-0.4	2	1	2	-3.6741214057508	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171102153000	http://mareeg.com/may-replaces-defence-minister-in-growing-harassment-scandal/
703325298	20171102	201711	2017	2017.8274	GRC	GREECE	GRC								MIL	ARMED FORCES						MIL			1	012	012	01	1	-0.4	2	1	2	-3.6741214057508	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102153000	http://mareeg.com/may-replaces-defence-minister-in-growing-harassment-scandal/
703325299	20171102	201711	2017	2017.8274	GRC	GREECE	GRC								USA	THE US	USA								0	128	128	12	3	-5.0	2	1	2	-4.85844110450892	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102153000	https://www.vox.com/policy-and-politics/2017/11/2/16588964/america-epistemic-crisis
703325300	20171102	201711	2017	2017.8274	GTM	GUATEMALA	GTM																		1	090	090	09	2	-2.0	4	1	4	-4.4973544973545	1	Honduras	HO	HO		15	-86.5	HO	0								1	Honduras	HO	HO		15	-86.5	HO	20171102153000	https://www.upi.com/Top_News/World-News/2017/11/02/Report-finds-evidence-of-broad-plot-against-Honduran-activist/7841509625278/
703325301	20171102	201711	2017	2017.8274	GTM	GUATEMALA	GTM																		1	090	090	09	2	-2.0	6	1	6	-4.4973544973545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102153000	https://www.upi.com/Top_News/World-News/2017/11/02/Report-finds-evidence-of-broad-plot-against-Honduran-activist/7841509625278/
703325302	20171102	201711	2017	2017.8274	HLH	DOCTOR						HLH													1	010	010	01	1	0.0	10	1	10	1.20793787748059	1	Nepal	NP	NP		28	84	NP	0								1	Nepal	NP	NP		28	84	NP	20171102153000	https://www.expressandstar.com/news/2017/11/02/raf-cosford-doctor-faces-being-struck-off-after-sharing-kisses-with-patient/
703325303	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	8	1	8	-6.2015503875969	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171102153000	http://www.washingtontimes.com/news/2017/nov/2/man-hit-killed-by-trax-train-south-of-salt-lake-ci/
703325304	20171102	201711	2017	2017.8274	HLH	DOCTOR						HLH													0	043	043	04	1	2.8	10	1	10	1.20793787748059	1	Nepal	NP	NP		28	84	NP	0								1	Nepal	NP	NP		28	84	NP	20171102153000	https://www.expressandstar.com/news/2017/11/02/raf-cosford-doctor-faces-being-struck-off-after-sharing-kisses-with-patient/
703325305	20171102	201711	2017	2017.8274	HLH	CAREGIVER						HLH													1	090	090	09	2	-2.0	2	1	2	1.24555160142349	4	Idi Araba, Nigeria (general), Nigeria	NI	NI00	22914	8.51667	4.38333	-2010722	0								4	Idi Araba, Nigeria (general), Nigeria	NI	NI00	22914	8.51667	4.38333	-2010722	20171102153000	http://allafrica.com/stories/201711021008.html
703325306	20171102	201711	2017	2017.8274	HLH	CAREGIVER						HLH													1	090	090	09	2	-2.0	4	1	4	1.24555160142349	4	Idi Araba, Nigeria (general), Nigeria	NI	NI00	22914	8.51667	4.38333	-2010722	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102153000	http://allafrica.com/stories/201711021008.html
703325307	20171102	201711	2017	2017.8274	HLH	CAREGIVER						HLH													1	090	090	09	2	-2.0	4	1	4	1.24555160142349	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102153000	http://allafrica.com/stories/201711021008.html
703325308	20171102	201711	2017	2017.8274	HLH	DOCTOR						HLH													0	110	110	11	3	-2.0	10	1	10	-0.2906976744186	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171102153000	http://nhpr.org/post/nh-task-force-collecting-data-recommendations-veterans-health-care
703325309	20171102	201711	2017	2017.8274	HLH	SOCIAL WORKER						HLH			AFR	AFRICA	AFR								1	042	042	04	1	1.9	8	1	8	-12.0728929384966	4	Bronkhorstspruit, Gauteng, South Africa	SF	SF06	77340	-25.8102	28.7425	-1215666	4	Bronkhorstspruit, Gauteng, South Africa	SF	SF06	77340	-25.8102	28.7425	-1215666	4	Bronkhorstspruit, Gauteng, South Africa	SF	SF06	77340	-25.8102	28.7425	-1215666	20171102153000	http://allafrica.com/stories/201711021064.html
703325310	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH			COP	POLICE						COP			0	190	190	19	4	-10.0	4	1	4	-6.23501199040767	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102153000	http://www.thv11.com/news/crime/suspect-in-walmart-triple-shooting-arrested-/488336343
703325311	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH			COP	POLICE						COP			0	190	190	19	4	-10.0	10	1	10	-3.20754716981132	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102153000	http://freerepublic.com/focus/f-news/3600913/posts
703325312	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH			GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	4	1	4	1.65912518853695	3	Clinton Hospital, Massachusetts, United States	US	USMA	MA027	42.4279	-71.6926	601805	3	Clinton Hospital, Massachusetts, United States	US	USMA		42.4279	-71.6926	601805	3	Clinton Hospital, Massachusetts, United States	US	USMA		42.4279	-71.6926	601805	20171102153000	http://www.masslive.com/news/worcester/index.ssf/2017/11/umass_memorial_medical_center_9.html
703325313	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH			GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	6	1	6	1.65912518853695	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102153000	http://www.masslive.com/news/worcester/index.ssf/2017/11/umass_memorial_medical_center_9.html
703325314	20171102	201711	2017	2017.8274	HLH	NURSE						HLH			ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	1.19266055045871	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102153000	http://www1.cbn.com/cbnnews/israel/2017/november/israel-partners-with-christian-ministry-on-secret-medical-mission-to-save-lives-deep-in-syria
703325315	20171102	201711	2017	2017.8274	HLH	DOCTOR						HLH			USA	UNITED STATES	USA								1	013	013	01	1	0.4	4	1	4	-4.76190476190476	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102153000	https://www.guelphmercury.com/news-story/7768676-fake-craigslist-doctor-offering-200-for-anatomy-research-raped-two-women-police-say/
703325316	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-1.73913043478261	3	Forest Lake, Massachusetts, United States	US	USMA	MA013	42.2051	-72.3129	609547	3	Forest Lake, Massachusetts, United States	US	USMA		42.2051	-72.3129	609547	3	Forest Lake, Massachusetts, United States	US	USMA		42.2051	-72.3129	609547	20171102153000	http://www.eagletribune.com/news/methuen-family-hospitalized-with-carbon-monoxide-poisoning-caused-by-post/article_21eae8a0-bfd0-11e7-89f3-6331c34ce55b.html
703325317	20171102	201711	2017	2017.8274	HLH	NURSE						HLH			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-1.73913043478261	3	Forest Lake, Massachusetts, United States	US	USMA	MA013	42.2051	-72.3129	609547	3	Forest Lake, Massachusetts, United States	US	USMA		42.2051	-72.3129	609547	3	Forest Lake, Massachusetts, United States	US	USMA		42.2051	-72.3129	609547	20171102153000	http://www.eagletribune.com/news/methuen-family-hospitalized-with-carbon-monoxide-poisoning-caused-by-post/article_21eae8a0-bfd0-11e7-89f3-6331c34ce55b.html
703325318	20171102	201711	2017	2017.8274	HLH	NURSE						HLH			USA	LAWRENCE	USA								0	040	040	04	1	1.0	6	1	6	-1.73913043478261	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102153000	http://www.eagletribune.com/news/methuen-family-hospitalized-with-carbon-monoxide-poisoning-caused-by-post/article_21eae8a0-bfd0-11e7-89f3-6331c34ce55b.html
703325319	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-1.73913043478261	3	Forest Lake, Massachusetts, United States	US	USMA	MA013	42.2051	-72.3129	609547	3	Forest Lake, Massachusetts, United States	US	USMA		42.2051	-72.3129	609547	3	Forest Lake, Massachusetts, United States	US	USMA		42.2051	-72.3129	609547	20171102153000	http://www.eagletribune.com/news/methuen-family-hospitalized-with-carbon-monoxide-poisoning-caused-by-post/article_21eae8a0-bfd0-11e7-89f3-6331c34ce55b.html
703325320	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH			USA	NEW YORK	USA								1	112	112	11	3	-2.0	3	1	3	-6.93069306930693	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102153000	http://scaredmonkeys.com/?p=85875&akst_action=share-this
703325321	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH			USA	NEW YORK	USA								1	112	112	11	3	-2.0	6	1	6	-7.60456273764258	1	Iraq	IZ	IZ		33	44	IZ	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Iraq	IZ	IZ		33	44	IZ	20171102153000	http://scaredmonkeys.com/2017/11/02/nyc-terror-suspect-sayfullo-saipov-felt-good-about-attack-and-asked-to-hang-isis-flag-in-hospital-room/
703325322	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-7.60456273764258	1	Iraq	IZ	IZ		33	44	IZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Iraq	IZ	IZ		33	44	IZ	20171102153000	http://scaredmonkeys.com/2017/11/02/nyc-terror-suspect-sayfullo-saipov-felt-good-about-attack-and-asked-to-hang-isis-flag-in-hospital-room/
