704352308	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	2	1	2	1.15340253748558	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106153000	https://piie.com/blogs/north-korea-witness-transformation/did-china-and-south-korea-just-kiss-and-make
704352309	20171106	201711	2017	2017.8384	CHN	BEIJING	CHN								KOR	SEOUL	KOR								1	043	043	04	1	2.8	14	1	8	1.15340253748558	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106153000	https://piie.com/blogs/north-korea-witness-transformation/did-china-and-south-korea-just-kiss-and-make
704352310	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								LEG	CONGRESS						LEG			0	046	046	04	1	7.0	2	1	2	5.81039755351682	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Lohela, North Karelia, Finland	FI	FI30	16219	62.1	30.0667	-1375538	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106153000	http://www.china.org.cn/china/Off_the_Wire/2017-11/06/content_41854467.htm
704352311	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								PRK	DPRK	PRK								0	051	051	05	1	3.4	10	1	10	1.09748224661071	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106153000	http://sl.chineseembassy.org/eng/./fyrth/t1507940.htm
704352312	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								REL	MONK									1	042	042	04	1	1.9	2	1	2	2.12765957446809	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106153000	http://wbgo.org/post/hear-two-fine-pianists-helen-sung-and-isaiah-thompson-drop-morning-jazz
704352313	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								REL	MONK									1	042	042	04	1	1.9	5	1	5	2.12765957446809	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171106153000	http://wbgo.org/post/hear-two-fine-pianists-helen-sung-and-isaiah-thompson-drop-morning-jazz
704352314	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								TUR	TURKEY	TUR								0	046	046	04	1	7.0	2	1	2	-1.68634064080944	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106153000	https://themoscowtimes.com/news/turkey-might-not-buy-russian-s-400-missle-system-after-all-says-retired-general-59489
704352315	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								TUR	TURKEY	TUR								0	046	046	04	1	7.0	8	1	8	-1.68634064080944	1	China	CH	CH		35	105	CH	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106153000	https://themoscowtimes.com/news/turkey-might-not-buy-russian-s-400-missle-system-after-all-says-retired-general-59489
704352316	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								TWN	TAIWANESE	TWN								1	046	046	04	1	7.0	4	1	4	-0.71985602879424	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Taiwan	TW	TW		24	121	TW	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106153000	https://www.indybay.org/newsitems/2017/11/06/18804238.php
704352317	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								TWNGOV	TAIWANESE	TWN					GOV			1	046	046	04	1	7.0	6	1	6	-0.71985602879424	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171106153000	https://www.indybay.org/newsitems/2017/11/06/18804238.php
704352318	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								USA	THE US	USA								1	010	010	01	1	0.0	3	1	3	-5.82959641255606	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106153000	http://www.globaltimes.cn/content/1073830.shtml
704352319	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								USA	NEW YORK	USA								1	010	010	01	1	0.0	7	1	7	-5.82959641255606	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106153000	http://www.globaltimes.cn/content/1073830.shtml
704352320	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								USA	THE US	USA								0	0356	035	03	1	7.0	4	1	4	-0.71985602879424	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106153000	https://www.indybay.org/newsitems/2017/11/06/18804238.php
704352321	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-0.71985602879424	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106153000	https://www.indybay.org/newsitems/2017/11/06/18804238.php
704352322	20171106	201711	2017	2017.8384	CHN	BEIJING	CHN								USA	WASHINGTON	USA								0	043	043	04	1	2.8	6	1	6	1.15340253748558	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106153000	https://piie.com/blogs/north-korea-witness-transformation/did-china-and-south-korea-just-kiss-and-make
704352323	20171106	201711	2017	2017.8384	CHN	BEIJING	CHN								USA	WASHINGTON	USA								0	043	043	04	1	2.8	4	1	4	1.15340253748558	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106153000	https://piie.com/blogs/north-korea-witness-transformation/did-china-and-south-korea-just-kiss-and-make
704352324	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								USA	THE US	USA								0	051	051	05	1	3.4	10	1	10	1.09748224661071	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106153000	http://sl.chineseembassy.org/eng/./fyrth/t1507940.htm
704352325	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								nep	NEPALI			nep						1	010	010	01	1	0.0	3	1	3	-1.44230769230769	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171106153000	http://news.xinhuanet.com/english/2017-11/06/c_136732496.htm
704352326	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								nep	NEPALI			nep						1	040	040	04	1	1.0	7	1	7	-1.44230769230769	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171106153000	http://news.xinhuanet.com/english/2017-11/06/c_136732496.htm
704352327	20171106	201711	2017	2017.8384	CHNGOV	LI KEQIANG	CHN					GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	5	1	5	1.09748224661071	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	China	CH	CH		35	105	CH	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106153000	http://sl.chineseembassy.org/eng/./fyrth/t1507940.htm
704352328	20171106	201711	2017	2017.8384	CHNGOV	CHINA	CHN					GOV			FIN	FINLAND	FIN								1	040	040	04	1	1.0	4	1	4	5.81039755351682	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Lohela, North Karelia, Finland	FI	FI30	16219	62.1	30.0667	-1375538	4	Lohela, North Karelia, Finland	FI	FI30	16219	62.1	30.0667	-1375538	20171106153000	http://www.china.org.cn/china/Off_the_Wire/2017-11/06/content_41854467.htm
704352329	20171106	201711	2017	2017.8384	CHNGOV	XI JINPING	CHN					GOV			FIN	FINLAND	FIN								0	042	042	04	1	1.9	10	1	10	5.81039755351682	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Lohela, North Karelia, Finland	FI	FI30	16219	62.1	30.0667	-1375538	4	Lohela, North Karelia, Finland	FI	FI30	16219	62.1	30.0667	-1375538	20171106153000	http://www.china.org.cn/china/Off_the_Wire/2017-11/06/content_41854467.htm
704352330	20171106	201711	2017	2017.8384	CHNGOV	CHINESE	CHN					GOV			FINLEG	FINNISH	FIN					LEG			1	040	040	04	1	1.0	2	1	2	5.81039755351682	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Lohela, North Karelia, Finland	FI	FI30	16219	62.1	30.0667	-1375538	4	Lohela, North Karelia, Finland	FI	FI30	16219	62.1	30.0667	-1375538	20171106153000	http://www.china.org.cn/china/Off_the_Wire/2017-11/06/content_41854467.htm
704352331	20171106	201711	2017	2017.8384	CHNGOV	XI JINPING	CHN					GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	4	1	4	-4.30733410942957	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106153000	https://www.reuters.com/article/us-trump-asia-southkorea/trumps-seoul-visit-to-put-him-at-heart-of-north-korea-nuclear-standoff-idUSKBN1D61YG
704352332	20171106	201711	2017	2017.8384	CHNGOV	XI JINPING	CHN					GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	4	1	4	-4.30733410942957	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106153000	https://www.reuters.com/article/us-trump-asia-southkorea/trumps-seoul-visit-to-put-him-at-heart-of-north-korea-nuclear-standoff-idUSKBN1D61YG
704352333	20171106	201711	2017	2017.8384	CHNGOV	LI KEQIANG	CHN					GOV			PHL	MANILA	PHL								1	036	036	03	1	4.0	7	1	6	1.09748224661071	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106153000	http://sl.chineseembassy.org/eng/./fyrth/t1507940.htm
704352334	20171106	201711	2017	2017.8384	CHNGOV	LI KEQIANG	CHN					GOV			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	10	1	8	1.09748224661071	1	China	CH	CH		35	105	CH	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106153000	http://sl.chineseembassy.org/eng/./fyrth/t1507940.htm
704352335	20171106	201711	2017	2017.8384	CHNGOV	CHINESE	CHN					GOV			PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	10	1	10	1.09748224661071	1	China	CH	CH		35	105	CH	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	China	CH	CH		35	105	CH	20171106153000	http://sl.chineseembassy.org/eng/./fyrth/t1507940.htm
704352336	20171106	201711	2017	2017.8384	CHNGOVBUS	CHINESE	CHN					GOV	BUS												0	120	120	12	3	-4.0	3	1	3	0.72046109510086	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171106153000	http://www.globaltimes.cn/content/1073809.shtml
704352337	20171106	201711	2017	2017.8384	CHNGOVLEG	ZHANG DEJIANG	CHN					GOV	LEG		CHN	CHINESE	CHN								1	046	046	04	1	7.0	8	1	8	5.81039755351682	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106153000	http://www.china.org.cn/china/Off_the_Wire/2017-11/06/content_41854467.htm
704352338	20171106	201711	2017	2017.8384	CHNLEG	CHINA	CHN					LEG			CHN	BEIJING	CHN								1	042	042	04	1	1.9	10	1	10	1.15340253748558	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106153000	https://piie.com/blogs/north-korea-witness-transformation/did-china-and-south-korea-just-kiss-and-make
704352339	20171106	201711	2017	2017.8384	CHRCTH	CATHOLIC				CHR	CTH														0	013	013	01	1	0.4	10	1	10	0.7183908045977	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106153000	http://www.angelusnews.com/articles/how-social-workers-can-advance-catholic-social-teaching
704352340	20171106	201711	2017	2017.8384	CHRCTH	CATHOLIC				CHR	CTH														0	090	090	09	2	-2.0	2	1	2	0.95693779904307	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171106153000	http://www.jacksonvilleprogress.com/texas/news/bishop-installs-new-catholic-priest/article_8ceadcee-a25e-5c30-9841-be063d89539b.html
704352341	20171106	201711	2017	2017.8384	CHRCTH	THE POPE				CHR	CTH				HLH	DOCTOR						HLH			0	020	020	02	1	3.0	10	1	10	-3.45911949685535	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106153000	http://www.angelusnews.com/articles/new-book-reveals-details-of-john-paul-ia-s-death
704352342	20171106	201711	2017	2017.8384	CHRCTH	THE POPE				CHR	CTH				HLH	DOCTOR						HLH			0	120	120	12	3	-4.0	10	1	10	-3.45911949685535	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106153000	http://www.angelusnews.com/articles/new-book-reveals-details-of-john-paul-ia-s-death
704352343	20171106	201711	2017	2017.8384	CHRCTH	CATHOLIC				CHR	CTH				UAF	FIGHTER						UAF			1	190	190	19	4	-10.0	1	1	1	-4.44444444444445	1	Malaysia	MY	MY		2.5	112.5	MY	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106153000	http://www.aljazeera.com/news/2017/11/marawi-fighting-continues-pro-isil-group-chose-emir-171106120102320.html
704352344	20171106	201711	2017	2017.8384	CHRPRO210	LUTHERAN				CHR	PRO														1	051	051	05	1	3.4	10	1	10	1.0593220338983	0								0								0								20171106153000	http://www.hngnews.com/waunakee_tribune/news/local/article_5e97c45a-be7a-11e7-914b-8f0a947cc223.html
704352345	20171106	201711	2017	2017.8384	CHRPRO210	LUTHERAN				CHR	PRO				USA	MINNESOTA	USA								0	071	071	07	2	7.4	7	1	7	0.24291497975709	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106153000	https://huronreport.com/british-columbia-investment-management-lifted-its-range-res-rrc-stake-9-analysts-bullish-q2-holdings-qtwo/
704352346	20171106	201711	2017	2017.8384	CHRPRO310	QUAKER				CHR	PRO				BUS	CORPORATION						BUS			1	010	010	01	1	0.0	5	1	5	1.69491525423728	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106153000	http://www.4-traders.com/QUAKER-CHEMICAL-CORP-13350/news/Quaker-Chemical-Comprehensive-Process-Fluids-for-Metalworking-s-Demanding-Applications-25449138/
704352347	20171106	201711	2017	2017.8384	CHRPRO310	QUAKER				CHR	PRO				USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	1.69491525423728	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Mccormick Place, Illinois, United States	US	USIL		41.8528	-87.6117	422962	3	Mccormick Place, Illinois, United States	US	USIL		41.8528	-87.6117	422962	20171106153000	http://www.4-traders.com/QUAKER-CHEMICAL-CORP-13350/news/Quaker-Chemical-Comprehensive-Process-Fluids-for-Metalworking-s-Demanding-Applications-25449138/
704352348	20171106	201711	2017	2017.8384	CHRPRO310	QUAKER				CHR	PRO				USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	1.69491525423728	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Mccormick Place, Illinois, United States	US	USIL		41.8528	-87.6117	422962	20171106153000	http://www.4-traders.com/QUAKER-CHEMICAL-CORP-13350/news/Quaker-Chemical-Comprehensive-Process-Fluids-for-Metalworking-s-Demanding-Applications-25449138/
704352349	20171106	201711	2017	2017.8384	CHRPRO310	QUAKER				CHR	PRO				USA	CHICAGO	USA								1	173	173	17	4	-5.0	10	2	10	0.8302503656543	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171106153000	http://www.4-traders.com/QUAKER-CHEMICAL-CORP-13350/news/Quaker-Chemical-Comprehensive-Process-Fluids-for-Metalworking-s-Demanding-Applications-25449138/
704352350	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL								ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	4	1	4	-2.94117647058823	4	Boyaca, Distrito Capital, Colombia	CO	CO34	18585	4.69036	-74.1124	-578626	4	Boyaca, Distrito Capital, Colombia	CO	CO34	18585	4.69036	-74.1124	-578626	4	Boyaca, Distrito Capital, Colombia	CO	CO34	18585	4.69036	-74.1124	-578626	20171106153000	http://www.portsmouth-dailytimes.com/opinion/21041/did-hitler-escape-and-move-to-colombia
704352351	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL								COLGOV	COLOMBIA	COL					GOV			1	112	112	11	3	-2.0	2	1	2	-8.06916426512969	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	20171106153000	https://www.foreignaffairs.com/articles/colombia/2017-11-06/colombias-coca-boom
704352352	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	6	1	6	-8.06916426512969	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	20171106153000	https://www.foreignaffairs.com/articles/colombia/2017-11-06/colombias-coca-boom
704352353	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL								USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-2.94117647058823	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	3	Odessa, Florida, United States	US	USFL	FL101	28.1939	-82.5918	288053	4	Tunja, BoyacáO, Colombia	CO	CO36	13649	5.53528	-73.3678	-600759	20171106153000	http://www.portsmouth-dailytimes.com/opinion/21041/did-hitler-escape-and-move-to-colombia
704352354	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL								USA	UNITED STATES	USA								1	138	138	13	3	-7.0	4	1	4	-8.06916426512969	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106153000	https://www.foreignaffairs.com/articles/colombia/2017-11-06/colombias-coca-boom
704352355	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL								USAGOV	THE WHITE HOUSE	USA					GOV			1	012	012	01	1	-0.4	4	1	4	-8.06916426512969	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	20171106153000	https://www.foreignaffairs.com/articles/colombia/2017-11-06/colombias-coca-boom
704352356	20171106	201711	2017	2017.8384	COLGOVENV	COLOMBIA	COL					GOV	ENV												1	010	010	01	1	0.0	2	2	2	1.44329896907216	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20171106153000	http://hydrocarbons21.com/articles/7946/latin_american_natref_projects_in_atmo_iberica_spotlight
704352357	20171106	201711	2017	2017.8384	COLGOVENV	COLOMBIA	COL					GOV	ENV		ARG	ARGENTINIAN	ARG								1	040	040	04	1	1.0	6	2	6	1.44329896907216	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171106153000	http://hydrocarbons21.com/articles/7946/latin_american_natref_projects_in_atmo_iberica_spotlight
