705013891	20171108	201711	2017	2017.8438	BUS	INVESTOR						BUS			GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	6	1	6	0.52631578947368	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108143000	http://www.gmanetwork.com/news/money/economy/632431/judicial-independence-rule-of-law-important-for-economic-prosperity-sereno/story/
705013892	20171108	201711	2017	2017.8438	BUS	CONTAINERSHIP						BUS			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	2.3728813559322	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171108143000	http://worldmaritimenews.com/archives/234489/gallery-southampton-hosts-20568-teu-maersk-newbuild/
705013893	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			LAB	WORKER						LAB			1	040	040	04	1	1.0	5	1	5	-1.9438444924406	4	Bhavani, Tamil Nadu, India	IN	IN25	70248	11.45	77.6833	-2091473	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108143000	https://mumbaimirror.indiatimes.com/news/india/gujarat-assembly-polls-2017-rahul-gandhi-addresses-handloom-workers-in-surat/articleshow/61564082.cms
705013894	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			LAB	WORKER						LAB			1	040	040	04	1	1.0	4	1	4	-1.9438444924406	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108143000	https://mumbaimirror.indiatimes.com/news/india/gujarat-assembly-polls-2017-rahul-gandhi-addresses-handloom-workers-in-surat/articleshow/61564082.cms
705013895	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			LAB	WORKER						LAB			1	040	040	04	1	1.0	1	1	1	-1.9438444924406	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Poona, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108143000	https://mumbaimirror.indiatimes.com/news/india/gujarat-assembly-polls-2017-rahul-gandhi-addresses-handloom-workers-in-surat/articleshow/61564082.cms
705013896	20171108	201711	2017	2017.8438	BUS	COMPANIES						BUS			LEG	SENATE						LEG			0	020	020	02	1	3.0	3	1	3	-3.99556048834628	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20171108143000	https://www.govinfosecurity.com/blogs/life-after-yahoo-mayer-forced-to-testify-before-senate-p-2561
705013897	20171108	201711	2017	2017.8438	BUS	COMPANIES						BUS			MNCUSA	ROCKWELL AUTOMATION	USA					MNC			1	033	033	03	1	5.2	10	1	10	7.05882352941177	0								0								0								20171108143000	http://www.isssource.com/rockwell-automation-invests-in-ai/
705013898	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			MYS	MALAYSIA	MYS								1	030	030	03	1	4.0	4	1	4	1.53846153846154	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	http://www.thesundaily.my/news/2017/11/08/eco-world-buy-70-uk-property-firm
705013899	20171108	201711	2017	2017.8438	BUS	COMPANIES						BUS			TUR	TURKEY	TUR								1	193	193	19	4	-10.0	5	1	5	-10.2189781021898	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108143000	http://www.isssource.com/ammonia-leak-shuts-ar-turkey-plant/
705013900	20171108	201711	2017	2017.8438	BUS	AIRLINE						BUS			USA	KANSAS CITY	USA								1	010	010	01	1	0.0	5	1	5	-0.27173913043478	0								0								0								20171108143000	http://www.missourinet.com/2017/11/08/airport-plan-in-kansas-city-passes-by-surprising-landslide-margin/
705013901	20171108	201711	2017	2017.8438	BUS	INVESTOR						BUS			USA	UNITED STATES	USA								1	030	030	03	1	4.0	4	1	4	1.1397214014352	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108143000	https://seekingalpha.com/article/4122200-luxfer-holdings-lxfr-ceo-alok-maskara-q3-2017-results-earnings-call-transcript
705013902	20171108	201711	2017	2017.8438	BUS	BANK						BUS			USA	WASHINGTON	USA								1	031	031	03	1	5.2	10	1	10	0.55514433752776	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108143000	https://www.vox.com/energy-and-environment/2017/11/8/16611710/vertical-farms
705013903	20171108	201711	2017	2017.8438	BUS	BANK						BUS			USA	ALABAMA	USA								1	036	036	03	1	4.0	10	1	10	0.74487895716946	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108143000	http://www.tuscaloosanews.com/news/20171108/all-aboard-event-benefits-west-alabama-food-bank
705013904	20171108	201711	2017	2017.8438	BUS	BANK						BUS			USA	WASHINGTON	USA								1	072	072	07	2	8.3	2	1	2	0.55514433752776	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108143000	https://www.vox.com/energy-and-environment/2017/11/8/16611710/vertical-farms
705013905	20171108	201711	2017	2017.8438	BUS	BANK						BUS			USA	WASHINGTON	USA								1	072	072	07	2	8.3	3	1	3	0.55514433752776	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171108143000	https://www.vox.com/energy-and-environment/2017/11/8/16611710/vertical-farms
705013906	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	CALIFORNIA	USA								0	080	080	08	2	5.0	12	2	12	1.50084126504276	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	20171108143000	http://www.tmcnet.com/usubmit/2017/11/08/8646045.htm
705013907	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	CALIFORNIA	USA								0	080	080	08	2	5.0	3	2	3	1.48557329693449	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	2	California, United States	US	USCA		36.17	-119.746	CA	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	20171108143000	http://www.tmcnet.com/usubmit/2017/11/08/8646045.htm
705013908	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	1.60771704180064	2	California, United States	US	USCA		36.17	-119.746	CA	1	India	IN	IN		20	77	IN	2	California, United States	US	USCA		36.17	-119.746	CA	20171108143000	https://www.prnewswire.com/news-releases/vdopia-rebrands-to-chocolate-increasing-focus-on-mobile-app-monetization-offering-with-global-launch-of-its-ad-mediation-platform-656100133.html
705013909	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	1	1	1	-1.28205128205128	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Cuba	CU	CU		22	-79.5	CU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108143000	http://www.daytondailynews.com/news/national-govt--politics/takes-steps-make-harder-for-americans-visit-cuba/MUvFOjN96202SqVakwpesI/
705013910	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	6	2	6	1.48557329693449	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	20171108143000	http://www.tmcnet.com/usubmit/2017/11/08/8646045.htm
705013911	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	1.60771704180064	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	2	California, United States	US	USCA		36.17	-119.746	CA	20171108143000	https://www.prnewswire.com/news-releases/vdopia-rebrands-to-chocolate-increasing-focus-on-mobile-app-monetization-offering-with-global-launch-of-its-ad-mediation-platform-656100133.html
705013912	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	CALIFORNIA	USA								0	173	173	17	4	-5.0	2	2	2	1.51610923315103	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	2	California, United States	US	USCA		36.17	-119.746	CA	3	Fremont, California, United States	US	USCA	CA071	35.1916	-117.577	252893	20171108143000	http://www.tmcnet.com/usubmit/2017/11/08/8646045.htm
705013913	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	1.60771704180064	2	California, United States	US	USCA		36.17	-119.746	CA	1	India	IN	IN		20	77	IN	2	California, United States	US	USCA		36.17	-119.746	CA	20171108143000	https://www.prnewswire.com/news-releases/vdopia-rebrands-to-chocolate-increasing-focus-on-mobile-app-monetization-offering-with-global-launch-of-its-ad-mediation-platform-656100133.html
705013914	20171108	201711	2017	2017.8438	BUSGOV	CHAMBER OF COMMERCE						BUS	GOV												0	020	020	02	1	3.0	3	1	3	4.33996383363472	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	0								4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108143000	http://www.gazettelive.co.uk/business/business-news/heathrow-airport-teesside-line-logistics-13875117
705013915	20171108	201711	2017	2017.8438	BUSGOV	CHAMBER OF COMMERCE						BUS	GOV		GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	4.33996383363472	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108143000	http://www.gazettelive.co.uk/business/business-news/heathrow-airport-teesside-line-logistics-13875117
705013916	20171108	201711	2017	2017.8438	BUSGOV	CHAMBER OF COMMERCE						BUS	GOV		GBRGOV	UNITED KINGDOM	GBR					GOV			0	020	020	02	1	3.0	1	1	1	4.33996383363472	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108143000	http://www.gazettelive.co.uk/business/business-news/heathrow-airport-teesside-line-logistics-13875117
705013917	20171108	201711	2017	2017.8438	BUSJUD	CORPORATION						BUS	JUD												1	110	110	11	3	-2.0	1	1	1	-2.64446620959844	3	Polk County, Wisconsin, United States	US	USWI	WI095	45.45	-92.4169	1581108	0								3	Green Lake County, Wisconsin, United States	US	USWI		43.8	-89.0334	1581083	20171108143000	http://chippewa.com/news/local/chippewa-county-decides-to-join-drug-lawsuit/article_34fffd08-eeb5-5acb-a5fa-c17dadd508bc.html
705013918	20171108	201711	2017	2017.8438	BWA	BOTSWANA	BWA																		1	010	010	01	1	0.0	2	1	2	0.93023255813954	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20171108143000	http://www.platinumweekly.co.za/article.php?id=1017&categoryID=4
705013919	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	010	010	01	1	0.0	2	1	2	-0.89686098654709	4	Sainte Anne De Bellevue, Quebec, Canada	CA	CA10	12792	45.4833	-73.9	-572757	0								4	Sainte Anne De Bellevue, Quebec, Canada	CA	CA10	12792	45.4833	-73.9	-572757	20171108143000	http://www.thesuburban.com/news/west_island_news/hawa-wins-another-mandate-in-sainte-anne/article_43e6cd9a-f461-5500-9f67-6304e62157d1.html
705013920	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	036	036	03	1	4.0	2	1	2	-1.43884892086331	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171108143000	http://www.thesuburban.com/news/new-supercomputers-tracking-north-korea-nukes/article_ae8b8353-8bd9-5898-b129-726c354102bd.html
705013921	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	043	043	04	1	2.8	1	1	1	3.87323943661971	4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	0								4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	20171108143000	http://www.cbc.ca/news/canada/nova-scotia/dartmouth-trio-completes-150th-act-of-kindness-1.4391775
705013922	20171108	201711	2017	2017.8438	CAN	OTTAWA	CAN																		1	060	060	06	2	6.0	10	1	10	-1.3986013986014	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108143000	http://www.dredgingtoday.com/2017/11/08/open-house-on-bulls-island-dredge-material-program-next-week/
705013923	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN																		1	084	084	08	2	7.0	2	1	2	2.02788339670469	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108143000	https://www.pulpandpapercanada.com/innovation/ottawa-needs-to-grasp-our-bioeconomy-potential-1100000859
705013924	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	110	110	11	3	-2.0	4	1	4	-0.89686098654709	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108143000	http://www.thesuburban.com/news/west_island_news/hawa-wins-another-mandate-in-sainte-anne/article_43e6cd9a-f461-5500-9f67-6304e62157d1.html
705013925	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	130	130	13	3	-4.4	2	1	2	-0.89686098654709	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108143000	http://www.thesuburban.com/news/west_island_news/hawa-wins-another-mandate-in-sainte-anne/article_43e6cd9a-f461-5500-9f67-6304e62157d1.html
705013926	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	130	130	13	3	-4.4	2	1	2	-0.89686098654709	4	Sainte Anne De Bellevue, Quebec, Canada	CA	CA10	12792	45.4833	-73.9	-572757	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108143000	http://www.thesuburban.com/news/west_island_news/hawa-wins-another-mandate-in-sainte-anne/article_43e6cd9a-f461-5500-9f67-6304e62157d1.html
705013927	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	172	172	17	4	-5.0	8	1	8	-2.52808988764045	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171108143000	http://www.wltribune.com/news/hitchhiker-cuffed-after-driver-held-at-gunpoint-in-kamloops/
705013928	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								AGR	FISHER						AGR			1	043	043	04	1	2.8	3	1	3	3.87323943661971	4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	20171108143000	http://www.cbc.ca/news/canada/nova-scotia/dartmouth-trio-completes-150th-act-of-kindness-1.4391775
705013929	20171108	201711	2017	2017.8438	CAN	VANCOUVER	CAN								ARG	ARGENTINA	ARG								1	036	036	03	1	4.0	3	1	3	0.25608194622279	1	United Kingdom	UK	UK		54	-4	UK	4	Catamarca, Catamarca, Argentina	AR	AR02	4525	-28.4696	-65.7852	-1012300	4	Catamarca, Catamarca, Argentina	AR	AR02	4525	-28.4696	-65.7852	-1012300	20171108143000	https://www.prnewswire.com/news-releases/nrg-completes-hombre-muerto-north-lithium-project-acquisition-656100293.html
705013930	20171108	201711	2017	2017.8438	CAN	VANCOUVER	CAN								ARG	ARGENTINA	ARG								1	084	084	08	2	7.0	3	1	3	0.25608194622279	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108143000	https://www.prnewswire.com/news-releases/nrg-completes-hombre-muerto-north-lithium-project-acquisition-656100293.html
705013931	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BUS	AEROSPACE						BUS			1	084	084	08	2	7.0	1	1	1	7.08782742681047	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171108143000	http://www.marketwired.com/press-release/benoit-beaudoin-pratt-whitney-canada-operations-team-receive-james-c-floyd-award-aerospace-2240021.htm
705013932	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BUS	AEROSPACE						BUS			1	084	084	08	2	7.0	1	1	1	7.08782742681047	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108143000	http://www.marketwired.com/press-release/benoit-beaudoin-pratt-whitney-canada-operations-team-receive-james-c-floyd-award-aerospace-2240021.htm
705013933	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BUS	AEROSPACE						BUS			1	084	084	08	2	7.0	3	1	3	7.08782742681047	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	3	Farmington, Connecticut, United States	US	USCT	CT003	41.7198	-72.832	207036	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108143000	http://www.marketwired.com/press-release/benoit-beaudoin-pratt-whitney-canada-operations-team-receive-james-c-floyd-award-aerospace-2240021.htm
705013934	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CANAGR	CANADA	CAN					AGR			1	043	043	04	1	2.8	1	1	1	3.87323943661971	4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	4	Cole Harbour, Nova Scotia, Canada	CA	CA07	12627	44.6667	-63.4333	-562843	20171108143000	http://www.cbc.ca/news/canada/nova-scotia/dartmouth-trio-completes-150th-act-of-kindness-1.4391775
705013935	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CANGOV	MONTREAL	CAN					GOV			1	051	051	05	1	3.4	2	1	2	-0.89686098654709	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108143000	http://www.thesuburban.com/news/west_island_news/hawa-wins-another-mandate-in-sainte-anne/article_43e6cd9a-f461-5500-9f67-6304e62157d1.html
705013936	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CANGOV	MONTREAL	CAN					GOV			1	051	051	05	1	3.4	2	1	2	-0.89686098654709	4	Sainte Anne De Bellevue, Quebec, Canada	CA	CA10	12792	45.4833	-73.9	-572757	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Sainte Anne De Bellevue, Quebec, Canada	CA	CA10	12792	45.4833	-73.9	-572757	20171108143000	http://www.thesuburban.com/news/west_island_news/hawa-wins-another-mandate-in-sainte-anne/article_43e6cd9a-f461-5500-9f67-6304e62157d1.html
705013937	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			1	080	080	08	2	5.0	1	1	1	1.07913669064749	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108143000	http://www.thesuburban.com/news/bittersweet-victory-in-pierrefonds-roxboro/article_7ae99cf9-971b-5eab-ae42-a9d3f2c84d4b.html
705013938	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			1	080	080	08	2	5.0	1	1	1	1.07913669064749	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171108143000	http://www.thesuburban.com/news/bittersweet-victory-in-pierrefonds-roxboro/article_7ae99cf9-971b-5eab-ae42-a9d3f2c84d4b.html
