703731496	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-11.3131313131313	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	Muskegon County, Michigan, United States	US	USMI		43.3	-86.1334	1623003	20171103210000	http://people.com/crime/michigan-man-sobs-before-hes-convicted-of-killing-a-mom-as-she-jogged-in-2014/
703731497	20171103	201711	2017	2017.8301	USA	PITTSBURGH	USA																		1	193	193	19	4	-10.0	20	2	20	2.09205020920502	3	Shadyside, Pennsylvania, United States	US	USPA	PA003	40.4515	-79.9409	1187313	0								3	Shadyside, Pennsylvania, United States	US	USPA	PA003	40.4515	-79.9409	1187313	20171103210000	http://www.sfgate.com/news/article/UPMC-to-spend-2B-on-3-new-specialty-hospitals-in-12330317.php
703731498	20171103	201711	2017	2017.8301	USA	DALLAS	USA																		1	193	193	19	4	-10.0	2	1	2	-7.14285714285714	3	Mabank, Texas, United States	US	USTX	TX257	32.3665	-96.1008	1340780	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171103210000	http://www.kten.com/story/36758757/investigators-texas-woman-planned-daughters-deaths
703731499	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-7.14285714285714	3	Mabank, Texas, United States	US	USTX	TX257	32.3665	-96.1008	1340780	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103210000	http://www.kten.com/story/36758757/investigators-texas-woman-planned-daughters-deaths
703731500	20171103	201711	2017	2017.8301	USA	DALLAS	USA																		1	193	193	19	4	-10.0	2	1	2	-7.14285714285714	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171103210000	http://www.kten.com/story/36758757/investigators-texas-woman-planned-daughters-deaths
703731501	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-7.14285714285714	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103210000	http://www.kten.com/story/36758757/investigators-texas-woman-planned-daughters-deaths
703731502	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-14.8148148148148	3	Caneyville, Kentucky, United States	US	USKY	KY085	37.4242	-86.4883	488876	0								3	Caneyville, Kentucky, United States	US	USKY	KY085	37.4242	-86.4883	488876	20171103210000	http://www.k105.com/2017/11/03/robert-carter-pleads-not-guilty-to-killing-james-parks/
703731503	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	1.06837606837607	3	Russellville, Kentucky, United States	US	USKY	KY141	36.8453	-86.8872	502534	0								3	Russellville, Kentucky, United States	US	USKY	KY141	36.8453	-86.8872	502534	20171103210000	http://newsdemocratleader.com/Content/Default/Homepage-Story-Rotator/Article/New-senior-center-edges-closer-to-completion/-3/8/195
703731504	20171103	201711	2017	2017.8301	USA	A US	USA								AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	2	1	2	-8.79396984924625	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103210000	http://www.skynews.com.au/news/top-stories/2017/11/04/trump-calls-bergdahl-decision--a-disgrace-.html
703731505	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	080	080	08	2	5.0	2	1	2	-7.2234762979684	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103210000	https://qz.com/1119880/bowe-bergdahl-the-us-army-deserter-trump-said-should-be-executed-will-serve-no-jail-time/
703731506	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	080	080	08	2	5.0	2	1	2	-7.2234762979684	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	1	Afghanistan	AF	AF		33	66	AF	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171103210000	https://qz.com/1119880/bowe-bergdahl-the-us-army-deserter-trump-said-should-be-executed-will-serve-no-jail-time/
703731507	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								AFGSPY	AFGHANISTAN	AFG					SPY			0	010	010	01	1	0.0	10	1	10	-2.16216216216216	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Afghanistan	AF	AF		33	66	AF	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103210000	https://www.msn.com/en-us/news/technology/afghanistan-government-wants-to-temporarily-ban-whatsapp/ar-AAupMO2
703731508	20171103	201711	2017	2017.8301	USA	NEVADA	USA								AGR	RANCHER						AGR			1	010	010	01	1	0.0	10	1	10	1.9723865877712	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171103210000	https://www.drovers.com/article/nevada-cattlemenaos-update-provides-latest-information-ranchers-january-9-ai-13
703731509	20171103	201711	2017	2017.8301	USA	NEVADA	USA								AGR	RANCHER						AGR			1	060	060	06	2	6.0	7	1	7	1.9723865877712	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171103210000	https://www.drovers.com/article/nevada-cattlemenaos-update-provides-latest-information-ranchers-january-9-ai-13
703731510	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	4	1	4	-8.80503144654087	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103210000	https://www.businessinsider.com.au/keith-olbermann-trump-osama-bin-laden-isis-2017-11
703731511	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	2	1	2	-0.82918739635157	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103210000	https://www.businessinsider.com.au/senate-democrats-jeff-sessions-papadopoulos-mueller-2017-11
703731512	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	2	1	2	-0.82918739635157	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103210000	https://www.businessinsider.com.au/senate-democrats-jeff-sessions-papadopoulos-mueller-2017-11
703731513	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	1	1	1	-0.82918739635157	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171103210000	https://www.businessinsider.com.au/senate-democrats-jeff-sessions-papadopoulos-mueller-2017-11
703731514	20171103	201711	2017	2017.8301	USA	TENNESSEE	USA								AUS	MURRAY	AUS								0	160	160	16	4	-4.0	5	1	5	0	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103210000	http://nooga.com/210730/obamacare-signups-begin-cost-sharing-reduction-still-available/
703731515	20171103	201711	2017	2017.8301	USA	RICHMOND	USA								AUT	AUSTRIAN	AUT								1	030	030	03	1	4.0	2	1	2	1.07066381156317	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103210000	http://www.4-traders.com/STINA-RESOURCES-LTD-33624410/news/Stina-Resources-Signs-Purchase-Agreement-for-Energy-Storage-Company-25434637/
703731516	20171103	201711	2017	2017.8301	USA	NEVADA	USA								BUS	PRODUCER						BUS			1	010	010	01	1	0.0	3	1	3	1.9723865877712	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Elko, Nevada, United States	US	USNV	NV007	40.8324	-115.763	845452	3	Elko, Nevada, United States	US	USNV	NV007	40.8324	-115.763	845452	20171103210000	https://www.drovers.com/article/nevada-cattlemenaos-update-provides-latest-information-ranchers-january-9-ai-13
703731517	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	010	010	01	1	0.0	4	1	4	0.50675675675676	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171103210000	http://flatheadbeacon.com/2017/11/03/usfs-gives-rock-creek-mine-partial-approval/
703731518	20171103	201711	2017	2017.8301	USA	NEVADA	USA								BUS	PRODUCER						BUS			1	010	010	01	1	0.0	7	1	7	1.9723865877712	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171103210000	https://www.drovers.com/article/nevada-cattlemenaos-update-provides-latest-information-ranchers-january-9-ai-13
703731519	20171103	201711	2017	2017.8301	USA	SEATTLE	USA								BUS	COMPANY						BUS			0	030	030	03	1	4.0	3	1	3	0.82389289392379	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103210000	http://www.kake.com/story/36759846/rescue-dog-meets-new-owner-after-months-on-the-loose-in-kansas
703731520	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	PRODUCER						BUS			1	036	036	03	1	4.0	32	4	32	-5.93397486989545	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103210000	http://www.1041kqth.com/news/national/harvey-weinstein-could-be-arrested-over-latest-rape-accusation
703731521	20171103	201711	2017	2017.8301	USA	NEVADA	USA								BUS	PRODUCER						BUS			1	060	060	06	2	6.0	4	1	4	1.9723865877712	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Smith Valley, Nevada, United States	US	USNV		39.3513	-114.893	843782	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171103210000	https://www.drovers.com/article/nevada-cattlemenaos-update-provides-latest-information-ranchers-january-9-ai-13
703731522	20171103	201711	2017	2017.8301	USA	NEVADA	USA								BUS	PRODUCER						BUS			1	060	060	06	2	6.0	3	1	3	1.9723865877712	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Elko, Nevada, United States	US	USNV	NV007	40.8324	-115.763	845452	3	Smith Valley, Nevada, United States	US	USNV		39.3513	-114.893	843782	20171103210000	https://www.drovers.com/article/nevada-cattlemenaos-update-provides-latest-information-ranchers-january-9-ai-13
703731523	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			0	071	071	07	2	7.4	4	1	4	-4.30725053840631	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103210000	https://www.reuters.com/article/legal-us-otc-lead/how-to-scare-away-a-lead-plaintiff-idUSKBN1D32BD
703731524	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BOSS						BUS			1	100	100	10	3	-5.0	2	1	2	-4.64919695688926	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103210000	http://www.erienewsnow.com/story/36758928/npr-boss-under-pressure-over-oreskes-sexual-harassment-scandal
703731525	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BOSS						BUS			1	100	100	10	3	-5.0	4	1	4	-4.64919695688926	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103210000	http://www.erienewsnow.com/story/36758928/npr-boss-under-pressure-over-oreskes-sexual-harassment-scandal
703731526	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	112	112	11	3	-2.0	2	1	2	-2.94659300184162	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171103210000	https://www.insidebrockville.com/whatson-story/7772102-dame-judi-dench-torn-by-hollywood-s-plague-of-sexual-misconduct/
703731527	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	112	112	11	3	-2.0	2	1	2	-2.94659300184162	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	1	Cuba	CU	CU		22	-79.5	CU	20171103210000	https://www.insidebrockville.com/whatson-story/7772102-dame-judi-dench-torn-by-hollywood-s-plague-of-sexual-misconduct/
703731528	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	120	120	12	3	-4.0	2	1	2	-2.52100840336135	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103210000	http://www.wusa9.com/news/local/dc/dcist-shuts-down-leaving-a-local-news-void-in-our-city/488872276
703731529	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHN	CANTON	CHN								1	115	115	11	3	-2.0	1	1	1	-6.00522193211488	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103210000	http://www.times-gazette.com/news/20171103/dewine-sues-rover-over-pipeline-construction-spil
703731530	20171103	201711	2017	2017.8301	USA	LAS VEGAS	USA								CHRLDS	LATTER DAY SAINTS				CHR	LDS				1	051	051	05	1	3.4	5	1	5	0.76754385964913	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171103210000	http://www.sltrib.com/news/2017/11/03/utahns-split-on-desire-for-more-church-transparency-but-most-active-mormons-say-it-isnt-needed/
703731531	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								CHRLDS	MORMON				CHR	LDS				0	110	110	11	3	-2.0	2	1	2	0.76754385964913	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171103210000	http://www.sltrib.com/news/2017/11/03/utahns-split-on-desire-for-more-church-transparency-but-most-active-mormons-say-it-isnt-needed/
703731532	20171103	201711	2017	2017.8301	USA	TWIN FALLS	USA								COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-6.20689655172414	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171103210000	http://magicvalley.com/news/local/crime-and-courts/arrested-in-twin-falls-city-park-purse-snatching/article_173693f0-70b3-56a4-9fca-14f0d11e341f.html
703731533	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	012	012	01	1	-0.4	4	1	4	-6.71506352087115	3	Boulder County, Colorado, United States	US	USCO	CO013	40.0833	-105.351	198122	3	Boulder County, Colorado, United States	US	USCO		40.0833	-105.351	198122	3	Boulder County, Colorado, United States	US	USCO		40.0833	-105.351	198122	20171103210000	http://www.dailycamera.com/news/boulder/ci_31426098/boulder-man-charged-first-degree-assault-crowbar-attack
703731534	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	2	1	2	-6.71506352087115	3	Boulder County, Colorado, United States	US	USCO	CO013	40.0833	-105.351	198122	3	Goose Creek, Colorado, United States	US	USCO		40.87	-106.549	169952	3	Boulder County, Colorado, United States	US	USCO		40.0833	-105.351	198122	20171103210000	http://www.dailycamera.com/news/boulder/ci_31426098/boulder-man-charged-first-degree-assault-crowbar-attack
703731535	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	2	1	2	-6.71506352087115	3	Boulder County, Colorado, United States	US	USCO	CO013	40.0833	-105.351	198122	3	Boulder County, Colorado, United States	US	USCO		40.0833	-105.351	198122	3	Boulder County, Colorado, United States	US	USCO		40.0833	-105.351	198122	20171103210000	http://www.dailycamera.com/news/boulder/ci_31426098/boulder-man-charged-first-degree-assault-crowbar-attack
703731536	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-1.99335548172758	3	Bayou La Batre, Alabama, United States	US	USAL	AL097	30.4035	-88.2485	113605	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Bayou La Batre, Alabama, United States	US	USAL		30.4035	-88.2485	113605	20171103210000	http://www.sacbee.com/news/nation-world/national/article182608071.html
703731537	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	8	1	8	-3.79310344827586	3	Bridgeport, Connecticut, United States	US	USCT	CT001	41.167	-73.2048	205720	3	Bridgeport, Connecticut, United States	US	USCT	CT001	41.167	-73.2048	205720	3	Bridgeport, Connecticut, United States	US	USCT	CT001	41.167	-73.2048	205720	20171103210000	http://trumbull.dailyvoice.com/police-fire/trumbull-police-bridgeport-man-hit-daughter-pointed-gun-at-her-boyfriend/725935/
