703174878	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	010	010	01	1	0.0	10	1	10	1.4792899408284	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	0								3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20171102044500	https://www.gwhatchet.com/2017/11/02/gw-needs-to-clearly-disclose-consortium-courses-to-students/
703174879	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	012	012	01	1	-0.4	40	4	40	-4.34913916415365	3	Riley County, Kansas, United States	US	USKS	KS161	39.3333	-96.7003	485044	0								3	Riley County, Kansas, United States	US	USKS		39.3333	-96.7003	485044	20171102044500	http://www.oanow.com/apwire/news/national/black-students-voice-concerns-after-k-state-racist-incidents/article_c625405f-90a9-51fc-a608-ba3b838851a3.html
703174880	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	014	014	01	1	0.0	6	1	6	1.13207547169811	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171102044500	https://www.necn.com/news/new-england/Thousands-of-Massachusetts-Residents-Remain-Without-Power-454614723.html
703174881	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													0	015	015	01	1	0.0	10	1	10	-3.42741935483871	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102044500	https://www.thestar.com.my/tech/tech-news/2017/11/02/mobile-phones-dont-have-a-place-in-the-classroom/
703174882	20171102	201711	2017	2017.8274	EDU	INTELLECTUAL						EDU													1	020	020	02	1	3.0	6	1	6	1.8111254851229	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171102044500	http://www.lamonitor.com/content/velvet-gauntlet?quicktabs_2=0&mini=calendar-date/2017-10
703174883	20171102	201711	2017	2017.8274	EDU	INTELLECTUAL						EDU													1	020	020	02	1	3.0	4	1	4	1.8111254851229	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								1	Mexico	MX	MX		23	-102	MX	20171102044500	http://www.lamonitor.com/content/velvet-gauntlet?quicktabs_2=0&mini=calendar-date/2017-10
703174884	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	023	023	02	1	3.4	10	1	10	2.4390243902439	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102044500	http://wina.com/news/064460-064460-064460-064460-2-schev-has-a-wish-list-for-the-2018-general-assembly/
703174885	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	0231	023	02	1	3.4	10	1	10	-4.59770114942529	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102044500	http://www.eyretribune.com.au/story/5030222/cleve-kindy-gets-loud-for-one-of-their-own/?cs=1825
703174886	20171102	201711	2017	2017.8274	EDU	LECTURER						EDU													1	036	036	03	1	4.0	6	1	6	-2.21674876847291	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	0								4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20171102044500	http://www.nieuwsbank.nl/inp/2017/11/02/T021.htm/Agenda---Making-Sense-of-World-Politics
703174887	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	2	1	2	2.22531293463143	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	0								3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171102044500	http://www.rivernewsonline.com/main.asp?SectionID=4&SubSectionID=308&TM=1723.871
703174888	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	3	1	3	-3.28947368421052	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171102044500	http://wric.com/2017/11/02/backpack-contents-lead-to-child-porn-charges-for-florida-school-employee/
703174889	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													0	040	040	04	1	1.0	10	1	10	-4.6875	1	Barbados	BB	BB		13.166667	-59.533333	BB	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	20171102044500	https://www.barbadostoday.bb/2017/11/01/alarm-raised-at-bcc/
703174890	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	2	1	2	2.22531293463143	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	0								3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171102044500	http://www.rivernewsonline.com/main.asp?SectionID=4&SubSectionID=308&TM=1723.871
703174891	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	060	060	06	2	6.0	2	1	2	2.4390243902439	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102044500	http://wina.com/news/064460-064460-064460-064460-2-schev-has-a-wish-list-for-the-2018-general-assembly/
703174892	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	071	071	07	2	7.4	3	1	3	-4.59770114942529	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102044500	http://www.eyretribune.com.au/story/5030222/cleve-kindy-gets-loud-for-one-of-their-own/?cs=1825
703174893	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													0	090	090	09	2	-2.0	6	1	6	-1.24826629680998	3	Clayton County, Georgia, United States	US	USGA	GA063	33.5334	-84.3666	1672399	0								3	Clayton County, Georgia, United States	US	USGA		33.5334	-84.3666	1672399	20171102044500	http://www.wftv.com/news/trending-now/parents-outraged-after-porn-shown-on-tv-monitors-in-school-cafeteria/636479877
703174894	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	091	091	09	2	-2.0	20	1	20	-2.94117647058823	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102044500	http://www.nbcdfw.com/news/local/Investigators-Seize-Millions-in-Assets-From-Vocational-School-Owner-454602663.html
703174895	20171102	201711	2017	2017.8274	EDU	COLLEGE						EDU													0	100	100	10	3	-5.0	30	1	30	-1.2467476149176	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102044500	http://dagblog.com/comment/244633
703174896	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU													1	120	120	12	3	-4.0	20	1	20	-2.94117647058823	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102044500	http://www.nbcdfw.com/news/local/Investigators-Seize-Millions-in-Assets-From-Vocational-School-Owner-454602663.html
703174897	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	141	141	14	3	-6.5	10	1	10	-4.6875	1	Barbados	BB	BB		13.166667	-59.533333	BB	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	20171102044500	https://www.barbadostoday.bb/2017/11/01/alarm-raised-at-bcc/
703174898	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU													1	173	173	17	4	-5.0	2	1	2	-11.9402985074627	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102044500	http://chattooga1180.com/teens-charged-with-murder-of-berry-student/
703174899	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	10	1	10	4	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	20171102044500	http://www.moreechampion.com.au/story/5030710/watch-morees-christian-school-participate-in-music-count-us-in/?cs=1861
703174900	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			AUS	AUSTRALIA	AUS								1	071	071	07	2	7.4	2	1	2	-4.59770114942529	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102044500	http://www.eyretribune.com.au/story/5030222/cleve-kindy-gets-loud-for-one-of-their-own/?cs=1825
703174901	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			BRB	BARBADOS	BRB								0	013	013	01	1	0.4	5	1	5	-4.6875	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171102044500	https://www.barbadostoday.bb/2017/11/01/alarm-raised-at-bcc/
703174902	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			CAN	ALBERTA	CAN								1	040	040	04	1	1.0	10	1	10	-1.23152709359606	0								0								0								20171102044500	http://www.cbc.ca/news/canada/calgary/acad-town-hall-students-meghan-ivany-daniel-doz-1.4383240
703174903	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CHREDU	CHRISTIAN				CHR		EDU			1	043	043	04	1	2.8	10	1	10	4	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	4	Dubbo, New South Wales, Australia	AS	AS02	5096	-32.243	148.605	-1570695	20171102044500	http://www.moreechampion.com.au/story/5030710/watch-morees-christian-school-participate-in-music-count-us-in/?cs=1861
703174904	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			COP	POLICE						COP			1	036	036	03	1	4.0	2	1	2	-11.9402985074627	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	3	Floyd County, Georgia, United States	US	USGA		34.2668	-85.1499	353665	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102044500	http://chattooga1180.com/teens-charged-with-murder-of-berry-student/
703174905	20171102	201711	2017	2017.8274	EDU	DOCTORAL STUDENT						EDU			COP	PRISON						COP			0	173	173	17	4	-5.0	1	1	1	-5.72289156626506	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102044500	http://www.washingtonexaminer.com/he-refused-to-spy-for-irans-military-and-was-sentenced-to-death-for-it/article/2639237
703174906	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			COPGOV	DEPUTY						COP	GOV		1	180	180	18	4	-9.0	10	1	10	-5.7356608478803	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102044500	http://www.langleytimes.com/news/besides-a-portable-and-dumpsters-set-on-fire-it-was-all-quiet-on-halloween/
703174907	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CVL	MINORITIES						CVL			1	013	013	01	1	0.4	2	1	2	1.21212121212121	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171102044500	https://www.siasat.com/news/knowledge-urdu-must-knowing-culture-ancestors-zahid-ali-khan-1250546/
703174908	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CVL	MINORITIES						CVL			1	013	013	01	1	0.4	2	1	2	1.21212121212121	4	Siddipet, Andhra Pradesh, India	IN	IN02	17568	18.1	78.85	-2111227	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171102044500	https://www.siasat.com/news/knowledge-urdu-must-knowing-culture-ancestors-zahid-ali-khan-1250546/
703174909	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			CVL	MINORITIES						CVL			1	013	013	01	1	0.4	6	1	6	1.21212121212121	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171102044500	https://www.siasat.com/news/knowledge-urdu-must-knowing-culture-ancestors-zahid-ali-khan-1250546/
703174910	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	5	1	5	-4.6875	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171102044500	https://www.barbadostoday.bb/2017/11/01/alarm-raised-at-bcc/
703174911	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	5	1	5	-4.6875	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20171102044500	https://www.barbadostoday.bb/2017/11/01/alarm-raised-at-bcc/
703174912	20171102	201711	2017	2017.8274	EDU	DOCTORAL STUDENT						EDU			IRN	IRAN	IRN								0	173	173	17	4	-5.0	1	1	1	-5.72289156626506	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20171102044500	http://www.washingtonexaminer.com/he-refused-to-spy-for-irans-military-and-was-sentenced-to-death-for-it/article/2639237
703174913	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			ITA	ITALY	ITA								1	036	036	03	1	4.0	2	1	2	-11.9402985074627	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102044500	http://chattooga1180.com/teens-charged-with-murder-of-berry-student/
703174914	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			ITA	ROME	ITA								1	042	042	04	1	1.9	6	1	6	-11.9402985074627	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102044500	http://chattooga1180.com/teens-charged-with-murder-of-berry-student/
703174915	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			SWE	SWEDEN	SWE								0	043	043	04	1	2.8	1	1	1	2.03592814371257	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171102044500	https://yaledailynews.com/blog/2017/11/02/halloween-show-reworks-beauty-and-the-beast/
703174916	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			USA	KANSAS	USA								1	012	012	01	1	-0.4	38	4	38	-4.34535424481547	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102044500	http://www.oanow.com/apwire/news/national/black-students-voice-concerns-after-k-state-racist-incidents/article_c625405f-90a9-51fc-a608-ba3b838851a3.html
703174917	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	2.22531293463143	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171102044500	http://www.rivernewsonline.com/main.asp?SectionID=4&SubSectionID=308&TM=1723.871
703174918	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-3.28947368421052	3	Pasco County, Florida, United States	US	USFL	FL101	28.292	-82.4165	295739	3	Pasco County, Florida, United States	US	USFL		28.292	-82.4165	295739	3	Pasco County, Florida, United States	US	USFL		28.292	-82.4165	295739	20171102044500	http://wric.com/2017/11/02/backpack-contents-lead-to-child-porn-charges-for-florida-school-employee/
703174919	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	WISCONSIN	USA								1	042	042	04	1	1.9	10	1	10	2.22531293463143	3	Rhinelander High School, Wisconsin, United States	US	USWI	WI085	45.648	-89.4001	1843894	3	Rhinelander High School, Wisconsin, United States	US	USWI		45.648	-89.4001	1843894	3	Rhinelander High School, Wisconsin, United States	US	USWI		45.648	-89.4001	1843894	20171102044500	http://www.rivernewsonline.com/main.asp?SectionID=4&SubSectionID=308&TM=1723.871
703174920	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			USA	BOSTON	USA								1	042	042	04	1	1.9	10	1	10	4	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102044500	http://www.huntnewsnu.com/2017/11/bostons-good-boys-have-a-howling-halloween/
703174921	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.81818181818182	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171102044500	https://www.hometownsource.com/abc_newspapers/abc_newspapers/police-seek-help-locating-missing-st-francis-teen/article_6e4b4ef0-bf77-11e7-b3d7-6bd2464eeee5.html
703174922	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	2.22531293463143	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171102044500	http://www.rivernewsonline.com/main.asp?SectionID=4&SubSectionID=308&TM=1723.871
703174923	20171102	201711	2017	2017.8274	EDU	SCHOOL						EDU			USA	THE US	USA								1	081	081	08	2	5.0	10	1	10	-3.42741935483871	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102044500	https://www.thestar.com.my/tech/tech-news/2017/11/02/mobile-phones-dont-have-a-place-in-the-classroom/
703174924	20171102	201711	2017	2017.8274	EDU	STUDENT						EDU			USACOP	UNITED STATES	USA					COP			1	036	036	03	1	4.0	4	1	4	-11.9402985074627	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	3	Floyd County, Georgia, United States	US	USGA		34.2668	-85.1499	353665	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102044500	http://chattooga1180.com/teens-charged-with-murder-of-berry-student/
703174925	20171102	201711	2017	2017.8274	EDUCOP	SCHOOL						EDU	COP		EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	-5.3475935828877	0								0								0								20171102044500	http://www.koat.com/article/police-seek-help-locating-missing-teen-with-down-syndrome/13138523
703174926	20171102	201711	2017	2017.8274	EDUEDU	COLLEGE						EDU	EDU												0	010	010	01	1	0.0	1	1	1	-4.18181818181818	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102044500	http://original.antiwar.com/ramzy-baroud/2017/11/01/walls-militarized-police-israel-exporting-occupation-us/
703174927	20171102	201711	2017	2017.8274	EDUEDU	COLLEGE						EDU	EDU												0	010	010	01	1	0.0	4	1	4	-4.18181818181818	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102044500	http://original.antiwar.com/ramzy-baroud/2017/11/01/walls-militarized-police-israel-exporting-occupation-us/
