705324573	20171109	201711	2017	2017.8466	JUD	MAGISTRATE						JUD			GBR	CARDIFF	GBR								1	015	015	01	1	0.0	5	1	5	-7.31707317073171	0								0								0								20171109121500	http://www.penarthtimes.co.uk/news/15650839.In_the_courts_this_week/
705324574	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD			GBR	BIRMINGHAM	GBR								0	036	036	03	1	4.0	10	1	10	3.89016018306636	0								0								0								20171109121500	https://www.gov.uk/government/news/attorney-general-visits-law-students-in-birmingham
705324575	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD			GBR	LONDON	GBR								1	043	043	04	1	2.8	10	1	10	0.96551724137931	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109121500	http://www.dailymail.co.uk/tvshowbiz/article-5065931/Nicole-Scherzinger-sparkles-silver-jumpsuit.html
705324576	20171109	201711	2017	2017.8466	JUD	TRIBUNAL						JUD			GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	4	1	4	-5.0925925925926	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109121500	http://www.news18.com/news/india/odd-even-back-from-november-13-as-delhi-turns-into-gas-chamber-1572177.html
705324577	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD			IND	NEW DELHI	IND								1	020	020	02	1	3.0	5	1	5	-0.58139534883721	0								0								0								20171109121500	https://timesofindia.indiatimes.com/india/sc-seeks-cbis-stand-on-karti-chidambarams-plea-to-go-abroad/articleshow/61577371.cms
705324578	20171109	201711	2017	2017.8466	JUD	TRIBUNAL						JUD			IND	DELHI	IND								0	111	111	11	3	-2.0	4	1	4	-5.0925925925926	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109121500	http://www.news18.com/news/india/odd-even-back-from-november-13-as-delhi-turns-into-gas-chamber-1572177.html
705324579	20171109	201711	2017	2017.8466	JUD	TRIBUNAL						JUD			INDGOV	DELHI	IND					GOV			0	111	111	11	3	-2.0	2	1	2	-5.0925925925926	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109121500	http://www.news18.com/news/india/odd-even-back-from-november-13-as-delhi-turns-into-gas-chamber-1572177.html
705324580	20171109	201711	2017	2017.8466	JUD	HIGH COURT						JUD			IRL	IRELAND	IRL								0	012	012	01	1	-0.4	2	1	2	-2.02020202020202	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109121500	https://www.irishcentral.com/news/irishvoice/gate-director-to-address-inappropriate-abuse-allegations
705324581	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			LEG	CHAMBER						LEG			0	010	010	01	1	0.0	5	1	5	-5.42725173210161	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109121500	http://us.blastingnews.com/news/2017/11/united-states-supreme-court-rejected-stay-of-execution-for-mexican-national-002154733.html
705324582	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD			MED	PUBLICATION						MED			1	081	081	08	2	5.0	10	1	10	-7.65391014975041	0								0								0								20171109121500	http://lethbridgeherald.com/news/lethbridge-news/2017/11/09/sex-assault-victim-wants-publication-ban-lifted/
705324583	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD			MEX	MEXICO	MEX								0	010	010	01	1	0.0	2	1	2	-5.42725173210161	3	Hidalgo County, Texas, United States	US	USTX	TX215	26.3337	-98.2003	1383893	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171109121500	http://us.blastingnews.com/news/2017/11/united-states-supreme-court-rejected-stay-of-execution-for-mexican-national-002154733.html
705324584	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD			MEX	MEXICO	MEX								0	010	010	01	1	0.0	2	1	2	-5.42725173210161	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171109121500	http://us.blastingnews.com/news/2017/11/united-states-supreme-court-rejected-stay-of-execution-for-mexican-national-002154733.html
705324585	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			MEX	MEXICO	MEX								0	186	186	18	4	-10.0	2	1	2	-5.42725173210161	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171109121500	http://us.blastingnews.com/news/2017/11/united-states-supreme-court-rejected-stay-of-execution-for-mexican-national-002154733.html
705324586	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			MEX	MEXICO	MEX								0	186	186	18	4	-10.0	2	1	2	-5.42725173210161	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171109121500	http://us.blastingnews.com/news/2017/11/united-states-supreme-court-rejected-stay-of-execution-for-mexican-national-002154733.html
705324587	20171109	201711	2017	2017.8466	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								1	090	090	09	2	-2.0	1	1	1	-6.11353711790393	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109121500	https://www.marketwatch.com/story/prosecutors-seek-plea-deal-with-manaforts-former-son-in-law-jeffrey-yohai-2017-11-09
705324588	20171109	201711	2017	2017.8466	JUD	TRIBUNAL						JUD			UAF	MILITANT						UAF			0	173	173	17	4	-5.0	6	1	6	-6.80544435548438	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109121500	http://www.dw.com/en/lebanon-saudi-arabia-iran-rivalry-finds-a-new-battlefront/a-41279049
705324589	20171109	201711	2017	2017.8466	JUD	TRIBUNAL						JUD			UAF	MILITANT						UAF			0	173	173	17	4	-5.0	4	1	4	-6.80544435548438	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109121500	http://www.dw.com/en/lebanon-saudi-arabia-iran-rivalry-finds-a-new-battlefront/a-41279049
705324590	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-5.42725173210161	3	Hidalgo County, Texas, United States	US	USTX	TX215	26.3337	-98.2003	1383893	3	Hidalgo County, Texas, United States	US	USTX		26.3337	-98.2003	1383893	3	Hidalgo County, Texas, United States	US	USTX		26.3337	-98.2003	1383893	20171109121500	http://us.blastingnews.com/news/2017/11/united-states-supreme-court-rejected-stay-of-execution-for-mexican-national-002154733.html
705324591	20171109	201711	2017	2017.8466	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-8.65384615384611	3	Juvenile Hall, California, United States	US	USCA	CA065	33.9197	-117.453	244186	3	Juvenile Hall, California, United States	US	USCA		33.9197	-117.453	244186	3	Juvenile Hall, California, United States	US	USCA		33.9197	-117.453	244186	20171109121500	http://www.santamariasun.com/news/16786/attorney-claims-youth-client-was-beaten-in-juvenile-hall-lockup/
705324592	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-9.32203389830506	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171109121500	http://www.loopjamaica.com/content/hate-crime-charge-sought-against-student-who-bullied-jamaican-roommate
705324593	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-9.49074074074069	3	Eugene Municipal Court, Oregon, United States	US	USOR	OR039	44.0515	-123.089	2661146	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171109121500	http://www.eugeneweekly.com/20171109/news-features/trials-rod-adams-begin-next-week
705324594	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD			ZWE	ZIMBABWEAN	ZWE								1	043	043	04	1	2.8	1	1	1	-6.40625	1	Zimbabwe	ZI	ZI		-19	29	ZI	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20171109121500	http://www.coventrytelegraph.net/news/brother-law-coventry-city-legend-13878178
705324595	20171109	201711	2017	2017.8466	JUDJUD	DISTRICT COURT						JUD	JUD		LBY	BENGHAZI	LBY								0	110	110	11	3	-2.0	10	1	10	-4.33035714285714	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109121500	http://www.ruthfullyyours.com/2017/11/09/
705324596	20171109	201711	2017	2017.8466	KAZ	KAZAKHSTAN	KAZ								IGOUNOIAE	IAEA		UNO				IGO			0	043	043	04	1	2.8	10	1	10	1.21951219512195	4	Semipalatinsk, Pavlodar, Kazakhstan	KZ	KZ11	25031	50.7562	78.5419	-2341474	4	Semipalatinsk, Pavlodar, Kazakhstan	KZ	KZ11	25031	50.7562	78.5419	-2341474	4	Semipalatinsk, Pavlodar, Kazakhstan	KZ	KZ11	25031	50.7562	78.5419	-2341474	20171109121500	http://www.power-technology.com/features/destination-kazakhstan/
705324597	20171109	201711	2017	2017.8466	KAZ	KAZAKHSTAN	KAZ								KAZGOV	KAZAKHSTANI	KAZ					GOV			0	030	030	03	1	4.0	5	1	5	1.21951219512195	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171109121500	http://www.power-technology.com/features/destination-kazakhstan/
705324598	20171109	201711	2017	2017.8466	KAZ	KAZAKHSTAN	KAZ								MIL	NATIONAL GUARD						MIL			1	070	070	07	2	7.0	5	1	5	1.21951219512195	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171109121500	http://www.power-technology.com/features/destination-kazakhstan/
705324599	20171109	201711	2017	2017.8466	KEN	KENYA	KEN																		0	020	020	02	1	3.0	2	1	2	0.27056277056277	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171109121500	http://www.4-traders.com/news/Ministry-of-Foreign-Affairs-International-Trade-Diplomats-Warned-on-Overreaching-Tendencies--25472979/
705324600	20171109	201711	2017	2017.8466	KEN	KENYA	KEN																		0	036	036	03	1	4.0	10	1	10	0.27056277056277	4	Karura Forest, Nairobi Area, Kenya	KE	KE05	18585	-1.23333	36.8333	-2249146	0								4	Karura Forest, Nairobi Area, Kenya	KE	KE05	18585	-1.23333	36.8333	-2249146	20171109121500	http://www.4-traders.com/news/Ministry-of-Foreign-Affairs-International-Trade-Diplomats-Warned-on-Overreaching-Tendencies--25472979/
705324601	20171109	201711	2017	2017.8466	KEN	KENYA	KEN																		1	051	051	05	1	3.4	10	1	10	0.27056277056277	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109121500	http://www.4-traders.com/news/Ministry-of-Foreign-Affairs-International-Trade-Diplomats-Warned-on-Overreaching-Tendencies--25472979/
705324602	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								GOV	DIPLOMAT						GOV			0	046	046	04	1	7.0	10	1	10	0.27056277056277	4	Homa Bay, Nyanza, Kenya	KE	KE07	18585	-0.527309	34.4571	-2246017	4	Homa Bay, Nyanza, Kenya	KE	KE07	18585	-0.527309	34.4571	-2246017	4	Homa Bay, Nyanza, Kenya	KE	KE07	18585	-0.527309	34.4571	-2246017	20171109121500	http://www.4-traders.com/news/Ministry-of-Foreign-Affairs-International-Trade-Diplomats-Warned-on-Overreaching-Tendencies--25472979/
705324603	20171109	201711	2017	2017.8466	KEN	NAIROBI	KEN								GOV	CABINET						GOV			1	1312	131	13	3	-5.8	10	1	10	-1.68350168350169	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109121500	https://www.capitalfm.co.ke/business/2017/11/treasury-cs-rotich-says-nasa-boycott-insignificant-to-the-economy/
705324604	20171109	201711	2017	2017.8466	KEN	NAIROBI	KEN								GOV	CABINET						GOV			1	163	163	16	4	-8.0	10	1	10	-1.68350168350169	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109121500	https://www.capitalfm.co.ke/business/2017/11/treasury-cs-rotich-says-nasa-boycott-insignificant-to-the-economy/
705324605	20171109	201711	2017	2017.8466	KEN	KENYA	KEN								LEG	REPRESENTATIVES						LEG			1	012	012	01	1	-0.4	4	1	4	1.29533678756477	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	20171109121500	https://www.capitalfm.co.ke/news/2017/11/railas-brother-oburu-kalonzos-son-kennedy-still-picks-eala-nasa/
705324606	20171109	201711	2017	2017.8466	KENEDU	KENYA	KEN					EDU			KEN	KENYA	KEN								0	190	190	19	4	-10.0	5	1	5	-6.2852841550621	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705324607	20171109	201711	2017	2017.8466	KENEDU	KENYA	KEN					EDU			KEN	KENYA	KEN								0	190	190	19	4	-10.0	1	1	1	-6.2852841550621	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705324608	20171109	201711	2017	2017.8466	KENEDU	KENYA	KEN					EDU			SOMUAF	SOMALIA	SOM					UAF			0	193	193	19	4	-10.0	2	1	2	-6.2852841550621	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705324609	20171109	201711	2017	2017.8466	KENEDU	KENYA	KEN					EDU			UAF	GUNMEN						UAF			0	193	193	19	4	-10.0	1	1	1	-6.2852841550621	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705324610	20171109	201711	2017	2017.8466	KENEDU	KENYA	KEN					EDU			UAF	GUNMEN						UAF			0	193	193	19	4	-10.0	1	1	1	-6.2852841550621	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705324611	20171109	201711	2017	2017.8466	KHM	CAMBODIA	KHM								THA	THAILAND	THA								1	043	043	04	1	2.8	10	1	10	2.51256281407035	1	Cambodia	CB	CB		13	105	CB	1	Thailand	TH	TH		15	100	TH	1	Cambodia	CB	CB		13	105	CB	20171109121500	http://investvine.com/thai-jasmine-rice-variety-named-best-world/
705324612	20171109	201711	2017	2017.8466	KOR	SEOUL	KOR								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	1	1	1	3.21637426900584	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109121500	Yonhap news agency in English/BBC Monitoring/(c) BBC
705324613	20171109	201711	2017	2017.8466	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	042	042	04	1	1.9	8	2	8	0.329612984302115	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109121500	http://medicinehatnews.com/news/world-news/2017/11/09/trump-optimistic-on-trade-north-korea-after-china-talks/
705324614	20171109	201711	2017	2017.8466	KORLEG	SOUTH KOREA	KOR					LEG			CHN	CHINA	CHN								0	042	042	04	1	1.9	1	1	1	0.21505376344086	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109121500	http://nepalireporter.com/trump-optimistic-on-trade-north-korea-after-china-talks/
705324615	20171109	201711	2017	2017.8466	KORLEG	SOUTH KOREA	KOR					LEG			CHN	CHINA	CHN								0	100	100	10	3	-5.0	1	1	1	0.21505376344086	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	20171109121500	http://nepalireporter.com/trump-optimistic-on-trade-north-korea-after-china-talks/
705324616	20171109	201711	2017	2017.8466	LAB	LABOR UNION						LAB													1	030	030	03	1	4.0	6	1	6	4.29906542056075	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109121500	https://www.irishcentral.com/news/politics/new-jersey-s-new-governor-is-an-irish-american-kennedy-loving-ex-goldman-exec
705324617	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB													1	051	051	05	1	3.4	1	1	1	2.8328611898017	4	Ektorp, Stockholm, Sweden	SW	SW26	26170	59.3167	18.2	-2477871	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109121500	http://staugustine.com/local-news/2017-11-09/much-fanfare-jacksonville-s-ikea-opens
705324618	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB													1	051	051	05	1	3.4	2	1	2	2.8328611898017	3	Waycross, Georgia, United States	US	USGA	GA299	31.2136	-82.354	356622	0								3	Waycross, Georgia, United States	US	USGA	GA299	31.2136	-82.354	356622	20171109121500	http://staugustine.com/local-news/2017-11-09/much-fanfare-jacksonville-s-ikea-opens
705324619	20171109	201711	2017	2017.8466	LAB	EMPLOYEE						LAB													0	120	120	12	3	-4.0	10	1	10	-0.25359256128487	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171109121500	http://mondaq.com/x/644706/Employee+Benefits+Compensation/Knowing+Your+Labour+Laws+In+Romania
705324620	20171109	201711	2017	2017.8466	LAB	STAFF MEMBER						LAB			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	-1.61290322580645	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109121500	https://www.businessinsider.com.au/topshop-just-got-rid-of-gender-specific-changing-rooms-2017-11
