704414513	20171106	201711	2017	2017.8384	MNC	ORMAT TECHNOLOGIES						MNC													1	042	042	04	1	1.9	10	1	10	4.09448818897638	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106200000	https://stocknewstimes.com/2017/11/06/pepco-holdings-pom-vs-ormat-technologies-ora-critical-survey.html
704414514	20171106	201711	2017	2017.8384	MNC	TESLA MOTORS						MNC													1	070	070	07	2	7.0	5	1	5	0.78125	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106200000	http://urbanmilwaukee.com/2017/11/06/campaign-cash-bill-lets-tesla-sell-cars-in-state/
704414515	20171106	201711	2017	2017.8384	MNC	TESLA MOTORS						MNC			LEG	SENATE						LEG			1	070	070	07	2	7.0	10	1	10	0.78125	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106200000	http://urbanmilwaukee.com/2017/11/06/campaign-cash-bill-lets-tesla-sell-cars-in-state/
704414516	20171106	201711	2017	2017.8384	MNCGBR	BARCLAYS PLC	GBR					MNC			GBRBUS	BRITISH	GBR					BUS			1	112	112	11	3	-2.0	3	1	3	-3.83838383838384	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106200000	http://www.channelnewsasia.com/news/business/barclays-fails-to-end-us--dark-pool--class-action-9381518
704414517	20171106	201711	2017	2017.8384	MNCUSA	XCEL ENERGY	USA					MNC													1	010	010	01	1	0.0	10	1	10	0.696517412935326	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106200000	https://ledgergazette.com/2017/11/06/xcel-energy-inc-xel-holdings-increased-by-state-of-tennessee-treasury-department.html
704414518	20171106	201711	2017	2017.8384	MNCUSA	MORGAN STANLEY	USA					MNC													1	020	020	02	1	3.0	3	1	3	0.88888888888889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106200000	https://www.wsj.com/articles/the-future-is-dodgeball-1509907777
704414519	20171106	201711	2017	2017.8384	MNCUSA	WOLVERINE WORLD WIDE	USA					MNC													1	040	040	04	1	1.0	20	2	20	-2.42234566301742	3	Plainfield, Michigan, United States	US	USMI	MI093	42.497	-84.1075	635068	0								3	Plainfield, Michigan, United States	US	USMI	MI093	42.497	-84.1075	635068	20171106200000	http://siouxcityjournal.com/news/state-and-regional/south-dakota/michigan-environmental-agency-gives-deadline-for-plume-model/article_0f9c9f82-e20f-57fa-8a98-9659e47fe69f.html
704414520	20171106	201711	2017	2017.8384	MNCUSA	RENT A CENTER	USA					MNC			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	4	1	4	5.10204081632653	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106200000	https://www.forbes.com/sites/peterhigh/2017/11/06/cio-of-rent-a-center-to-join-novant-health-as-chief-digital-officer/
704414521	20171106	201711	2017	2017.8384	MNCUSA	RENT A CENTER	USA					MNC			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	1	1	1	5.10204081632653	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106200000	https://www.forbes.com/sites/peterhigh/2017/11/06/cio-of-rent-a-center-to-join-novant-health-as-chief-digital-officer/
704414522	20171106	201711	2017	2017.8384	MNCUSA	MORGAN STANLEY	USA					MNC			BUS	INVESTOR						BUS			0	030	030	03	1	4.0	3	1	3	-0.1841620626151	4	Stillwater, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7951	30.7415	-1287485	4	West Rand, Gauteng, South Africa	SF	SF06	77346	-26.1117	27.7485	-1300741	4	West Rand, Gauteng, South Africa	SF	SF06	77346	-26.1117	27.7485	-1300741	20171106200000	http://www.miningmx.com/news/platinum/30883-investors-back-sibanye-stillwater-deal-starts-add/
704414523	20171106	201711	2017	2017.8384	MNCUSA	ARROW ELECTRONICS	USA					MNC			BUS	COMPANY						BUS			1	040	040	04	1	1.0	5	1	5	-1.8018018018018	0								0								0								20171106200000	http://justmeans.com/article/the-csr-perspective-on-brand-expression-for-the-company-of-the-21st-century
704414524	20171106	201711	2017	2017.8384	MNCUSA	ALLEGHENY TECHNOLOGIES	USA					MNC			BUS	CORPORATION						BUS			1	042	042	04	1	1.9	5	1	5	3.01659125188537	0								0								0								20171106200000	https://www.dailypolitical.com/2017/11/06/head-to-head-analysis-allegheny-technologies-ati-versus-materion-corporation-mtrn.html
704414525	20171106	201711	2017	2017.8384	MNCUSA	MORGAN STANLEY	USA					MNC			BUS	INVESTOR						BUS			0	071	071	07	2	7.4	3	1	3	-0.1841620626151	4	Stillwater, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7951	30.7415	-1287485	4	Stillwater, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7951	30.7415	-1287485	4	Stillwater, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.7951	30.7415	-1287485	20171106200000	http://www.miningmx.com/news/platinum/30883-investors-back-sibanye-stillwater-deal-starts-add/
704414526	20171106	201711	2017	2017.8384	MNCUSA	EQUIFAX INC	USA					MNC			BUSGOV	COMPANY						BUS	GOV		1	090	090	09	2	-2.0	10	1	5	-2.14446952595936	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106200000	https://www.wsj.com/articles/equifax-board-continues-to-probe-legal-officers-share-sales-role-1509991844
704414527	20171106	201711	2017	2017.8384	MNCUSA	NETFLIX	USA					MNC			ELI	ACTOR						ELI			0	043	043	04	1	2.8	3	1	3	-8.4942084942085	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106200000	http://www.breitbart.com/big-hollywood/2017/11/06/wil-wheaton-attacks-worthless-sack-sht-paul-ryan-call-prayer-texas-church-shooting/
704414528	20171106	201711	2017	2017.8384	MNCUSA	NETFLIX	USA					MNC			ELI	ACTOR						ELI			0	112	112	11	3	-2.0	3	1	3	-8.4942084942085	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106200000	http://www.breitbart.com/big-hollywood/2017/11/06/wil-wheaton-attacks-worthless-sack-sht-paul-ryan-call-prayer-texas-church-shooting/
704414529	20171106	201711	2017	2017.8384	MNCUSA	MICROSOFT	USA					MNC			GOV	GOVERNMENT						GOV			1	115	115	11	3	-2.0	4	1	4	1.98412698412699	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171106200000	http://washingtoninformer.com/princeton-microsoft-sue-feds-over-daca/
704414530	20171106	201711	2017	2017.8384	MNCUSA	MICROSOFT	USA					MNC			GOV	GOVERNMENT						GOV			1	115	115	11	3	-2.0	6	1	6	1.98412698412699	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171106200000	http://washingtoninformer.com/princeton-microsoft-sue-feds-over-daca/
704414531	20171106	201711	2017	2017.8384	MNCUSA	MICROSOFT	USA					MNC			GOV	PRESIDENT						GOV			1	160	160	16	4	-4.0	6	1	6	1.98412698412699	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171106200000	http://washingtoninformer.com/princeton-microsoft-sue-feds-over-daca/
704414532	20171106	201711	2017	2017.8384	MNCUSA	BLACKROCK	USA					MNC			NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	2	1	2	0.416666666666667	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106200000	http://www.rigzone.com/oil/jobs/postings/950863_field_project_scheduler/
704414533	20171106	201711	2017	2017.8384	MNCUSA	RENT A CENTER	USA					MNC			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	5.10204081632653	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106200000	https://www.forbes.com/sites/peterhigh/2017/11/06/cio-of-rent-a-center-to-join-novant-health-as-chief-digital-officer/
704414534	20171106	201711	2017	2017.8384	MNCUSA	NETFLIX	USA					MNC			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-1.47874306839186	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106200000	https://patriotla.iheart.com/content/2017-11-06-actor-harry-dreyfuss-says-he-was-assaulted-by-kevin-spacey/
704414535	20171106	201711	2017	2017.8384	MNCUSA	MORGAN STANLEY	USA					MNC			USA	UNITED STATES	USA								1	020	020	02	1	3.0	3	1	3	0.88888888888889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106200000	https://www.wsj.com/articles/the-future-is-dodgeball-1509907777
704414536	20171106	201711	2017	2017.8384	MNCUSA	NETFLIX	USA					MNC			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-8.4942084942085	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106200000	http://www.breitbart.com/big-hollywood/2017/11/06/wil-wheaton-attacks-worthless-sack-sht-paul-ryan-call-prayer-texas-church-shooting/
704414537	20171106	201711	2017	2017.8384	MNCUSA	MICROSOFT	USA					MNC			USA	UNITED STATES	USA								1	160	160	16	4	-4.0	2	1	2	1.98412698412699	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171106200000	http://washingtoninformer.com/princeton-microsoft-sue-feds-over-daca/
704414538	20171106	201711	2017	2017.8384	MNCUSA	NETFLIX	USA					MNC			USAELI	UNITED STATES	USA					ELI			0	112	112	11	3	-2.0	1	1	1	-8.4942084942085	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106200000	http://www.breitbart.com/big-hollywood/2017/11/06/wil-wheaton-attacks-worthless-sack-sht-paul-ryan-call-prayer-texas-church-shooting/
704414539	20171106	201711	2017	2017.8384	MNCUSA	MICROSOFT	USA					MNC			USAGOV	UNITED STATES	USA					GOV			1	160	160	16	4	-4.0	2	1	2	1.98412698412699	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171106200000	http://washingtoninformer.com/princeton-microsoft-sue-feds-over-daca/
704414540	20171106	201711	2017	2017.8384	MNCUSAMED	VIRGIN MEDIA	USA					MNC	MED												1	011	011	01	1	-0.1	10	1	10	-0.75614366729678	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106200000	http://www.telegraph.co.uk/business/2017/11/06/boost-itv-government-backs-commercial-deal-80m-fees-row-virgin/
704414541	20171106	201711	2017	2017.8384	MNCUSAMED	GOOGLE	USA					MNC	MED												1	020	020	02	1	3.0	10	1	10	-9.10796483343877	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106200000	https://gizmodo.com/googles-top-suggestion-for-the-sutherland-springs-kille-1820184681
704414542	20171106	201711	2017	2017.8384	MNCUSAMED	QUALCOMM	USA					MNC	MED												1	020	020	02	1	3.0	10	1	10	2.75387263339071	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20171106200000	https://finance.yahoo.com/news/qualcomm-gains-broadcom-makes-buyout-175105865.html
704414543	20171106	201711	2017	2017.8384	MNCUSAMED	QUALCOMM	USA					MNC	MED												1	050	050	05	1	3.5	10	1	10	-1.171875	0								0								0								20171106200000	http://www.afterdawn.com/news/article.cfm/2017/11/06/broadcom-offering-over-100-million-for-qualcomm-in-industry-changing-deal
704414544	20171106	201711	2017	2017.8384	MNCUSAMED	COMCAST	USA					MNC	MED												1	114	114	11	3	-2.0	10	1	10	-1.52671755725191	3	Simsbury, Connecticut, United States	US	USCT	CT003	41.8759	-72.8012	210878	0								3	Simsbury, Connecticut, United States	US	USCT	CT003	41.8759	-72.8012	210878	20171106200000	http://www.wfsb.com/story/36775238/comcast-customers-complain-of-internet-outages
704414545	20171106	201711	2017	2017.8384	MNCUSAMED	COMCAST	USA					MNC	MED												1	114	114	11	3	-2.0	3	1	3	-1.52671755725191	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106200000	http://www.wfsb.com/story/36775238/comcast-customers-complain-of-internet-outages
704414546	20171106	201711	2017	2017.8384	MNCUSAMED	COMCAST	USA					MNC	MED		BUS	COMPANIES						BUS			1	051	051	05	1	3.4	2	1	2	5.22727272727273	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106200000	http://justmeans.com/blog/comcast-nbcuniversals-military-commitment-13000-and-growing
704414547	20171106	201711	2017	2017.8384	MNCUSAMED	COMCAST	USA					MNC	MED		BUS	COMPANIES						BUS			1	051	051	05	1	3.4	6	1	6	5.22727272727273	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106200000	http://justmeans.com/blog/comcast-nbcuniversals-military-commitment-13000-and-growing
704414548	20171106	201711	2017	2017.8384	MNCUSAMED	GOOGLE	USA					MNC	MED		BUS	COMPANY						BUS			0	090	090	09	2	-2.0	8	1	8	-2.68456375838927	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106200000	https://www.yahoo.com/news/google-surfacing-texas-shooter-misinformation-171842002.html
704414549	20171106	201711	2017	2017.8384	MNCUSAMED	GOOGLE	USA					MNC	MED		CAN	CANADA	CAN								1	043	043	04	1	2.8	10	1	10	5.30035335689046	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106200000	https://betakit.com/gonorth17-shared-values-education-system-helps-canada-lead-in-ai-says-pm-trudeau/
704414550	20171106	201711	2017	2017.8384	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	NEVADA	USA								0	043	043	04	1	2.8	1	1	1	-4.52450775031421	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Bunkerville, Nevada, United States	US	USNV	NV003	36.773	-114.128	845390	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106200000	https://freedomoutpost.com/top-vegas-attorneys-talk-bundy-ranch-verdicts-jury-nullification-upcoming-trial/
704414551	20171106	201711	2017	2017.8384	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	NEVADA	USA								0	043	043	04	1	2.8	7	1	7	-4.52450775031421	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106200000	https://freedomoutpost.com/top-vegas-attorneys-talk-bundy-ranch-verdicts-jury-nullification-upcoming-trial/
704414552	20171106	201711	2017	2017.8384	MNCUSAMED	COMCAST	USA					MNC	MED		USA	CONNECTICUT	USA								1	114	114	11	3	-2.0	5	1	5	-1.52671755725191	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106200000	http://www.wfsb.com/story/36775238/comcast-customers-complain-of-internet-outages
704414553	20171106	201711	2017	2017.8384	MNCUSAMED	VERIZON	USA					MNC	MED		USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	-5.13447432762836	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171106200000	http://sanfrancisco.cbslocal.com/2017/11/06/inmates-stage-brazen-escape-from-palo-alto-courthouse/
704414554	20171106	201711	2017	2017.8384	MOS	MUSLIM				MOS															0	023	023	02	1	3.4	10	1	10	-0.77120822622108	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106200000	https://thelinknewspaper.ca/article/raise-your-voice-in-support-of-the-muslim-community
704414555	20171106	201711	2017	2017.8384	MOS	IMAM				MOS															1	120	120	12	3	-4.0	3	1	3	0.32397408207344	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171106200000	http://kashmirreader.com/2017/11/07/the-intellectual-tradition-and-ghazzalis-peerless-contributions/
704414556	20171106	201711	2017	2017.8384	MOS	ISLAMIC				MOS					BUS	BUSINESS						BUS			0	020	020	02	1	3.0	2	1	2	-0.30395136778116	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106200000	http://www.breitbart.com/national-security/2017/11/06/saudi-arabias-dramatic-transformation-continues-weekend-arrests/
704414557	20171106	201711	2017	2017.8384	MOS	ISLAMIC				MOS					BUS	BUSINESS						BUS			0	020	020	02	1	3.0	5	1	5	-0.30395136778116	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106200000	http://www.breitbart.com/national-security/2017/11/06/saudi-arabias-dramatic-transformation-continues-weekend-arrests/
704414558	20171106	201711	2017	2017.8384	MOS	IMAM				MOS					GRC	GREECE	GRC								1	120	120	12	3	-4.0	1	1	1	0.32397408207344	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171106200000	http://kashmirreader.com/2017/11/07/the-intellectual-tradition-and-ghazzalis-peerless-contributions/
704414559	20171106	201711	2017	2017.8384	MOS	MUSLIM				MOS					HIN	HINDU				HIN					1	046	046	04	1	7.0	10	1	10	2.0979020979021	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171106200000	http://kashmirreader.com/2017/11/07/dr-iqbals-book-released/
704414560	20171106	201711	2017	2017.8384	MOS	MUSLIM				MOS					MOSCVL	MUSLIM				MOS		CVL			1	110	110	11	3	-2.0	10	1	10	-0.77120822622108	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106200000	https://thelinknewspaper.ca/article/raise-your-voice-in-support-of-the-muslim-community
