705769991	20171110	201711	2017	2017.8493	KORLEG	SEOUL	KOR					LEG			KORGOV	SOUTH KOREA	KOR					GOV			0	010	010	01	1	0.0	7	1	7	1.45631067961165	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110183000	http://www.dailymail.co.uk/femail/article-5070881/Hope-Hicks-flies-Vietnam-baggy-men-s-shirt.html
705769992	20171110	201711	2017	2017.8493	KORLEG	SEOUL	KOR					LEG			KORGOV	SOUTH KOREA	KOR					GOV			0	010	010	01	1	0.0	1	1	1	1.45631067961165	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110183000	http://www.dailymail.co.uk/femail/article-5070881/Hope-Hicks-flies-Vietnam-baggy-men-s-shirt.html
705769993	20171110	201711	2017	2017.8493	KORLEG	SEOUL	KOR					LEG			KORGOV	SOUTH KOREA	KOR					GOV			0	046	046	04	1	7.0	8	1	8	1.45631067961165	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171110183000	http://www.dailymail.co.uk/femail/article-5070881/Hope-Hicks-flies-Vietnam-baggy-men-s-shirt.html
705769994	20171110	201711	2017	2017.8493	KORLEG	SEOUL	KOR					LEG			KORGOV	SOUTH KOREA	KOR					GOV			0	046	046	04	1	7.0	2	1	2	1.45631067961165	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110183000	http://www.dailymail.co.uk/femail/article-5070881/Hope-Hicks-flies-Vietnam-baggy-men-s-shirt.html
705769995	20171110	201711	2017	2017.8493	KWT	KUWAIT	KWT																		1	141	141	14	3	-6.5	5	1	5	-4.17910447761194	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110183000	https://www.voanews.com/a/us-military-says-annual-gulf-exercise-at-risk-over-qatar-crisis/4109858.html
705769996	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													0	010	010	01	1	0.0	10	1	10	0	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110183000	http://www.hindustantimes.com/mumbai-news/hire-and-fire-maharashtra-factory-owners-with-300-employees-can-soon-sack-them-without-govt-nod/story-kLl4tvPm4S4Y8G7aKcht5J.html
705769997	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													1	017	017	01	1	0.0	10	1	10	-2.62390670553935	4	Umaria, Madhya Pradesh, India	IN	IN35	70177	23.8	80.9333	-2113759	0								4	Umaria, Madhya Pradesh, India	IN	IN35	70177	23.8	80.9333	-2113759	20171110183000	http://www.freepressjournal.in/headlines/not-able-to-understand-gst-says-bjp-minister-om-prakash-dhurve/1168230
705769998	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB													0	046	046	04	1	7.0	8	1	8	-2.02492211838006	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171110183000	https://www.wltribune.com/news/fire-crews-fight-for-local-economy/
705769999	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													1	051	051	05	1	3.4	1	1	1	-3.86473429951691	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171110183000	http://www.firstpost.com/india/karnataka-celebrates-tipu-jayanti-amid-fear-of-violence-4204033.html
705770000	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													1	051	051	05	1	3.4	3	1	2	-3.86473429951691	4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171110183000	http://www.firstpost.com/india/karnataka-celebrates-tipu-jayanti-amid-fear-of-violence-4204033.html
705770001	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													1	051	051	05	1	3.4	12	1	6	-3.86473429951691	4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	0								4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	20171110183000	http://www.firstpost.com/india/karnataka-celebrates-tipu-jayanti-amid-fear-of-violence-4204033.html
705770002	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB													1	051	051	05	1	3.4	5	1	5	1.67597765363128	1	Maldives	MV	MV		3.2	73	MV	0								1	Maldives	MV	MV		3.2	73	MV	20171110183000	https://www.thesun.co.uk/travel/4888440/is-this-the-funniest-travel-agent-in-the-world-boozy-brit-is-pranked-with-a-5k-maldives-holiday-bill-after-losing-his-wallet-outside-a-flight-centre-shop/
705770003	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB													1	070	070	07	2	7.0	4	1	4	-0.99206349206349	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	South Korea	KS	KS		37	127.5	KS	20171110183000	http://wspa.com/2017/11/10/greenville-county-schools-supports-korean-war-wall-of-remembrance/
705770004	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB													1	070	070	07	2	7.0	6	1	6	-0.99206349206349	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171110183000	http://wspa.com/2017/11/10/greenville-county-schools-supports-korean-war-wall-of-remembrance/
705770005	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													1	141	141	14	3	-6.5	2	1	2	-3.86473429951691	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171110183000	http://www.firstpost.com/india/karnataka-celebrates-tipu-jayanti-amid-fear-of-violence-4204033.html
705770006	20171110	201711	2017	2017.8493	LAB	WORKER						LAB													1	141	141	14	3	-6.5	18	1	10	-3.86473429951691	4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	0								4	Madikeri, Karnataka, India	IN	IN19	17689	12.4167	75.7333	-2103028	20171110183000	http://www.firstpost.com/india/karnataka-celebrates-tipu-jayanti-amid-fear-of-violence-4204033.html
705770007	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB			CAN	CANADA	CAN								0	046	046	04	1	7.0	2	1	2	-2.02492211838006	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171110183000	https://www.wltribune.com/news/fire-crews-fight-for-local-economy/
705770008	20171110	201711	2017	2017.8493	LAB	EMPLOYEE						LAB			EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	-0.99206349206349	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171110183000	http://wspa.com/2017/11/10/greenville-county-schools-supports-korean-war-wall-of-remembrance/
705770009	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN																		1	020	020	02	1	3.0	10	1	10	-0.15220700152207	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171110183000	http://en.europeonline-magazine.eu/extraun-chief-calls-for-peace-to-be-preserved-in-lebanon_595614.html
705770010	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								IGOUNO	UNITED NATIONS		UNO				IGO			1	013	013	01	1	0.4	1	1	1	-0.15220700152207	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110183000	http://en.europeonline-magazine.eu/extraun-chief-calls-for-peace-to-be-preserved-in-lebanon_595614.html
705770011	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								IGOUNO	UNITED NATIONS		UNO				IGO			1	013	013	01	1	0.4	4	1	4	-0.15220700152207	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110183000	http://en.europeonline-magazine.eu/extraun-chief-calls-for-peace-to-be-preserved-in-lebanon_595614.html
705770012	20171110	201711	2017	2017.8493	LBN	LEBANESE	LBN								SAU	RIYADH	SAU								1	0831	083	08	2	5.0	2	1	2	-7.98816568047337	1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	20171110183000	https://www.middleeastmonitor.com/20171110-hezbollah-ex-lebanon-pm-being-held-by-saudi-arabia/
705770013	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	1	1	1	-7.98816568047337	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110183000	https://www.middleeastmonitor.com/20171110-hezbollah-ex-lebanon-pm-being-held-by-saudi-arabia/
705770014	20171110	201711	2017	2017.8493	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	181	181	18	4	-9.0	6	1	6	-7.33812949640288	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110183000	http://dunyanews.tv/en/World/413888-Lebanon-Hezbollah-accuses-Saudi-of-detaining-Hariri
705770015	20171110	201711	2017	2017.8493	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								0	181	181	18	4	-9.0	2	1	2	-7.33812949640288	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20171110183000	http://dunyanews.tv/en/World/413888-Lebanon-Hezbollah-accuses-Saudi-of-detaining-Hariri
705770016	20171110	201711	2017	2017.8493	LBNGOV	LEBANON	LBN					GOV			SAU	SAUDI ARABIA	SAU								0	013	013	01	1	0.4	2	1	2	-7.33812949640288	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110183000	http://dunyanews.tv/en/World/413888-Lebanon-Hezbollah-accuses-Saudi-of-detaining-Hariri
705770017	20171110	201711	2017	2017.8493	LBY	LIBYA	LBY								ITA	ITALY	ITA								1	173	173	17	4	-5.0	1	1	1	-12.037037037037	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171110183000	https://chicagocrusader.com/arrests-made-after-26-nigerian-women-and-girls-found-dead-at-sea/
705770018	20171110	201711	2017	2017.8493	LBY	TRIPOLI	LBY								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	2.09790209790209	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171110183000	http://blog.gulflive.com/mississippi-press-news/2017/11/new_secretary_of_the_navy_take.html
705770019	20171110	201711	2017	2017.8493	LBY	TRIPOLI	LBY								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	2.09790209790209	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171110183000	http://blog.gulflive.com/mississippi-press-news/2017/11/new_secretary_of_the_navy_take.html
705770020	20171110	201711	2017	2017.8493	LCACOP	ST LUCIA	LCA					COP			GOV	THE PM						GOV			1	020	020	02	1	3.0	6	1	6	-5.42168674698796	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171110183000	http://bvinews.com/new/why-didnt-govt-act-sooner-premiers-lead-questioned/
705770021	20171110	201711	2017	2017.8493	LCACOP	ST LUCIA	LCA					COP			GOV	THE PM						GOV			1	114	114	11	3	-2.0	3	1	3	-5.42168674698796	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171110183000	http://bvinews.com/new/why-didnt-govt-act-sooner-premiers-lead-questioned/
705770022	20171110	201711	2017	2017.8493	LCACOP	ST LUCIA	LCA					COP			GOV	THE PM						GOV			1	145	145	14	3	-7.5	3	1	3	-5.42168674698796	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171110183000	http://bvinews.com/new/why-didnt-govt-act-sooner-premiers-lead-questioned/
705770023	20171110	201711	2017	2017.8493	LEG	DELEGATE						LEG													1	012	012	01	1	-0.4	10	1	10	2.17391304347826	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171110183000	http://niyitabiti.net/2017/11/nigeria-spends-n868bn-on-importation-of-hardware-software-annually/
705770024	20171110	201711	2017	2017.8493	LEG	SENATE						LEG													1	013	013	01	1	0.4	6	1	6	-3.14606741573034	3	Pilgrim Baptist Church, Alabama, United States	US	USAL	AL017	32.8718	-85.1983	136079	0								3	Pilgrim Baptist Church, Alabama, United States	US	USAL		32.8718	-85.1983	136079	20171110183000	http://www.al.com/business/index.ssf/2017/11/in_roy_moores_hometown_skeptic.html
705770025	20171110	201711	2017	2017.8493	LEG	SENATOR						LEG													1	020	020	02	1	3.0	10	1	10	0.63897763578275	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110183000	http://www.kbzk.com/story/36815026/earth-day-fast-facts
705770026	20171110	201711	2017	2017.8493	LEG	GENERAL ASSEMBLY						LEG													0	020	020	02	1	3.0	4	1	4	-0.9895227008149	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171110183000	http://www.whio.com/news/local/police-ohio-man-who-started-fatal-fire-won-charged/sAhDOakvvBXNOIQhVjmf3K/
705770027	20171110	201711	2017	2017.8493	LEG	GENERAL ASSEMBLY						LEG													0	020	020	02	1	3.0	1	1	1	-0.9895227008149	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171110183000	http://www.whio.com/news/local/police-ohio-man-who-started-fatal-fire-won-charged/sAhDOakvvBXNOIQhVjmf3K/
705770028	20171110	201711	2017	2017.8493	LEG	CHAMBER						LEG													0	041	041	04	1	1.0	6	1	6	-4.26908150064684	4	Getulio, Province of Guimaras, Philippines	RP	RPJ3	24250	10.747	122.666	-2426443	0								4	Getulio, Province of Guimaras, Philippines	RP	RPJ3	24250	10.747	122.666	-2426443	20171110183000	http://www.philstar.com:8080/headlines/2017/11/11/1757770/noy-posts-bail-placed-hold-order-over-saf-44
705770029	20171110	201711	2017	2017.8493	LEG	REPRESENTATIVES						LEG													0	051	051	05	1	3.4	3	1	3	1.88034188034188	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110183000	http://www.journalpatriot.com/news/actiflo-water-system-explained/article_e60e0016-c61d-11e7-b233-afccc6a75e59.html
705770030	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG													1	051	051	05	1	3.4	18	6	18	-2.5832844280642	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110183000	http://onlineathens.com/national-news/2017-11-10/after-nearly-75-years-son-seeks-crash-site-wwii-hero
705770031	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG													0	051	051	05	1	3.4	4	1	4	0	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110183000	http://www.latimes.com/books/jacketcopy/la-ca-jc-louise-erdrich-20171110-story.html
705770032	20171110	201711	2017	2017.8493	LEG	LEGISLATOR						LEG													0	051	051	05	1	3.4	5	1	5	-1.63934426229508	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171110183000	https://www.washingtonpost.com/news/energy-environment/wp/2017/11/10/epa-extends-controversial-conflict-of-interest-policy-to-nearly-two-dozen-advisory-boards/
705770033	20171110	201711	2017	2017.8493	LEG	CHAMBER						LEG													1	070	070	07	2	7.0	10	1	10	2.74088725628708	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110183000	http://cerncourier.com/cws/article/cern/70368
705770034	20171110	201711	2017	2017.8493	LEG	CHAMBER						LEG													1	071	071	07	2	7.4	10	1	10	2.74088725628708	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171110183000	http://cerncourier.com/cws/article/cern/70368
705770035	20171110	201711	2017	2017.8493	LEG	SENATOR						LEG													0	110	110	11	3	-2.0	6	1	6	-2.75590551181103	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	0								4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171110183000	http://saharareporters.com/2017/11/10/el-rufai-tambuwal-and-retraining-fish-pius-adesanmi-0
705770036	20171110	201711	2017	2017.8493	LEG	LAWMAKER						LEG													0	125	125	12	3	-5.0	4	1	4	-4.02097902097902	4	Alcala De Henares, Madrid, Spain	SP	SP29	25820	40.482	-3.35996	-369777	0								4	Alcala De Henares, Madrid, Spain	SP	SP29	25820	40.482	-3.35996	-369777	20171110183000	http://www.ivpressonline.com/news/politics/top-catalan-lawmaker-freed-from-jail-after-posting-bail/article_bc2fc7fe-e1b0-5b3c-a777-6526598a4ead.html
705770037	20171110	201711	2017	2017.8493	LEG	LEGISLATOR						LEG			BUS	INDUSTRY						BUS			0	043	043	04	1	2.8	5	1	5	-1.63934426229508	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171110183000	https://www.washingtonpost.com/news/energy-environment/wp/2017/11/10/epa-extends-controversial-conflict-of-interest-policy-to-nearly-two-dozen-advisory-boards/
705770038	20171110	201711	2017	2017.8493	LEG	CHAMBER						LEG			CAN	CANADA	CAN								0	040	040	04	1	1.0	10	1	10	3.39805825242718	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171110183000	https://www.newkerala.com/news/fullnews-287269.html
705770039	20171110	201711	2017	2017.8493	LEG	CONGRESS						LEG			CVL	CITIZEN						CVL			1	071	071	07	2	7.4	3	1	3	-5.91259640102828	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110183000	http://www.bizpacreview.com/2017/11/10/wacky-carbon-billionaire-tom-steyer-back-another-demand-trump-impeached-560340
705770040	20171110	201711	2017	2017.8493	LEG	SENATE						LEG			GOV	ADMINISTRATION						GOV			0	030	030	03	1	4.0	6	1	6	-6.6468253968254	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110183000	https://www.politico.com/story/2017/11/10/trump-executive-power-obamacare-mandate-244782
