703587326	20171103	201711	2017	2017.8301	BRA	SAO PAULO	BRA								PAN	PANAMA	PAN								1	051	051	05	1	3.4	8	1	8	-0.47732696897374	4	Itaqui, ParanáR, Brazil	BR	BR18	9226	-25.3177	-48.5207	11050711	4	Itaqui, ParanáR, Brazil	BR	BR18	9226	-25.3177	-48.5207	11050711	4	Itaqui, ParanáR, Brazil	BR	BR18	9226	-25.3177	-48.5207	11050711	20171103114500	https://finance.yahoo.com/news/grain-trade-boon-brazils-itaqui-110000993.html
703587327	20171103	201711	2017	2017.8301	BRA	BRAZIL	BRA								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.33333333333333	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	United States	US	US		39.828175	-98.5795	US	20171103114500	http://www.prweb.com/releases/2017/10/prweb14852374.htm
703587328	20171103	201711	2017	2017.8301	BUD	BUDDHIST				BUD					MMR	MYANMAR	MMR								0	070	070	07	2	7.0	2	1	2	-2.17849613492621	4	Naypyidaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	4	Naypyidaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	4	Naypyidaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20171103114500	http://www.msn.com/en-gb/news/world/meet-min-aung-hlaing-the-chief-of-myanmars-notorious-military/ar-AAuoyKt
703587329	20171103	201711	2017	2017.8301	BUS	TRADER						BUS													0	012	012	01	1	-0.4	10	1	10	-4.77001703577513	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171103114500	https://www.euroexchangeratenews.co.uk/outrage-catalonian-arrests-triggers-euro-us-dollar-decline-26336
703587330	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													1	012	012	01	1	-0.4	6	1	6	-0.23391812865497	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171103114500	https://www.bloomberg.com/news/articles/2017-11-03/what-we-got-right-and-wrong-in-2017
703587331	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													1	012	012	01	1	-0.4	4	1	4	-0.23391812865497	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171103114500	https://www.bloomberg.com/news/articles/2017-11-03/what-we-got-right-and-wrong-in-2017
703587332	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													1	020	020	02	1	3.0	10	1	10	0.57971014492754	1	Bahamas, The	BF	BF		24	-76	BF	0								1	Bahamas, The	BF	BF		24	-76	BF	20171103114500	https://www.concordregister.com/active-runner-in-focus-bahamas-petroleum-company-plc-bpc-l/
703587333	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													1	0231	023	02	1	3.4	10	1	10	0	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103114500	http://www.moneycontrol.com/news/trends/features-2/get-rid-of-capital-woes-heres-how-you-can-raise-capital-for-your-business-2428553.html
703587334	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	036	036	03	1	4.0	10	1	10	1.82149362477231	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171103114500	http://www.4-traders.com/KASEN-INTERNATIONAL-HOLDI-6165915/news/Kasen-International-VOLUNTARY-ANNOUNCEMENT-FRAMEWORK-AGREEMENT-IN-RELATION-TO-POTENTIAL-FORMATION-25431382/
703587335	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	036	036	03	1	4.0	20	2	20	1.13207547169811	4	Asanko, Western, Ghana	GH	GH09	190592	4.92224	-2.31557	-2069826	0								4	Asanko, Western, Ghana	GH	GH09	190592	4.92224	-2.31557	-2069826	20171103114500	http://www.4-traders.com/ASANKO-GOLD-INC-1410572/news/Asanko-Gold-Reports-Q3-2017-Results-25431395/
703587336	20171103	201711	2017	2017.8301	BUS	COMPANIES						BUS													1	036	036	03	1	4.0	3	1	3	0	4	Billericay, Essex, United Kingdom	UK	UKE4	40108	51.6167	0.416667	-2589920	0								4	Billericay, Essex, United Kingdom	UK	UKE4	40108	51.6167	0.416667	-2589920	20171103114500	https://www.pr-inside.com/chromatography-instrumentation-market-to-increase--r4650906.htm
703587337	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													1	042	042	04	1	1.9	5	1	5	1.23893805309734	1	Croatia	HR	HR		45.166667	15.5	HR	0								1	Croatia	HR	HR		45.166667	15.5	HR	20171103114500	http://www.filmneweurope.com/news/croatia-news/item/115422-fne-europa-cinemas-cinema-of-the-month-kino-karaman-split
703587338	20171103	201711	2017	2017.8301	BUS	BOSS						BUS													0	043	043	04	1	2.8	4	1	4	-3.76850605652759	4	Basanti, West Bengal, India	IN	IN28	70294	22.2003	88.7056	-2090715	0								4	Basanti, West Bengal, India	IN	IN28	70294	22.2003	88.7056	-2090715	20171103114500	http://indiatoday.intoday.in/story/bigg-boss-11-day-32-analysis-shilpa-shinde-gets-reprimanded-for-her-behaviour-vikas-tries-to-escape-from-the-house-again-lifetv/1/1081509.html
703587339	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													1	046	046	04	1	7.0	6	1	6	4.61165048543689	4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	0								4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	20171103114500	http://www.insideselfstorage.com/news/2017/11/storagemart-inducts-english-selfstorage-managers.aspx
703587340	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													1	046	046	04	1	7.0	6	2	6	5.13169370312227	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	0								3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	20171103114500	http://www.prweb.com/releases/2017/11/prweb14877476.htm
703587341	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													1	046	046	04	1	7.0	4	2	4	5.13169370312227	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103114500	http://www.prweb.com/releases/2017/11/prweb14877476.htm
703587342	20171103	201711	2017	2017.8301	BUS	AUTOMAKER						BUS													1	050	050	05	1	3.5	5	1	5	-0.25839793281654	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103114500	http://indiatoday.intoday.in/technology/story/google-and-autonation-partner-on-self-driving-car-program/1/1081623.html
703587343	20171103	201711	2017	2017.8301	BUS	COMPANIES						BUS													0	051	051	05	1	3.4	10	1	10	-0.41928721174005	4	Kottakkal, Kerala, India	IN	IN13	17704	11	76.0167	-2101632	0								4	Kottakkal, Kerala, India	IN	IN13	17704	11	76.0167	-2101632	20171103114500	http://www.hindustantimes.com/india-news/give-birth-to-girl-child-and-win-gold-in-this-kerala-town/story-mU4vKCorG9GVAqQMfs3SyO.html
703587344	20171103	201711	2017	2017.8301	BUS	TRADER						BUS													1	051	051	05	1	3.4	2	1	2	3.30578512396695	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171103114500	http://www.belfasttelegraph.co.uk/news/northern-ireland/bombardier-deal-it-keeps-jobs-safe-and-helps-businesses-stay-alive-says-east-belfast-community-36284675.html
703587345	20171103	201711	2017	2017.8301	BUS	INVESTOR						BUS													0	070	070	07	2	7.0	10	1	10	2.24489795918368	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171103114500	http://english.vietnamnet.vn/fms/business/189385/real-estate-market--foreign-investors-change-business-strategy.html
703587346	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													1	070	070	07	2	7.0	5	1	5	2.18446601941748	1	Monaco	MN	MN		43.733333	7.4	MN	0								1	Monaco	MN	MN		43.733333	7.4	MN	20171103114500	https://www.marketwatch.com/investing/stock/glog
703587347	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	071	071	07	2	7.4	10	1	10	1.82149362477231	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171103114500	http://www.4-traders.com/KASEN-INTERNATIONAL-HOLDI-6165915/news/Kasen-International-VOLUNTARY-ANNOUNCEMENT-FRAMEWORK-AGREEMENT-IN-RELATION-TO-POTENTIAL-FORMATION-25431382/
703587348	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													1	071	071	07	2	7.4	1	1	1	0	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103114500	http://www.krmg.com/news/local/mayor-bynum-joining-krmg-for-depth-hour-friday/qrcP6cO2Ng379pSaTahxnL/
703587349	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	071	071	07	2	7.4	8	1	8	1.54471544715447	1	India	IN	IN		20	77	IN	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103114500	https://www.openpr.com/news/800710/Ductless-Heating-and-Cooling-Systems-Market-Trends-Share-and-Growth-Forecast-upto-2025.html
703587350	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	071	071	07	2	7.4	5	1	5	-0.87719298245614	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103114500	http://www.investopedia.com/news/sprint-tmobile-shares-jump-after-new-efforts-salvage-merger/
703587351	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS													1	071	071	07	2	7.4	4	1	4	0	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103114500	http://www.krmg.com/news/local/mayor-bynum-joining-krmg-for-depth-hour-friday/qrcP6cO2Ng379pSaTahxnL/
703587352	20171103	201711	2017	2017.8301	BUS	WAITER						BUS													1	080	080	08	2	5.0	10	1	10	-3.25	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103114500	http://www.hindustantimes.com/mumbai-news/mumbai-constable-loses-rs-50-000-police-suspect-his-card-was-cloned/story-IDbRtRAspFZ8PGIoXDgF1L.html
703587353	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													1	084	084	08	2	7.0	2	1	2	1.44578313253012	1	Australia	AS	AS		-25	135	AS	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103114500	https://www.pressandjournal.co.uk/news/uk/1352469/reality-tv-star-joins-crowds-queuing-for-new-iphone-x/
703587354	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													0	110	110	11	3	-2.0	5	1	5	1.06870229007634	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103114500	http://host.madison.com/wsj/news/local/govt-and-politics/lawmaker-put-wisconsin-license-plate-design-and-slogan-in-hands/article_ba7c75e2-8430-5421-b1ff-65b3fd8961b3.html
703587355	20171103	201711	2017	2017.8301	BUS	LANDLORD						BUS													1	112	112	11	3	-2.0	10	1	10	-2.4085637823372	4	Rathmines, Dublin City, Ireland	EI	EI33	18288	53.3203	-6.26333	-1505239	0								4	Rathmines, Dublin City, Ireland	EI	EI33	18288	53.3203	-6.26333	-1505239	20171103114500	http://www.carlow-nationalist.ie/2017/11/03/investigation-shows-shocking-standards-and-lack-of-fire-safety-right-across-private-rental-sector/
703587356	20171103	201711	2017	2017.8301	BUS	LANDLORD						BUS													1	120	120	12	3	-4.0	2	1	2	-2.4085637823372	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171103114500	http://www.carlow-nationalist.ie/2017/11/03/investigation-shows-shocking-standards-and-lack-of-fire-safety-right-across-private-rental-sector/
703587357	20171103	201711	2017	2017.8301	BUS	LANDLORD						BUS													1	120	120	12	3	-4.0	6	1	6	-2.4085637823372	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	0								4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	20171103114500	http://www.carlow-nationalist.ie/2017/11/03/investigation-shows-shocking-standards-and-lack-of-fire-safety-right-across-private-rental-sector/
703587358	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													0	141	141	14	3	-6.5	2	1	2	5.47504025764895	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	0								4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20171103114500	https://www.vbjusa.com/news/top-stories/schwabe-williamson-wyatt-names-new-ceo/
703587359	20171103	201711	2017	2017.8301	BUS	INDUSTRY						BUS													0	141	141	14	3	-6.5	8	1	8	5.47504025764895	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103114500	https://www.vbjusa.com/news/top-stories/schwabe-williamson-wyatt-names-new-ceo/
703587360	20171103	201711	2017	2017.8301	BUS	LANDLORD						BUS													1	172	172	17	4	-5.0	10	1	10	-2.4085637823372	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171103114500	http://www.carlow-nationalist.ie/2017/11/03/investigation-shows-shocking-standards-and-lack-of-fire-safety-right-across-private-rental-sector/
703587361	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	192	192	19	4	-9.5	5	1	5	-0.87719298245614	3	Patrick County, Virginia, United States	US	USVA	VA141	36.6668	-80.2831	1497999	0								3	Patrick County, Virginia, United States	US	USVA		36.6668	-80.2831	1497999	20171103114500	http://www.martinsvillebulletin.com/news/shaw-flooring-will-close-at-year-s-end/article_c4dd8d86-ad28-5cdc-a9d2-2b29f85e359f.html
703587362	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS													0	192	192	19	4	-9.5	6	1	6	0.3041601255887	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103114500	http://www.wilknewsradio.com/media/audio-channel/hazleton-city-council-candidates-wyln
703587363	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			AUS	MURRAY	AUS								1	036	036	03	1	4.0	10	1	10	3.34346504559271	3	South Dayton, New York, United States	US	USNY	NY009	42.3642	-79.0556	965735	3	South Dayton, New York, United States	US	USNY		42.3642	-79.0556	965735	3	South Dayton, New York, United States	US	USNY		42.3642	-79.0556	965735	20171103114500	http://www.observertoday.com/life/2017/11/community-news-briefs-nov-3/
703587364	20171103	201711	2017	2017.8301	BUS	PRODUCER						BUS			BRA	BRAZILIAN	BRA								1	042	042	04	1	1.9	10	1	10	1.86915887850467	1	United States	US	US		39.828175	-98.5795	US	1	Brazil	BR	BR		-10	-55	BR	1	United States	US	US		39.828175	-98.5795	US	20171103114500	https://www.politico.com/staff/cristiano-lima
703587365	20171103	201711	2017	2017.8301	BUS	AEROSPACE						BUS			CAN	CANADA	CAN								0	042	042	04	1	1.9	6	1	6	2.25205716760502	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103114500	http://www.aerospacemanufacturinganddesign.com/article/aleris-multi-year-contract-bombardier-110317/
703587366	20171103	201711	2017	2017.8301	BUS	CORPORATION						BUS			CAN	CANADA	CAN								1	192	192	19	4	-9.5	6	1	6	-0.66006600660066	4	Powell River, British Columbia, Canada	CA	CA02	190729	49.8833	-124.55	-571674	4	Powell River, British Columbia, Canada	CA	CA02	190729	49.8833	-124.55	-571674	4	Powell River, British Columbia, Canada	CA	CA02	190729	49.8833	-124.55	-571674	20171103114500	http://www.prpeak.com/opinion/viewpoint/viewpoint-hemp-is-the-answer-1.23080579
703587367	20171103	201711	2017	2017.8301	BUS	COMPANIES						BUS			CHN	CHINA	CHN								1	036	036	03	1	4.0	5	1	5	0	4	Billericay, Essex, United Kingdom	UK	UKE4	40108	51.6167	0.416667	-2589920	4	Billericay, Essex, United Kingdom	UK	UKE4	40108	51.6167	0.416667	-2589920	4	Billericay, Essex, United Kingdom	UK	UKE4	40108	51.6167	0.416667	-2589920	20171103114500	https://www.pr-inside.com/chromatography-instrumentation-market-to-increase--r4650906.htm
703587368	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			CHN	WUHAN	CHN								0	052	052	05	1	3.5	5	1	5	3.78378378378378	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20171103114500	https://www.worldcoal.com/power/03112017/ge-steam-power-systems-celebrates-anniversary-of-wuhan-boiler-company/
703587369	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			CRI	COSTA RICA	CRI								1	051	051	05	1	3.4	4	1	4	4.00593471810089	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20171103114500	https://news.co.cr/edwards-lifesciences-announces-expansion-plans-costa-rica/67840/
703587370	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			CVL	CITIZEN						CVL			1	043	043	04	1	2.8	5	1	5	1.23893805309734	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20171103114500	http://www.filmneweurope.com/news/croatia-news/item/115422-fne-europa-cinemas-cinema-of-the-month-kino-karaman-split
703587371	20171103	201711	2017	2017.8301	BUS	BUSINESS						BUS			EDU	SCHOOL						EDU			1	071	071	07	2	7.4	10	1	10	-2.0066889632107	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103114500	http://www.heraldscotland.com/news/15637158.Headteachers_want_end_to_cuts__business_managers_and_better_pay_under_plans_to_give_them_more_power/
703587372	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			EUR	EUROPE	EUR								1	042	042	04	1	1.9	2	1	2	3.96341463414634	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	China	CH	CH		35	105	CH	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103114500	http://uk.blouinartinfo.com/news/story/2640465/auction-house-dutons-exhibition-of-asian-art-in-london
703587373	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			EUR	EUROPE	EUR								1	042	042	04	1	1.9	8	1	8	3.96341463414634	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103114500	http://uk.blouinartinfo.com/news/story/2640465/auction-house-dutons-exhibition-of-asian-art-in-london
703587374	20171103	201711	2017	2017.8301	BUS	CORPORATION						BUS			FIN	FINLAND	FIN								0	010	010	01	1	0.0	20	2	20	1.60625621762929	4	Mikkeli, Landskapet Sodra Savolax, Finland	FI	FI19	16229	61.6833	27.25	-1377328	4	Mikkeli, Landskapet Sodra Savolax, Finland	FI	FI19	16229	61.6833	27.25	-1377328	4	Mikkeli, Landskapet Sodra Savolax, Finland	FI	FI19	16229	61.6833	27.25	-1377328	20171103114500	http://www.finanznachrichten.de/nachrichten-2017-11/42138903-valoe-oyj-notice-to-the-extraordinary-general-meeting-of-valoe-corporation-252.htm
703587375	20171103	201711	2017	2017.8301	BUS	CORPORATION						BUS			FIN	FINLAND	FIN								1	046	046	04	1	7.0	10	1	10	1.56682027649769	4	Mikkeli, Landskapet Sodra Savolax, Finland	FI	FI19	16229	61.6833	27.25	-1377328	4	Mikkeli, Landskapet Sodra Savolax, Finland	FI	FI19	16229	61.6833	27.25	-1377328	4	Mikkeli, Landskapet Sodra Savolax, Finland	FI	FI19	16229	61.6833	27.25	-1377328	20171103114500	http://www.finanznachrichten.de/nachrichten-2017-11/42138903-valoe-oyj-notice-to-the-extraordinary-general-meeting-of-valoe-corporation-252.htm
703587376	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			FRA	FRENCH	FRA								1	161	161	16	4	-4.0	2	1	2	2.29591836734694	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103114500	https://www.businesslive.co.za/bd/companies/2017-11-03-france-relinquishes-some-of-its-control-over-renault-selling-14-million-shares/
703587377	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			GBR	SCOTLAND	GBR								0	030	030	03	1	4.0	3	1	3	0.62240663900415	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171103114500	http://www.heraldscotland.com/news/15638775.Scotsman_editor_hits_back_at_Alex_Salmond_amid_takeover_row/
703587378	20171103	201711	2017	2017.8301	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	4	1	4	4.61165048543689	4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	4	Colchester, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.9	-2592989	20171103114500	http://www.insideselfstorage.com/news/2017/11/storagemart-inducts-english-selfstorage-managers.aspx
703587379	20171103	201711	2017	2017.8301	BUS	TRADER						BUS			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	6	1	6	3.30578512396695	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171103114500	http://www.belfasttelegraph.co.uk/news/northern-ireland/bombardier-deal-it-keeps-jobs-safe-and-helps-businesses-stay-alive-says-east-belfast-community-36284675.html
