704369016	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG			GOV	PRIME MINISTER						GOV			1	111	111	11	3	-2.0	1	1	1	-3.20855614973262	4	Virbhadra, Uttaranchal, India	IN	IN39	70287	30.0667	78.2833	-2091987	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171106163000	http://indianexpress.com/elections/himachal-pradesh-assembly-elections-2017/himachal-pradesh-2017-elections-rahul-gandhi-narendra-modi-virbhadra-singh-gst-4925542/
704369017	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG			GOV	PRIME MINISTER						GOV			1	111	111	11	3	-2.0	1	1	1	-3.20855614973262	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171106163000	http://indianexpress.com/elections/himachal-pradesh-assembly-elections-2017/himachal-pradesh-2017-elections-rahul-gandhi-narendra-modi-virbhadra-singh-gst-4925542/
704369018	20171106	201711	2017	2017.8384	LEG	UPPER HOUSE						LEG			GOVBUS	GOVERNMENT						GOV	BUS		1	046	046	04	1	7.0	2	1	2	1.13851992409867	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	United States	US	US		39.828175	-98.5795	US	20171106163000	http://jis.gov.jm/senate-begins-debate-national-identification-registration-bill/
704369019	20171106	201711	2017	2017.8384	LEG	UPPER HOUSE						LEG			GOVBUS	GOVERNMENT						GOV	BUS		1	046	046	04	1	7.0	3	1	3	1.13851992409867	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106163000	http://jis.gov.jm/senate-begins-debate-national-identification-registration-bill/
704369020	20171106	201711	2017	2017.8384	LEG	CHAMBER						LEG			IND	PUNE	IND								1	084	084	08	2	7.0	5	1	5	0.547195622435024	4	Hadapsar, Maharashtra, India	IN	IN16	70178	18.5167	73.9167	-2096981	4	Hadapsar, Maharashtra, India	IN	IN16	70178	18.5167	73.9167	-2096981	4	Hadapsar, Maharashtra, India	IN	IN16	70178	18.5167	73.9167	-2096981	20171106163000	https://www.openpr.com/news/803956/Naval-Vessel-MRO-Market-2017-Global-key-Players-BAE-Systems-General-Dynamics-Huntington-Ingalls-Industriesm-Northrop-Grumman-Lockheed-Martin-Analysis-and-Forecasts-2022.html
704369021	20171106	201711	2017	2017.8384	LEG	SENATE						LEG			MIL	NAVAL						MIL			1	051	051	05	1	3.4	10	1	10	1.97368421052632	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106163000	http://yallpolitics.com/index.php/yp/post/48201
704369022	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG			OPP	THE OPPOSITION						OPP			0	025	025	02	1	-0.3	5	1	5	-7.01402805611222	4	Secunderabad, Andhra Pradesh, India	IN	IN02	17564	17.45	78.5	-2110681	4	Secunderabad, Andhra Pradesh, India	IN	IN02	17564	17.45	78.5	-2110681	4	Secunderabad, Andhra Pradesh, India	IN	IN02	17564	17.45	78.5	-2110681	20171106163000	https://www.siasat.com/news/hyderabad-mrps-protestor-dies-collectorate-cm-announces-rs-25-lakh-ex-gratia-kin-1252684/
704369023	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG			PHL	MANILA	PHL								1	111	111	11	3	-2.0	5	1	5	-2.25352112676056	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	20171106163000	https://news.mb.com.ph/2017/11/07/senators-hear-venturas-testimony-chide-ust/
704369024	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-10.6598984771574	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171106163000	http://www.hannity.com/content/2017-11-06-rand-paul-attacked-us-senator-rand-paul-assaulted-in-kentucky/
704369025	20171106	201711	2017	2017.8384	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.53619302949061	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171106163000	http://neworleanscitybusiness.com/blog/2017/11/06/15b-in-louisiana-medicaid-contracts-stalled-by-house-gop/
704369026	20171106	201711	2017	2017.8384	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	1	1	1	-7.38255033557046	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106163000	https://www.politico.com/states/florida/story/2017/11/06/florida-house-lawmaker-says-she-was-assaulted-in-tallahassee-115501
704369027	20171106	201711	2017	2017.8384	LEG	CONGRESS						LEG			USA	ALABAMA	USA								1	013	013	01	1	0.4	10	1	10	-3.18471337579617	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106163000	http://yellowhammernews.com/nationalpolitics/gop-tax-reform-bill-prompts-questions-alabama/
704369028	20171106	201711	2017	2017.8384	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	2	-1.15830115830116	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106163000	http://www.grandforksherald.com/opinion/op-ed-columns/4354166-our-view-kudos-franken-facebook-questions
704369029	20171106	201711	2017	2017.8384	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-11.4942528735633	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106163000	http://www.angrysummit.com/sen-rand-pauls-injuries-far-more-severe-than-initially-thought
704369030	20171106	201711	2017	2017.8384	LTU	LITHUANIA	LTU																		1	012	012	01	1	-0.4	2	1	2	-5.61224489795918	1	Lithuania	LH	LH		56	24	LH	0								1	Lithuania	LH	LH		56	24	LH	20171106163000	http://www.hulldailymail.co.uk/news/hull-east-yorkshire-news/florist-says-spring-bank-dangerous-735209
704369031	20171106	201711	2017	2017.8384	MARGOV	MOROCCO	MAR					GOV													1	012	012	01	1	-0.4	2	1	2	-2.8	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20171106163000	http://www.ann7.com/distraught-families-used-for-cheap-politicking-msimanga/
704369032	20171106	201711	2017	2017.8384	MDV	MALE	MDV								USAMED	THE ASSOCIATED PRESS	USA					MED			1	180	180	18	4	-9.0	3	1	3	-5.34979423868313	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106163000	http://www.heraldonline.com/news/nation-world/national/article182959546.html
704369033	20171106	201711	2017	2017.8384	MDV	MALE	MDV								USAMED	THE ASSOCIATED PRESS	USA					MED			1	193	193	19	4	-10.0	3	1	3	-5.34979423868313	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106163000	http://www.heraldonline.com/news/nation-world/national/article182959546.html
704369034	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													1	010	010	01	1	0.0	5	1	5	1.23456790123456	4	Kirehe, Sud, Rwanda	RW	RW15	21982	-2.0517	29.9135	11025102	0								4	Kirehe, Sud, Rwanda	RW	RW15	21982	-2.0517	29.9135	11025102	20171106163000	https://reliefweb.int/report/rwanda/rwanda-unhcr-kirehe-sub-office-weekly-population-statistics-02nd-november-2017
704369035	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													0	010	010	01	1	0.0	10	1	10	-0.53789731051344	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171106163000	http://mondaq.com/unitedstates/x/643236/Financial+Services/Senator+Warren+Warns+Against+Easing+Oversight+Of+Big+Banks
704369036	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													1	010	010	01	1	0.0	5	1	5	1.0989010989011	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171106163000	https://reliefweb.int/report/el-salvador/informe-especial-no-1-oleaje-m-s-r-pido-y-alto-arriba-la-costa-de-el-salvador
704369037	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													0	010	010	01	1	0.0	10	1	10	0.69380203515263	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106163000	http://mondaq.com/unitedstates/x/643234/Renewables/Kentuckys+Limited+Renewable+Energy+Incentives
704369038	20171106	201711	2017	2017.8384	MED	PUBLISHER						MED													1	010	010	01	1	0.0	10	1	10	-7.04697986577182	1	Mali	ML	ML		17	-4	ML	0								1	Mali	ML	ML		17	-4	ML	20171106163000	http://www.ann7.com/presidents-keepers-will-not-be-withdrawn-or-retract-parts/
704369039	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													1	010	010	01	1	0.0	15	1	15	0.865800865800866	1	Rwanda	RW	RW		-2	30	RW	0								1	Rwanda	RW	RW		-2	30	RW	20171106163000	https://reliefweb.int/report/rwanda/unhcr-rwanda-monthly-population-statistics-31-october-2017
704369040	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													0	010	010	01	1	0.0	10	1	10	-0.10816657652785	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171106163000	http://mondaq.com/x/643200/fin+tech/Initial+Coin+OfferingsA+Singapore+Perspective
704369041	20171106	201711	2017	2017.8384	MED	BLOGGER						MED													0	020	020	02	1	3.0	2	1	2	-0.50035739814153	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171106163000	https://wdet.org/posts/2017/11/06/86025-the-detroit-clerks-race/
704369042	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													0	033	033	03	1	5.2	3	1	3	2.78514588859417	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171106163000	https://www.nbcwashington.com/news/local/Both-candidates-claim-momentum-in-Virginia-governors-race-455531573.html
704369043	20171106	201711	2017	2017.8384	MED	MEDIA						MED													1	040	040	04	1	1.0	10	1	10	-2.11864406779661	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171106163000	http://www.egypttoday.com/Article/1/31231/Sisi-to-youth-Accept-respect-other-people-s-differences
704369044	20171106	201711	2017	2017.8384	MED	WRITER						MED													0	060	060	06	2	6.0	10	1	10	0.94683175528041	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171106163000	http://www.havanatimes.org/?p=128198
704369045	20171106	201711	2017	2017.8384	MED	MEDIA						MED													1	070	070	07	2	7.0	10	1	10	-2.11864406779661	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171106163000	http://www.egypttoday.com/Article/1/31231/Sisi-to-youth-Accept-respect-other-people-s-differences
704369046	20171106	201711	2017	2017.8384	MED	JOURNALIST						MED													1	120	120	12	3	-4.0	2	1	2	-10.1744186046512	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	0								4	Ghaziabad, Uttar Pradesh, India	IN	IN36	70265	28.6667	77.4333	-2096227	20171106163000	http://english.sakshi.com/news/2017/11/06/journalist-vinod-vermas-bail-plea-rejected
704369047	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													0	128	128	12	3	-5.0	10	1	10	-1.09846998823067	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106163000	http://mondaq.com/canada/x/643248/Healthcare/Scapegoat+Are+Private+Clinics+Being+Unfairly+Painted+As
704369048	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													1	128	128	12	3	-5.0	10	1	10	-0.53789731051344	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171106163000	http://mondaq.com/unitedstates/x/643236/Financial+Services/Senator+Warren+Warns+Against+Easing+Oversight+Of+Big+Banks
704369049	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													0	128	128	12	3	-5.0	20	1	20	-1.7808153493645	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106163000	http://mondaq.com/unitedstates/x/643242/Healthcare/Florida+Supreme+Court+Physicians+Peer+Reviews+Not+Protected+from+Public+Disclosure
704369050	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													1	128	128	12	3	-5.0	10	1	10	-0.52328623757195	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171106163000	http://mondaq.com/unitedstates/x/643222/Export+controls+Trade+Investment+Sanctions/OFAC+Sanctions+North+Korean+Officials
704369051	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													0	128	128	12	3	-5.0	10	1	10	0.69380203515263	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106163000	http://mondaq.com/unitedstates/x/643234/Renewables/Kentuckys+Limited+Renewable+Energy+Incentives
704369052	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													0	128	128	12	3	-5.0	10	1	10	-1.05773468488321	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171106163000	http://mondaq.com/unitedstates/x/643220/Arbitration+Dispute+Resolution/Despite+Heavy+Criticism+Of+The+Rationale+British+Court+Refuses+To+Enforce+Arbitral+Award+Set+Aside+By+Russian+Court
704369053	20171106	201711	2017	2017.8384	MED	WEBSITE						MED													1	128	128	12	3	-5.0	10	1	10	-0.10816657652785	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171106163000	http://mondaq.com/x/643200/fin+tech/Initial+Coin+OfferingsA+Singapore+Perspective
704369054	20171106	201711	2017	2017.8384	MED	SPOKESMAN						MED			AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	3	1	3	-3.79146919431279	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171106163000	https://gandhara.rferl.org/a/afghanistan-whatsapp-telegram-ban/28838360.html
704369055	20171106	201711	2017	2017.8384	MED	NEWSPAPER						MED			AFR	AFRICA	AFR								1	141	141	14	3	-6.5	10	1	10	-2.33918128654971	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	20171106163000	http://guardianlv.com/author/charandura-s/
704369056	20171106	201711	2017	2017.8384	MED	MEDIA						MED			ATH	AGNOSTICISM				ATH					0	180	180	18	4	-9.0	5	1	5	-4.59518599562363	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171106163000	https://www.msn.com/en-us/news/world/comic-con-attacked-by-islamic-paramilitary-in-libya/ar-AAuvQPP
704369057	20171106	201711	2017	2017.8384	MED	NEWSPAPER						MED			BUS	PRODUCER						BUS			1	112	112	11	3	-2.0	3	1	3	-2.94117647058824	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106163000	http://www.film-news.co.uk/news/UK/50051/Orlando-Bloom-pushed-acting-skills-when-playing-abuse-survivor-in-Romans
704369058	20171106	201711	2017	2017.8384	MED	NEWSPAPER						MED			BUS	PRODUCER						BUS			1	1821	182	18	4	-9.0	3	1	3	-2.94117647058824	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106163000	http://www.film-news.co.uk/news/UK/50051/Orlando-Bloom-pushed-acting-skills-when-playing-abuse-survivor-in-Romans
704369059	20171106	201711	2017	2017.8384	MED	LOCAL MEDIA						MED			DNK	DANISH	DNK								1	071	071	07	2	7.4	10	1	10	0.934579439252332	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171106163000	https://www.ipe.com/countries/denmark/danish-pension-funds-share-offer-prompts-nykredit-ipo-rethink/10021623.article
704369060	20171106	201711	2017	2017.8384	MED	PUBLICATION						MED			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	4	1	4	1.84581976112921	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106163000	https://www.openpr.com/news/803957/SMi-Group-Exclusive-Speaker-Interview-with-Professor-Nagy-Habib-MiNA-Therapeutics-Imperial-College-London.html
704369061	20171106	201711	2017	2017.8384	MED	MEDIA						MED			GHA	ACCRA	GHA								1	040	040	04	1	1.0	8	1	8	-1.45772594752187	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171106163000	https://www.modernghana.com/news/814652/minister-cautions-nivea-against-bleaching-crusade.html
704369062	20171106	201711	2017	2017.8384	MED	MEDIA						MED			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	1	1	1	2.30263157894737	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106163000	http://www.newsnow.in/news/pm-modi-arrives-in-chennai-to-meet-dmk-chief-karunanidhi-at-12-30-pm
704369063	20171106	201711	2017	2017.8384	MED	MEDIA						MED			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	3.3605812897366	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	20171106163000	http://www.healthleadersmedia.com/leadership/kansas-health-ardent-finalize-purchase-st-francis-health
704369064	20171106	201711	2017	2017.8384	MED	MEDIA						MED			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	3.3605812897366	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106163000	http://www.healthleadersmedia.com/leadership/kansas-health-ardent-finalize-purchase-st-francis-health
704369065	20171106	201711	2017	2017.8384	MED	GAZETTE						MED			GOV	MAYOR						GOV			0	051	051	05	1	3.4	2	1	2	-1.15774240231548	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171106163000	https://www.bloomberg.com/news/articles/2017-11-06/montreal-s-plante-elected-first-female-mayor-in-coderre-upset
704369066	20171106	201711	2017	2017.8384	MED	GAZETTE						MED			GOV	MAYOR						GOV			0	051	051	05	1	3.4	2	1	2	-1.15774240231548	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106163000	https://www.bloomberg.com/news/articles/2017-11-06/montreal-s-plante-elected-first-female-mayor-in-coderre-upset
