703842465	20171104	201711	2017	2017.8329	ELI	FIRST LADY						ELI			GOV	PRINCE						GOV			1	040	040	04	1	1.0	6	1	6	-0.56338028169014	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104080000	https://www.yahoo.com/lifestyle/real-story-behind-awkward-melania-134143601.html
703842466	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI			MED	MEDIA						MED			1	051	051	05	1	3.4	5	1	5	-2.12264150943396	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104080000	http://www.clickittefaq.com/alec-baldwin-sexist-past%E2%80%89bullied-overlooked-underestimated-women/
703842467	20171104	201711	2017	2017.8329	ELI	FIRST LADY						ELI			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-0.56338028169014	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104080000	https://www.yahoo.com/lifestyle/real-story-behind-awkward-melania-134143601.html
703842468	20171104	201711	2017	2017.8329	ELI	FIRST LADY						ELI			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-1.75219023779725	1	France	FR	FR		46	2	FR	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104080000	https://www.msn.com/en-gb/news/world/trump-to-tour-asia-under-cloud-of-a-nuclear-north-korea/ar-AAuqrO1
703842469	20171104	201711	2017	2017.8329	ERIGOV	ERITREA	ERI					GOV			ERI	ERITREAN	ERI								1	110	110	11	3	-2.0	2	1	2	-7.84313725490196	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	20171104080000	http://sunatimes.com/articles/4705/index.php
703842470	20171104	201711	2017	2017.8329	ERIGOV	ERITREAN	ERI					GOV			ERICOP	ERITREAN	ERI					COP			1	110	110	11	3	-2.0	3	1	3	-7.84313725490196	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	20171104080000	http://sunatimes.com/articles/4705/index.php
703842471	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP																		1	192	192	19	4	-9.5	1	1	1	-4.19354838709678	4	La Linea, AndalucíSP, Spain	SP	SP51	25777	36.168	-5.3472	-387329	0								4	La Linea, AndalucíSP, Spain	SP	SP51	25777	36.168	-5.3472	-387329	20171104080000	http://www.dailyrecord.co.uk/news/scottish-news/scot-stranded-spain-after-false-11464258
703842472	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP																		1	192	192	19	4	-9.5	1	1	1	-4.19354838709678	1	United Kingdom	UK	UK		54	-4	UK	0								4	La Linea, AndalucíSP, Spain	SP	SP51	25777	36.168	-5.3472	-387329	20171104080000	http://www.dailyrecord.co.uk/news/scottish-news/scot-stranded-spain-after-false-11464258
703842473	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								BEL	BELGIAN	BEL								0	013	013	01	1	0.4	1	1	1	-3.53982300884956	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104080000	http://www.livemint.com/Politics/YnHf71CzYnP2ChRS5i8p6I/Spain-issues-arrest-warrant-for-ousted-Catalan-leader.html
703842474	20171104	201711	2017	2017.8329	ESP	SPANISH	ESP								ESPGOV	SPAIN	ESP					GOV			0	0241	024	02	1	-0.3	2	1	2	-5.63947633434039	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104080000	http://www.sunstar.com.ph/network/news/2017/11/04/spain-issues-arrest-warrant-ousted-catalan-leader-aides-572980
703842475	20171104	201711	2017	2017.8329	ESP	SPANISH	ESP								ESPGOV	SPAIN	ESP					GOV			0	0241	024	02	1	-0.3	2	1	2	-5.63947633434039	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104080000	http://www.sunstar.com.ph/network/news/2017/11/04/spain-issues-arrest-warrant-ousted-catalan-leader-aides-572980
703842476	20171104	201711	2017	2017.8329	ESP	SPANISH	ESP								ESPGOV	CATALONIA	ESP					GOV			1	100	100	10	3	-5.0	4	1	4	-2.68656716417911	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104080000	http://www.tamilguardian.com/content/spain-issues-arrest-warrants-catalan-leaders
703842477	20171104	201711	2017	2017.8329	ESP	SPANISH	ESP								ESPGOV	CATALONIA	ESP					GOV			1	137	137	13	3	-7.0	4	1	4	-2.68656716417911	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171104080000	http://www.tamilguardian.com/content/spain-issues-arrest-warrants-catalan-leaders
703842478	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								GBRGIB	GIBRALTAR	GBR								1	192	192	19	4	-9.5	1	1	1	-4.19354838709678	4	La Linea, AndalucíSP, Spain	SP	SP51	25777	36.168	-5.3472	-387329	4	La Linea, AndalucíSP, Spain	SP	SP51	25777	36.168	-5.3472	-387329	4	La Linea, AndalucíSP, Spain	SP	SP51	25777	36.168	-5.3472	-387329	20171104080000	http://www.dailyrecord.co.uk/news/scottish-news/scot-stranded-spain-after-false-11464258
703842479	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								GBRGIB	GIBRALTAR	GBR								1	192	192	19	4	-9.5	1	1	1	-4.19354838709678	1	United Kingdom	UK	UK		54	-4	UK	4	La Linea, AndalucíSP, Spain	SP	SP51	25777	36.168	-5.3472	-387329	4	La Linea, AndalucíSP, Spain	SP	SP51	25777	36.168	-5.3472	-387329	20171104080000	http://www.dailyrecord.co.uk/news/scottish-news/scot-stranded-spain-after-false-11464258
703842480	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								GBRGIB	GIBRALTAR	GBR								1	192	192	19	4	-9.5	4	1	4	-4.19354838709678	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104080000	http://www.dailyrecord.co.uk/news/scottish-news/scot-stranded-spain-after-false-11464258
703842481	20171104	201711	2017	2017.8329	ESP	MADRID	ESP								GOV	GOVERNMENT						GOV			0	173	173	17	4	-5.0	2	1	2	-2.68656716417911	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104080000	http://www.tamilguardian.com/content/spain-issues-arrest-warrants-catalan-leaders
703842482	20171104	201711	2017	2017.8329	ESP	MADRID	ESP								LEG	REPRESENTATIVES						LEG			0	120	120	12	3	-4.0	2	1	2	-2.68656716417911	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104080000	http://www.tamilguardian.com/content/spain-issues-arrest-warrants-catalan-leaders
703842483	20171104	201711	2017	2017.8329	ETH	ETHIOPIA	ETH								DEU	GERMANY	DEU								0	030	030	03	1	4.0	6	1	6	3.6144578313253	1	Ethiopia	ET	ET		8	38	ET	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104080000	http://thereporterethiopia.com/article/germany-extends-212-mln-euros-support-ethiopia
703842484	20171104	201711	2017	2017.8329	ETH	ETHIOPIA	ETH								DEU	GERMANY	DEU								0	030	030	03	1	4.0	2	1	2	3.6144578313253	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104080000	http://thereporterethiopia.com/article/germany-extends-212-mln-euros-support-ethiopia
703842485	20171104	201711	2017	2017.8329	ETH	ETHIOPIA	ETH								DEU	GERMANY	DEU								0	030	030	03	1	4.0	2	1	2	3.6144578313253	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171104080000	http://thereporterethiopia.com/article/germany-extends-212-mln-euros-support-ethiopia
703842486	20171104	201711	2017	2017.8329	ETH	ETHIOPIA	ETH								DEU	GERMANY	DEU								0	050	050	05	1	3.5	6	1	6	3.6144578313253	1	Ethiopia	ET	ET		8	38	ET	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104080000	http://thereporterethiopia.com/article/germany-extends-212-mln-euros-support-ethiopia
703842487	20171104	201711	2017	2017.8329	ETH	ETHIOPIA	ETH								DEU	GERMANY	DEU								0	050	050	05	1	3.5	4	1	4	3.6144578313253	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104080000	http://thereporterethiopia.com/article/germany-extends-212-mln-euros-support-ethiopia
703842488	20171104	201711	2017	2017.8329	EUR	EUROPEAN	EUR																		0	012	012	01	1	-0.4	2	1	2	-0.23706045041486	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171104080000	http://imemc.org/article/shir-hever-on-balfour-how-67-words-shaped-the-middle-east/
703842489	20171104	201711	2017	2017.8329	EUR	EUROPEAN	EUR																		0	012	012	01	1	-0.4	2	1	2	-0.23706045041486	1	India	IN	IN		20	77	IN	0								1	United Kingdom	UK	UK		54	-4	UK	20171104080000	http://imemc.org/article/shir-hever-on-balfour-how-67-words-shaped-the-middle-east/
703842490	20171104	201711	2017	2017.8329	EUR	EUROPEAN	EUR																		0	012	012	01	1	-0.4	2	1	2	-0.23706045041486	1	Israel	IS	IS		31.5	34.75	IS	0								1	United Kingdom	UK	UK		54	-4	UK	20171104080000	http://imemc.org/article/shir-hever-on-balfour-how-67-words-shaped-the-middle-east/
703842491	20171104	201711	2017	2017.8329	EUR	EUROPEAN	EUR																		0	012	012	01	1	-0.4	10	1	10	-1.26291618828932	1	Libya	LY	LY		25	17	LY	0								1	Libya	LY	LY		25	17	LY	20171104080000	https://cruxnow.com/global-church/2017/11/04/bishops-africa-europe-worried-brain-drain-migration-crisis/
703842492	20171104	201711	2017	2017.8329	EUR	EUROPEAN	EUR																		0	012	012	01	1	-0.4	4	1	4	-0.23706045041486	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104080000	http://imemc.org/article/shir-hever-on-balfour-how-67-words-shaped-the-middle-east/
703842493	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR																		0	190	190	19	4	-10.0	5	1	5	-1.45104895104895	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104080000	http://bombmagazine.org/articles/gregor-von-rezzori/
703842494	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								CRM	SMUGGLER						CRM			0	073	073	07	2	7.4	5	1	5	-9.67032967032968	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171104080000	http://gearsofbiz.com/prisoners-accounts-of-male-rape-in-libya/172576
703842495	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								afa	AFRICANS			afa						1	043	043	04	1	2.8	4	1	4	-1.26291618828932	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20171104080000	https://cruxnow.com/global-church/2017/11/04/bishops-africa-europe-worried-brain-drain-migration-crisis/
703842496	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								afa	AFRICANS			afa						1	043	043	04	1	2.8	6	1	6	-1.26291618828932	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20171104080000	https://cruxnow.com/global-church/2017/11/04/bishops-africa-europe-worried-brain-drain-migration-crisis/
703842497	20171104	201711	2017	2017.8329	FJIGOV	VOREQE BAINIMARAMA	FJI					GOV			IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	2	1	2	1.171875	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20171104080000	http://www.fbc.com.fj/fiji/56305/pm-briefed-by-unfccc-officials-on-cop-protocols
703842498	20171104	201711	2017	2017.8329	FJIGOV	VOREQE BAINIMARAMA	FJI					GOV			IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	8	1	8	1.171875	1	Ecuador	EC	EC		-2	-77.5	EC	1	Fiji	FJ	FJ		-18	178	FJ	1	Ecuador	EC	EC		-2	-77.5	EC	20171104080000	http://www.fbc.com.fj/fiji/56305/pm-briefed-by-unfccc-officials-on-cop-protocols
703842499	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	2	1	2	-2.31404958677686	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104080000	https://in.reuters.com/article/france-germany-defence/airbus-dassault-vie-for-leadership-of-franco-german-fighter-idINKBN1D31YW
703842500	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								EDU	PUPIL						EDU			1	051	051	05	1	3.4	4	1	4	-2.02578268876611	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104080000	http://www.dailyrecord.co.uk/news/scottish-news/spoiler-alert-des-clarke-lets-11463272
703842501	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	0874	087	08	2	10.0	2	1	2	-2.31404958677686	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104080000	https://in.reuters.com/article/france-germany-defence/airbus-dassault-vie-for-leadership-of-franco-german-fighter-idINKBN1D31YW
703842502	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								USA	HAWAII	USA								0	042	042	04	1	1.9	2	1	2	-1.75219023779725	1	France	FR	FR		46	2	FR	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104080000	https://www.msn.com/en-gb/news/world/trump-to-tour-asia-under-cloud-of-a-nuclear-north-korea/ar-AAuqrO1
703842503	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								USA	HAWAII	USA								0	042	042	04	1	1.9	2	1	2	-1.75219023779725	1	France	FR	FR		46	2	FR	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104080000	https://www.msn.com/en-gb/news/world/trump-to-tour-asia-under-cloud-of-a-nuclear-north-korea/ar-AAuqrO1
703842504	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	2	1	2	-9.03703703703704	4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	0								4	Coulsdon, Croydon, United Kingdom	UK	UKC8	40133	51.3	-0.116667	-2593358	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842505	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	1	1	1	-9.03703703703704	4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	0								4	Thornton Heath, Croydon, United Kingdom	UK	UKC8	40133	51.4	-0.1	-2609693	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842506	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	015	015	01	1	0.0	2	1	2	-9.03703703703704	4	Guildford, Surrey, United Kingdom	UK	UKN7	40133	51.2167	-0.566667	-2597829	0								4	Guildford, Surrey, United Kingdom	UK	UKN7	40133	51.2167	-0.566667	-2597829	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842507	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	015	015	01	1	0.0	4	1	4	-9.03703703703704	4	Kingston Upon Thames, Kingston upon Thames, United Kingdom	UK	UKG7	40133	51.4167	-0.283333	-2600204	0								4	Kingston Upon Thames, Kingston upon Thames, United Kingdom	UK	UKG7	40133	51.4167	-0.283333	-2600204	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842508	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	017	017	01	1	0.0	2	1	2	3.29896907216495	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104080000	http://www.dailyrecord.co.uk/entertainment/celebrity/trainspotting-stars-snub-scottish-baftas-11464558
703842509	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	020	020	02	1	3.0	2	1	2	-2.12171970965941	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171104080000	https://www.theguardian.com/stage/2017/nov/04/royal-court-vicky-featherstone-we-all-knew-about-sexual-harassment
703842510	20171104	201711	2017	2017.8329	GBR	BRITISH	GBR																		0	036	036	03	1	4.0	10	1	10	0.66079295154185	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104080000	http://www.thestkittsnevisobserver.com/local-news/governments-prepare-press-disaster-relief-international-conference/
703842511	20171104	201711	2017	2017.8329	GBR	SCOT	GBR																		0	040	040	04	1	1.0	2	1	2	-4.19354838709678	4	La Linea, AndalucíSP, Spain	SP	SP51	25777	36.168	-5.3472	-387329	0								1	United Kingdom	UK	UK		54	-4	UK	20171104080000	http://www.dailyrecord.co.uk/news/scottish-news/scot-stranded-spain-after-false-11464258
703842512	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	042	042	04	1	1.9	4	1	4	-9.03703703703704	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	0								4	Coulsdon, Croydon, United Kingdom	UK	UKC8	40133	51.3	-0.116667	-2593358	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842513	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	042	042	04	1	1.9	1	1	1	0	1	Mexico	MX	MX		23	-102	MX	0								1	United Kingdom	UK	UK		54	-4	UK	20171104080000	http://www.planetf1.com/news/2018-mercedes-will-also-suit-bottas/
703842514	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	043	043	04	1	2.8	4	1	4	-5.58598028477547	4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	0								4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	20171104080000	http://www.dailyrecord.co.uk/news/scottish-news/murdered-teachers-family-slam-cops-11463991
703842515	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	2	1	2	-9.03703703703704	4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	0								4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	20171104080000	http://www.croydonadvertiser.co.uk/news/croydon-news/murderers-sex-offenders-drug-smugglers-720048
703842516	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	051	051	05	1	3.4	4	1	4	0.61068702290076	4	Broughty Ferry, Dundee City, United Kingdom	UK	UKU3	40177	56.4667	-2.86667	-2591102	0								4	Broughty Ferry, Dundee City, United Kingdom	UK	UKU3	40177	56.4667	-2.86667	-2591102	20171104080000	https://www.eveningtelegraph.co.uk/fp/extra-200k-fund-help-dundee-universal-credit-claimants-face-dire-straits/
703842517	20171104	201711	2017	2017.8329	GBR	BRITISH	GBR																		1	051	051	05	1	3.4	2	1	2	2.67175572519084	4	Whitley Bay, North Tyneside, United Kingdom	UK	UKJ5	40134	55.0508	-1.45389	-2611638	0								4	Whitley Bay, North Tyneside, United Kingdom	UK	UKJ5	40134	55.0508	-1.45389	-2611638	20171104080000	http://www.newsguardian.co.uk/news/royal-british-legion-set-for-remembrance-services-1-8837496
